EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.357675798190641E+004	4.5346897E-002	4.4843130E-002	6.915171846258197E-001	1.000000000000000E+000	4.9192756E-001	11	-1.8825207E+000	5.9242110E+000	1.048096087310507E+003	3.1009797E-005	1.9273638E+000
2	1	0	0	0	1.357875798188220E+004	4.4346884E-002	4.3836039E-002	6.885261143900046E-001	1.000000000000000E+000	4.9330699E-001	11	-1.8822286E+000	5.9242110E+000	1.050096087286292E+003	3.0182257E-005	1.9260646E+000
2	1	0	1	0	1.358075798185798E+004	4.3346893E-002	4.2874251E-002	6.860359475676905E-001	1.000000000000000E+000	4.9468100E-001	11	-1.8819591E+000	5.9242110E+000	1.052096087262078E+003	2.9413277E-005	1.9248333E+000
2	1	0	0	0	1.358275798183377E+004	4.2346898E-002	4.1845653E-002	6.834959720209230E-001	1.000000000000000E+000	4.9605000E-001	11	-1.8816534E+000	5.9242110E+000	1.054096087237864E+003	2.8601335E-005	1.9234991E+000
2	1	0	1	0	1.358475798180955E+004	4.1346896E-002	4.0837187E-002	6.811316054758496E-001	1.000000000000000E+000	4.9741408E-001	11	-1.8813447E+000	5.9242110E+000	1.056096087213649E+003	2.7815498E-005	1.9221818E+000
2	1	0	0	0	1.358675798178534E+004	4.0346898E-002	3.9800096E-002	6.788243537708274E-001	1.000000000000000E+000	4.9877352E-001	11	-1.8810884E+000	5.9242110E+000	1.058096087189435E+003	2.7017275E-005	1.9208884E+000
2	1	0	1	0	1.358875798176113E+004	3.9346896E-002	3.8848914E-002	6.766534864936702E-001	1.000000000000000E+000	5.0012845E-001	11	-1.8807944E+000	5.9242110E+000	1.060096087165221E+003	2.6287253E-005	1.9196433E+000
2	1	0	0	0	1.359075798173691E+004	3.8346902E-002	3.7864853E-002	6.744929449568122E-001	1.000000000000000E+000	5.0147909E-001	11	-1.8803958E+000	5.9242110E+000	1.062096087141006E+003	2.5539575E-005	1.9182606E+000
2	1	0	1	0	1.359275798171270E+004	3.7346900E-002	3.6799375E-002	6.724418480820180E-001	1.000000000000000E+000	5.0282544E-001	11	-1.8801339E+000	5.9242110E+000	1.064096087116792E+003	2.4745439E-005	1.9169333E+000
2	1	0	0	0	1.359475798168848E+004	3.6346886E-002	3.5832334E-002	6.700831121516106E-001	1.000000000000000E+000	5.0416738E-001	11	-1.8798915E+000	5.9242110E+000	1.066096087092577E+003	2.4010642E-005	1.9157238E+000
2	1	0	1	0	1.359675798166427E+004	3.5346899E-002	3.4818582E-002	6.681921712500465E-001	1.000000000000000E+000	5.0550514E-001	11	-1.8797011E+000	5.9242110E+000	1.068096087068363E+003	2.3265504E-005	1.9145197E+000
2	1	0	0	0	1.359875798164005E+004	3.4346897E-002	3.3858910E-002	6.662100581384491E-001	1.000000000000000E+000	5.0683904E-001	11	-1.8794034E+000	5.9242110E+000	1.070096087044149E+003	2.2557146E-005	1.9132622E+000
2	1	0	1	0	1.360075798161584E+004	3.3346899E-002	3.2913033E-002	6.643616676264301E-001	1.000000000000000E+000	5.0816905E-001	11	-1.8791838E+000	5.9242110E+000	1.072096087019934E+003	2.1866157E-005	1.9120969E+000
2	1	0	0	0	1.360275798159163E+004	3.2346897E-002	3.1763516E-002	6.625157300216209E-001	1.000000000000000E+000	5.0949544E-001	11	-1.8789306E+000	5.9242110E+000	1.074096086995720E+003	2.1043828E-005	1.9106941E+000
2	1	0	1	0	1.360475798156741E+004	3.1346899E-002	3.0863240E-002	6.607674039173510E-001	1.000000000000000E+000	5.1081824E-001	11	-1.8787442E+000	5.9242110E+000	1.076096086971505E+003	2.0393423E-005	1.9096075E+000
2	1	0	0	0	1.360675798154320E+004	3.0346902E-002	2.9833570E-002	6.590302299644613E-001	1.000000000000000E+000	5.1213753E-001	11	-1.8785845E+000	5.9242110E+000	1.078096086947291E+003	1.9661225E-005	1.9084181E+000
2	1	0	1	0	1.360875798151898E+004	2.9346904E-002	2.8839961E-002	6.573835293307262E-001	1.000000000000000E+000	5.1345342E-001	11	-1.8783010E+000	5.9242110E+000	1.080096086923077E+003	1.8958915E-005	1.9071410E+000
2	1	0	0	0	1.361075798149477E+004	2.8346898E-002	2.7823176E-002	6.555997576700392E-001	1.000000000000000E+000	5.1476592E-001	11	-1.8780302E+000	5.9242110E+000	1.082096086898862E+003	1.8240868E-005	1.9058534E+000
2	1	0	1	0	1.361275798147055E+004	2.7346864E-002	2.6797872E-002	6.539704649289320E-001	1.000000000000000E+000	5.1607490E-001	11	-1.8777678E+000	5.9242110E+000	1.084096086874648E+003	1.7525017E-005	1.9045657E+000
2	1	0	0	0	1.361475798144634E+004	2.6346885E-002	2.5808524E-002	6.523443156888344E-001	1.000000000000000E+000	5.1738071E-001	11	-1.8775616E+000	5.9242110E+000	1.086096086850433E+003	1.6836044E-005	1.9033701E+000
2	1	0	1	0	1.361675798142212E+004	2.5346899E-002	2.4855232E-002	6.508861467410014E-001	1.000000000000000E+000	5.1868349E-001	11	-1.8773828E+000	5.9242110E+000	1.088096086826219E+003	1.6177926E-005	1.9022380E+000
2	1	0	0	0	1.361875798139791E+004	2.4346899E-002	2.3821322E-002	6.494582327957268E-001	1.000000000000000E+000	5.1998329E-001	11	-1.8772310E+000	5.9242110E+000	1.090096086802005E+003	1.5470954E-005	1.9010524E+000
2	1	0	1	0	1.362075798137370E+004	2.3346899E-002	2.2849984E-002	6.480459836937964E-001	1.000000000000000E+000	5.2128035E-001	11	-1.8770516E+000	5.9242110E+000	1.092096086777790E+003	1.4807841E-005	1.8999016E+000
2	1	0	0	0	1.362275798134948E+004	2.2346901E-002	2.1834105E-002	6.467146662994523E-001	1.000000000000000E+000	5.2257460E-001	11	-1.8768563E+000	5.9242110E+000	1.094096086753576E+003	1.4120436E-005	1.8986905E+000
2	1	0	1	0	1.362475798132527E+004	2.1346901E-002	2.0868069E-002	6.454327384684859E-001	1.000000000000000E+000	5.2386624E-001	11	-1.8766769E+000	5.9242110E+000	1.096096086729362E+003	1.3468934E-005	1.8975450E+000
2	1	0	0	0	1.362675798130105E+004	2.0346900E-002	1.9829914E-002	6.442039282055934E-001	1.000000000000000E+000	5.2515543E-001	11	-1.8766603E+000	5.9242110E+000	1.098096086705147E+003	1.2774509E-005	1.8964902E+000
2	1	0	1	0	1.362875798127684E+004	1.9346900E-002	1.8823577E-002	6.429933773983700E-001	1.000000000000000E+000	5.2644211E-001	11	-1.8765639E+000	5.9242110E+000	1.100096086680933E+003	1.2103435E-005	1.8953875E+000
2	1	0	0	0	1.363075798125262E+004	1.8346902E-002	1.7807696E-002	6.417268071009232E-001	1.000000000000000E+000	5.2772635E-001	11	-1.8763170E+000	5.9242110E+000	1.102096086656718E+003	1.1427676E-005	1.8941247E+000
2	1	0	1	0	1.363275808122841E+004	1.7346825E-002	1.6806658E-002	6.402493081636389E-001	1.000000000000000E+000	5.2900785E-001	11	-1.8760594E+000	5.9242105E+000	1.104096186632509E+003	1.0760451E-005	1.8928660E+000
2	1	0	1	0	1.363475828120415E+004	1.6346719E-002	1.5848182E-002	6.391512125953585E-001	1.000000000000000E+000	5.3028691E-001	11	-1.8758420E+000	5.9242105E+000	1.106096386608246E+003	1.0129384E-005	1.8916901E+000
2	1	0	1	0	1.363675848117992E+004	1.5346621E-002	1.4783434E-002	6.380724042891899E-001	1.000000000000000E+000	5.3156376E-001	11	-1.8756593E+000	5.9242105E+000	1.108096586584012E+003	9.4329007E-006	1.8904427E+000
2	1	0	1	0	1.363875858115571E+004	1.4346593E-002	1.3872513E-002	6.370734824207638E-001	1.000000000000000E+000	5.3283846E-001	11	-1.8754743E+000	5.9242110E+000	1.110096686559802E+003	8.8378101E-006	1.8893468E+000
2	1	0	0	0	1.364075858113149E+004	1.3346589E-002	1.2825869E-002	6.360745330884781E-001	1.000000000000000E+000	5.3411114E-001	11	-1.8752792E+000	5.9242110E+000	1.112096686535588E+003	8.1582084E-006	1.8881050E+000
2	1	0	1	0	1.364275858110728E+004	1.2346601E-002	1.1874694E-002	6.351245607533753E-001	1.000000000000000E+000	5.3538191E-001	11	-1.8750778E+000	5.9242110E+000	1.114096686511373E+003	7.5419102E-006	1.8869525E+000
2	1	0	0	0	1.364475858108306E+004	1.1346600E-002	1.0819569E-002	6.341802537927723E-001	1.000000000000000E+000	5.3665072E-001	11	-1.8749478E+000	5.9242110E+000	1.116096686487159E+003	6.8615573E-006	1.8857673E+000
2	1	0	1	0	1.364675858105885E+004	1.0346595E-002	9.8429248E-003	6.331585223105716E-001	1.000000000000000E+000	5.3791755E-001	11	-1.8747996E+000	5.9242110E+000	1.118096686462944E+003	6.2321319E-006	1.8846425E+000
2	1	0	0	0	1.364875858103464E+004	9.3466034E-003	8.8715944E-003	6.322538580249066E-001	1.000000000000000E+000	5.3918248E-001	11	-1.8747053E+000	5.9242110E+000	1.120096686438730E+003	5.6090998E-006	1.8835769E+000
2	1	0	1	0	1.365075858101042E+004	8.3466033E-003	7.8366222E-003	6.313855095153169E-001	1.000000000000000E+000	5.4044569E-001	11	-1.8746105E+000	5.9242110E+000	1.122096686414516E+003	4.9479295E-006	1.8824471E+000
2	1	0	0	0	1.365275858098621E+004	7.3466036E-003	6.8122568E-003	6.305753264541174E-001	1.000000000000000E+000	5.4170716E-001	11	-1.8745319E+000	5.9242110E+000	1.124096686390301E+003	4.2956412E-006	1.8813441E+000
2	1	0	1	0	1.365475858096199E+004	6.3466034E-003	5.8037983E-003	6.298373323962000E-001	1.000000000000000E+000	5.4296708E-001	11	-1.8744189E+000	5.9242110E+000	1.126096686366087E+003	3.6554488E-006	1.8802227E+000
2	1	0	0	0	1.365675858093778E+004	5.3466037E-003	4.8473096E-003	6.290924963100544E-001	1.000000000000000E+000	5.4422551E-001	11	-1.8743004E+000	5.9242110E+000	1.128096686341873E+003	3.0494061E-006	1.8791476E+000
2	1	0	1	0	1.365875858091356E+004	4.3466040E-003	3.8144588E-003	6.283996377221399E-001	1.000000000000000E+000	5.4548258E-001	11	-1.8742183E+000	5.9242110E+000	1.130096686317658E+003	2.3970047E-006	1.8780328E+000
2	1	0	0	0	1.366075858088935E+004	3.3466034E-003	2.8770594E-003	6.277423757602083E-001	1.000000000000000E+000	5.4673821E-001	11	-1.8741598E+000	5.9242110E+000	1.132096686293444E+003	1.8060521E-006	1.8770369E+000
2	1	0	1	0	1.366275858086513E+004	2.3466039E-003	1.8113302E-003	6.270278412836809E-001	1.000000000000000E+000	5.4799253E-001	11	-1.8740636E+000	5.9242110E+000	1.134096686269229E+003	1.1357545E-006	1.8758750E+000
2	1	0	0	0	1.366475858084092E+004	1.3466043E-003	8.5802283E-004	6.263919532736568E-001	1.000000000000000E+000	5.4924548E-001	11	-1.8739318E+000	5.9242110E+000	1.136096686245015E+003	5.3745862E-007	1.8747898E+000
2	1	0	1	0	1.366675858081671E+004	3.4660453E-004	-1.8755518E-004	6.258134270336713E-001	1.000000000000000E+000	5.5049723E-001	11	-1.8737661E+000	5.9242110E+000	1.138096686220801E+003	-1.1737455E-007	1.8735785E+000
2	1	0	0	0	1.366875858079249E+004	-6.5339578E-004	-1.1578328E-003	6.252263594775833E-001	1.000000000000000E+000	5.5174780E-001	11	-1.8735567E+000	5.9242110E+000	1.140096686196586E+003	-7.2390759E-007	1.8723989E+000
2	1	0	1	0	1.367075858076828E+004	-1.6533963E-003	-2.1715940E-003	6.247419287631111E-001	1.000000000000000E+000	5.5299729E-001	11	-1.8734084E+000	5.9242110E+000	1.142096686172372E+003	-1.3566857E-006	1.8712368E+000
2	1	0	0	0	1.367275858074406E+004	-2.6533969E-003	-3.1630830E-003	6.242591659999652E-001	1.000000000000000E+000	5.5424583E-001	11	-1.8732668E+000	5.9242110E+000	1.144096686148157E+003	-1.9745835E-006	1.8701037E+000
2	1	0	1	0	1.367475858071985E+004	-3.6533971E-003	-4.1206335E-003	6.238168809942408E-001	1.000000000000000E+000	5.5549347E-001	11	-1.8731624E+000	5.9242110E+000	1.146096686123943E+003	-2.5705208E-006	1.8690418E+000
2	1	0	0	0	1.367675858069563E+004	-4.6533975E-003	-5.1227277E-003	6.233839113442023E-001	1.000000000000000E+000	5.5674022E-001	11	-1.8731477E+000	5.9242110E+000	1.148096686099729E+003	-3.1934260E-006	1.8680249E+000
2	1	0	1	0	1.367875858067142E+004	-5.6533976E-003	-6.2842099E-003	6.224394476089432E-001	1.000000000000000E+000	5.5798560E-001	11	-1.8729829E+000	5.9242110E+000	1.150096686075514E+003	-3.9115403E-006	1.8666986E+000
2	1	0	0	0	1.368075858064721E+004	-6.6534253E-003	-7.2878315E-003	6.218235552731270E-001	1.000000000000000E+000	5.5922937E-001	11	-1.8729112E+000	5.9242110E+000	1.152096686051300E+003	-4.5317452E-006	1.8656234E+000
2	1	0	1	0	1.368275888062300E+004	-7.6535810E-003	-8.2709920E-003	6.215653118103681E-001	1.000000000000000E+000	5.6047255E-001	11	-1.8728490E+000	5.9242105E+000	1.154096986027093E+003	-5.1409615E-006	1.8645780E+000
2	1	0	1	0	1.368475908059877E+004	-8.6536808E-003	-9.2837941E-003	6.212710518588533E-001	1.000000000000000E+000	5.6171519E-001	11	-1.8728008E+000	5.9242105E+000	1.156097186002866E+003	-5.7677526E-006	1.8635170E+000
2	1	0	0	0	1.368675918057456E+004	-9.6537210E-003	-1.0262595E-002	6.211174347105768E-001	1.000000000000000E+000	5.6295723E-001	11	-1.8727690E+000	5.9242110E+000	1.158097285978656E+003	-6.3742764E-006	1.8625064E+000
2	1	0	1	0	1.368875928055035E+004	-1.0653787E-002	-1.1297631E-002	6.209035644952570E-001	1.000000000000000E+000	5.6419891E-001	11	-1.8727773E+000	5.9242105E+000	1.160097385954447E+003	-7.0147394E-006	1.8614798E+000
2	1	0	1	0	1.369075948052615E+004	-1.1653877E-002	-1.2224512E-002	6.208747890871393E-001	1.000000000000000E+000	5.6544048E-001	11	-1.8727635E+000	5.9242105E+000	1.162097585930242E+003	-7.5898915E-006	1.8605390E+000
2	1	0	1	0	1.369275968050192E+004	-1.2653979E-002	-1.3251105E-002	6.207019494641131E-001	1.000000000000000E+000	5.6668180E-001	11	-1.8727144E+000	5.9242105E+000	1.164097785906015E+003	-8.2249871E-006	1.8594633E+000
2	1	0	1	0	1.369475988047770E+004	-1.3654071E-002	-1.4246928E-002	6.205750538739956E-001	1.000000000000000E+000	5.6792283E-001	11	-1.8726723E+000	5.9242105E+000	1.166097985881795E+003	-8.8412880E-006	1.8584254E+000
2	1	0	1	0	1.369676008045353E+004	-1.4654176E-002	-1.5257615E-002	6.204435679534113E-001	1.000000000000000E+000	5.6916362E-001	11	-1.8726672E+000	5.9242105E+000	1.168098185857627E+003	-9.4664892E-006	1.8574096E+000
2	1	0	1	0	1.369876028042924E+004	-1.5654277E-002	-1.6295865E-002	6.203695437601890E-001	1.000000000000000E+000	5.7040411E-001	11	-1.8726720E+000	5.9242105E+000	1.170098385833335E+003	-1.0109458E-005	1.8563761E+000
2	1	0	1	0	1.370076048040506E+004	-1.6654374E-002	-1.7283211E-002	6.203297068383797E-001	1.000000000000000E+000	5.7164460E-001	11	-1.8726803E+000	5.9242105E+000	1.172098585809159E+003	-1.0721289E-005	1.8553971E+000
2	1	0	1	0	1.370276068038084E+004	-1.7654482E-002	-1.8241925E-002	6.203427493073779E-001	1.000000000000000E+000	5.7288498E-001	11	-1.8726662E+000	5.9242105E+000	1.174098785784932E+003	-1.1316246E-005	1.8544244E+000
2	1	0	1	0	1.370476078035662E+004	-1.8654535E-002	-1.9279074E-002	6.203780271598047E-001	1.000000000000000E+000	5.7412541E-001	11	-1.8726207E+000	5.9242110E+000	1.176098885760715E+003	-1.1960314E-005	1.8533416E+000
2	1	0	1	0	1.370676088033241E+004	-1.9654576E-002	-2.0275896E-002	6.205123150285292E-001	1.000000000000000E+000	5.7536602E-001	11	-1.8726600E+000	5.9242105E+000	1.178098985736506E+003	-1.2581443E-005	1.8523841E+000
2	1	0	0	0	1.370876098030817E+004	-2.0654621E-002	-2.1252593E-002	6.206116817128446E-001	1.000000000000000E+000	5.7660681E-001	11	-1.8730046E+000	5.9242110E+000	1.180099085712267E+003	-1.3189608E-005	1.8517519E+000
2	1	0	1	0	1.371076108028396E+004	-2.1654675E-002	-2.2279136E-002	6.207216012379675E-001	1.000000000000000E+000	5.7784784E-001	11	-1.8730937E+000	5.9242105E+000	1.182099185688057E+003	-1.3829141E-005	1.8508146E+000
2	1	0	1	0	1.371276118025975E+004	-2.2654720E-002	-2.3319457E-002	6.208178112854128E-001	1.000000000000000E+000	5.7908911E-001	11	-1.8731192E+000	5.9242110E+000	1.184099285663848E+003	-1.4477134E-005	1.8497998E+000
2	1	0	1	0	1.371476128023557E+004	-2.3654789E-002	-2.4272831E-002	6.210334967270996E-001	1.000000000000000E+000	5.8033061E-001	11	-1.8731397E+000	5.9242105E+000	1.186099385639667E+003	-1.5074241E-005	1.8488669E+000
2	1	0	1	0	1.371676148021135E+004	-2.4654882E-002	-2.5267592E-002	6.211021833635453E-001	1.000000000000000E+000	5.8157253E-001	11	-1.8730361E+000	5.9242105E+000	1.188099585615448E+003	-1.5693757E-005	1.8477685E+000
2	1	0	1	0	1.371876168018712E+004	-2.5654979E-002	-2.6283575E-002	6.213879293247722E-001	1.000000000000000E+000	5.8281475E-001	11	-1.8729956E+000	5.9242105E+000	1.190099785591214E+003	-1.6332297E-005	1.8467120E+000
2	1	0	1	0	1.372076188016291E+004	-2.6655089E-002	-2.7276238E-002	6.216442555724531E-001	1.000000000000000E+000	5.8405751E-001	11	-1.8730307E+000	5.9242105E+000	1.192099985567009E+003	-1.6956117E-005	1.8457544E+000
2	1	0	1	0	1.372276218013873E+004	-2.7655231E-002	-2.8276337E-002	6.219614697082574E-001	1.000000000000000E+000	5.8530092E-001	11	-1.8729353E+000	5.9242110E+000	1.194100285542823E+003	-1.7586792E-005	1.8446590E+000
2	1	0	1	0	1.372476248011448E+004	-2.8655395E-002	-2.9294511E-002	6.222900734276180E-001	1.000000000000000E+000	5.8654499E-001	11	-1.8728607E+000	5.9242105E+000	1.196100585518579E+003	-1.8229684E-005	1.8435662E+000
2	1	0	1	0	1.372676288009026E+004	-2.9655578E-002	-3.0245882E-002	6.226111082145589E-001	1.000000000000000E+000	5.8778983E-001	11	-1.8728504E+000	5.9242105E+000	1.198100985494355E+003	-1.8831422E-005	1.8426045E+000
2	1	0	1	0	1.372876308006601E+004	-3.0655686E-002	-3.1285215E-002	6.229268074584535E-001	1.000000000000000E+000	5.8903509E-001	11	-1.8728560E+000	5.9242105E+000	1.200101185470106E+003	-1.9488400E-005	1.8415709E+000
2	1	0	1	0	1.373076338004181E+004	-3.1655841E-002	-3.2266248E-002	6.232181964936458E-001	1.000000000000000E+000	5.9028107E-001	11	-1.8729048E+000	5.9242105E+000	1.202101485445906E+003	-2.0108913E-005	1.8406385E+000
2	1	0	1	0	1.373276368001760E+004	-3.2655984E-002	-3.3272721E-002	6.235714729402293E-001	1.000000000000000E+000	5.9152764E-001	11	-1.8728530E+000	5.9242105E+000	1.204101785421692E+003	-2.0747919E-005	1.8395803E+000
2	1	0	1	0	1.373476387999341E+004	-3.3656102E-002	-3.4283407E-002	6.239829460466098E-001	1.000000000000000E+000	5.9277499E-001	11	-1.8728547E+000	5.9242105E+000	1.206101985397501E+003	-2.1392261E-005	1.8385713E+000
2	1	0	1	0	1.373676427996915E+004	-3.4656286E-002	-3.5279337E-002	6.243168991063222E-001	1.000000000000000E+000	5.9402317E-001	11	-1.8728877E+000	5.9242105E+000	1.208102385373248E+003	-2.2025486E-005	1.8376083E+000
2	1	0	1	0	1.373876447994493E+004	-3.5656393E-002	-3.6250774E-002	6.248103416787052E-001	1.000000000000000E+000	5.9527206E-001	11	-1.8728751E+000	5.9242105E+000	1.210102585349028E+003	-2.2649858E-005	1.8366243E+000
2	1	0	1	0	1.374076487992069E+004	-3.6656588E-002	-3.7243530E-002	6.252266493969838E-001	1.000000000000000E+000	5.9652197E-001	11	-1.8728385E+000	5.9242105E+000	1.212102985324789E+003	-2.3285647E-005	1.8355950E+000
2	1	0	1	0	1.374276507989649E+004	-3.7656698E-002	-3.8251039E-002	6.256078794009170E-001	1.000000000000000E+000	5.9777260E-001	11	-1.8727597E+000	5.9242105E+000	1.214103185300584E+003	-2.3930152E-005	1.8345087E+000
2	1	0	1	0	1.374476547987228E+004	-3.8656887E-002	-3.9242703E-002	6.259407143996540E-001	1.000000000000000E+000	5.9902400E-001	11	-1.8728958E+000	5.9242105E+000	1.216103585276374E+003	-2.4563606E-005	1.8336531E+000
2	1	0	1	0	1.374676577984807E+004	-3.9657049E-002	-4.0267233E-002	6.263684318974043E-001	1.000000000000000E+000	6.0027611E-001	11	-1.8727282E+000	5.9242105E+000	1.218103885252160E+003	-2.5222123E-005	1.8324610E+000
2	1	0	1	0	1.374876607982384E+004	-4.0657192E-002	-4.1279029E-002	6.267094954269847E-001	1.000000000000000E+000	6.0152900E-001	11	-1.8725147E+000	5.9242105E+000	1.220104185227930E+003	-2.5869960E-005	1.8312356E+000
2	1	0	1	0	1.375076637979962E+004	-4.1657347E-002	-4.2266425E-002	6.271820403612445E-001	1.000000000000000E+000	6.0278267E-001	11	-1.8723522E+000	5.9242105E+000	1.222104485203716E+003	-2.6508742E-005	1.8300859E+000
2	1	0	1	0	1.375276667977540E+004	-4.2657495E-002	-4.3290939E-002	6.275788822947241E-001	1.000000000000000E+000	6.0403728E-001	11	-1.8722746E+000	5.9242105E+000	1.224104785179494E+003	-2.7168478E-005	1.8289837E+000
2	1	0	1	0	1.375476697975118E+004	-4.3657653E-002	-4.4229556E-002	6.279850785818901E-001	1.000000000000000E+000	6.0529262E-001	11	-1.8722558E+000	5.9242105E+000	1.226105085155272E+003	-2.7775501E-005	1.8280263E+000
2	1	0	1	0	1.375676727972698E+004	-4.4657789E-002	-4.5228612E-002	6.283532992401892E-001	1.000000000000000E+000	6.0654879E-001	11	-1.8722717E+000	5.9242105E+000	1.228105385131072E+003	-2.8419547E-005	1.8270431E+000
2	1	0	1	0	1.375876757970275E+004	-4.5657944E-002	-4.6231933E-002	6.287287460304478E-001	1.000000000000000E+000	6.0780567E-001	11	-1.8722792E+000	5.9242105E+000	1.230105685106842E+003	-2.9067345E-005	1.8260472E+000
2	1	0	1	0	1.376076787967858E+004	-4.6658095E-002	-4.7265977E-002	6.289571993854048E-001	1.000000000000000E+000	6.0906321E-001	11	-1.8722968E+000	5.9242105E+000	1.232105985082671E+003	-2.9728277E-005	1.8250308E+000
2	1	0	1	0	1.376276817965429E+004	-4.7658242E-002	-4.8244882E-002	6.292893150987142E-001	1.000000000000000E+000	6.1032122E-001	11	-1.8723241E+000	5.9242105E+000	1.234106285058384E+003	-3.0359988E-005	1.8240793E+000
2	1	0	1	0	1.376476847963010E+004	-4.8658401E-002	-4.9268346E-002	6.295432262222338E-001	1.000000000000000E+000	6.1157990E-001	11	-1.8723257E+000	5.9242105E+000	1.236106585034191E+003	-3.1016552E-005	1.8230573E+000
2	1	0	1	0	1.376676877960587E+004	-4.9658544E-002	-5.0241943E-002	6.298455909431659E-001	1.000000000000000E+000	6.1283910E-001	11	-1.8723933E+000	5.9242105E+000	1.238106885009969E+003	-3.1644668E-005	1.8221513E+000
2	1	0	1	0	1.376876907958166E+004	-5.0658703E-002	-5.1268592E-002	6.300492072551176E-001	1.000000000000000E+000	6.1409879E-001	11	-1.8724204E+000	5.9242105E+000	1.240107184985754E+003	-3.2301738E-005	1.8211519E+000
2	1	0	1	0	1.377076937955745E+004	-5.1658839E-002	-5.2275065E-002	6.302397993507736E-001	1.000000000000000E+000	6.1535889E-001	11	-1.8723652E+000	5.9242110E+000	1.242107484961540E+003	-3.2945827E-005	1.8200902E+000
2	1	0	1	0	1.377276967953323E+004	-5.2659001E-002	-5.3295363E-002	6.303706989232207E-001	1.000000000000000E+000	6.1661929E-001	11	-1.8723512E+000	5.9242105E+000	1.244107784937325E+003	-3.3595836E-005	1.8190558E+000
2	1	0	1	0	1.377477007950901E+004	-5.3659189E-002	-5.4244615E-002	6.304521222182640E-001	1.000000000000000E+000	6.1787993E-001	11	-1.8723671E+000	5.9242105E+000	1.246108184913101E+003	-3.4198634E-005	1.8181225E+000
2	1	0	1	0	1.377677027948482E+004	-5.4659296E-002	-5.5251066E-002	6.304469866333644E-001	1.000000000000000E+000	6.1914057E-001	11	-1.8724079E+000	5.9242105E+000	1.248108384888910E+003	-3.4832869E-005	1.8171568E+000
2	1	0	1	0	1.377877067946059E+004	-5.5659492E-002	-5.6257587E-002	6.304489155785706E-001	1.000000000000000E+000	6.2040132E-001	11	-1.8724301E+000	5.9242105E+000	1.250108784864686E+003	-3.5467536E-005	1.8161725E+000
2	1	0	1	0	1.378077087943634E+004	-5.6659602E-002	-5.7303276E-002	6.303047157146473E-001	1.000000000000000E+000	6.2166178E-001	11	-1.8724338E+000	5.9242105E+000	1.252108984840437E+003	-3.6118527E-005	1.8151305E+000
2	1	0	1	0	1.378277127941216E+004	-5.7659790E-002	-5.8227081E-002	6.302326441309729E-001	1.000000000000000E+000	6.2292218E-001	11	-1.8724205E+000	5.9242105E+000	1.254109384816256E+003	-3.6696609E-005	1.8141935E+000
2	1	0	1	0	1.378477157938793E+004	-5.8659952E-002	-5.9299327E-002	6.300559078789629E-001	1.000000000000000E+000	6.2418228E-001	11	-1.8724172E+000	5.9242105E+000	1.256109684792020E+003	-3.7361893E-005	1.8131179E+000
2	1	0	1	0	1.378677187936375E+004	-5.9660092E-002	-6.0277168E-002	6.299019188458246E-001	1.000000000000000E+000	6.2544197E-001	11	-1.8723319E+000	5.9242105E+000	1.258109984767842E+003	-3.7968704E-005	1.8120546E+000
2	1	0	1	0	1.378877217933949E+004	-6.0660243E-002	-6.1265614E-002	6.296320338876704E-001	1.000000000000000E+000	6.2670130E-001	11	-1.8723011E+000	5.9242105E+000	1.260110284743583E+003	-3.8574792E-005	1.8110355E+000
2	1	0	1	0	1.379077247931527E+004	-6.1660402E-002	-6.2309239E-002	6.292376055366118E-001	1.000000000000000E+000	6.2795991E-001	11	-1.8721701E+000	5.9242105E+000	1.262110584719368E+003	-3.9207316E-005	1.8098608E+000
2	1	0	1	0	1.379277277929103E+004	-6.2660553E-002	-6.3268013E-002	6.287132480953472E-001	1.000000000000000E+000	6.2921762E-001	11	-1.8721296E+000	5.9242105E+000	1.264110884695125E+003	-3.9777438E-005	1.8088615E+000
