EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.059657101798811E+004	5.4501113E-002	5.4031637E-002	2.666290325525926E-001	1.000000000000000E+000	1.7531522E-001	12	-1.8507560E+000	5.9242110E+000	9.679514882808144E+002	1.4406403E-005	1.9047877E+000
2	1	0	0	0	1.059857101796390E+004	5.5501111E-002	5.5013578E-002	2.637427751720615E-001	1.000000000000000E+000	1.7584579E-001	12	-1.8501478E+000	5.9242110E+000	9.699514882566000E+002	1.4509434E-005	1.9051614E+000
2	1	0	0	0	1.060057101793968E+004	5.6501109E-002	5.5973254E-002	2.608555489166009E-001	1.000000000000000E+000	1.7637059E-001	12	-1.8495315E+000	5.9242110E+000	9.719514882323856E+002	1.4600934E-005	1.9055048E+000
2	1	0	0	0	1.060257101791547E+004	5.7501115E-002	5.7012465E-002	2.579459555661111E-001	1.000000000000000E+000	1.7688958E-001	12	-1.8489076E+000	5.9242110E+000	9.739514882081712E+002	1.4706135E-005	1.9059200E+000
2	1	0	1	0	1.060457111789122E+004	5.8501184E-002	5.8000855E-002	2.550487210866659E-001	1.000000000000000E+000	1.7740279E-001	12	-1.8482529E+000	5.9242105E+000	9.759515881839179E+002	1.4793044E-005	1.9062537E+000
2	1	0	1	0	1.060657141786702E+004	5.9501346E-002	5.9004162E-002	2.521429421629096E-001	1.000000000000000E+000	1.7791025E-001	12	-1.8476310E+000	5.9242105E+000	9.779518881597178E+002	1.4877482E-005	1.9066352E+000
2	1	0	1	0	1.060857171784277E+004	6.0501482E-002	5.9980936E-002	2.492260882270991E-001	1.000000000000000E+000	1.7841189E-001	12	-1.8470322E+000	5.9242105E+000	9.799521881354740E+002	1.4948814E-005	1.9070132E+000
2	1	0	1	0	1.061057201781857E+004	6.1501637E-002	6.1030921E-002	2.463496155522469E-001	1.000000000000000E+000	1.7890772E-001	12	-1.8464048E+000	5.9242105E+000	9.819524881112739E+002	1.5034944E-005	1.9074357E+000
2	1	0	1	0	1.061257231779435E+004	6.2501788E-002	6.2005579E-002	2.434528865734227E-001	1.000000000000000E+000	1.7939779E-001	12	-1.8458171E+000	5.9242105E+000	9.839527880870519E+002	1.5095437E-005	1.9078226E+000
2	1	0	1	0	1.061457251777017E+004	6.3501857E-002	6.3003741E-002	2.404010958134357E-001	1.000000000000000E+000	1.7988186E-001	12	-1.8451400E+000	5.9242105E+000	9.859529880628688E+002	1.5146168E-005	1.9081438E+000
2	1	0	0	0	1.061657261774590E+004	6.4501911E-002	6.4015836E-002	2.375450145774228E-001	1.000000000000000E+000	1.8035996E-001	12	-1.8445137E+000	5.9242110E+000	9.879530880386010E+002	1.5206642E-005	1.9085295E+000
2	1	0	0	0	1.061857261772169E+004	6.5501913E-002	6.4999908E-002	2.346868204117564E-001	1.000000000000000E+000	1.8083239E-001	12	-1.8437530E+000	5.9242110E+000	9.899530880143866E+002	1.5254622E-005	1.9087529E+000
2	1	0	0	0	1.062057261769747E+004	6.6501908E-002	6.6045485E-002	2.318600136201905E-001	1.000000000000000E+000	1.8129912E-001	12	-1.8432556E+000	5.9242110E+000	9.919530879901722E+002	1.5313308E-005	1.9093012E+000
2	1	0	0	0	1.062257261767326E+004	6.7501917E-002	6.6992432E-002	2.290268909850548E-001	1.000000000000000E+000	1.8176019E-001	12	-1.8427194E+000	5.9242110E+000	9.939530879659578E+002	1.5343068E-005	1.9097118E+000
2	1	0	0	0	1.062457261764904E+004	6.8501905E-002	6.8066642E-002	2.261979322531285E-001	1.000000000000000E+000	1.8221560E-001	12	-1.8421907E+000	5.9242110E+000	9.959530879417434E+002	1.5396534E-005	1.9102573E+000
2	1	0	0	0	1.062647261762604E+004	6.9451913E-002	6.8981513E-002	2.235487771252229E-001	1.000000000000000E+000	1.8264315E-001	12	-1.8416654E+000	5.9242110E+000	9.978530879187456E+002	1.5420734E-005	1.9106469E+000
2	1	0	1	0	1.062751361761345E+004	6.9955826E-002	6.9445901E-002	2.221266532062796E-001	1.000000000000000E+000	1.8287565E-001	12	-1.8413175E+000	5.9242129E+000	9.988940879061556E+002	1.5425785E-005	1.9107634E+000
2	1	0	0	0	1.062861381760013E+004	6.9405794E-002	6.8918847E-002	2.194064873572026E-001	1.000000000000000E+000	1.8311721E-001	12	-1.8407346E+000	5.9242110E+000	9.999942878928268E+002	1.5121242E-005	1.9096534E+000
2	1	0	1	0	1.063061371757591E+004	6.8405837E-002	6.7926347E-002	2.152438857408931E-001	1.000000000000000E+000	1.8355130E-001	12	-1.8398677E+000	5.9242115E+000	1.001994187868608E+003	1.4620731E-005	1.9077940E+000
2	1	0	1	0	1.063261351755174E+004	6.7405932E-002	6.6944502E-002	2.115725433355546E-001	1.000000000000000E+000	1.8397756E-001	12	-1.8390090E+000	5.9242110E+000	1.003993987844442E+003	1.4163618E-005	1.9059535E+000
2	1	0	1	0	1.063461331752752E+004	6.6406034E-002	6.5939315E-002	2.082906226233510E-001	1.000000000000000E+000	1.8439689E-001	12	-1.8383349E+000	5.9242115E+000	1.005993787820218E+003	1.3734541E-005	1.9042742E+000
2	1	0	1	0	1.063661321750328E+004	6.5406092E-002	6.4925268E-002	2.052413396465873E-001	1.000000000000000E+000	1.8480991E-001	12	-1.8377975E+000	5.9242110E+000	1.007993687795984E+003	1.3325349E-005	1.9027228E+000
2	1	0	1	0	1.063861311747909E+004	6.4406134E-002	6.3909039E-002	2.024655754463160E-001	1.000000000000000E+000	1.8521711E-001	12	-1.8371654E+000	5.9242115E+000	1.009993587771794E+003	1.2939380E-005	1.9010744E+000
2	1	0	1	0	1.064061291745488E+004	6.3406236E-002	6.2886894E-002	1.999523526128602E-001	1.000000000000000E+000	1.8561904E-001	12	-1.8365499E+000	5.9242115E+000	1.011993387747585E+003	1.2574383E-005	1.8994367E+000
2	1	0	1	0	1.064261271743063E+004	6.2406335E-002	6.1912477E-002	1.976144892687274E-001	1.000000000000000E+000	1.8601614E-001	12	-1.8360372E+000	5.9242115E+000	1.013993187723332E+003	1.2234803E-005	1.8979497E+000
2	1	0	1	0	1.064461211740643E+004	6.1406612E-002	6.0909588E-002	1.954183226179569E-001	1.000000000000000E+000	1.8640862E-001	12	-1.8355796E+000	5.9242115E+000	1.015992587699133E+003	1.1902849E-005	1.8964893E+000
2	1	0	1	0	1.064661181738222E+004	6.0406797E-002	5.9922531E-002	1.933792299820345E-001	1.000000000000000E+000	1.8679693E-001	12	-1.8350281E+000	5.9242110E+000	1.017992287674919E+003	1.1587773E-005	1.8949506E+000
2	1	0	0	0	1.064861181735800E+004	5.9406795E-002	5.8900289E-002	1.914664946879747E-001	1.000000000000000E+000	1.8718137E-001	12	-1.8344582E+000	5.9242110E+000	1.019992287650704E+003	1.1277432E-005	1.8933585E+000
2	1	0	1	0	1.065061181733379E+004	5.8406778E-002	5.7931174E-002	1.896212169886402E-001	1.000000000000000E+000	1.8756205E-001	12	-1.8339348E+000	5.9242110E+000	1.021992287626490E+003	1.0984980E-005	1.8918660E+000
2	1	0	0	0	1.065261181730957E+004	5.7406787E-002	5.6908078E-002	1.879095619621174E-001	1.000000000000000E+000	1.8793915E-001	12	-1.8334483E+000	5.9242110E+000	1.023992287602276E+003	1.0693572E-005	1.8903564E+000
2	1	0	1	0	1.065461181728536E+004	5.6406796E-002	5.5914480E-002	1.863449655712642E-001	1.000000000000000E+000	1.8831302E-001	12	-1.8329706E+000	5.9242110E+000	1.025992287578061E+003	1.0419382E-005	1.8888851E+000
2	1	0	0	0	1.065661181726115E+004	5.5406798E-002	5.4931473E-002	1.848670692250733E-001	1.000000000000000E+000	1.8868385E-001	12	-1.8326519E+000	5.9242110E+000	1.027992287553847E+003	1.0155020E-005	1.8875834E+000
2	1	0	1	0	1.065861181723693E+004	5.4406792E-002	5.3898621E-002	1.834579997100155E-001	1.000000000000000E+000	1.8905181E-001	12	-1.8323120E+000	5.9242110E+000	1.029992287529632E+003	9.8881328E-006	1.8862106E+000
2	1	0	0	0	1.066061181721272E+004	5.3406797E-002	5.2899711E-002	1.821059801075076E-001	1.000000000000000E+000	1.8941699E-001	12	-1.8319224E+000	5.9242110E+000	1.031992287505418E+003	9.6333533E-006	1.8848221E+000
2	1	0	1	0	1.066261181718850E+004	5.2406795E-002	5.1950645E-002	1.808301823217241E-001	1.000000000000000E+000	1.8977955E-001	12	-1.8315790E+000	5.9242110E+000	1.033992287481204E+003	9.3942444E-006	1.8835297E+000
2	1	0	0	0	1.066461181716429E+004	5.1406797E-002	5.0909307E-002	1.796157769750164E-001	1.000000000000000E+000	1.9013962E-001	12	-1.8311990E+000	5.9242110E+000	1.035992287456989E+003	9.1441143E-006	1.8821083E+000
2	1	0	1	0	1.066661181714007E+004	5.0406799E-002	4.9963426E-002	1.784642407700847E-001	1.000000000000000E+000	1.9049734E-001	12	-1.8309140E+000	5.9242110E+000	1.037992287432775E+003	8.9166851E-006	1.8808775E+000
2	1	0	0	0	1.066861181711586E+004	4.9406797E-002	4.8936941E-002	1.773409917784599E-001	1.000000000000000E+000	1.9085278E-001	12	-1.8305522E+000	5.9242110E+000	1.039992287408561E+003	8.6785258E-006	1.8794892E+000
2	1	0	1	0	1.067061181709165E+004	4.8406795E-002	4.7925297E-002	1.762704717066738E-001	1.000000000000000E+000	1.9120602E-001	12	-1.8301923E+000	5.9242110E+000	1.041992287384346E+003	8.4478152E-006	1.8781177E+000
2	1	0	0	0	1.067261181706743E+004	4.7406796E-002	4.6895627E-002	1.752464155852616E-001	1.000000000000000E+000	1.9155717E-001	12	-1.8298503E+000	5.9242110E+000	1.043992287360132E+003	8.2182905E-006	1.8767459E+000
2	1	0	1	0	1.067461181704322E+004	4.6406798E-002	4.5957163E-002	1.742685270316159E-001	1.000000000000000E+000	1.9190633E-001	12	-1.8295965E+000	5.9242110E+000	1.045992287335917E+003	8.0088867E-006	1.8755537E+000
2	1	0	0	0	1.067661181701900E+004	4.5406800E-002	4.4926696E-002	1.733034921260965E-001	1.000000000000000E+000	1.9225353E-001	12	-1.8294078E+000	5.9242110E+000	1.047992287311703E+003	7.7859531E-006	1.8743345E+000
2	1	0	1	0	1.067861191699479E+004	4.4406701E-002	4.3903366E-002	1.723231101130531E-001	1.000000000000000E+000	1.9259879E-001	12	-1.8293289E+000	5.9242105E+000	1.049992387287493E+003	7.5655644E-006	1.8732322E+000
2	1	0	1	0	1.068061201697061E+004	4.3406680E-002	4.2938363E-002	1.714559926133933E-001	1.000000000000000E+000	1.9294223E-001	12	-1.8292580E+000	5.9242110E+000	1.051992487263313E+003	7.3620395E-006	1.8721963E+000
2	1	0	0	0	1.068261201694640E+004	4.2406697E-002	4.1935224E-002	1.706281157347024E-001	1.000000000000000E+000	1.9328398E-001	12	-1.8290868E+000	5.9242110E+000	1.053992487239098E+003	7.1553281E-006	1.8710220E+000
2	1	0	1	0	1.068461201692218E+004	4.1406699E-002	4.0940557E-002	1.698337103579224E-001	1.000000000000000E+000	1.9362408E-001	12	-1.8289191E+000	5.9242110E+000	1.055992487214884E+003	6.9530865E-006	1.8698596E+000
2	1	0	0	0	1.068661201689797E+004	4.0406696E-002	3.9920431E-002	1.690458244756130E-001	1.000000000000000E+000	1.9396262E-001	12	-1.8286891E+000	5.9242110E+000	1.057992487190670E+003	6.7483820E-006	1.8686095E+000
2	1	0	1	0	1.068861201687375E+004	3.9406702E-002	3.8922578E-002	1.682734058190365E-001	1.000000000000000E+000	1.9429959E-001	12	-1.8284427E+000	5.9242110E+000	1.059992487166455E+003	6.5496347E-006	1.8673652E+000
2	1	0	0	0	1.069061201684954E+004	3.8406700E-002	3.7905641E-002	1.675382087311530E-001	1.000000000000000E+000	1.9463506E-001	12	-1.8281887E+000	5.9242110E+000	1.061992487142241E+003	6.3506432E-006	1.8660944E+000
2	1	0	1	0	1.069261201682533E+004	3.7406698E-002	3.6913089E-002	1.668210883828976E-001	1.000000000000000E+000	1.9496909E-001	12	-1.8280145E+000	5.9242110E+000	1.063992487118026E+003	6.1578817E-006	1.8649275E+000
2	1	0	0	0	1.069461201680111E+004	3.6406700E-002	3.5956603E-002	1.661432104442054E-001	1.000000000000000E+000	1.9530171E-001	12	-1.8278250E+000	5.9242110E+000	1.065992487093812E+003	5.9739455E-006	1.8637816E+000
2	1	0	1	0	1.069661201677690E+004	3.5406698E-002	3.4882385E-002	1.654703679078122E-001	1.000000000000000E+000	1.9563298E-001	12	-1.8275684E+000	5.9242110E+000	1.067992487069598E+003	5.7720013E-006	1.8624508E+000
2	1	0	0	0	1.069861201675268E+004	3.4406699E-002	3.3861201E-002	1.648256076588983E-001	1.000000000000000E+000	1.9596295E-001	12	-1.8273462E+000	5.9242110E+000	1.069992487045383E+003	5.5811929E-006	1.8612074E+000
2	1	0	1	0	1.070061201672847E+004	3.3406701E-002	3.2959864E-002	1.642054877561456E-001	1.000000000000000E+000	1.9629164E-001	12	-1.8271276E+000	5.9242110E+000	1.071992487021169E+003	5.4121906E-006	1.8600874E+000
2	1	0	0	0	1.070261201670425E+004	3.2406703E-002	3.1969436E-002	1.636029225844355E-001	1.000000000000000E+000	1.9661912E-001	12	-1.8269006E+000	5.9242110E+000	1.073992486996955E+003	5.2302930E-006	1.8588700E+000
2	1	0	1	0	1.070461201668004E+004	3.1406701E-002	3.0951433E-002	1.630148158559412E-001	1.000000000000000E+000	1.9694541E-001	12	-1.8266687E+000	5.9242110E+000	1.075992486972740E+003	5.0455419E-006	1.8576201E+000
2	1	0	0	0	1.070661201665582E+004	3.0406702E-002	2.9912218E-002	1.624445104454106E-001	1.000000000000000E+000	1.9727054E-001	12	-1.8265222E+000	5.9242110E+000	1.077992486948526E+003	4.8590755E-006	1.8564345E+000
2	1	0	1	0	1.070861201663161E+004	2.9406700E-002	2.8923910E-002	1.618735417754467E-001	1.000000000000000E+000	1.9759452E-001	12	-1.8264432E+000	5.9242110E+000	1.079992486924311E+003	4.6820160E-006	1.8553671E+000
2	1	0	0	0	1.071061201660740E+004	2.8406698E-002	2.7898485E-002	1.613418524714274E-001	1.000000000000000E+000	1.9791742E-001	12	-1.8263434E+000	5.9242110E+000	1.081992486900097E+003	4.5011934E-006	1.8542418E+000
2	1	0	1	0	1.071261201658318E+004	2.7406698E-002	2.6955782E-002	1.608053340998894E-001	1.000000000000000E+000	1.9823924E-001	12	-1.8261876E+000	5.9242110E+000	1.083992486875883E+003	4.3346336E-006	1.8531433E+000
2	1	0	0	0	1.071461201655897E+004	2.6406700E-002	2.5899597E-002	1.602902927491012E-001	1.000000000000000E+000	1.9856000E-001	12	-1.8260463E+000	5.9242110E+000	1.085992486851668E+003	4.1514540E-006	1.8519460E+000
2	1	0	1	0	1.071661201653475E+004	2.5406700E-002	2.4960078E-002	1.597908538574124E-001	1.000000000000000E+000	1.9887975E-001	12	-1.8259418E+000	5.9242110E+000	1.087992486827454E+003	3.9883921E-006	1.8509018E+000
2	1	0	0	0	1.071861201651054E+004	2.4406699E-002	2.3914499E-002	1.593102708051788E-001	1.000000000000000E+000	1.9919853E-001	12	-1.8257738E+000	5.9242110E+000	1.089992486803239E+003	3.8098253E-006	1.8496883E+000
2	1	0	1	0	1.072061201648632E+004	2.3406699E-002	2.2911342E-002	1.588314835683722E-001	1.000000000000000E+000	1.9951634E-001	12	-1.8255539E+000	5.9242110E+000	1.091992486779025E+003	3.6390425E-006	1.8484652E+000
2	1	0	0	0	1.072261201646211E+004	2.2406699E-002	2.1900767E-002	1.583658171988535E-001	1.000000000000000E+000	1.9983321E-001	12	-1.8253344E+000	5.9242110E+000	1.093992486754811E+003	3.4683330E-006	1.8472352E+000
2	1	0	1	0	1.072461201643790E+004	2.1406699E-002	2.0928366E-002	1.578776293339721E-001	1.000000000000000E+000	2.0014913E-001	12	-1.8251823E+000	5.9242110E+000	1.095992486730596E+003	3.3041208E-006	1.8461107E+000
2	1	0	0	0	1.072661201641368E+004	2.0406699E-002	1.9880667E-002	1.574424011446500E-001	1.000000000000000E+000	2.0046414E-001	12	-1.8250211E+000	5.9242110E+000	1.097992486706382E+003	3.1300599E-006	1.8449018E+000
2	1	0	1	0	1.072861201638947E+004	1.9406701E-002	1.8922057E-002	1.570091088047127E-001	1.000000000000000E+000	2.0077828E-001	12	-1.8248067E+000	5.9242110E+000	1.099992486682168E+003	2.9709354E-006	1.8437288E+000
2	1	0	0	0	1.073061201636525E+004	1.8406700E-002	1.7910417E-002	1.565939082107177E-001	1.000000000000000E+000	2.0109156E-001	12	-1.8246084E+000	5.9242110E+000	1.101992486657953E+003	2.8046622E-006	1.8425188E+000
2	1	0	1	0	1.073261201634104E+004	1.7406700E-002	1.6897717E-002	1.561910889884750E-001	1.000000000000000E+000	2.0140402E-001	12	-1.8244954E+000	5.9242110E+000	1.103992486633739E+003	2.6392729E-006	1.8413931E+000
2	1	0	0	0	1.073461201631682E+004	1.6406700E-002	1.5903048E-002	1.558051876121385E-001	1.000000000000000E+000	2.0171571E-001	12	-1.8243227E+000	5.9242110E+000	1.105992486609524E+003	2.4777773E-006	1.8402257E+000
2	1	0	1	0	1.073661201629261E+004	1.5406703E-002	1.4908380E-002	1.554221926542632E-001	1.000000000000000E+000	2.0202662E-001	12	-1.8241668E+000	5.9242110E+000	1.107992486585310E+003	2.3170930E-006	1.8390752E+000
2	1	0	0	0	1.073861201626839E+004	1.4406702E-002	1.3980525E-002	1.550578625211515E-001	1.000000000000000E+000	2.0233676E-001	12	-1.8240899E+000	5.9242110E+000	1.109992486561096E+003	2.1677902E-006	1.8380704E+000
2	1	0	1	0	1.074061201624418E+004	1.3406698E-002	1.2896969E-002	1.546418999738892E-001	1.000000000000000E+000	2.0264612E-001	12	-1.8240020E+000	5.9242110E+000	1.111992486536881E+003	1.9944118E-006	1.8368990E+000
2	1	0	0	0	1.074261201621997E+004	1.2406694E-002	1.1940588E-002	1.542404118065983E-001	1.000000000000000E+000	2.0295466E-001	12	-1.8238641E+000	5.9242110E+000	1.113992486512667E+003	1.8417212E-006	1.8358047E+000
2	1	0	1	0	1.074461201619575E+004	1.1406693E-002	1.0886526E-002	1.538995904323071E-001	1.000000000000000E+000	2.0326248E-001	12	-1.8237225E+000	5.9242110E+000	1.115992486488452E+003	1.6754318E-006	1.8346090E+000
2	1	0	0	0	1.074661201617154E+004	1.0406694E-002	9.8865535E-003	1.535658025411633E-001	1.000000000000000E+000	2.0356962E-001	12	-1.8235518E+000	5.9242110E+000	1.117992486464238E+003	1.5182366E-006	1.8334383E+000
2	1	0	1	0	1.074861201614732E+004	9.4067017E-003	8.9141624E-003	1.532435709500640E-001	1.000000000000000E+000	2.0387611E-001	12	-1.8234334E+000	5.9242110E+000	1.119992486440024E+003	1.3660381E-006	1.8323475E+000
2	1	0	0	0	1.075061201612311E+004	8.4067015E-003	7.9247952E-003	1.529268257148932E-001	1.000000000000000E+000	2.0418197E-001	12	-1.8232721E+000	5.9242110E+000	1.121992486415809E+003	1.2119137E-006	1.8311969E+000
2	1	0	1	0	1.075261201609889E+004	7.4067041E-003	6.9227032E-003	1.526182272842311E-001	1.000000000000000E+000	2.0448719E-001	12	-1.8231789E+000	5.9242110E+000	1.123992486391595E+003	1.0565307E-006	1.8301016E+000
2	1	0	0	0	1.075461201607468E+004	6.4067021E-003	5.9195473E-003	1.523314871293806E-001	1.000000000000000E+000	2.0479183E-001	12	-1.8231095E+000	5.9242110E+000	1.125992486367380E+003	9.0173342E-007	1.8290291E+000
2	1	0	1	0	1.075661201605047E+004	5.4067033E-003	4.9047256E-003	1.520269470466982E-001	1.000000000000000E+000	2.0509586E-001	12	-1.8229864E+000	5.9242110E+000	1.127992486343166E+003	7.4565048E-007	1.8278911E+000
2	1	0	0	0	1.075861201602625E+004	4.4067032E-003	3.9355103E-003	1.517565180893348E-001	1.000000000000000E+000	2.0539932E-001	12	-1.8228797E+000	5.9242110E+000	1.129992486318952E+003	5.9723936E-007	1.8268151E+000
2	1	0	1	0	1.076061201600204E+004	3.4067037E-003	2.8909927E-003	1.514548637923361E-001	1.000000000000000E+000	2.0570222E-001	12	-1.8227375E+000	5.9242110E+000	1.131992486294737E+003	4.3785491E-007	1.8256284E+000
2	1	0	0	0	1.076261201597782E+004	2.4067031E-003	1.9366243E-003	1.511911524211205E-001	1.000000000000000E+000	2.0600455E-001	12	-1.8226296E+000	5.9242110E+000	1.133992486270523E+003	2.9280045E-007	1.8245662E+000
2	1	0	1	0	1.076461201595361E+004	1.4067037E-003	9.1543974E-004	1.509384445595510E-001	1.000000000000000E+000	2.0630637E-001	12	-1.8225218E+000	5.9242110E+000	1.135992486246309E+003	1.3817505E-007	1.8234372E+000
2	1	0	0	0	1.076661201592939E+004	4.0670385E-004	-7.3927644E-005	1.507051376692430E-001	1.000000000000000E+000	2.0660770E-001	12	-1.8224361E+000	5.9242110E+000	1.137992486222094E+003	-1.1141275E-008	1.8223622E+000
2	1	0	1	0	1.076861201590518E+004	-5.9329619E-004	-1.0590530E-003	1.504698171171199E-001	1.000000000000000E+000	2.0690855E-001	12	-1.8223144E+000	5.9242110E+000	1.139992486197880E+003	-1.5935551E-007	1.8212553E+000
2	1	0	0	0	1.077061201588096E+004	-1.5932964E-003	-2.1120554E-003	1.502492738673894E-001	1.000000000000000E+000	2.0720896E-001	12	-1.8221861E+000	5.9242110E+000	1.141992486173665E+003	-3.1733478E-007	1.8200741E+000
2	1	0	1	0	1.077261201585675E+004	-2.5932968E-003	-3.1650579E-003	1.499213459896878E-001	1.000000000000000E+000	2.0750882E-001	12	-1.8220434E+000	5.9242110E+000	1.143992486149451E+003	-4.7450973E-007	1.8188784E+000
2	1	0	0	0	1.077461201583254E+004	-3.5932967E-003	-4.1660918E-003	1.497183234449508E-001	1.000000000000000E+000	2.0780814E-001	12	-1.8219734E+000	5.9242110E+000	1.145992486125237E+003	-6.2374028E-007	1.8178073E+000
2	1	0	1	0	1.077661201580832E+004	-4.5932974E-003	-5.2254573E-003	1.495259809201932E-001	1.000000000000000E+000	2.0810708E-001	12	-1.8219162E+000	5.9242110E+000	1.147992486101022E+003	-7.8134161E-007	1.8166908E+000
2	1	0	0	0	1.077861201578411E+004	-5.5932971E-003	-6.2095225E-003	1.493489963974124E-001	1.000000000000000E+000	2.0840566E-001	12	-1.8218662E+000	5.9242110E+000	1.149992486076808E+003	-9.2738594E-007	1.8156567E+000
2	1	0	1	0	1.078061201575989E+004	-6.5932968E-003	-7.1914662E-003	1.491686660614433E-001	1.000000000000000E+000	2.0870388E-001	12	-1.8217583E+000	5.9242110E+000	1.151992486052593E+003	-1.0727414E-006	1.8145669E+000
2	1	0	0	0	1.078261201573568E+004	-7.5932974E-003	-8.2381051E-003	1.490063740482910E-001	1.000000000000000E+000	2.0900176E-001	12	-1.8216872E+000	5.9242110E+000	1.153992486028379E+003	-1.2275302E-006	1.8134491E+000
2	1	0	1	0	1.078461201571146E+004	-8.5932976E-003	-9.1850488E-003	1.488543987976603E-001	1.000000000000000E+000	2.0929933E-001	12	-1.8215827E+000	5.9242110E+000	1.155992486004165E+003	-1.3672349E-006	1.8123976E+000
2	1	0	0	0	1.078661201568725E+004	-9.5932968E-003	-1.0182901E-002	1.487093240530424E-001	1.000000000000000E+000	2.0959659E-001	12	-1.8214680E+000	5.9242110E+000	1.157992485979950E+003	-1.5142924E-006	1.8112851E+000
2	1	0	1	0	1.078861201566304E+004	-1.0593299E-002	-1.1209388E-002	1.485542139578815E-001	1.000000000000000E+000	2.0989357E-001	12	-1.8213773E+000	5.9242110E+000	1.159992485955736E+003	-1.6652018E-006	1.8101679E+000
2	1	0	0	0	1.079061201563882E+004	-1.1593298E-002	-1.2215728E-002	1.484398731682264E-001	1.000000000000000E+000	2.1019025E-001	12	-1.8213159E+000	5.9242110E+000	1.161992485931522E+003	-1.8133011E-006	1.8091002E+000
2	1	0	1	0	1.079261201561461E+004	-1.2593298E-002	-1.3239033E-002	1.483037544414416E-001	1.000000000000000E+000	2.1048671E-001	12	-1.8212745E+000	5.9242110E+000	1.163992485907307E+003	-1.9633983E-006	1.8080355E+000
2	1	0	0	0	1.079461201559039E+004	-1.3593298E-002	-1.4180673E-002	1.481916131860388E-001	1.000000000000000E+000	2.1078292E-001	12	-1.8212063E+000	5.9242110E+000	1.165992485883093E+003	-2.1014569E-006	1.8070257E+000
2	1	0	1	0	1.079661201556618E+004	-1.4593299E-002	-1.5173222E-002	1.480732410503998E-001	1.000000000000000E+000	2.1107888E-001	12	-1.8212284E+000	5.9242110E+000	1.167992485858878E+003	-2.2467482E-006	1.8060552E+000
2	1	0	0	0	1.079861201554196E+004	-1.5593300E-002	-1.6176378E-002	1.479706223236192E-001	1.000000000000000E+000	2.1137463E-001	12	-1.8211498E+000	5.9242110E+000	1.169992485834664E+003	-2.3936288E-006	1.8049735E+000
2	1	0	1	0	1.080061201551775E+004	-1.6593300E-002	-1.7232561E-002	1.478920487075110E-001	1.000000000000000E+000	2.1167020E-001	12	-1.8210899E+000	5.9242110E+000	1.171992485810450E+003	-2.5485588E-006	1.8038573E+000
2	1	0	0	0	1.080261201549353E+004	-1.7593300E-002	-1.8175263E-002	1.478244324806028E-001	1.000000000000000E+000	2.1196562E-001	12	-1.8210701E+000	5.9242110E+000	1.173992485786235E+003	-2.6867478E-006	1.8028948E+000
2	1	0	1	0	1.080461201546932E+004	-1.8593300E-002	-1.9193267E-002	1.477490194273952E-001	1.000000000000000E+000	2.1226090E-001	12	-1.8210324E+000	5.9242110E+000	1.175992485762021E+003	-2.8357865E-006	1.8018391E+000
2	1	0	0	0	1.080661201544511E+004	-1.9593298E-002	-2.0190056E-002	1.476992335586329E-001	1.000000000000000E+000	2.1255605E-001	12	-1.8209852E+000	5.9242110E+000	1.177992485737806E+003	-2.9820558E-006	1.8007952E+000
2	1	0	1	0	1.080861201542089E+004	-2.0593299E-002	-2.1185789E-002	1.476464901568548E-001	1.000000000000000E+000	2.1285111E-001	12	-1.8210280E+000	5.9242110E+000	1.179992485713592E+003	-3.1280074E-006	1.7998422E+000
2	1	0	0	0	1.081061201539668E+004	-2.1593299E-002	-2.2173036E-002	1.476286871201999E-001	1.000000000000000E+000	2.1314611E-001	12	-1.8210264E+000	5.9242110E+000	1.181992485689378E+003	-3.2733763E-006	1.7988534E+000
2	1	0	1	0	1.081261201537246E+004	-2.2593303E-002	-2.3183616E-002	1.476169078912192E-001	1.000000000000000E+000	2.1344106E-001	12	-1.8209627E+000	5.9242110E+000	1.183992485665163E+003	-3.4222937E-006	1.7977791E+000
