EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.980667499605261E+003	4.3392397E-002	4.2860474E-002	2.818415288465187E-003	1.000000000000000E+000	1.2232484E-002	14	-1.4388694E+000	5.9242110E+000	1.052097273421787E+003	1.2079862E-007	1.4817299E+000
2	1	0	1	0	3.982667499554736E+003	4.2392399E-002	4.1887015E-002	2.804662712846677E-003	1.000000000000000E+000	1.2237851E-002	14	-1.4371074E+000	5.9242110E+000	1.054097273371262E+003	1.1747895E-007	1.4789945E+000
2	1	0	0	0	3.984667499504212E+003	4.1392397E-002	4.0850982E-002	2.787292779238101E-003	1.000000000000000E+000	1.2243183E-002	14	-1.4353607E+000	5.9242110E+000	1.056097273320738E+003	1.1386365E-007	1.4762117E+000
2	1	0	1	0	3.986667499453688E+003	4.0392399E-002	3.9864793E-002	2.768691386713713E-003	1.000000000000000E+000	1.2248488E-002	14	-1.4336451E+000	5.9242110E+000	1.058097273270214E+003	1.1037331E-007	1.4735099E+000
2	1	0	0	0	3.988667499403164E+003	3.9392401E-002	3.8895581E-002	2.757179979096157E-003	1.000000000000000E+000	1.2253761E-002	14	-1.4319493E+000	5.9242110E+000	1.060097273219690E+003	1.0724212E-007	1.4708449E+000
2	1	0	1	0	3.990667499352639E+003	3.8392399E-002	3.7866972E-002	2.744253481480022E-003	1.000000000000000E+000	1.2259008E-002	14	-1.4302821E+000	5.9242110E+000	1.062097273169165E+003	1.0391657E-007	1.4681491E+000
2	1	0	0	0	3.992667499302115E+003	3.7392400E-002	3.6898818E-002	2.733638554499599E-003	1.000000000000000E+000	1.2264230E-002	14	-1.4286296E+000	5.9242110E+000	1.064097273118641E+003	1.0086803E-007	1.4655285E+000
2	1	0	1	0	3.994667499251591E+003	3.6392398E-002	3.5810813E-002	2.722006899363451E-003	1.000000000000000E+000	1.2269429E-002	14	-1.4269861E+000	5.9242110E+000	1.066097273068117E+003	9.7477283E-008	1.4627969E+000
2	1	0	0	0	3.996667499201067E+003	3.5392396E-002	3.4898870E-002	2.709755096560774E-003	1.000000000000000E+000	1.2274604E-002	14	-1.4253786E+000	5.9242110E+000	1.068097273017593E+003	9.4567390E-008	1.4602774E+000
2	1	0	1	0	3.998667499150542E+003	3.4392398E-002	3.3839505E-002	2.704532940875443E-003	1.000000000000000E+000	1.2279761E-002	14	-1.4237787E+000	5.9242110E+000	1.070097272967068E+003	9.1520057E-008	1.4576181E+000
2	1	0	0	0	4.000667499100018E+003	3.3392400E-002	3.2869231E-002	2.695108668692471E-003	1.000000000000000E+000	1.2284895E-002	14	-1.4221979E+000	5.9242110E+000	1.072097272916544E+003	8.8586148E-008	1.4550672E+000
2	1	0	1	0	4.002667499049494E+003	3.2392398E-002	3.1892590E-002	2.687276966886754E-003	1.000000000000000E+000	1.2290014E-002	14	-1.4206423E+000	5.9242110E+000	1.074097272866020E+003	8.5704222E-008	1.4525348E+000
2	1	0	0	0	4.004667498998970E+003	3.1392399E-002	3.0860797E-002	2.676995592747367E-003	1.000000000000000E+000	1.2295115E-002	14	-1.4190989E+000	5.9242110E+000	1.076097272815496E+003	8.2614214E-008	1.4499596E+000
2	1	0	1	0	4.006667498948445E+003	3.0392399E-002	2.9890519E-002	2.669404365097959E-003	1.000000000000000E+000	1.2300201E-002	14	-1.4175732E+000	5.9242110E+000	1.078097272764971E+003	7.9789878E-008	1.4474638E+000
2	1	0	0	0	4.008667498897921E+003	2.9392399E-002	2.8922366E-002	2.661580665290481E-003	1.000000000000000E+000	1.2305271E-002	14	-1.4160728E+000	5.9242110E+000	1.080097272714447E+003	7.6979212E-008	1.4449952E+000
2	1	0	1	0	4.010667498847397E+003	2.8392401E-002	2.7919207E-002	2.654998408515880E-003	1.000000000000000E+000	1.2310329E-002	14	-1.4145818E+000	5.9242110E+000	1.082097272663923E+003	7.4125452E-008	1.4425009E+000
2	1	0	0	0	4.012667498796873E+003	2.7392399E-002	2.6851360E-002	2.646781194968466E-003	1.000000000000000E+000	1.2315371E-002	14	-1.4131122E+000	5.9242110E+000	1.084097272613399E+003	7.1069671E-008	1.4399636E+000
2	1	0	1	0	4.014667498746348E+003	2.6392400E-002	2.5893807E-002	2.641796065320681E-003	1.000000000000000E+000	1.2320402E-002	14	-1.4116634E+000	5.9242110E+000	1.086097272562874E+003	6.8406159E-008	1.4375572E+000
2	1	0	0	0	4.016667498695824E+003	2.5392400E-002	2.4836563E-002	2.637966208048285E-003	1.000000000000000E+000	1.2325422E-002	14	-1.4102294E+000	5.9242110E+000	1.088097272512350E+003	6.5518016E-008	1.4350660E+000
2	1	0	1	0	4.018667498645300E+003	2.4392400E-002	2.3863107E-002	2.629687852110346E-003	1.000000000000000E+000	1.2330432E-002	14	-1.4088095E+000	5.9242110E+000	1.090097272461826E+003	6.2752520E-008	1.4326726E+000
2	1	0	0	0	4.020667498594776E+003	2.3392402E-002	2.2922525E-002	2.626968357073191E-003	1.000000000000000E+000	1.2335433E-002	14	-1.4074025E+000	5.9242110E+000	1.092097272411302E+003	6.0216749E-008	1.4303250E+000
2	1	0	1	0	4.022667498544251E+003	2.2392400E-002	2.1907704E-002	2.622416757406442E-003	1.000000000000000E+000	1.2340425E-002	14	-1.4060212E+000	5.9242110E+000	1.094097272360777E+003	5.7451128E-008	1.4279289E+000
2	1	0	0	0	4.024667498493727E+003	2.1392401E-002	2.0846218E-002	2.617407566264806E-003	1.000000000000000E+000	1.2345408E-002	14	-1.4046443E+000	5.9242110E+000	1.096097272310253E+003	5.4563049E-008	1.4254905E+000
2	1	0	1	0	4.026667498443203E+003	2.0392401E-002	1.9891847E-002	2.614776442711055E-003	1.000000000000000E+000	1.2350386E-002	14	-1.4032757E+000	5.9242110E+000	1.098097272259729E+003	5.2012734E-008	1.4231676E+000
2	1	0	0	0	4.028667498392679E+003	1.9392401E-002	1.8843090E-002	2.613364676678408E-003	1.000000000000000E+000	1.2355356E-002	14	-1.4019358E+000	5.9242110E+000	1.100097272209205E+003	4.9243866E-008	1.4207789E+000
2	1	0	1	0	4.030667498342154E+003	1.8392403E-002	1.7901450E-002	2.607841299521119E-003	1.000000000000000E+000	1.2360320E-002	14	-1.4006068E+000	5.9242110E+000	1.102097272158680E+003	4.6684143E-008	1.4185082E+000
2	1	0	0	0	4.032667498291630E+003	1.7392401E-002	1.6850566E-002	2.606688323932047E-003	1.000000000000000E+000	1.2365283E-002	14	-1.3992915E+000	5.9242110E+000	1.104097272108156E+003	4.3924175E-008	1.4161421E+000
2	1	0	1	0	4.034667498241106E+003	1.6392400E-002	1.5901502E-002	2.604734766874353E-003	1.000000000000000E+000	1.2370241E-002	14	-1.3979909E+000	5.9242110E+000	1.106097272057632E+003	4.1419195E-008	1.4138924E+000
2	1	0	0	0	4.036667498190582E+003	1.5392402E-002	1.4855924E-002	2.603173714729146E-003	1.000000000000000E+000	1.2375194E-002	14	-1.3967059E+000	5.9242110E+000	1.108097272007108E+003	3.8672550E-008	1.4115618E+000
2	1	0	1	0	4.038667498140057E+003	1.4392403E-002	1.3903677E-002	2.602508131599922E-003	1.000000000000000E+000	1.2380143E-002	14	-1.3954320E+000	5.9242110E+000	1.110097271956583E+003	3.6184431E-008	1.4093356E+000
2	1	0	0	0	4.040667498089533E+003	1.3392401E-002	1.2845371E-002	2.598639368980743E-003	1.000000000000000E+000	1.2385090E-002	14	-1.3941727E+000	5.9242110E+000	1.112097271906059E+003	3.3380488E-008	1.4070181E+000
2	1	0	1	0	4.042667498039009E+003	1.2392403E-002	1.1857065E-002	2.601987738628631E-003	1.000000000000000E+000	1.2390037E-002	14	-1.3929400E+000	5.9242110E+000	1.114097271855535E+003	3.0851940E-008	1.4047971E+000
2	1	0	0	0	4.044667497988485E+003	1.1392402E-002	1.0827396E-002	2.601276038540906E-003	1.000000000000000E+000	1.2394980E-002	14	-1.3917220E+000	5.9242110E+000	1.116097271805011E+003	2.8165045E-008	1.4025494E+000
2	1	0	1	0	4.046667497937960E+003	1.0392403E-002	9.8592406E-003	2.600085972443274E-003	1.000000000000000E+000	1.2399922E-002	14	-1.3905089E+000	5.9242110E+000	1.118097271754486E+003	2.5634874E-008	1.4003681E+000
2	1	0	0	0	4.048667497887436E+003	9.3924031E-003	8.8836607E-003	2.602801755652341E-003	1.000000000000000E+000	1.2404866E-002	14	-1.3893155E+000	5.9242110E+000	1.120097271703962E+003	2.3122407E-008	1.3981992E+000
2	1	0	1	0	4.050667497836912E+003	8.3924029E-003	7.9250503E-003	2.605136433830129E-003	1.000000000000000E+000	1.2409811E-002	14	-1.3881308E+000	5.9242110E+000	1.122097271653438E+003	2.0645837E-008	1.3960558E+000
2	1	0	0	0	4.052667497786388E+003	7.3924032E-003	6.9208345E-003	2.601050266954359E-003	1.000000000000000E+000	1.2414754E-002	14	-1.3869654E+000	5.9242110E+000	1.124097271602914E+003	1.8001439E-008	1.3938862E+000
2	1	0	1	0	4.054667497735863E+003	6.3924026E-003	5.9325285E-003	2.600142428663348E-003	1.000000000000000E+000	1.2419701E-002	14	-1.3858143E+000	5.9242110E+000	1.126097271552389E+003	1.5425419E-008	1.3917469E+000
2	1	0	0	0	4.056667497685339E+003	5.3924029E-003	4.8805866E-003	2.602865784942787E-003	1.000000000000000E+000	1.2424648E-002	14	-1.3846778E+000	5.9242110E+000	1.128097271501865E+003	1.2703512E-008	1.3895583E+000
2	1	0	1	0	4.058667497634815E+003	4.3924027E-003	3.9187944E-003	2.605610068825803E-003	1.000000000000000E+000	1.2429602E-002	14	-1.3835483E+000	5.9242110E+000	1.130097271451341E+003	1.0210850E-008	1.3874670E+000
2	1	0	0	0	4.060667497584291E+003	3.3924032E-003	2.9156397E-003	2.602213214259824E-003	1.000000000000000E+000	1.2434555E-002	14	-1.3824453E+000	5.9242110E+000	1.132097271400817E+003	7.5871158E-009	1.3853610E+000
2	1	0	1	0	4.062667497533766E+003	2.3924038E-003	1.9294544E-003	2.610262576907073E-003	1.000000000000000E+000	1.2439511E-002	14	-1.3813584E+000	5.9242110E+000	1.134097271350292E+003	5.0363824E-009	1.3832878E+000
2	1	0	0	0	4.064667497483242E+003	1.3924035E-003	8.7963394E-004	2.605906581776979E-003	1.000000000000000E+000	1.2444470E-002	14	-1.3802794E+000	5.9242110E+000	1.136097271299768E+003	2.2922440E-009	1.3811591E+000
2	1	0	1	0	4.066667497432718E+003	3.9240380E-004	-1.1397566E-004	2.611074205320016E-003	1.000000000000000E+000	1.2449436E-002	14	-1.3792139E+000	5.9242110E+000	1.138097271249244E+003	-2.9759892E-010	1.3791000E+000
2	1	0	0	0	4.068667497382194E+003	-6.0759619E-004	-1.0704654E-003	2.614987455984034E-003	1.000000000000000E+000	1.2454405E-002	14	-1.3781668E+000	5.9242110E+000	1.140097271198720E+003	-2.7992537E-009	1.3770963E+000
2	1	0	1	0	4.070667497331669E+003	-1.6075964E-003	-2.1414973E-003	2.611326368668010E-003	1.000000000000000E+000	1.2459361E-002	14	-1.3771111E+000	5.9242110E+000	1.142097271148195E+003	-5.5921485E-009	1.3749696E+000
2	1	0	0	0	4.072667497281145E+003	-2.6075966E-003	-3.1796519E-003	2.619928910281567E-003	1.000000000000000E+000	1.2464320E-002	14	-1.3760784E+000	5.9242110E+000	1.144097271097671E+003	-8.3304617E-009	1.3728987E+000
2	1	0	1	0	4.074667497230621E+003	-3.6075967E-003	-4.2008371E-003	2.622225391076836E-003	1.000000000000000E+000	1.2469305E-002	14	-1.3750709E+000	5.9242110E+000	1.146097271047147E+003	-1.1015541E-008	1.3708701E+000
2	1	0	0	0	4.076667497180097E+003	-4.6075969E-003	-5.2432334E-003	2.624657608985330E-003	1.000000000000000E+000	1.2474294E-002	14	-1.3740814E+000	5.9242110E+000	1.148097270996623E+003	-1.3761692E-008	1.3688382E+000
2	1	0	1	0	4.078667497129572E+003	-5.6075971E-003	-6.2485090E-003	2.628031215766154E-003	1.000000000000000E+000	1.2479290E-002	14	-1.3731098E+000	5.9242110E+000	1.150097270946098E+003	-1.6421277E-008	1.3668613E+000
2	1	0	0	0	4.080667497079048E+003	-6.6075968E-003	-7.2622704E-003	2.633347587191616E-003	1.000000000000000E+000	1.2484295E-002	14	-1.3721480E+000	5.9242110E+000	1.152097270895574E+003	-1.9124082E-008	1.3648858E+000
2	1	0	1	0	4.082667497028524E+003	-7.6075974E-003	-8.2590617E-003	2.635569849360773E-003	1.000000000000000E+000	1.2489311E-002	14	-1.3712088E+000	5.9242110E+000	1.154097270845050E+003	-2.1767335E-008	1.3629497E+000
2	1	0	0	0	4.084667496978000E+003	-8.6075971E-003	-9.2399446E-003	2.643484918630902E-003	1.000000000000000E+000	1.2494335E-002	14	-1.3702810E+000	5.9242110E+000	1.156097270794526E+003	-2.4425654E-008	1.3610411E+000
2	1	0	1	0	4.086667496927475E+003	-9.6075982E-003	-1.0235676E-002	2.648597177247962E-003	1.000000000000000E+000	1.2499367E-002	14	-1.3693695E+000	5.9242110E+000	1.158097270744001E+003	-2.7110181E-008	1.3591338E+000
2	1	0	0	0	4.088667496876951E+003	-1.0607598E-002	-1.1240952E-002	2.652410332112151E-003	1.000000000000000E+000	1.2504408E-002	14	-1.3684776E+000	5.9242110E+000	1.160097270693477E+003	-2.9815617E-008	1.3572366E+000
2	1	0	1	0	4.090667496826427E+003	-1.1607598E-002	-1.2201685E-002	2.659779502691130E-003	1.000000000000000E+000	1.2509461E-002	14	-1.3675975E+000	5.9242110E+000	1.162097270642953E+003	-3.2453791E-008	1.3553958E+000
2	1	0	0	0	4.092667496775903E+003	-1.2607599E-002	-1.3205900E-002	2.663012714570812E-003	1.000000000000000E+000	1.2514522E-002	14	-1.3667493E+000	5.9242110E+000	1.164097270592429E+003	-3.5167478E-008	1.3535434E+000
2	1	0	1	0	4.094667496725378E+003	-1.3607599E-002	-1.4220720E-002	2.671943511575632E-003	1.000000000000000E+000	1.2519595E-002	14	-1.3659060E+000	5.9242110E+000	1.166097270541904E+003	-3.7996962E-008	1.3516853E+000
2	1	0	0	0	4.096667496685172E+003	-1.4607599E-002	-1.5230240E-002	2.673599090604203E-003	1.000000000000000E+000	1.2524678E-002	14	-1.3650728E+000	5.9242110E+000	1.168097270501697E+003	-4.0719556E-008	1.3498425E+000
2	1	0	1	0	4.098667496659436E+003	-1.5607598E-002	-1.6251426E-002	2.679054563762918E-003	1.000000000000000E+000	1.2529775E-002	14	-1.3642566E+000	5.9242110E+000	1.170097270475962E+003	-4.3538456E-008	1.3480052E+000
2	1	0	0	0	4.100667496635222E+003	-1.6607599E-002	-1.7218521E-002	2.686417884895939E-003	1.000000000000000E+000	1.2534882E-002	14	-1.3634552E+000	5.9242110E+000	1.172097270451748E+003	-4.6256144E-008	1.3462367E+000
2	1	0	1	0	4.102667496611008E+003	-1.7607599E-002	-1.8216372E-002	2.691628398373363E-003	1.000000000000000E+000	1.2540000E-002	14	-1.3626779E+000	5.9242110E+000	1.174097270427534E+003	-4.9031701E-008	1.3444616E+000
2	1	0	0	0	4.104667496586793E+003	-1.8607600E-002	-1.9237556E-002	2.698615657453564E-003	1.000000000000000E+000	1.2545134E-002	14	-1.3619190E+000	5.9242110E+000	1.176097270403319E+003	-5.1914768E-008	1.3426815E+000
2	1	0	1	0	4.106667496562579E+003	-1.9607600E-002	-2.0185564E-002	2.705682679355850E-003	1.000000000000000E+000	1.2550283E-002	14	-1.3611754E+000	5.9242110E+000	1.178097270379105E+003	-5.4615729E-008	1.3409898E+000
2	1	0	0	0	4.108667496538365E+003	-2.0607600E-002	-2.1265078E-002	2.709587180239698E-003	1.000000000000000E+000	1.2555444E-002	14	-1.3604503E+000	5.9242110E+000	1.180097270354891E+003	-5.7619584E-008	1.3391852E+000
2	1	0	1	0	4.110667496514150E+003	-2.1607600E-002	-2.2190811E-002	2.715766213165074E-003	1.000000000000000E+000	1.2560621E-002	14	-1.3597366E+000	5.9242110E+000	1.182097270330676E+003	-6.0265052E-008	1.3375458E+000
2	1	0	0	0	4.112667496489936E+003	-2.2607606E-002	-2.3209879E-002	2.726356757887665E-003	1.000000000000000E+000	1.2565810E-002	14	-1.3590441E+000	5.9242110E+000	1.184097270306462E+003	-6.3278414E-008	1.3358341E+000
2	1	0	1	0	4.114667596465733E+003	-2.3607675E-002	-2.4244918E-002	2.733976543009418E-003	1.000000000000000E+000	1.2571017E-002	14	-1.3583795E+000	5.9242105E+000	1.186097370282259E+003	-6.6285033E-008	1.3341346E+000
2	1	0	1	0	4.116667796441514E+003	-2.4607774E-002	-2.5217418E-002	2.742366203485502E-003	1.000000000000000E+000	1.2576238E-002	14	-1.3577162E+000	5.9242105E+000	1.188097570258040E+003	-6.9155391E-008	1.3324988E+000
2	1	0	1	0	4.118667996417280E+003	-2.5607893E-002	-2.6196303E-002	2.751021641522778E-003	1.000000000000000E+000	1.2581476E-002	14	-1.3570793E+000	5.9242105E+000	1.190097770233806E+003	-7.2066598E-008	1.3308829E+000
2	1	0	1	0	4.120668396393063E+003	-2.6608076E-002	-2.7180543E-002	2.760296142088885E-003	1.000000000000000E+000	1.2586731E-002	14	-1.3564569E+000	5.9242105E+000	1.192098170209589E+003	-7.5026350E-008	1.3292763E+000
2	1	0	1	0	4.122668596368865E+003	-2.7608186E-002	-2.8269719E-002	2.767415817730580E-003	1.000000000000000E+000	1.2592006E-002	14	-1.3558499E+000	5.9242105E+000	1.194098370185391E+003	-7.8234066E-008	1.3275801E+000
2	1	0	0	0	4.124668696344655E+003	-2.8608242E-002	-2.9223083E-002	2.777871660440351E-003	1.000000000000000E+000	1.2597295E-002	14	-1.3552704E+000	5.9242110E+000	1.196098470161181E+003	-8.1177973E-008	1.3260473E+000
2	1	0	0	0	4.126668896320414E+003	-2.9608328E-002	-3.0224204E-002	2.786118854899537E-003	1.000000000000000E+000	1.2602603E-002	14	-1.3547175E+000	5.9242110E+000	1.198098670136940E+003	-8.4208224E-008	1.3244933E+000
2	1	0	1	0	4.128669196296207E+003	-3.0608479E-002	-3.1259328E-002	2.794696834656898E-003	1.000000000000000E+000	1.2607930E-002	14	-1.3541616E+000	5.9242105E+000	1.200098970112733E+003	-8.7360348E-008	1.3229023E+000
2	1	0	0	0	4.130669296271983E+003	-3.1608529E-002	-3.2246627E-002	2.803110012495554E-003	1.000000000000000E+000	1.2613277E-002	14	-1.3535824E+000	5.9242110E+000	1.202099070088509E+003	-9.0390841E-008	1.3213358E+000
2	1	0	1	0	4.132669596247753E+003	-3.2608684E-002	-3.3244625E-002	2.815900257381473E-003	1.000000000000000E+000	1.2618644E-002	14	-1.3530426E+000	5.9242105E+000	1.204099370064279E+003	-9.3613551E-008	1.3197980E+000
2	1	0	1	0	4.134669796223548E+003	-3.3608779E-002	-3.4226671E-002	2.827925910979662E-003	1.000000000000000E+000	1.2624032E-002	14	-1.3525537E+000	5.9242105E+000	1.206099570040074E+003	-9.6790487E-008	1.3183271E+000
2	1	0	1	0	4.136669996199344E+003	-3.4608878E-002	-3.5267048E-002	2.835577115850331E-003	1.000000000000000E+000	1.2629441E-002	14	-1.3520952E+000	5.9242105E+000	1.208099770015870E+003	-1.0000243E-007	1.3168283E+000
2	1	0	1	0	4.138670196175124E+003	-3.5608977E-002	-3.6256503E-002	2.848709430123289E-003	1.000000000000000E+000	1.2634872E-002	14	-1.3516554E+000	5.9242105E+000	1.210099969991650E+003	-1.0328424E-007	1.3153988E+000
2	1	0	0	0	4.140670296150893E+003	-3.6609020E-002	-3.7216224E-002	2.860713635292125E-003	1.000000000000000E+000	1.2640324E-002	14	-1.3512425E+000	5.9242110E+000	1.212100069967419E+003	-1.0646496E-007	1.3140264E+000
2	1	0	1	0	4.142670296126678E+003	-3.7609015E-002	-3.8172707E-002	2.872197992450837E-003	1.000000000000000E+000	1.2645799E-002	14	-1.3508532E+000	5.9242110E+000	1.214100069943204E+003	-1.0963957E-007	1.3126805E+000
2	1	0	0	0	4.144670296102464E+003	-3.8609013E-002	-3.9262827E-002	2.883775968047668E-003	1.000000000000000E+000	1.2651296E-002	14	-1.3504825E+000	5.9242110E+000	1.216100069918990E+003	-1.1322520E-007	1.3112197E+000
2	1	0	1	0	4.146670296078250E+003	-3.9609008E-002	-4.0237345E-002	2.895321934460170E-003	1.000000000000000E+000	1.2656817E-002	14	-1.3501352E+000	5.9242110E+000	1.218100069894776E+003	-1.1650007E-007	1.3098979E+000
2	1	0	0	0	4.148670296054035E+003	-4.0609006E-002	-4.1238375E-002	2.905544659401391E-003	1.000000000000000E+000	1.2662360E-002	14	-1.3498085E+000	5.9242110E+000	1.220100069870561E+003	-1.1981994E-007	1.3085700E+000
2	1	0	1	0	4.150670296029821E+003	-4.1609004E-002	-4.2236224E-002	2.926285548661561E-003	1.000000000000000E+000	1.2667932E-002	14	-1.3495097E+000	5.9242110E+000	1.222100069846347E+003	-1.2359526E-007	1.3072735E+000
2	1	0	0	0	4.152670296005606E+003	-4.2609002E-002	-4.3259531E-002	2.933000537564762E-003	1.000000000000000E+000	1.2673527E-002	14	-1.3492415E+000	5.9242110E+000	1.224100069822132E+003	-1.2688022E-007	1.3059820E+000
2	1	0	1	0	4.154670295981392E+003	-4.3609004E-002	-4.4254202E-002	2.947216937366277E-003	1.000000000000000E+000	1.2679150E-002	14	-1.3489863E+000	5.9242110E+000	1.226100069797918E+003	-1.3042674E-007	1.3047321E+000
2	1	0	0	0	4.156670295957178E+003	-4.4609003E-002	-4.5205388E-002	2.960831937651690E-003	1.000000000000000E+000	1.2684800E-002	14	-1.3487664E+000	5.9242110E+000	1.228100069773704E+003	-1.3384556E-007	1.3035611E+000
2	1	0	1	0	4.158670295932963E+003	-4.5609005E-002	-4.6215974E-002	2.975771445831825E-003	1.000000000000000E+000	1.2690477E-002	14	-1.3485661E+000	5.9242110E+000	1.230100069749489E+003	-1.3752818E-007	1.3023500E+000
2	1	0	0	0	4.160670295908749E+003	-4.6609003E-002	-4.7217004E-002	2.988167387097649E-003	1.000000000000000E+000	1.2696183E-002	14	-1.3484014E+000	5.9242110E+000	1.232100069725275E+003	-1.4109231E-007	1.3011844E+000
2	1	0	1	0	4.162670295884534E+003	-4.7609009E-002	-4.8174553E-002	3.004294268464401E-003	1.000000000000000E+000	1.2701921E-002	14	-1.3482548E+000	5.9242110E+000	1.234100069701060E+003	-1.4473054E-007	1.3000803E+000
2	1	0	0	0	4.164670295860320E+003	-4.8609007E-002	-4.9212709E-002	3.017686513975196E-003	1.000000000000000E+000	1.2707686E-002	14	-1.3481280E+000	5.9242110E+000	1.236100069676846E+003	-1.4850853E-007	1.2989153E+000
2	1	0	1	0	4.166670295836106E+003	-4.9609009E-002	-5.0268892E-002	3.035896341486974E-003	1.000000000000000E+000	1.2713481E-002	14	-1.3480314E+000	5.9242110E+000	1.238100069652632E+003	-1.5261115E-007	1.2977625E+000
2	1	0	0	0	4.168670295811891E+003	-5.0609004E-002	-5.1234923E-002	3.054271552639813E-003	1.000000000000000E+000	1.2719306E-002	14	-1.3479632E+000	5.9242110E+000	1.240100069628417E+003	-1.5648537E-007	1.2967283E+000
2	1	0	1	0	4.170670295787677E+003	-5.1609010E-002	-5.2187171E-002	3.064563224107759E-003	1.000000000000000E+000	1.2725165E-002	14	-1.3479226E+000	5.9242110E+000	1.242100069604203E+003	-1.5993088E-007	1.2957354E+000
2	1	0	0	0	4.172670295763462E+003	-5.2609004E-002	-5.3214725E-002	3.083930072354815E-003	1.000000000000000E+000	1.2731054E-002	14	-1.3479095E+000	5.9242110E+000	1.244100069579988E+003	-1.6411049E-007	1.2946948E+000
2	1	0	1	0	4.174670295739248E+003	-5.3609010E-002	-5.4242268E-002	3.100856237318997E-003	1.000000000000000E+000	1.2736974E-002	14	-1.3479247E+000	5.9242110E+000	1.246100069555774E+003	-1.6819747E-007	1.2936825E+000
2	1	0	0	0	4.176670295715034E+003	-5.4609012E-002	-5.5192400E-002	3.116221774651179E-003	1.000000000000000E+000	1.2742931E-002	14	-1.3479692E+000	5.9242110E+000	1.248100069531560E+003	-1.7199176E-007	1.2927768E+000
2	1	0	1	0	4.178670295690819E+003	-5.5609006E-002	-5.6235857E-002	3.135533184231647E-003	1.000000000000000E+000	1.2748924E-002	14	-1.3480519E+000	5.9242110E+000	1.250100069507345E+003	-1.7632939E-007	1.2918160E+000
2	1	0	0	0	4.180670295666605E+003	-5.6609012E-002	-5.7229463E-002	3.152351811188737E-003	1.000000000000000E+000	1.2754950E-002	14	-1.3481544E+000	5.9242110E+000	1.252100069483131E+003	-1.8040740E-007	1.2909249E+000
2	1	0	1	0	4.182670295642391E+003	-5.7609014E-002	-5.8184899E-002	3.171717617890583E-003	1.000000000000000E+000	1.2761012E-002	14	-1.3482960E+000	5.9242110E+000	1.254100069458917E+003	-1.8454607E-007	1.2901112E+000
2	1	0	0	0	4.184670295618176E+003	-5.8609035E-002	-5.9198685E-002	3.187385682023251E-003	1.000000000000000E+000	1.2767111E-002	14	-1.3484612E+000	5.9242110E+000	1.256100069434702E+003	-1.8868904E-007	1.2892624E+000
2	1	0	1	0	4.186670595593954E+003	-5.9609190E-002	-6.0204104E-002	3.208116831247488E-003	1.000000000000000E+000	1.2773252E-002	14	-1.3486609E+000	5.9242105E+000	1.258100369410480E+003	-1.9314180E-007	1.2884568E+000
2	1	0	1	0	4.188670795569742E+003	-6.0609296E-002	-6.1188284E-002	3.227926219104976E-003	1.000000000000000E+000	1.2779430E-002	14	-1.3488935E+000	5.9242105E+000	1.260100569386268E+003	-1.9751127E-007	1.2877052E+000
2	1	0	1	0	4.190671195545539E+003	-6.1609484E-002	-6.2165108E-002	3.251661636082447E-003	1.000000000000000E+000	1.2785646E-002	14	-1.3491614E+000	5.9242105E+000	1.262100969362065E+003	-2.0213990E-007	1.2869962E+000
2	1	0	1	0	4.192671395521305E+003	-6.2609598E-002	-6.3199155E-002	3.268480355404668E-003	1.000000000000000E+000	1.2791903E-002	14	-1.3494512E+000	5.9242105E+000	1.264101169337831E+003	-2.0656519E-007	1.2862520E+000
2	1	0	1	0	4.194671795497088E+003	-6.3609801E-002	-6.4219467E-002	3.288104837380269E-003	1.000000000000000E+000	1.2798201E-002	14	-1.3497828E+000	5.9242105E+000	1.266101569313614E+003	-2.1116034E-007	1.2855633E+000
