EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	6.818813463736289E+003	8.0552928E-002	8.0024287E-002	2.012961259453094E-002	1.000000000000000E+000	4.0606629E-002	13	-1.4715846E+000	9.6177197E+000	9.900236880135708E+002	1.6108579E-006	1.5516088E+000
2	1	0	1	0	6.820813463712075E+003	8.1552923E-002	8.1000924E-002	1.970881216005707E-002	1.000000000000000E+000	4.0646635E-002	13	-1.4700437E+000	9.6177197E+000	9.920236879893564E+002	1.5964320E-006	1.5510446E+000
2	1	0	1	0	6.822813463687860E+003	8.2552925E-002	8.2014680E-002	1.929049095894986E-002	1.000000000000000E+000	4.0685803E-002	13	-1.4689811E+000	9.6177197E+000	9.940236879651420E+002	1.5821034E-006	1.5509958E+000
2	1	0	1	0	6.824813463663646E+003	8.3552919E-002	8.3024204E-002	1.888164450304364E-002	1.000000000000000E+000	4.0724147E-002	13	-1.4671205E+000	9.6177197E+000	9.960236879409276E+002	1.5676335E-006	1.5501447E+000
2	1	0	1	0	6.826713463640655E+003	8.4502928E-002	8.3952479E-002	1.849635484116756E-002	1.000000000000000E+000	4.0759835E-002	13	-1.4661620E+000	9.6177197E+000	9.979236879179371E+002	1.5528149E-006	1.5501144E+000
2	1	0	0	0	6.827660463629174E+003	8.5008569E-002	8.4450804E-002	1.829369447361201E-002	1.000000000000000E+000	4.0777411E-002	13	-1.4658773E+000	9.6177225E+000	9.988706879064557E+002	1.5449172E-006	1.5503281E+000
2	1	0	1	0	6.828760363615860E+003	8.4458649E-002	8.3925970E-002	1.796072893068922E-002	1.000000000000000E+000	4.0797107E-002	13	-1.4645146E+000	9.6177206E+000	9.999705878931418E+002	1.5073716E-006	1.5484406E+000
2	1	0	1	0	6.830760163591651E+003	8.3458744E-002	8.2884744E-002	1.741091313100024E-002	1.000000000000000E+000	4.0832251E-002	13	-1.4614316E+000	9.6177206E+000	1.001970387868932E+003	1.4430991E-006	1.5443164E+000
2	1	0	1	0	6.832759963567427E+003	8.2458854E-002	8.1890181E-002	1.693757966171888E-002	1.000000000000000E+000	4.0866382E-002	13	-1.4598701E+000	9.6177206E+000	1.003970187844709E+003	1.3870215E-006	1.5417603E+000
2	1	0	0	0	6.834759863543215E+003	8.1458904E-002	8.0960251E-002	1.651969407298001E-002	1.000000000000000E+000	4.0899627E-002	13	-1.4582957E+000	9.6177197E+000	1.005970087820497E+003	1.3374386E-006	1.5392560E+000
2	1	0	1	0	6.836759763519003E+003	8.0458947E-002	7.9952903E-002	1.614031727739795E-002	1.000000000000000E+000	4.0932074E-002	13	-1.4562672E+000	9.6177206E+000	1.007969987796285E+003	1.2904652E-006	1.5362202E+000
2	1	0	1	0	6.838759663494791E+003	7.9459004E-002	7.8956164E-002	1.579970449862261E-002	1.000000000000000E+000	4.0963806E-002	13	-1.4548538E+000	9.6177197E+000	1.009969887772073E+003	1.2474841E-006	1.5338099E+000
2	1	0	1	0	6.840759463470604E+003	7.8459099E-002	7.7925541E-002	1.548830781671790E-002	1.000000000000000E+000	4.0994890E-002	13	-1.4531057E+000	9.6177197E+000	1.011969687747885E+003	1.2069347E-006	1.5310313E+000
2	1	0	1	0	6.842759363446370E+003	7.7459149E-002	7.6949991E-002	1.520503879212897E-002	1.000000000000000E+000	4.1025378E-002	13	-1.4513800E+000	9.6177206E+000	1.013969587723652E+003	1.1700276E-006	1.5283300E+000
2	1	0	1	0	6.844759163422161E+003	7.6459251E-002	7.5922541E-002	1.494263535377047E-002	1.000000000000000E+000	4.1055322E-002	13	-1.4500084E+000	9.6177206E+000	1.015969387699442E+003	1.1344829E-006	1.5259309E+000
2	1	0	1	0	6.846758963397937E+003	7.5459354E-002	7.4974641E-002	1.470124887798017E-002	1.000000000000000E+000	4.1084766E-002	13	-1.4487586E+000	9.6177206E+000	1.017969187675219E+003	1.1022208E-006	1.5237333E+000
2	1	0	0	0	6.848758863373725E+003	7.4459404E-002	7.3934428E-002	1.447884598883670E-002	1.000000000000000E+000	4.1113749E-002	13	-1.4478080E+000	9.6177197E+000	1.019969087651007E+003	1.0704852E-006	1.5217425E+000
2	1	0	1	0	6.850758763349513E+003	7.3459446E-002	7.2929196E-002	1.427292343255863E-002	1.000000000000000E+000	4.1142303E-002	13	-1.4471114E+000	9.6177206E+000	1.021968987626795E+003	1.0409128E-006	1.5200405E+000
2	1	0	1	0	6.852758563325304E+003	7.2459549E-002	7.1939923E-002	1.408228399130779E-002	1.000000000000000E+000	4.1170459E-002	13	-1.4460094E+000	9.6177206E+000	1.023968787602586E+003	1.0130784E-006	1.5179493E+000
2	1	0	1	0	6.854758463301114E+003	7.1459614E-002	7.0915610E-002	1.390265848967936E-002	1.000000000000000E+000	4.1198250E-002	13	-1.4446628E+000	9.6177197E+000	1.025968687578395E+003	9.8591545E-007	1.5155784E+000
2	1	0	1	0	6.856758363276880E+003	7.0459649E-002	6.9929466E-002	1.373615194785438E-002	1.000000000000000E+000	4.1225698E-002	13	-1.4437531E+000	9.6177206E+000	1.027968587554162E+003	9.6056181E-007	1.5136826E+000
2	1	0	1	0	6.858758163252671E+003	6.9459744E-002	6.8925358E-002	1.358001087393079E-002	1.000000000000000E+000	4.1252818E-002	13	-1.4432542E+000	9.6177206E+000	1.029968387529952E+003	9.3600710E-007	1.5121796E+000
2	1	0	1	0	6.860757963228461E+003	6.8459854E-002	6.7954138E-002	1.343554789969237E-002	1.000000000000000E+000	4.1279640E-002	13	-1.4421794E+000	9.6177206E+000	1.031968187505743E+003	9.1300109E-007	1.5101336E+000
2	1	0	0	0	6.862757863204250E+003	6.7459911E-002	6.6936180E-002	1.329584656454436E-002	1.000000000000000E+000	4.1306183E-002	13	-1.4412869E+000	9.6177197E+000	1.033968087481531E+003	8.8997319E-007	1.5082231E+000
2	1	0	1	0	6.864757763180038E+003	6.6459946E-002	6.5913968E-002	1.316779816561117E-002	1.000000000000000E+000	4.1332453E-002	13	-1.4408122E+000	9.6177206E+000	1.035967987457319E+003	8.6794182E-007	1.5067261E+000
2	1	0	1	0	6.866757563155814E+003	6.5460049E-002	6.4898178E-002	1.304398478279974E-002	1.000000000000000E+000	4.1358475E-002	13	-1.4404019E+000	9.6177206E+000	1.037967787433096E+003	8.4653084E-007	1.5053000E+000
2	1	0	1	0	6.868757463131609E+003	6.4460106E-002	6.3967213E-002	1.292824813695445E-002	1.000000000000000E+000	4.1384257E-002	13	-1.4405155E+000	9.6177197E+000	1.039967687408891E+003	8.2698398E-007	1.5044827E+000
2	1	0	1	0	6.870757363107390E+003	6.3460149E-002	6.2922724E-002	1.281810270254699E-002	1.000000000000000E+000	4.1409820E-002	13	-1.4398865E+000	9.6177206E+000	1.041967587384672E+003	8.0654991E-007	1.5028092E+000
2	1	0	1	0	6.872757163083181E+003	6.2460251E-002	6.1906956E-002	1.272006567863920E-002	1.000000000000000E+000	4.1435167E-002	13	-1.4396379E+000	9.6177206E+000	1.043967387360462E+003	7.8746052E-007	1.5015448E+000
2	1	0	0	0	6.874757063058991E+003	6.1460309E-002	6.0895376E-002	1.262036211075127E-002	1.000000000000000E+000	4.1460317E-002	13	-1.4394946E+000	9.6177197E+000	1.045967287336272E+003	7.6852172E-007	1.5003899E+000
2	1	0	1	0	6.876757063034776E+003	6.0460310E-002	5.9896462E-002	1.252754282125956E-002	1.000000000000000E+000	4.1485280E-002	13	-1.4392165E+000	9.6177197E+000	1.047967287312058E+003	7.5035547E-007	1.4991130E+000
2	1	0	0	0	6.878757063010562E+003	5.9460312E-002	5.8934666E-002	1.243996574743000E-002	1.000000000000000E+000	4.1510060E-002	13	-1.4378386E+000	9.6177197E+000	1.049967287287844E+003	7.3314521E-007	1.4967732E+000
2	1	0	1	0	6.880757062986348E+003	5.8460310E-002	5.7935756E-002	1.235863684575220E-002	1.000000000000000E+000	4.1534670E-002	13	-1.4371169E+000	9.6177197E+000	1.051967287263629E+003	7.1600698E-007	1.4950526E+000
2	1	0	0	0	6.882757062962133E+003	5.7460312E-002	5.6949575E-002	1.227697680483225E-002	1.000000000000000E+000	4.1559115E-002	13	-1.4365652E+000	9.6177197E+000	1.053967287239415E+003	6.9916860E-007	1.4935148E+000
2	1	0	1	0	6.884757062937919E+003	5.6460310E-002	5.5903994E-002	1.220306131438811E-002	1.000000000000000E+000	4.1583408E-002	13	-1.4364161E+000	9.6177197E+000	1.055967287215200E+003	6.8219987E-007	1.4923202E+000
2	1	0	0	0	6.886757062913704E+003	5.5460315E-002	5.4957043E-002	1.213199950489161E-002	1.000000000000000E+000	4.1607559E-002	13	-1.4361202E+000	9.6177197E+000	1.057967287190986E+003	6.6673880E-007	1.4910772E+000
2	1	0	1	0	6.888757062889490E+003	5.4460313E-002	5.3925253E-002	1.206333590757852E-002	1.000000000000000E+000	4.1631564E-002	13	-1.4359708E+000	9.6177197E+000	1.059967287166772E+003	6.5051847E-007	1.4898961E+000
2	1	0	0	0	6.890757062865276E+003	5.3460307E-002	5.2927401E-002	1.199776523884119E-002	1.000000000000000E+000	4.1655440E-002	13	-1.4351449E+000	9.6177197E+000	1.061967287142557E+003	6.3501051E-007	1.4880723E+000
2	1	0	1	0	6.892757062841061E+003	5.2460313E-002	5.1962428E-002	1.193622078167267E-002	1.000000000000000E+000	4.1679189E-002	13	-1.4343537E+000	9.6177197E+000	1.063967287118343E+003	6.2023503E-007	1.4863161E+000
2	1	0	0	0	6.894757062816847E+003	5.1460315E-002	5.0927460E-002	1.187748448674192E-002	1.000000000000000E+000	4.1702818E-002	13	-1.4339659E+000	9.6177197E+000	1.065967287094129E+003	6.0489009E-007	1.4848933E+000
2	1	0	1	0	6.896757062792633E+003	5.0460313E-002	4.9925361E-002	1.182119841355013E-002	1.000000000000000E+000	4.1726328E-002	13	-1.4335479E+000	9.6177197E+000	1.067967287069914E+003	5.9017759E-007	1.4834732E+000
2	1	0	0	0	6.898757062768418E+003	4.9460314E-002	4.8933867E-002	1.176470810231141E-002	1.000000000000000E+000	4.1749731E-002	13	-1.4331322E+000	9.6177197E+000	1.069967287045700E+003	5.7569264E-007	1.4820660E+000
2	1	0	1	0	6.900757062744204E+003	4.8460312E-002	4.7977380E-002	1.171374074837186E-002	1.000000000000000E+000	4.1773021E-002	13	-1.4328198E+000	9.6177197E+000	1.071967287021485E+003	5.6199457E-007	1.4807972E+000
2	1	0	0	0	6.902757062719989E+003	4.7460314E-002	4.6933927E-002	1.166493650275874E-002	1.000000000000000E+000	4.1796215E-002	13	-1.4328973E+000	9.6177197E+000	1.073967286997271E+003	5.4748125E-007	1.4798312E+000
2	1	0	1	0	6.904757062695775E+003	4.6460312E-002	4.5913801E-002	1.161703620570537E-002	1.000000000000000E+000	4.1819312E-002	13	-1.4331670E+000	9.6177197E+000	1.075967286973057E+003	5.3338226E-007	1.4790808E+000
2	1	0	0	0	6.906757062671561E+003	4.5460314E-002	4.4929739E-002	1.157237267360017E-002	1.000000000000000E+000	4.1842319E-002	13	-1.4337893E+000	9.6177197E+000	1.077967286948842E+003	5.1994368E-007	1.4787190E+000
2	1	0	1	0	6.908757062647346E+003	4.4460319E-002	4.3888394E-002	1.153138904508402E-002	1.000000000000000E+000	4.1865237E-002	13	-1.4345384E+000	9.6177197E+000	1.079967286924628E+003	5.0609412E-007	1.4784268E+000
2	1	0	0	0	6.910757062623132E+003	4.3460313E-002	4.2906456E-002	1.149024433057688E-002	1.000000000000000E+000	4.1888073E-002	13	-1.4340675E+000	9.6177197E+000	1.081967286900413E+003	4.9300564E-007	1.4769739E+000
2	1	0	1	0	6.912757062598917E+003	4.2460315E-002	4.1958451E-002	1.145045291880802E-002	1.000000000000000E+000	4.1910827E-002	13	-1.4336919E+000	9.6177197E+000	1.083967286876199E+003	4.8044325E-007	1.4756503E+000
2	1	0	0	0	6.914757062574703E+003	4.1460313E-002	4.0972266E-002	1.141326920566271E-002	1.000000000000000E+000	4.1933507E-002	13	-1.4335927E+000	9.6177197E+000	1.085967286851985E+003	4.6762750E-007	1.4745649E+000
2	1	0	1	0	6.916757062550489E+003	4.0460315E-002	3.9955318E-002	1.137258702041405E-002	1.000000000000000E+000	4.1956104E-002	13	-1.4335594E+000	9.6177197E+000	1.087967286827770E+003	4.5439532E-007	1.4735148E+000
2	1	0	0	0	6.918757062526274E+003	3.9460313E-002	3.8901258E-002	1.133407582860002E-002	1.000000000000000E+000	4.1978627E-002	13	-1.4326729E+000	9.6177197E+000	1.089967286803556E+003	4.4090982E-007	1.4715741E+000
2	1	0	1	0	6.920757062502060E+003	3.8460314E-002	3.7946891E-002	1.130186840027254E-002	1.000000000000000E+000	4.2001083E-002	13	-1.4328383E+000	9.6177197E+000	1.091967286779342E+003	4.2887078E-007	1.4707853E+000
2	1	0	0	0	6.922757062477845E+003	3.7460316E-002	3.6963888E-002	1.127276721249701E-002	1.000000000000000E+000	4.2023472E-002	13	-1.4327624E+000	9.6177197E+000	1.093967286755127E+003	4.1668531E-007	1.4697263E+000
2	1	0	1	0	6.924757062453631E+003	3.6460314E-002	3.5919368E-002	1.123982066612411E-002	1.000000000000000E+000	4.2045802E-002	13	-1.4325162E+000	9.6177197E+000	1.095967286730913E+003	4.0372726E-007	1.4684355E+000
2	1	0	0	0	6.926757062429417E+003	3.5460316E-002	3.4911968E-002	1.121350846879607E-002	1.000000000000000E+000	4.2068068E-002	13	-1.4325106E+000	9.6177197E+000	1.097967286706698E+003	3.9148566E-007	1.4674226E+000
2	1	0	1	0	6.928757062405202E+003	3.4460314E-002	3.3933211E-002	1.118400197063363E-002	1.000000000000000E+000	4.2090282E-002	13	-1.4323035E+000	9.6177197E+000	1.099967286682484E+003	3.7950909E-007	1.4662367E+000
2	1	0	0	0	6.930757062380988E+003	3.3460315E-002	3.2949146E-002	1.115596612461811E-002	1.000000000000000E+000	4.2112436E-002	13	-1.4329406E+000	9.6177197E+000	1.101967286658270E+003	3.6757956E-007	1.4658897E+000
2	1	0	1	0	6.932757062356774E+003	3.2460313E-002	3.1954475E-002	1.113117900749622E-002	1.000000000000000E+000	4.2134538E-002	13	-1.4328014E+000	9.6177197E+000	1.103967286634055E+003	3.5569099E-007	1.4647559E+000
2	1	0	0	0	6.934757062332559E+003	3.1460315E-002	3.0915262E-002	1.110249287306841E-002	1.000000000000000E+000	4.2156588E-002	13	-1.4322321E+000	9.6177197E+000	1.105967286609841E+003	3.4323648E-007	1.4631474E+000
2	1	0	1	0	6.936757062308345E+003	3.0460315E-002	2.9947102E-002	1.107885367311448E-002	1.000000000000000E+000	4.2178590E-002	13	-1.4318665E+000	9.6177197E+000	1.107967286585626E+003	3.3177957E-007	1.4618137E+000
2	1	0	0	0	6.938757062284130E+003	2.9460315E-002	2.8926980E-002	1.105932569961438E-002	1.000000000000000E+000	4.2200547E-002	13	-1.4317007E+000	9.6177197E+000	1.109967286561412E+003	3.1991289E-007	1.4606277E+000
2	1	0	1	0	6.940757062259916E+003	2.8460316E-002	2.7932305E-002	1.103465336237626E-002	1.000000000000000E+000	4.2222459E-002	13	-1.4314187E+000	9.6177197E+000	1.111967286537198E+003	3.0822329E-007	1.4593509E+000
2	1	0	0	0	6.942757062235702E+003	2.7460314E-002	2.6949303E-002	1.101581635967158E-002	1.000000000000000E+000	4.2244330E-002	13	-1.4317400E+000	9.6177197E+000	1.113967286512983E+003	2.9686856E-007	1.4586893E+000
2	1	0	1	0	6.944757062211487E+003	2.6460316E-002	2.5946148E-002	1.099522126727614E-002	1.000000000000000E+000	4.2266160E-002	13	-1.4321744E+000	9.6177197E+000	1.115967286488769E+003	2.8528365E-007	1.4581206E+000
2	1	0	0	0	6.946757062187273E+003	2.5460316E-002	2.4916476E-002	1.097861879869413E-002	1.000000000000000E+000	4.2287949E-002	13	-1.4327533E+000	9.6177197E+000	1.117967286464554E+003	2.7354849E-007	1.4576699E+000
2	1	0	1	0	6.948757062163058E+003	2.4460316E-002	2.3899535E-002	1.095751019683630E-002	1.000000000000000E+000	4.2309705E-002	13	-1.4325641E+000	9.6177197E+000	1.119967286440340E+003	2.6187939E-007	1.4564637E+000
2	1	0	0	0	6.950757062138844E+003	2.3460316E-002	2.2934562E-002	1.093828548770476E-002	1.000000000000000E+000	4.2331420E-002	13	-1.4332397E+000	9.6177197E+000	1.121967286416126E+003	2.5086479E-007	1.4561743E+000
2	1	0	1	0	6.952757062114630E+003	2.2460317E-002	2.1919740E-002	1.092260652844129E-002	1.000000000000000E+000	4.2353101E-002	13	-1.4330558E+000	9.6177197E+000	1.123967286391911E+003	2.3942070E-007	1.4549755E+000
2	1	0	0	0	6.954757062090415E+003	2.1460317E-002	2.0948403E-002	1.090681260783269E-002	1.000000000000000E+000	4.2374749E-002	13	-1.4329200E+000	9.6177197E+000	1.125967286367697E+003	2.2848030E-007	1.4538684E+000
2	1	0	1	0	6.956757062066201E+003	2.0460317E-002	1.9986607E-002	1.089115584446090E-002	1.000000000000000E+000	4.2396367E-002	13	-1.4328579E+000	9.6177197E+000	1.127967286343483E+003	2.1767725E-007	1.4528445E+000
2	1	0	0	0	6.958757062041987E+003	1.9460317E-002	1.8954819E-002	1.088042063153538E-002	1.000000000000000E+000	4.2417958E-002	13	-1.4330615E+000	9.6177197E+000	1.129967286319268E+003	2.0623641E-007	1.4520164E+000
2	1	0	1	0	6.960757062017772E+003	1.8460318E-002	1.7935753E-002	1.086545073290257E-002	1.000000000000000E+000	4.2439524E-002	13	-1.4336029E+000	9.6177197E+000	1.131967286295054E+003	1.9488004E-007	1.4515387E+000
2	1	0	0	0	6.962757061993558E+003	1.7460318E-002	1.6930478E-002	1.085670911699982E-002	1.000000000000000E+000	4.2461064E-002	13	-1.4337620E+000	9.6177197E+000	1.133967286270839E+003	1.8380928E-007	1.4506924E+000
2	1	0	1	0	6.964757061969343E+003	1.6460316E-002	1.5930504E-002	1.084265157480727E-002	1.000000000000000E+000	4.2482585E-002	13	-1.4337741E+000	9.6177197E+000	1.135967286246625E+003	1.7272890E-007	1.4497046E+000
2	1	0	0	0	6.966757061945129E+003	1.5460318E-002	1.4930531E-002	1.082961150468381E-002	1.000000000000000E+000	4.2504080E-002	13	-1.4333831E+000	9.6177197E+000	1.137967286222411E+003	1.6169186E-007	1.4483136E+000
2	1	0	1	0	6.968757061920915E+003	1.4460318E-002	1.3956010E-002	1.081579020699949E-002	1.000000000000000E+000	4.2525548E-002	13	-1.4326366E+000	9.6177197E+000	1.139967286198196E+003	1.5094528E-007	1.4465926E+000
2	1	0	0	0	6.970757061896700E+003	1.3460319E-002	1.2943310E-002	1.080812712077688E-002	1.000000000000000E+000	4.2546995E-002	13	-1.4325967E+000	9.6177197E+000	1.141967286173982E+003	1.3989293E-007	1.4455400E+000
2	1	0	1	0	6.972757061872486E+003	1.2460318E-002	1.1928489E-002	1.079992958304414E-002	1.000000000000000E+000	4.2568423E-002	13	-1.4329549E+000	9.6177197E+000	1.143967286149767E+003	1.2882684E-007	1.4448833E+000
2	1	0	0	0	6.974757061848271E+003	1.1460318E-002	1.0961394E-002	1.079442964107585E-002	1.000000000000000E+000	4.2589840E-002	13	-1.4328127E+000	9.6177197E+000	1.145967286125553E+003	1.1832199E-007	1.4437741E+000
2	1	0	1	0	6.976757061824057E+003	1.0460318E-002	9.9200569E-003	1.078614895264501E-002	1.000000000000000E+000	4.2611238E-002	13	-1.4331914E+000	9.6177197E+000	1.147967286101339E+003	1.0699921E-007	1.4431114E+000
2	1	0	0	0	6.978757061799843E+003	9.4603188E-003	8.9699309E-003	1.077964583690746E-002	1.000000000000000E+000	4.2632621E-002	13	-1.4336690E+000	9.6177197E+000	1.149967286077124E+003	9.6692681E-008	1.4426389E+000
2	1	0	1	0	6.980757061775628E+003	8.4603196E-003	7.9338988E-003	1.077278788865140E-002	1.000000000000000E+000	4.2653993E-002	13	-1.4335665E+000	9.6177197E+000	1.151967286052910E+003	8.5470212E-008	1.4415003E+000
2	1	0	0	0	6.982757061751414E+003	7.4603199E-003	6.9392282E-003	1.076605255511089E-002	1.000000000000000E+000	4.2675354E-002	13	-1.4334630E+000	9.6177197E+000	1.153967286028696E+003	7.4708097E-008	1.4404022E+000
2	1	0	1	0	6.984757061727199E+003	6.4603183E-003	5.9275874E-003	1.076243552528464E-002	1.000000000000000E+000	4.2696700E-002	13	-1.4335709E+000	9.6177197E+000	1.155967286004481E+003	6.3795277E-008	1.4394984E+000
2	1	0	0	0	6.986757061702985E+003	5.4603196E-003	4.9509467E-003	1.075886111054351E-002	1.000000000000000E+000	4.2718042E-002	13	-1.4333895E+000	9.6177197E+000	1.157967285980267E+003	5.3266547E-008	1.4383405E+000
2	1	0	1	0	6.988757061678771E+003	4.4603194E-003	3.9393073E-003	1.075032923867440E-002	1.000000000000000E+000	4.2739369E-002	13	-1.4335229E+000	9.6177197E+000	1.159967285956052E+003	4.2348852E-008	1.4374622E+000
2	1	0	0	0	6.990757061654556E+003	3.4603195E-003	2.9425151E-003	1.075007816084378E-002	1.000000000000000E+000	4.2760696E-002	13	-1.4342105E+000	9.6177197E+000	1.161967285931838E+003	3.1632268E-008	1.4371531E+000
2	1	0	1	0	6.992757061630342E+003	2.4603193E-003	1.9552684E-003	1.074836891906364E-002	1.000000000000000E+000	4.2782012E-002	13	-1.4347173E+000	9.6177197E+000	1.163967285907624E+003	2.1015946E-008	1.4366726E+000
2	1	0	0	0	6.994757061606128E+003	1.4603200E-003	9.2347775E-004	1.074751605173874E-002	1.000000000000000E+000	4.2803328E-002	13	-1.4353143E+000	9.6177197E+000	1.165967285883409E+003	9.9250919E-009	1.4362378E+000
2	1	0	1	0	6.996757061581913E+003	4.6032007E-004	-7.0132301E-005	1.074655799191859E-002	1.000000000000000E+000	4.2824641E-002	13	-1.4356153E+000	9.6177197E+000	1.167967285859195E+003	-7.5368084E-010	1.4355452E+000
2	1	0	0	0	6.998757061557699E+003	-5.3967995E-004	-1.0541975E-003	1.074630983574412E-002	1.000000000000000E+000	4.2845950E-002	13	-1.4352535E+000	9.6177197E+000	1.169967285834980E+003	-1.1328734E-008	1.4341993E+000
2	1	0	1	0	7.000757061533484E+003	-1.5396801E-003	-2.0944735E-003	1.074098093852091E-002	1.000000000000000E+000	4.2867243E-002	13	-1.4351932E+000	9.6177197E+000	1.171967285810766E+003	-2.2496700E-008	1.4330987E+000
2	1	0	0	0	7.002757061509270E+003	-2.5396803E-003	-3.2174746E-003	1.073889999217355E-002	1.000000000000000E+000	4.2888530E-002	13	-1.4352382E+000	9.6177197E+000	1.173967285786552E+003	-3.4552137E-008	1.4320208E+000
2	1	0	1	0	7.004757061485056E+003	-3.5396805E-003	-4.1835099E-003	1.074117745400244E-002	1.000000000000000E+000	4.2909831E-002	13	-1.4359704E+000	9.6177197E+000	1.175967285762337E+003	-4.4935820E-008	1.4317869E+000
2	1	0	0	0	7.006757061460841E+003	-4.5396807E-003	-5.1675746E-003	1.074741892347027E-002	1.000000000000000E+000	4.2931139E-002	13	-1.4360155E+000	9.6177197E+000	1.177967285738123E+003	-5.5538088E-008	1.4308479E+000
2	1	0	1	0	7.008757061436627E+003	-5.5396808E-003	-6.1389133E-003	1.074954828070557E-002	1.000000000000000E+000	4.2952456E-002	13	-1.4358631E+000	9.6177197E+000	1.179967285713909E+003	-6.5990548E-008	1.4297242E+000
2	1	0	0	0	7.010757061412412E+003	-6.5396810E-003	-7.1738856E-003	1.075589861481567E-002	1.000000000000000E+000	4.2973779E-002	13	-1.4359901E+000	9.6177197E+000	1.181967285689694E+003	-7.7161587E-008	1.4288162E+000
2	1	0	1	0	7.012757061388198E+003	-7.5396816E-003	-8.1537087E-003	1.075916793409915E-002	1.000000000000000E+000	4.2995114E-002	13	-1.4360039E+000	9.6177197E+000	1.183967285665480E+003	-8.7727123E-008	1.4278502E+000
2	1	0	0	0	7.014757061363984E+003	-8.5396813E-003	-9.1685299E-003	1.076485369326313E-002	1.000000000000000E+000	4.3016460E-002	13	-1.4357281E+000	9.6177197E+000	1.185967285641265E+003	-9.8697882E-008	1.4265596E+000
2	1	0	1	0	7.016757061339769E+003	-9.5396806E-003	-1.0125021E-002	1.077303735999641E-002	1.000000000000000E+000	4.3037813E-002	13	-1.4356735E+000	9.6177197E+000	1.187967285617051E+003	-1.0907723E-007	1.4255484E+000
2	1	0	0	0	7.018757061315555E+003	-1.0539683E-002	-1.1165297E-002	1.077985796086892E-002	1.000000000000000E+000	4.3059181E-002	13	-1.4359128E+000	9.6177197E+000	1.189967285592837E+003	-1.2036031E-007	1.4247476E+000
2	1	0	1	0	7.020757061291341E+003	-1.1539682E-002	-1.2159966E-002	1.078568075079411E-002	1.000000000000000E+000	4.3080565E-002	13	-1.4363043E+000	9.6177197E+000	1.191967285568622E+003	-1.3115351E-007	1.4241444E+000
2	1	0	0	0	7.022757061267126E+003	-1.2539682E-002	-1.3158881E-002	1.079431588392141E-002	1.000000000000000E+000	4.3101963E-002	13	-1.4372678E+000	9.6177197E+000	1.193967285544408E+003	-1.4204112E-007	1.4241089E+000
2	1	0	1	0	7.024757061242912E+003	-1.3539682E-002	-1.4140825E-002	1.080297800920410E-002	1.000000000000000E+000	4.3123376E-002	13	-1.4381602E+000	9.6177197E+000	1.195967285520193E+003	-1.5276302E-007	1.4240193E+000
2	1	0	0	0	7.026757061218697E+003	-1.4539682E-002	-1.5176858E-002	1.081324930181287E-002	1.000000000000000E+000	4.3144807E-002	13	-1.4385096E+000	9.6177197E+000	1.197967285495979E+003	-1.6411114E-007	1.4233327E+000
2	1	0	1	0	7.028757061194483E+003	-1.5539682E-002	-1.6184259E-002	1.082193113500900E-002	1.000000000000000E+000	4.3166261E-002	13	-1.4390750E+000	9.6177197E+000	1.199967285471765E+003	-1.7514493E-007	1.4228908E+000
2	1	0	0	0	7.030757061170269E+003	-1.6539684E-002	-1.7189533E-002	1.083246484070993E-002	1.000000000000000E+000	4.3187734E-002	13	-1.4394227E+000	9.6177197E+000	1.201967285447550E+003	-1.8620500E-007	1.4222332E+000
2	1	0	1	0	7.032757061146054E+003	-1.7539686E-002	-1.8183144E-002	1.084437483351623E-002	1.000000000000000E+000	4.3209229E-002	13	-1.4397037E+000	9.6177197E+000	1.203967285423336E+003	-1.9718483E-007	1.4215206E+000
2	1	0	0	0	7.034757061121840E+003	-1.8539686E-002	-1.9202208E-002	1.085665314351106E-002	1.000000000000000E+000	4.3230753E-002	13	-1.4399884E+000	9.6177197E+000	1.205967285399121E+003	-2.0847172E-007	1.4207861E+000
