EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.942560000568083E+003	7.7550501E-002	7.7223398E-002	1.387873521621008E-002	1.000000000000000E+000	4.0864263E-002	13	-1.5278342E+000	1.4163423E+001	1.013969774384968E+003	1.0717631E-006	1.6050576E+000
2	1	0	1	0	3.944558000517609E+003	7.6551504E-002	7.6185234E-002	1.361276163241515E-002	1.000000000000000E+000	4.0891457E-002	13	-1.5266280E+000	1.4163423E+001	1.015967774334495E+003	1.0370915E-006	1.6028132E+000
2	1	0	1	0	3.946556000467142E+003	7.5552501E-002	7.5254165E-002	1.336328327357016E-002	1.000000000000000E+000	4.0918142E-002	13	-1.5254848E+000	1.4163423E+001	1.017965774284028E+003	1.0056427E-006	1.6007390E+000
2	1	0	1	0	3.948554000416661E+003	7.4553497E-002	7.4228711E-002	1.313935725664939E-002	1.000000000000000E+000	4.0944356E-002	13	-1.5244013E+000	1.4163423E+001	1.019963774233547E+003	9.7531756E-007	1.5986301E+000
2	1	0	1	0	3.950552000366188E+003	7.3554501E-002	7.3219180E-002	1.292835599052888E-002	1.000000000000000E+000	4.0970135E-002	13	-1.5233941E+000	1.4163423E+001	1.021961774183073E+003	9.4660362E-007	1.5966133E+000
2	1	0	1	0	3.952550000315714E+003	7.2555497E-002	7.2217055E-002	1.273122051677229E-002	1.000000000000000E+000	4.0995512E-002	13	-1.5224435E+000	1.4163423E+001	1.023959774132600E+003	9.1941126E-007	1.5946606E+000
2	1	0	1	0	3.954548000265240E+003	7.1556494E-002	7.1225554E-002	1.255275020421822E-002	1.000000000000000E+000	4.1020513E-002	13	-1.5215323E+000	1.4163423E+001	1.025957774082126E+003	8.9407661E-007	1.5927578E+000
2	1	0	1	0	3.956546000214774E+003	7.0557497E-002	7.0244648E-002	1.237436042098194E-002	1.000000000000000E+000	4.1045152E-002	13	-1.5206590E+000	1.4163423E+001	1.027955774031660E+003	8.6923257E-007	1.5909036E+000
2	1	0	1	0	3.958544000164300E+003	6.9558501E-002	6.9248892E-002	1.221549701610825E-002	1.000000000000000E+000	4.1069459E-002	13	-1.5198355E+000	1.4163423E+001	1.029953773981186E+003	8.4590965E-007	1.5890844E+000
2	1	0	1	0	3.960542000113819E+003	6.8559505E-002	6.8220273E-002	1.206362720187999E-002	1.000000000000000E+000	4.1093457E-002	13	-1.5190461E+000	1.4163423E+001	1.031951773930705E+003	8.2298396E-007	1.5872663E+000
2	1	0	1	0	3.962540000063345E+003	6.7560509E-002	6.7240417E-002	1.192308172750500E-002	1.000000000000000E+000	4.1117165E-002	13	-1.5182925E+000	1.4163423E+001	1.033949773880231E+003	8.0171299E-007	1.5855329E+000
2	1	0	1	0	3.964538000012872E+003	6.6561505E-002	6.6291325E-002	1.179006136311356E-002	1.000000000000000E+000	4.1140597E-002	13	-1.5175633E+000	1.4163423E+001	1.035947773829757E+003	7.8157876E-007	1.5838547E+000
2	1	0	1	0	3.966535999962405E+003	6.5562502E-002	6.5274365E-002	1.166135062260336E-002	1.000000000000000E+000	4.1163776E-002	13	-1.5168735E+000	1.4163423E+001	1.037945773779291E+003	7.6118727E-007	1.5821478E+000
2	1	0	1	0	3.968533999911931E+003	6.4563498E-002	6.4258464E-002	1.154564368310357E-002	1.000000000000000E+000	4.1186709E-002	13	-1.5162097E+000	1.4163423E+001	1.039943773728817E+003	7.4190535E-007	1.5804682E+000
2	1	0	1	0	3.970531999861450E+003	6.3564494E-002	6.3305125E-002	1.143208973916738E-002	1.000000000000000E+000	4.1209407E-002	13	-1.5155807E+000	1.4163423E+001	1.041941773678336E+003	7.2370989E-007	1.5788858E+000
2	1	0	1	0	3.972529999810977E+003	6.2565498E-002	6.2276505E-002	1.132323974748151E-002	1.000000000000000E+000	4.1231886E-002	13	-1.5150005E+000	1.4163423E+001	1.043939773627862E+003	7.0517177E-007	1.5772769E+000
2	1	0	1	0	3.974527999760503E+003	6.1566494E-002	6.1262719E-002	1.122525669187224E-002	1.000000000000000E+000	4.1254155E-002	13	-1.5144178E+000	1.4163423E+001	1.045937773577389E+003	6.8768975E-007	1.5756805E+000
2	1	0	1	0	3.976525999710037E+003	6.0567494E-002	6.0316805E-002	1.112915397766950E-002	1.000000000000000E+000	4.1276231E-002	13	-1.5138632E+000	1.4163423E+001	1.047935773526922E+003	6.7127502E-007	1.5741800E+000
2	1	0	1	0	3.978523999659563E+003	5.9568513E-002	5.9258491E-002	1.103512917941105E-002	1.000000000000000E+000	4.1298121E-002	13	-1.5133232E+000	1.4163423E+001	1.049933773476449E+003	6.5392510E-007	1.5725816E+000
2	1	0	1	0	3.980521999609082E+003	5.8569506E-002	5.8282886E-002	1.095085375814012E-002	1.000000000000000E+000	4.1319836E-002	13	-1.5128070E+000	1.4163423E+001	1.051931773425968E+003	6.3824734E-007	1.5710899E+000
2	1	0	1	0	3.982519999558608E+003	5.7570502E-002	5.7261683E-002	1.086713620287555E-002	1.000000000000000E+000	4.1341379E-002	13	-1.5123014E+000	1.4163423E+001	1.053929773375494E+003	6.2227053E-007	1.5695632E+000
2	1	0	1	0	3.984517999508134E+003	5.6571499E-002	5.6297742E-002	1.078563729616465E-002	1.000000000000000E+000	4.1362759E-002	13	-1.5118206E+000	1.4163423E+001	1.055927773325020E+003	6.0720703E-007	1.5681183E+000
2	1	0	1	0	3.986515999457661E+003	5.5572502E-002	5.5228822E-002	1.071061984927396E-002	1.000000000000000E+000	4.1383985E-002	13	-1.5113556E+000	1.4163423E+001	1.057925773274546E+003	5.9153490E-007	1.5665845E+000
2	1	0	1	0	3.988513999407194E+003	5.4573502E-002	5.4273363E-002	1.063846921376693E-002	1.000000000000000E+000	4.1405063E-002	13	-1.5109056E+000	1.4163423E+001	1.059923773224080E+003	5.7738549E-007	1.5651790E+000
2	1	0	1	0	3.990511999356713E+003	5.3574499E-002	5.3316843E-002	1.057049436926177E-002	1.000000000000000E+000	4.1426003E-002	13	-1.5104742E+000	1.4163423E+001	1.061921773173599E+003	5.6358539E-007	1.5637910E+000
2	1	0	1	0	3.992509999306239E+003	5.2575495E-002	5.2234143E-002	1.050767345252565E-002	1.000000000000000E+000	4.1446812E-002	13	-1.5100558E+000	1.4163423E+001	1.063919773123125E+003	5.4885930E-007	1.5622900E+000
2	1	0	1	0	3.994507999255766E+003	5.1576506E-002	5.1255364E-002	1.044177231346788E-002	1.000000000000000E+000	4.1467488E-002	13	-1.5096555E+000	1.4163423E+001	1.065917773072651E+003	5.3519682E-007	1.5609108E+000
2	1	0	1	0	3.996505999205292E+003	5.0577510E-002	5.0267022E-002	1.037925502577990E-002	1.000000000000000E+000	4.1488040E-002	13	-1.5092627E+000	1.4163423E+001	1.067915773022178E+003	5.2173425E-007	1.5595297E+000
2	1	0	1	0	3.998503999154826E+003	4.9578506E-002	4.9269155E-002	1.032273667109940E-002	1.000000000000000E+000	4.1508470E-002	13	-1.5088773E+000	1.4163423E+001	1.069913772971711E+003	5.0859251E-007	1.5581465E+000
2	1	0	1	0	4.000501999104345E+003	4.8579507E-002	4.8247956E-002	1.026261542745127E-002	1.000000000000000E+000	4.1528787E-002	13	-1.5085219E+000	1.4163423E+001	1.071911772921230E+003	4.9515023E-007	1.5567698E+000
2	1	0	1	0	4.002499999053871E+003	4.7580503E-002	4.7218267E-002	1.021285947708872E-002	1.000000000000000E+000	4.1548993E-002	13	-1.5081794E+000	1.4163423E+001	1.073909772870757E+003	4.8223353E-007	1.5553977E+000
2	1	0	1	0	4.004497999003397E+003	4.6581507E-002	4.6275526E-002	1.016096869407299E-002	1.000000000000000E+000	4.1569103E-002	13	-1.5078580E+000	1.4163423E+001	1.075907772820283E+003	4.7020418E-007	1.5541335E+000
2	1	0	1	0	4.006495998952923E+003	4.5582499E-002	4.5247965E-002	1.011243186648442E-002	1.000000000000000E+000	4.1589111E-002	13	-1.5075442E+000	1.4163423E+001	1.077905772769809E+003	4.5756695E-007	1.5527921E+000
2	1	0	1	0	4.008493998902457E+003	4.4583503E-002	4.4291444E-002	1.006561380781995E-002	1.000000000000000E+000	4.1609026E-002	13	-1.5072353E+000	1.4163423E+001	1.079903772719343E+003	4.4582058E-007	1.5515268E+000
2	1	0	1	0	4.010491998851983E+003	4.3584500E-002	4.3255404E-002	1.001812177575967E-002	1.000000000000000E+000	4.1628845E-002	13	-1.5069222E+000	1.4163423E+001	1.081901772668869E+003	4.3333790E-007	1.5501777E+000
2	1	0	1	0	4.012489998801502E+003	4.2585511E-002	4.2250108E-002	9.975409700165083E-003	1.000000000000000E+000	4.1648574E-002	13	-1.5066053E+000	1.4163423E+001	1.083899772618388E+003	4.2146215E-007	1.5488554E+000
2	1	0	1	0	4.014487998751029E+003	4.1586507E-002	4.1210879E-002	9.934293671887223E-003	1.000000000000000E+000	4.1668221E-002	13	-1.5063038E+000	1.4163423E+001	1.085897772567914E+003	4.0940097E-007	1.5475147E+000
2	1	0	1	0	4.016485998700555E+003	4.0587503E-002	4.0258601E-002	9.895572938480840E-003	1.000000000000000E+000	4.1687787E-002	13	-1.5060047E+000	1.4163423E+001	1.087895772517440E+003	3.9838193E-007	1.5462633E+000
2	1	0	1	0	4.018483998650088E+003	3.9588504E-002	3.9249063E-002	9.856299082375009E-003	1.000000000000000E+000	4.1707270E-002	13	-1.5057054E+000	1.4163423E+001	1.089893772466974E+003	3.8685050E-007	1.5449544E+000
2	1	0	1	0	4.020481998599615E+003	3.8589511E-002	3.8235288E-002	9.817680674720691E-003	1.000000000000000E+000	4.1726682E-002	13	-1.5054345E+000	1.4163423E+001	1.091891772416500E+003	3.7538186E-007	1.5436698E+000
2	1	0	1	0	4.022479998549134E+003	3.7590507E-002	3.7280887E-002	9.781603702922425E-003	1.000000000000000E+000	4.1746017E-002	13	-1.5051676E+000	1.4163423E+001	1.093889772366019E+003	3.6466687E-007	1.5424485E+000
2	1	0	1	0	4.024477998498660E+003	3.6591507E-002	3.6241658E-002	9.747582395324680E-003	1.000000000000000E+000	4.1765284E-002	13	-1.5049042E+000	1.4163423E+001	1.095887772315546E+003	3.5326855E-007	1.5411458E+000
2	1	0	1	0	4.026475998448186E+003	3.5592504E-002	3.5249088E-002	9.714983930421639E-003	1.000000000000000E+000	4.1784480E-002	13	-1.5046633E+000	1.4163423E+001	1.097885772265072E+003	3.4244431E-007	1.5399125E+000
2	1	0	1	0	4.028473998397720E+003	3.4593508E-002	3.4271359E-002	9.682453657356843E-003	1.000000000000000E+000	4.1803610E-002	13	-1.5044224E+000	1.4163423E+001	1.099883772214605E+003	3.3183085E-007	1.5386938E+000
2	1	0	1	0	4.030471998347246E+003	3.3594511E-002	3.3245917E-002	9.648226585280029E-003	1.000000000000000E+000	4.1822679E-002	13	-1.5041995E+000	1.4163423E+001	1.101881772164132E+003	3.2076414E-007	1.5374454E+000
2	1	0	1	0	4.032469998296765E+003	3.2595508E-002	3.2266069E-002	9.619271815826058E-003	1.000000000000000E+000	4.1841682E-002	13	-1.5039845E+000	1.4163423E+001	1.103879772113651E+003	3.1037609E-007	1.5362505E+000
2	1	0	1	0	4.034467998246291E+003	3.1596508E-002	3.1280920E-002	9.590657626263238E-003	1.000000000000000E+000	4.1860629E-002	13	-1.5037642E+000	1.4163423E+001	1.105877772063177E+003	3.0000459E-007	1.5350450E+000
2	1	0	1	0	4.036465998195818E+003	3.0597506E-002	3.0253356E-002	9.562696813756322E-003	1.000000000000000E+000	4.1879520E-002	13	-1.5035652E+000	1.4163423E+001	1.107875772012703E+003	2.8930367E-007	1.5338186E+000
2	1	0	1	0	4.038463998145344E+003	2.9598514E-002	2.9295778E-002	9.537305223698916E-003	1.000000000000000E+000	4.1898355E-002	13	-1.5033671E+000	1.4163423E+001	1.109873771962230E+003	2.7940277E-007	1.5326629E+000
2	1	0	1	0	4.040461998094877E+003	2.8599508E-002	2.8303206E-002	9.510136405980529E-003	1.000000000000000E+000	4.1917142E-002	13	-1.5031697E+000	1.4163423E+001	1.111871771911763E+003	2.6916734E-007	1.5314729E+000
2	1	0	1	0	4.042459998044396E+003	2.7600510E-002	2.7309574E-002	9.484867346715650E-003	1.000000000000000E+000	4.1935876E-002	13	-1.5029809E+000	1.4163423E+001	1.113869771861282E+003	2.5902770E-007	1.5302905E+000
2	1	0	1	0	4.044457997993923E+003	2.6601506E-002	2.6344569E-002	9.461137078705467E-003	1.000000000000000E+000	4.1954558E-002	13	-1.5027987E+000	1.4163423E+001	1.115867771810808E+003	2.4924958E-007	1.5291432E+000
2	1	0	1	0	4.046455997943449E+003	2.5602512E-002	2.5262931E-002	9.435602307001634E-003	1.000000000000000E+000	4.1973200E-002	13	-1.5026219E+000	1.4163423E+001	1.117865771760335E+003	2.3837097E-007	1.5278848E+000
2	1	0	1	0	4.048453997892975E+003	2.4603510E-002	2.4328675E-002	9.415710049671316E-003	1.000000000000000E+000	4.1991789E-002	13	-1.5024567E+000	1.4163423E+001	1.119863771709861E+003	2.2907174E-007	1.5267854E+000
2	1	0	1	0	4.050451997842509E+003	2.3604512E-002	2.3290509E-002	9.396413850251584E-003	1.000000000000000E+000	4.2010337E-002	13	-1.5022883E+000	1.4163423E+001	1.121861771659394E+003	2.1884726E-007	1.5255789E+000
2	1	0	1	0	4.052449997792028E+003	2.2605510E-002	2.2285214E-002	9.373391405385040E-003	1.000000000000000E+000	4.2028844E-002	13	-1.5021260E+000	1.4163423E+001	1.123859771608913E+003	2.0888803E-007	1.5244112E+000
2	1	0	1	0	4.054447997741554E+003	2.1606512E-002	2.1327633E-002	9.355868162717652E-003	1.000000000000000E+000	4.2047314E-002	13	-1.5019742E+000	1.4163423E+001	1.125857771558440E+003	1.9953853E-007	1.5233018E+000
2	1	0	1	0	4.056445997691080E+003	2.0607512E-002	2.0340361E-002	9.339313352772910E-003	1.000000000000000E+000	4.2065747E-002	13	-1.5018229E+000	1.4163423E+001	1.127855771507966E+003	1.8996501E-007	1.5221633E+000
2	1	0	1	0	4.058443997640607E+003	1.9608509E-002	1.9307500E-002	9.314233447480967E-003	1.000000000000000E+000	4.2084139E-002	13	-1.5016781E+000	1.4163423E+001	1.129853771457492E+003	1.7983456E-007	1.5209856E+000
2	1	0	1	0	4.060441997590140E+003	1.8609511E-002	1.8320229E-002	9.300072224755679E-003	1.000000000000000E+000	4.2102493E-002	13	-1.5015366E+000	1.4163423E+001	1.131851771407026E+003	1.7037945E-007	1.5198568E+000
2	1	0	1	0	4.062439997539666E+003	1.7610511E-002	1.7261917E-002	9.276646547948408E-003	1.000000000000000E+000	4.2120807E-002	13	-1.5014007E+000	1.4163423E+001	1.133849771356552E+003	1.6013270E-007	1.5186626E+000
2	1	0	1	0	4.064437997489185E+003	1.6611513E-002	1.6311757E-002	9.263974073848630E-003	1.000000000000000E+000	4.2139087E-002	13	-1.5012741E+000	1.4163423E+001	1.135847771306071E+003	1.5111169E-007	1.5175859E+000
2	1	0	1	0	4.066435997438712E+003	1.5612511E-002	1.5292677E-002	9.250148862650909E-003	1.000000000000000E+000	4.2157337E-002	13	-1.5011510E+000	1.4163423E+001	1.137845771255597E+003	1.4145954E-007	1.5164436E+000
2	1	0	1	0	4.068433997388238E+003	1.4613513E-002	1.4287380E-002	9.231498717454073E-003	1.000000000000000E+000	4.2175557E-002	13	-1.5010271E+000	1.4163423E+001	1.139843771205124E+003	1.3189393E-007	1.5153145E+000
2	1	0	1	0	4.070431997337771E+003	1.3614512E-002	1.3301170E-002	9.221988312567125E-003	1.000000000000000E+000	4.2193744E-002	13	-1.5009111E+000	1.4163423E+001	1.141841771154657E+003	1.2266324E-007	1.5142123E+000
2	1	0	1	0	4.072429997287298E+003	1.2615514E-002	1.2307540E-002	9.201226558630399E-003	1.000000000000000E+000	4.2211909E-002	13	-1.5007963E+000	1.4163423E+001	1.143839771104183E+003	1.1324446E-007	1.5131038E+000
2	1	0	1	0	4.074427997236817E+003	1.1616512E-002	1.1304364E-002	9.188317125412127E-003	1.000000000000000E+000	4.2230036E-002	13	-1.5006870E+000	1.4163423E+001	1.145837771053702E+003	1.0386808E-007	1.5119914E+000
2	1	0	1	0	4.076425997186343E+003	1.0617513E-002	1.0294827E-002	9.178943576548831E-003	1.000000000000000E+000	4.2248141E-002	13	-1.5005836E+000	1.4163423E+001	1.147835771003229E+003	9.4495633E-008	1.5108784E+000
2	1	0	1	0	4.078423997135869E+003	9.6185124E-003	9.3001323E-003	9.163401574229096E-003	1.000000000000000E+000	4.2266224E-002	13	-1.5004821E+000	1.4163423E+001	1.149833770952755E+003	8.5220847E-008	1.5097822E+000
2	1	0	1	0	4.080421997085396E+003	8.6195134E-003	8.3139231E-003	9.155520228104863E-003	1.000000000000000E+000	4.2284284E-002	13	-1.5003881E+000	1.4163423E+001	1.151831770902281E+003	7.6118290E-008	1.5087020E+000
2	1	0	1	0	4.082419997034929E+003	7.6205144E-003	7.3001455E-003	9.141589199779393E-003	1.000000000000000E+000	4.2302318E-002	13	-1.5002948E+000	1.4163423E+001	1.153829770851815E+003	6.6734934E-008	1.5075949E+000
2	1	0	1	0	4.084417996984448E+003	6.6215140E-003	6.2853065E-003	9.132640777190060E-003	1.000000000000000E+000	4.2320333E-002	13	-1.5002059E+000	1.4163423E+001	1.155827770801334E+003	5.7401447E-008	1.5064912E+000
2	1	0	1	0	4.086415996933974E+003	5.6225145E-003	5.3033372E-003	9.121255281240748E-003	1.000000000000000E+000	4.2338327E-002	13	-1.5001185E+000	1.4163423E+001	1.157825770750860E+003	4.8373092E-008	1.5054219E+000
2	1	0	1	0	4.088413996883501E+003	4.6235146E-003	4.3118261E-003	9.108878069921000E-003	1.000000000000000E+000	4.2356301E-002	13	-1.5000279E+000	1.4163423E+001	1.159823770700386E+003	3.9275896E-008	1.5043397E+000
2	1	0	1	0	4.090411996833027E+003	3.6245149E-003	3.3563653E-003	9.102901954481546E-003	1.000000000000000E+000	4.2374253E-002	13	-1.4999520E+000	1.4163423E+001	1.161821770649913E+003	3.0552663E-008	1.5033083E+000
2	1	0	1	0	4.092409996782560E+003	2.6255148E-003	2.3097170E-003	9.093047017742807E-003	1.000000000000000E+000	4.2392191E-002	13	-1.4998881E+000	1.4163423E+001	1.163819770599446E+003	2.1002366E-008	1.5021977E+000
2	1	0	1	0	4.094407996732079E+003	1.6265151E-003	1.3065415E-003	9.084377433117095E-003	1.000000000000000E+000	4.2410113E-002	13	-1.4998100E+000	1.4163423E+001	1.165817770548965E+003	1.1869116E-008	1.5011165E+000
2	1	0	1	0	4.096405996690213E+003	6.2751531E-004	3.0018546E-004	9.078532439061079E-003	1.000000000000000E+000	4.2428017E-002	13	-1.4997355E+000	1.4163423E+001	1.167815770507099E+003	2.7252434E-009	1.5000356E+000
2	1	0	1	0	4.098403996662790E+003	-3.8033188E-004	-7.1889505E-004	9.069275012490281E-003	1.000000000000000E+000	4.2445906E-002	13	-1.4996673E+000	1.4163423E+001	1.169813770479675E+003	-6.5198571E-009	1.4989483E+000
2	1	0	1	0	4.100401996638597E+003	-1.3704848E-003	-1.8344654E-003	9.053682869225511E-003	1.000000000000000E+000	4.2463761E-002	13	-1.4995772E+000	1.4163423E+001	1.171811770455482E+003	-1.6608668E-008	1.4977427E+000
2	1	0	1	0	4.102399996614404E+003	-2.3694851E-003	-2.7400909E-003	9.047955713009037E-003	1.000000000000000E+000	4.2481598E-002	13	-1.4995084E+000	1.4163423E+001	1.173809770431290E+003	-2.4792222E-008	1.4967682E+000
2	1	0	1	0	4.104397996590196E+003	-3.3684853E-003	-3.7962829E-003	9.043227720509819E-003	1.000000000000000E+000	4.2499438E-002	13	-1.4994528E+000	1.4163423E+001	1.175807770407082E+003	-3.4330650E-008	1.4956565E+000
2	1	0	1	0	4.106395996566003E+003	-4.3674847E-003	-4.7793118E-003	9.042408848070199E-003	1.000000000000000E+000	4.2517267E-002	13	-1.4994051E+000	1.4163423E+001	1.177805770382889E+003	-4.3216492E-008	1.4946258E+000
2	1	0	1	0	4.108393996541818E+003	-5.3664851E-003	-5.7602208E-003	9.036617516223519E-003	1.000000000000000E+000	4.2535085E-002	13	-1.4993632E+000	1.4163423E+001	1.179803770358703E+003	-5.2052911E-008	1.4936030E+000
2	1	0	1	0	4.110391996517625E+003	-6.3654855E-003	-6.8079303E-003	9.032739971316595E-003	1.000000000000000E+000	4.2552900E-002	13	-1.4993235E+000	1.4163423E+001	1.181801770334510E+003	-6.1494262E-008	1.4925156E+000
2	1	0	1	0	4.112389996493439E+003	-7.3644859E-003	-7.7400641E-003	9.030951588869102E-003	1.000000000000000E+000	4.2570706E-002	13	-1.4992800E+000	1.4163423E+001	1.183799770310325E+003	-6.9900146E-008	1.4915400E+000
2	1	0	1	0	4.114387996469261E+003	-8.3634863E-003	-8.7951962E-003	9.023280775985444E-003	1.000000000000000E+000	4.2588502E-002	13	-1.4992415E+000	1.4163423E+001	1.185797770286146E+003	-7.9361527E-008	1.4904463E+000
2	1	0	1	0	4.116385996445068E+003	-9.3624871E-003	-9.7612599E-003	9.023413920611921E-003	1.000000000000000E+000	4.2606290E-002	13	-1.4992056E+000	1.4163423E+001	1.187795770261953E+003	-8.8079886E-008	1.4894444E+000
2	1	0	1	0	4.118383996420889E+003	-1.0361487E-002	-1.0726264E-002	9.018722057714236E-003	1.000000000000000E+000	4.2624071E-002	13	-1.4991782E+000	1.4163423E+001	1.189793770237775E+003	-9.6737189E-008	1.4884520E+000
2	1	0	1	0	4.120381996396667E+003	-1.1360486E-002	-1.1736861E-002	9.020400066229353E-003	1.000000000000000E+000	4.2641856E-002	13	-1.4991504E+000	1.4163423E+001	1.191791770213553E+003	-1.0587119E-007	1.4874135E+000
2	1	0	1	0	4.122379996372503E+003	-1.2359488E-002	-1.2728374E-002	9.015221459221567E-003	1.000000000000000E+000	4.2659633E-002	13	-1.4991260E+000	1.4163423E+001	1.193789770189389E+003	-1.1474911E-007	1.4863976E+000
2	1	0	1	0	4.124377996348296E+003	-1.3358487E-002	-1.3708224E-002	9.014240475611099E-003	1.000000000000000E+000	4.2677406E-002	13	-1.4991013E+000	1.4163423E+001	1.195787770165181E+003	-1.2356922E-007	1.4853930E+000
2	1	0	1	0	4.126375996324103E+003	-1.4357488E-002	-1.4707156E-002	9.011301053916204E-003	1.000000000000000E+000	4.2695180E-002	13	-1.4990762E+000	1.4163423E+001	1.197785770140988E+003	-1.3253060E-007	1.4843690E+000
2	1	0	1	0	4.128373996299917E+003	-1.5356487E-002	-1.5712453E-002	9.014488386568431E-003	1.000000000000000E+000	4.2712949E-002	13	-1.4990625E+000	1.4163423E+001	1.199783770116803E+003	-1.4163973E-007	1.4833500E+000
2	1	0	1	0	4.130371996275724E+003	-1.6355488E-002	-1.6720928E-002	9.012280950353540E-003	1.000000000000000E+000	4.2730723E-002	13	-1.4990500E+000	1.4163423E+001	1.201781770092610E+003	-1.5069371E-007	1.4823291E+000
2	1	0	1	0	4.132369996251531E+003	-1.7354487E-002	-1.7706079E-002	9.012938492144585E-003	1.000000000000000E+000	4.2748492E-002	13	-1.4990393E+000	1.4163423E+001	1.203779770068417E+003	-1.5958381E-007	1.4813333E+000
2	1	0	1	0	4.134367996227360E+003	-1.8353488E-002	-1.8705014E-002	9.015987628257224E-003	1.000000000000000E+000	4.2766262E-002	13	-1.4990348E+000	1.4163423E+001	1.205777770044246E+003	-1.6864418E-007	1.4803298E+000
2	1	0	1	0	4.136365996203167E+003	-1.9352490E-002	-1.9721974E-002	9.011639840083602E-003	1.000000000000000E+000	4.2784035E-002	13	-1.4990326E+000	1.4163423E+001	1.207775770020053E+003	-1.7772733E-007	1.4793106E+000
2	1	0	1	0	4.138363996178989E+003	-2.0351490E-002	-2.0748479E-002	9.019921070684028E-003	1.000000000000000E+000	4.2801809E-002	13	-1.4990389E+000	1.4163423E+001	1.209773769995874E+003	-1.8714965E-007	1.4782904E+000
2	1	0	1	0	4.140361996154796E+003	-2.1350490E-002	-2.1767559E-002	9.017834862923374E-003	1.000000000000000E+000	4.2819589E-002	13	-1.4990448E+000	1.4163423E+001	1.211771769971681E+003	-1.9629624E-007	1.4772772E+000
2	1	0	1	0	4.142359996130603E+003	-2.2349488E-002	-2.2760132E-002	9.024093290314006E-003	1.000000000000000E+000	4.2837374E-002	13	-1.4990504E+000	1.4163423E+001	1.213769769947488E+003	-2.0538955E-007	1.4762902E+000
2	1	0	1	0	4.144357996106410E+003	-2.3348490E-002	-2.3761185E-002	9.026654763962347E-003	1.000000000000000E+000	4.2855166E-002	13	-1.4990654E+000	1.4163423E+001	1.215767769923295E+003	-2.1448402E-007	1.4753042E+000
2	1	0	1	0	4.146355996082202E+003	-2.4347490E-002	-2.4761179E-002	9.026349915512460E-003	1.000000000000000E+000	4.2872965E-002	13	-1.4990869E+000	1.4163423E+001	1.217765769899088E+003	-2.2350306E-007	1.4743257E+000
2	1	0	1	0	4.148353996058009E+003	-2.5346491E-002	-2.5741028E-002	9.032099392154866E-003	1.000000000000000E+000	4.2890772E-002	13	-1.4991089E+000	1.4163423E+001	1.219763769874895E+003	-2.3249552E-007	1.4733679E+000
2	1	0	1	0	4.150351996033824E+003	-2.6345486E-002	-2.6662556E-002	9.038106701592968E-003	1.000000000000000E+000	4.2908583E-002	13	-1.4991397E+000	1.4163423E+001	1.221761769850709E+003	-2.4097903E-007	1.4724771E+000
2	1	0	1	0	4.152349996009631E+003	-2.7344491E-002	-2.7735719E-002	9.043278594802057E-003	1.000000000000000E+000	4.2926412E-002	13	-1.4991595E+000	1.4163423E+001	1.223759769826516E+003	-2.5082184E-007	1.4714237E+000
2	1	0	1	0	4.154347995985445E+003	-2.8343491E-002	-2.8730407E-002	9.050154107979649E-003	1.000000000000000E+000	4.2944249E-002	13	-1.4991971E+000	1.4163423E+001	1.225757769802331E+003	-2.6001462E-007	1.4704667E+000
2	1	0	1	0	4.156345995961266E+003	-2.9342493E-002	-2.9725101E-002	9.056328763648012E-003	1.000000000000000E+000	4.2962100E-002	13	-1.4992303E+000	1.4163423E+001	1.227755769778152E+003	-2.6920029E-007	1.4695052E+000
2	1	0	1	0	4.158343995937073E+003	-3.0341487E-002	-3.0732518E-002	9.063836644799816E-003	1.000000000000000E+000	4.2979967E-002	13	-1.4992634E+000	1.4163423E+001	1.229753769753959E+003	-2.7855452E-007	1.4685309E+000
