EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.352404415476602E+003	-2.2751877E-001	-2.2784735E-001	2.560225338798056E-002	1.000000000000000E+000	4.3923846E-003	13	-1.6254025E+000	4.1727724E+000	4.238417892928628E+002	-5.8334058E-006	1.3975551E+000
2	1	0	1	0	3.354402815426110E+003	-2.2651955E-001	-2.2681008E-001	2.580527889456302E-002	1.000000000000000E+000	4.4440608E-003	13	-1.6259931E+000	4.1727724E+000	4.258401892423717E+002	-5.8528976E-006	1.3991830E+000
2	1	0	1	0	3.356401315375624E+003	-2.2552033E-001	-2.2582150E-001	2.600844186047045E-002	1.000000000000000E+000	4.4961460E-003	13	-1.6265731E+000	4.1727724E+000	4.278386891918854E+002	-5.8732653E-006	1.4007516E+000
2	1	0	1	0	3.358399915325135E+003	-2.2452100E-001	-2.2483288E-001	2.621528049152078E-002	1.000000000000000E+000	4.5486363E-003	13	-1.6271404E+000	4.1727719E+000	4.298372891413965E+002	-5.8940568E-006	1.4023075E+000
2	1	0	1	0	3.360398415274649E+003	-2.2352175E-001	-2.2385706E-001	2.641577127934311E-002	1.000000000000000E+000	4.6015321E-003	13	-1.6276863E+000	4.1727724E+000	4.318357890909101E+002	-5.9133567E-006	1.4038292E+000
2	1	0	1	0	3.362396915224163E+003	-2.2252250E-001	-2.2283034E-001	2.661719624922781E-002	1.000000000000000E+000	4.6548340E-003	13	-1.6282302E+000	4.1727719E+000	4.338342890404238E+002	-5.9311187E-006	1.4053999E+000
2	1	0	1	0	3.364395315173679E+003	-2.2152330E-001	-2.2180361E-001	2.682507089943220E-002	1.000000000000000E+000	4.7085355E-003	13	-1.6287611E+000	4.1727724E+000	4.358326889899399E+002	-5.9498975E-006	1.4069574E+000
2	1	0	1	0	3.366393915123204E+003	-2.2052406E-001	-2.2080232E-001	2.702643131897828E-002	1.000000000000000E+000	4.7626509E-003	13	-1.6292633E+000	4.1727724E+000	4.378312889394656E+002	-5.9674990E-006	1.4084610E+000
2	1	0	1	0	3.368392615072706E+003	-2.1952465E-001	-2.1987726E-001	2.723139625841531E-002	1.000000000000000E+000	4.8171766E-003	13	-1.6297432E+000	4.1727724E+000	4.398299888889669E+002	-5.9875647E-006	1.4098660E+000
2	1	0	1	0	3.370391115022212E+003	-2.1852541E-001	-2.1880600E-001	2.743791541749341E-002	1.000000000000000E+000	4.8721093E-003	13	-1.6302164E+000	4.1727719E+000	4.418284888384733E+002	-6.0035804E-006	1.4114103E+000
2	1	0	1	0	3.372389614971726E+003	-2.1752618E-001	-2.1782804E-001	2.764303701550108E-002	1.000000000000000E+000	4.9274531E-003	13	-1.6306874E+000	4.1727724E+000	4.438269887879869E+002	-6.0214284E-006	1.4128593E+000
2	1	0	1	0	3.374388314921242E+003	-2.1652685E-001	-2.1683833E-001	2.784909485065548E-002	1.000000000000000E+000	4.9832077E-003	13	-1.6311356E+000	4.1727724E+000	4.458256887375028E+002	-6.0387511E-006	1.4142972E+000
2	1	0	1	0	3.376386914870745E+003	-2.1552752E-001	-2.1582532E-001	2.805250981602780E-002	1.000000000000000E+000	5.0393720E-003	13	-1.6315645E+000	4.1727724E+000	4.478242886870066E+002	-6.0544421E-006	1.4157392E+000
2	1	0	1	0	3.378385414820259E+003	-2.1452828E-001	-2.1481130E-001	2.825549845576900E-002	1.000000000000000E+000	5.0959429E-003	13	-1.6319928E+000	4.1727724E+000	4.498227886365203E+002	-6.0696002E-006	1.4171815E+000
2	1	0	1	0	3.380384014769770E+003	-2.1352896E-001	-2.1378875E-001	2.846042628314681E-002	1.000000000000000E+000	5.1529249E-003	13	-1.6324157E+000	4.1727724E+000	4.518213885860314E+002	-6.0845191E-006	1.4186269E+000
2	1	0	1	0	3.382382314719289E+003	-2.1252981E-001	-2.1281300E-001	2.866554301410817E-002	1.000000000000000E+000	5.2103149E-003	13	-1.6328014E+000	4.1727724E+000	4.538196885355501E+002	-6.1004002E-006	1.4199884E+000
2	1	0	1	0	3.384380914668800E+003	-2.1153055E-001	-2.1182019E-001	2.887837534006271E-002	1.000000000000000E+000	5.2681309E-003	13	-1.6332111E+000	4.1727724E+000	4.558182884850612E+002	-6.1170226E-006	1.4213910E+000
2	1	0	1	0	3.386379514618326E+003	-2.1053122E-001	-2.1080504E-001	2.908403625029447E-002	1.000000000000000E+000	5.3263609E-003	13	-1.6336082E+000	4.1727724E+000	4.578168884345869E+002	-6.1310616E-006	1.4228032E+000
2	1	0	1	0	3.388378114567822E+003	-2.0953195E-001	-2.0978783E-001	2.929313156740598E-002	1.000000000000000E+000	5.3850031E-003	13	-1.6340082E+000	4.1727724E+000	4.598154883840834E+002	-6.1453425E-006	1.4242203E+000
2	1	0	1	0	3.390376614517336E+003	-2.0853266E-001	-2.0885119E-001	2.949541340591777E-002	1.000000000000000E+000	5.4440484E-003	13	-1.6343858E+000	4.1727724E+000	4.618139883335971E+002	-6.1601522E-006	1.4255346E+000
2	1	0	1	0	3.392375214466847E+003	-2.0753337E-001	-2.0787001E-001	2.970284559675801E-002	1.000000000000000E+000	5.5035134E-003	13	-1.6347423E+000	4.1727729E+000	4.638125882831082E+002	-6.1743308E-006	1.4268723E+000
2	1	0	1	0	3.394373914416363E+003	-2.0653404E-001	-2.0682834E-001	2.990963073768860E-002	1.000000000000000E+000	5.5633946E-003	13	-1.6351060E+000	4.1727724E+000	4.658112882326241E+002	-6.1861592E-006	1.4282776E+000
2	1	0	1	0	3.396372414365876E+003	-2.0553477E-001	-2.0586835E-001	3.012073007093655E-002	1.000000000000000E+000	5.6236880E-003	13	-1.6354738E+000	4.1727724E+000	4.678097881821377E+002	-6.2009049E-006	1.4296055E+000
2	1	0	1	0	3.398370914315383E+003	-2.0453551E-001	-2.0487982E-001	3.033148774072852E-002	1.000000000000000E+000	5.6844042E-003	13	-1.6358039E+000	4.1727724E+000	4.698082881316441E+002	-6.2143099E-006	1.4309242E+000
2	1	0	1	0	3.400369414264904E+003	-2.0353624E-001	-2.0385095E-001	3.053713419217233E-002	1.000000000000000E+000	5.7455315E-003	13	-1.6361434E+000	4.1727724E+000	4.718067880811650E+002	-6.2250238E-006	1.4322925E+000
2	1	0	1	0	3.402367914214410E+003	-2.0253702E-001	-2.0284647E-001	3.074155809347490E-002	1.000000000000000E+000	5.8070696E-003	13	-1.6364818E+000	4.1727724E+000	4.738052880306714E+002	-6.2358163E-006	1.4336352E+000
2	1	0	1	0	3.404366514163921E+003	-2.0153771E-001	-2.0183241E-001	3.094729994624523E-002	1.000000000000000E+000	5.8690198E-003	13	-1.6368034E+000	4.1727724E+000	4.758038879801825E+002	-6.2461681E-006	1.4349710E+000
2	1	0	1	0	3.406365114113440E+003	-2.0053841E-001	-2.0088306E-001	3.115069303995874E-002	1.000000000000000E+000	5.9313751E-003	13	-1.6371340E+000	4.1727724E+000	4.778024879297009E+002	-6.2576464E-006	1.4362509E+000
2	1	0	1	0	3.408363614062953E+003	-1.9953914E-001	-1.9987646E-001	3.135535143934889E-002	1.000000000000000E+000	5.9941425E-003	13	-1.6374680E+000	4.1727724E+000	4.798009878792145E+002	-6.2671966E-006	1.4375916E+000
2	1	0	1	0	3.410362214012457E+003	-1.9853987E-001	-1.9889317E-001	3.156030493685374E-002	1.000000000000000E+000	6.0573244E-003	13	-1.6377780E+000	4.1727724E+000	4.817995878287184E+002	-6.2771292E-006	1.4388849E+000
2	1	0	1	0	3.412361013961963E+003	-1.9754049E-001	-1.9785884E-001	3.176763607874727E-002	1.000000000000000E+000	6.1209188E-003	13	-1.6380574E+000	4.1727724E+000	4.837983877782244E+002	-6.2855074E-006	1.4401985E+000
2	1	0	1	0	3.414359713911472E+003	-1.9654110E-001	-1.9686912E-001	3.197318399852134E-002	1.000000000000000E+000	6.1849235E-003	13	-1.6383415E+000	4.1727724E+000	4.857970877277330E+002	-6.2945328E-006	1.4414724E+000
2	1	0	1	0	3.416358213860993E+003	-1.9554187E-001	-1.9590385E-001	3.217729146206835E-002	1.000000000000000E+000	6.2493291E-003	13	-1.6386198E+000	4.1727724E+000	4.877955876772539E+002	-6.3036555E-006	1.4427159E+000
2	1	0	1	0	3.418356813810497E+003	-1.9454259E-001	-1.9484423E-001	3.238399271576031E-002	1.000000000000000E+000	6.3141482E-003	13	-1.6388952E+000	4.1727729E+000	4.897941876267578E+002	-6.3098341E-006	1.4440509E+000
2	1	0	1	0	3.420355513760005E+003	-1.9354323E-001	-1.9387782E-001	3.258550143205916E-002	1.000000000000000E+000	6.3793799E-003	13	-1.6391668E+000	4.1727724E+000	4.917928875762664E+002	-6.3176058E-006	1.4452890E+000
2	1	0	1	0	3.422354113709516E+003	-1.9254391E-001	-1.9284041E-001	3.279057221459492E-002	1.000000000000000E+000	6.4450148E-003	13	-1.6394238E+000	4.1727724E+000	4.937914875257775E+002	-6.3233474E-006	1.4465834E+000
2	1	0	1	0	3.424352713659027E+003	-1.9154461E-001	-1.9180092E-001	3.299757075162220E-002	1.000000000000000E+000	6.5110615E-003	13	-1.6396834E+000	4.1727724E+000	4.957900874752886E+002	-6.3289644E-006	1.4478824E+000
2	1	0	1	0	3.426351313608538E+003	-1.9054531E-001	-1.9086850E-001	3.319591662282882E-002	1.000000000000000E+000	6.5775136E-003	13	-1.6399235E+000	4.1727724E+000	4.977886874247997E+002	-6.3360549E-006	1.4490550E+000
2	1	0	1	0	3.428350013558047E+003	-1.8954597E-001	-1.8984169E-001	3.339754843357212E-002	1.000000000000000E+000	6.6443686E-003	13	-1.6401539E+000	4.1727729E+000	4.997873873743083E+002	-6.3402472E-006	1.4503121E+000
2	1	0	1	0	3.430348713507556E+003	-1.8854663E-001	-1.8885724E-001	3.359272672595789E-002	1.000000000000000E+000	6.7116255E-003	13	-1.6403732E+000	4.1727729E+000	5.017860873238169E+002	-6.3442299E-006	1.4515160E+000
2	1	0	1	0	3.432347313457067E+003	-1.8754731E-001	-1.8783681E-001	3.379943302398003E-002	1.000000000000000E+000	6.7792800E-003	13	-1.6406099E+000	4.1727724E+000	5.037846872733280E+002	-6.3487778E-006	1.4527731E+000
2	1	0	1	0	3.434345913406578E+003	-1.8654801E-001	-1.8687259E-001	3.399895223760729E-002	1.000000000000000E+000	6.8473401E-003	13	-1.6408247E+000	4.1727724E+000	5.057832872228391E+002	-6.3534721E-006	1.4539521E+000
2	1	0	1	0	3.436344413356092E+003	-1.8554875E-001	-1.8587022E-001	3.420068295722822E-002	1.000000000000000E+000	6.9157970E-003	13	-1.6410191E+000	4.1727724E+000	5.077817871723528E+002	-6.3568882E-006	1.4551489E+000
2	1	0	1	0	3.438342913305605E+003	-1.8454953E-001	-1.8481807E-001	3.439803352222842E-002	1.000000000000000E+000	6.9846460E-003	13	-1.6412096E+000	4.1727724E+000	5.097802871218664E+002	-6.3573784E-006	1.4563916E+000
2	1	0	1	0	3.440341513255116E+003	-1.8355024E-001	-1.8384430E-001	3.459795140985444E-002	1.000000000000000E+000	7.0538954E-003	13	-1.6414272E+000	4.1727724E+000	5.117788870713775E+002	-6.3606362E-006	1.4575828E+000
2	1	0	1	0	3.442340113204627E+003	-1.8255092E-001	-1.8285251E-001	3.478956425320801E-002	1.000000000000000E+000	7.1235350E-003	13	-1.6416242E+000	4.1727724E+000	5.137774870208887E+002	-6.3613588E-006	1.4587717E+000
2	1	0	1	0	3.444338713154139E+003	-1.8155162E-001	-1.8189251E-001	3.498804404236833E-002	1.000000000000000E+000	7.1935635E-003	13	-1.6418198E+000	4.1727724E+000	5.157760869703998E+002	-6.3640632E-006	1.4599273E+000
2	1	0	1	0	3.446337213103659E+003	-1.8055236E-001	-1.8087319E-001	3.518073714664266E-002	1.000000000000000E+000	7.2639841E-003	13	-1.6420040E+000	4.1727724E+000	5.177745869199207E+002	-6.3632519E-006	1.4611309E+000
2	1	0	1	0	3.448335913053161E+003	-1.7955303E-001	-1.7987712E-001	3.537876834483311E-002	1.000000000000000E+000	7.3348046E-003	13	-1.6422019E+000	4.1727724E+000	5.197732868694220E+002	-6.3638308E-006	1.4623247E+000
2	1	0	1	0	3.450334613002669E+003	-1.7855366E-001	-1.7887256E-001	3.556953199116730E-002	1.000000000000000E+000	7.4060126E-003	13	-1.6423807E+000	4.1727724E+000	5.217719868189306E+002	-6.3624129E-006	1.4635081E+000
2	1	0	1	0	3.452333112952183E+003	-1.7755438E-001	-1.7786804E-001	3.576003087011925E-002	1.000000000000000E+000	7.4775950E-003	13	-1.6425585E+000	4.1727724E+000	5.237704867684442E+002	-6.3605667E-006	1.4646904E+000
2	1	0	1	0	3.454331712901694E+003	-1.7655511E-001	-1.7685401E-001	3.594847556735470E-002	1.000000000000000E+000	7.5495560E-003	13	-1.6427264E+000	4.1727724E+000	5.257690867179554E+002	-6.3576322E-006	1.4658724E+000
2	1	0	1	0	3.456330412851210E+003	-1.7555577E-001	-1.7584732E-001	3.614088283568040E-002	1.000000000000000E+000	7.6219039E-003	13	-1.6429108E+000	4.1727724E+000	5.277677866674712E+002	-6.3552775E-006	1.4670635E+000
2	1	0	1	0	3.458329112800711E+003	-1.7455643E-001	-1.7482792E-001	3.632645606051416E-002	1.000000000000000E+000	7.6946295E-003	13	-1.6430759E+000	4.1727724E+000	5.297664866169725E+002	-6.3508787E-006	1.4682480E+000
2	1	0	1	0	3.460327712750222E+003	-1.7355710E-001	-1.7385198E-001	3.651860413586089E-002	1.000000000000000E+000	7.7677276E-003	13	-1.6432426E+000	4.1727724E+000	5.317650865664837E+002	-6.3488319E-006	1.4693906E+000
2	1	0	1	0	3.462326312699734E+003	-1.7255779E-001	-1.7288247E-001	3.670057570146407E-002	1.000000000000000E+000	7.8412024E-003	13	-1.6433794E+000	4.1727724E+000	5.337636865159948E+002	-6.3448861E-006	1.4704970E+000
2	1	0	1	0	3.464324712649250E+003	-1.7155862E-001	-1.7185687E-001	3.688704903503937E-002	1.000000000000000E+000	7.9150377E-003	13	-1.6435153E+000	4.1727724E+000	5.357620864655109E+002	-6.3392927E-006	1.4716585E+000
2	1	0	1	0	3.466323412598758E+003	-1.7055926E-001	-1.7086820E-001	3.707051895472824E-002	1.000000000000000E+000	7.9892501E-003	13	-1.6436548E+000	4.1727724E+000	5.377607864150195E+002	-6.3341731E-006	1.4727867E+000
2	1	0	1	0	3.468322012548269E+003	-1.6955997E-001	-1.6984037E-001	3.724784493239658E-002	1.000000000000000E+000	8.0638211E-003	13	-1.6437842E+000	4.1727724E+000	5.397593863645307E+002	-6.3261878E-006	1.4739438E+000
2	1	0	1	0	3.470320612497788E+003	-1.6856068E-001	-1.6890050E-001	3.742873880110120E-002	1.000000000000000E+000	8.1387497E-003	13	-1.6439302E+000	4.1727724E+000	5.417579863140490E+002	-6.3217331E-006	1.4750297E+000
2	1	0	1	0	3.472319112447294E+003	-1.6756140E-001	-1.6783769E-001	3.760950603399479E-002	1.000000000000000E+000	8.2140397E-003	13	-1.6440772E+000	4.1727724E+000	5.437564862635554E+002	-6.3122930E-006	1.4762394E+000
2	1	0	1	0	3.474317712396805E+003	-1.6656214E-001	-1.6683640E-001	3.778416939790064E-002	1.000000000000000E+000	8.2896901E-003	13	-1.6442111E+000	4.1727724E+000	5.457550862130665E+002	-6.3037746E-006	1.4773747E+000
2	1	0	1	0	3.476316512346311E+003	-1.6556270E-001	-1.6587524E-001	3.796226723911800E-002	1.000000000000000E+000	8.3656944E-003	13	-1.6443269E+000	4.1727724E+000	5.477538861625726E+002	-6.2970003E-006	1.4784517E+000
2	1	0	1	0	3.478315112295822E+003	-1.6456343E-001	-1.6490358E-001	3.813045881591606E-002	1.000000000000000E+000	8.4420349E-003	13	-1.6444253E+000	4.1727724E+000	5.497524861120837E+002	-6.2878494E-006	1.4795218E+000
2	1	0	1	0	3.480313912245329E+003	-1.6356403E-001	-1.6386081E-001	3.829887624588513E-002	1.000000000000000E+000	8.5187228E-003	13	-1.6445231E+000	4.1727724E+000	5.517512860615898E+002	-6.2756849E-006	1.4806623E+000
2	1	0	1	0	3.482312512194840E+003	-1.6256472E-001	-1.6286476E-001	3.847362726928227E-002	1.000000000000000E+000	8.5957441E-003	13	-1.6446264E+000	4.1727724E+000	5.537498860111009E+002	-6.2659979E-006	1.4817616E+000
2	1	0	1	0	3.484311112144351E+003	-1.6156542E-001	-1.6187087E-001	3.863520508379723E-002	1.000000000000000E+000	8.6731017E-003	13	-1.6447186E+000	4.1727724E+000	5.557484859606120E+002	-6.2539143E-006	1.4828478E+000
2	1	0	1	0	3.486309812093859E+003	-1.6056608E-001	-1.6085356E-001	3.880518179592063E-002	1.000000000000000E+000	8.7507917E-003	13	-1.6448317E+000	4.1727729E+000	5.577471859101206E+002	-6.2419517E-006	1.4839780E+000
2	1	0	1	0	3.488308512043368E+003	-1.5956672E-001	-1.5985005E-001	3.896939744577151E-002	1.000000000000000E+000	8.8288141E-003	13	-1.6449363E+000	4.1727729E+000	5.597458858596292E+002	-6.2292602E-006	1.4850863E+000
2	1	0	1	0	3.490307111992879E+003	-1.5856743E-001	-1.5883070E-001	3.912376558030650E-002	1.000000000000000E+000	8.9071542E-003	13	-1.6450183E+000	4.1727724E+000	5.617444858091403E+002	-6.2140552E-006	1.4861877E+000
2	1	0	1	0	3.492305711942390E+003	-1.5756813E-001	-1.5790887E-001	3.928223334833769E-002	1.000000000000000E+000	8.9858053E-003	13	-1.6451043E+000	4.1727724E+000	5.637430857586514E+002	-6.2030131E-006	1.4871954E+000
2	1	0	1	0	3.494304311891916E+003	-1.5656883E-001	-1.5689906E-001	3.943621903278605E-002	1.000000000000000E+000	9.0647712E-003	13	-1.6451666E+000	4.1727724E+000	5.657416857081771E+002	-6.1875057E-006	1.4882675E+000
2	1	0	1	0	3.496303011841410E+003	-1.5556948E-001	-1.5584891E-001	3.958867534914620E-002	1.000000000000000E+000	9.1440482E-003	13	-1.6452057E+000	4.1727724E+000	5.677403856576711E+002	-6.1698515E-006	1.4893569E+000
2	1	0	1	0	3.498301811790923E+003	-1.5457007E-001	-1.5483579E-001	3.974303392261636E-002	1.000000000000000E+000	9.2236409E-003	13	-1.6452733E+000	4.1727724E+000	5.697391856071845E+002	-6.1536439E-006	1.4904375E+000
2	1	0	1	0	3.500300611740429E+003	-1.5357067E-001	-1.5385768E-001	3.989131454199074E-002	1.000000000000000E+000	9.3035372E-003	13	-1.6453270E+000	4.1727724E+000	5.717379855566905E+002	-6.1375849E-006	1.4914693E+000
2	1	0	1	0	3.502299411689935E+003	-1.5257128E-001	-1.5287320E-001	4.003996194210291E-002	1.000000000000000E+000	9.3837213E-003	13	-1.6453753E+000	4.1727724E+000	5.737367855061966E+002	-6.1210371E-006	1.4925021E+000
2	1	0	1	0	3.504298111639437E+003	-1.5157191E-001	-1.5190150E-001	4.017791085630318E-002	1.000000000000000E+000	9.4641913E-003	13	-1.6454390E+000	4.1727724E+000	5.757354854556979E+002	-6.1030851E-006	1.4935375E+000
2	1	0	1	0	3.506296811588945E+003	-1.5057258E-001	-1.5087256E-001	4.031918641574739E-002	1.000000000000000E+000	9.5449407E-003	13	-1.6454722E+000	4.1727724E+000	5.777341854052065E+002	-6.0830589E-006	1.4945996E+000
2	1	0	1	0	3.508295711538449E+003	-1.4957312E-001	-1.4983712E-001	4.045863701881780E-002	1.000000000000000E+000	9.6259732E-003	13	-1.6455139E+000	4.1727724E+000	5.797330853547101E+002	-6.0622056E-006	1.4956768E+000
2	1	0	1	0	3.510294511487955E+003	-1.4857371E-001	-1.4886642E-001	4.059329245488372E-002	1.000000000000000E+000	9.7072786E-003	13	-1.6455420E+000	4.1727729E+000	5.817318853042161E+002	-6.0429779E-006	1.4966756E+000
2	1	0	1	0	3.512293111437466E+003	-1.4757441E-001	-1.4783221E-001	4.072312446496928E-002	1.000000000000000E+000	9.7888410E-003	13	-1.6455688E+000	4.1727724E+000	5.837304852537272E+002	-6.0201896E-006	1.4977367E+000
2	1	0	1	0	3.514291711386977E+003	-1.4657511E-001	-1.4685209E-001	4.085362520118485E-002	1.000000000000000E+000	9.8706651E-003	13	-1.6455964E+000	4.1727724E+000	5.857290852032384E+002	-5.9994404E-006	1.4987442E+000
2	1	0	1	0	3.516290511336483E+003	-1.4557572E-001	-1.4587930E-001	4.097583952780731E-002	1.000000000000000E+000	9.9527501E-003	13	-1.6456270E+000	4.1727729E+000	5.877278851527444E+002	-5.9775266E-006	1.4997478E+000
2	1	0	1	0	3.518289311285989E+003	-1.4457633E-001	-1.4484496E-001	4.110013548230673E-002	1.000000000000000E+000	1.0035078E-002	13	-1.6456285E+000	4.1727724E+000	5.897266851022505E+002	-5.9531476E-006	1.5007834E+000
2	1	0	1	0	3.520287911235500E+003	-1.4357699E-001	-1.4386697E-001	4.121973967484338E-002	1.000000000000000E+000	1.0117642E-002	13	-1.6456286E+000	4.1727724E+000	5.917252850517616E+002	-5.9301592E-006	1.5017616E+000
2	1	0	1	0	3.522286511185011E+003	-1.4257771E-001	-1.4284125E-001	4.133255976780226E-002	1.000000000000000E+000	1.0200438E-002	13	-1.6456478E+000	4.1727724E+000	5.937238850012727E+002	-5.9039944E-006	1.5028065E+000
2	1	0	1	0	3.524285111134523E+003	-1.4157841E-001	-1.4185368E-001	4.145087348820603E-002	1.000000000000000E+000	1.0283464E-002	13	-1.6456569E+000	4.1727724E+000	5.957224849507838E+002	-5.8799587E-006	1.5038033E+000
2	1	0	1	0	3.526283911084029E+003	-1.4057903E-001	-1.4086288E-001	4.155723484671614E-002	1.000000000000000E+000	1.0366726E-002	13	-1.6456397E+000	4.1727724E+000	5.977212849002899E+002	-5.8538717E-006	1.5047767E+000
2	1	0	1	0	3.528282711033535E+003	-1.3957961E-001	-1.3986777E-001	4.166121317787491E-002	1.000000000000000E+000	1.0450199E-002	13	-1.6456230E+000	4.1727724E+000	5.997200848497960E+002	-5.8270607E-006	1.5057552E+000
2	1	0	1	0	3.530281410983043E+003	-1.3858026E-001	-1.3885792E-001	4.176729202524693E-002	1.000000000000000E+000	1.0533874E-002	13	-1.6456198E+000	4.1727724E+000	6.017187847993046E+002	-5.7997190E-006	1.5067618E+000
2	1	0	1	0	3.532280110932552E+003	-1.3758090E-001	-1.3788091E-001	4.186158809094165E-002	1.000000000000000E+000	1.0617744E-002	13	-1.6456256E+000	4.1727724E+000	6.037174847488131E+002	-5.7719135E-006	1.5077447E+000
2	1	0	1	0	3.534278710882063E+003	-1.3658161E-001	-1.3683608E-001	4.195687222807365E-002	1.000000000000000E+000	1.0701799E-002	13	-1.6455991E+000	4.1727724E+000	6.057160846983243E+002	-5.7412140E-006	1.5087631E+000
2	1	0	1	0	3.536277610831567E+003	-1.3558218E-001	-1.3584839E-001	4.204789602120856E-002	1.000000000000000E+000	1.0786057E-002	13	-1.6455582E+000	4.1727724E+000	6.077149846478278E+002	-5.7121388E-006	1.5097098E+000
2	1	0	1	0	3.538276410781080E+003	-1.3458274E-001	-1.3480771E-001	4.213136597495082E-002	1.000000000000000E+000	1.0870491E-002	13	-1.6455183E+000	4.1727724E+000	6.097137845973411E+002	-5.6796330E-006	1.5107106E+000
2	1	0	1	0	3.540275010730591E+003	-1.3358344E-001	-1.3386999E-001	4.221927903273348E-002	1.000000000000000E+000	1.0955081E-002	13	-1.6454809E+000	4.1727724E+000	6.117123845468523E+002	-5.6518943E-006	1.5116109E+000
2	1	0	1	0	3.542273710680092E+003	-1.3258410E-001	-1.3285163E-001	4.229531616765048E-002	1.000000000000000E+000	1.1039836E-002	13	-1.6454284E+000	4.1727724E+000	6.137110844963536E+002	-5.6190015E-006	1.5125768E+000
2	1	0	1	0	3.544272610629596E+003	-1.3158466E-001	-1.3186395E-001	4.236476334373840E-002	1.000000000000000E+000	1.1124749E-002	13	-1.6453786E+000	4.1727729E+000	6.157099844458571E+002	-5.5863852E-006	1.5135146E+000
2	1	0	1	0	3.546271410579102E+003	-1.3058525E-001	-1.3088369E-001	4.244064871249045E-002	1.000000000000000E+000	1.1209803E-002	13	-1.6453226E+000	4.1727724E+000	6.177087843953632E+002	-5.5547889E-006	1.5144389E+000
2	1	0	1	0	3.548270110528611E+003	-1.2958592E-001	-1.2987807E-001	4.250007424895963E-002	1.000000000000000E+000	1.1294988E-002	13	-1.6452661E+000	4.1727724E+000	6.197074843448718E+002	-5.5198279E-006	1.5153880E+000
2	1	0	1	0	3.550268710478122E+003	-1.2858662E-001	-1.2888627E-001	4.256700030673005E-002	1.000000000000000E+000	1.1380294E-002	13	-1.6451968E+000	4.1727724E+000	6.217060842943829E+002	-5.4863017E-006	1.5163106E+000
2	1	0	1	0	3.552267510427628E+003	-1.2758720E-001	-1.2790181E-001	4.262388545261964E-002	1.000000000000000E+000	1.1465731E-002	13	-1.6451380E+000	4.1727724E+000	6.237048842438890E+002	-5.4516718E-006	1.5172362E+000
2	1	0	1	0	3.554266410377139E+003	-1.2658778E-001	-1.2687488E-001	4.267418319329941E-002	1.000000000000000E+000	1.1551280E-002	13	-1.6450763E+000	4.1727729E+000	6.257037841933998E+002	-5.4142820E-006	1.5182014E+000
2	1	0	1	0	3.556265710326625E+003	-1.2558815E-001	-1.2589231E-001	4.272507289422234E-002	1.000000000000000E+000	1.1636943E-002	13	-1.6449943E+000	4.1727724E+000	6.277030841428859E+002	-5.3787580E-006	1.5191020E+000
2	1	0	1	0	3.558265110276116E+003	-1.2458844E-001	-1.2491601E-001	4.276545835127010E-002	1.000000000000000E+000	1.1722702E-002	13	-1.6449010E+000	4.1727724E+000	6.297024840923768E+002	-5.3420904E-006	1.5199851E+000
2	1	0	1	0	3.560264310225612E+003	-1.2358883E-001	-1.2388891E-001	4.280450580534390E-002	1.000000000000000E+000	1.1808534E-002	13	-1.6448004E+000	4.1727724E+000	6.317016840418728E+002	-5.3030035E-006	1.5209115E+000
2	1	0	1	0	3.562263610175105E+003	-1.2258919E-001	-1.2289679E-001	4.284236749604609E-002	1.000000000000000E+000	1.1894446E-002	13	-1.6447009E+000	4.1727729E+000	6.337009839913662E+002	-5.2651894E-006	1.5218041E+000
2	1	0	1	0	3.564262710124603E+003	-1.2158962E-001	-1.2191533E-001	4.286580845791815E-002	1.000000000000000E+000	1.1980415E-002	13	-1.6445818E+000	4.1727724E+000	6.357000839408647E+002	-5.2259993E-006	1.5226665E+000
