EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.978515699659562E+003	5.9451830E-002	5.8893494E-002	2.054429246793472E-002	1.000000000000000E+000	7.0697673E-002	13	-1.5135124E+000	8.9672623E+000	1.049980073475286E+003	1.2099251E-006	1.5724058E+000
2	1	0	1	0	3.980515699609037E+003	5.8451861E-002	5.7916842E-002	2.039206490925893E-002	1.000000000000000E+000	7.0738301E-002	13	-1.5131812E+000	8.9672623E+000	1.051980073424762E+003	1.1810440E-006	1.5710981E+000
2	1	0	1	0	3.982515599558501E+003	5.7451911E-002	5.6881845E-002	2.024686833486278E-002	1.000000000000000E+000	7.0778623E-002	13	-1.5128582E+000	8.9672613E+000	1.053979973374226E+003	1.1516793E-006	1.5697401E+000
2	1	0	1	0	3.984514999507999E+003	5.6452211E-002	5.5892743E-002	2.010958265470787E-002	1.000000000000000E+000	7.0818663E-002	13	-1.5125543E+000	8.9672613E+000	1.055979373323724E+003	1.1239797E-006	1.5684470E+000
2	1	0	1	0	3.986514199457488E+003	5.5452600E-002	5.4888848E-002	1.998137521206281E-002	1.000000000000000E+000	7.0858434E-002	13	-1.5122647E+000	8.9672613E+000	1.057978573273213E+003	1.0967547E-006	1.5671536E+000
2	1	0	1	0	3.988513199406989E+003	5.4453090E-002	5.3917959E-002	1.985515157862788E-002	1.000000000000000E+000	7.0897952E-002	13	-1.5119933E+000	8.9672613E+000	1.059977573222714E+003	1.0705493E-006	1.5659113E+000
2	1	0	1	0	3.990512499356482E+003	5.3453449E-002	5.2856784E-002	1.973842531143510E-002	1.000000000000000E+000	7.0937231E-002	13	-1.5117369E+000	8.9672604E+000	1.061976873172207E+003	1.0433097E-006	1.5645937E+000
2	1	0	1	0	3.992511999305971E+003	5.2453712E-002	5.1949289E-002	1.962068482409580E-002	1.000000000000000E+000	7.0976280E-002	13	-1.5114834E+000	8.9672623E+000	1.063976373121695E+003	1.0192806E-006	1.5634327E+000
2	1	0	1	0	3.994511899255449E+003	5.1453758E-002	5.0876137E-002	1.951779431843623E-002	1.000000000000000E+000	7.1015120E-002	13	-1.5112485E+000	8.9672623E+000	1.065976273071174E+003	9.9298995E-007	1.5621246E+000
2	1	0	1	0	3.996511799204927E+003	5.0453797E-002	4.9904764E-002	1.941836503200556E-002	1.000000000000000E+000	7.1053758E-002	13	-1.5110162E+000	8.9672613E+000	1.067976173020652E+003	9.6906888E-007	1.5609210E+000
2	1	0	1	0	3.998511799154410E+003	4.9453810E-002	4.8901580E-002	1.931788122584638E-002	1.000000000000000E+000	7.1092196E-002	13	-1.5107988E+000	8.9672613E+000	1.069976172970135E+003	9.4467492E-007	1.5597004E+000
2	1	0	1	0	4.000511899103876E+003	4.8453763E-002	4.7874991E-002	1.922772419935995E-002	1.000000000000000E+000	7.1130447E-002	13	-1.5105950E+000	8.9672623E+000	1.071976272919601E+003	9.2052710E-007	1.5584700E+000
2	1	0	1	0	4.002511999053349E+003	4.7453713E-002	4.6871737E-002	1.914007908245130E-002	1.000000000000000E+000	7.1168520E-002	13	-1.5103980E+000	8.9672613E+000	1.073976372869074E+003	8.9712876E-007	1.5572698E+000
2	1	0	0	0	4.004512099002823E+003	4.6453692E-002	4.5873795E-002	1.905564823933367E-002	1.000000000000000E+000	7.1206428E-002	13	-1.5102069E+000	8.9672623E+000	1.075976472818547E+003	8.7415492E-007	1.5560807E+000
2	1	0	1	0	4.006512098952298E+003	4.5453686E-002	4.4917252E-002	1.898094675299400E-002	1.000000000000000E+000	7.1244180E-002	13	-1.5100238E+000	8.9672623E+000	1.077976472768023E+003	8.5257199E-007	1.5549411E+000
2	1	0	1	0	4.008512198901772E+003	4.4453595E-002	4.3907594E-002	1.890543413178408E-002	1.000000000000000E+000	7.1281776E-002	13	-1.5098542E+000	8.9672613E+000	1.079976572717496E+003	8.3009212E-007	1.5537618E+000
2	1	0	1	0	4.010512398851242E+003	4.3453496E-002	4.2900037E-002	1.883308416359815E-002	1.000000000000000E+000	7.1319230E-002	13	-1.5096939E+000	8.9672613E+000	1.081976772666967E+003	8.0794001E-007	1.5525939E+000
2	1	0	1	0	4.012512598800720E+003	4.2453401E-002	4.1889314E-002	1.876594411616256E-002	1.000000000000000E+000	7.1356550E-002	13	-1.5095413E+000	8.9672613E+000	1.083976972616445E+003	7.8609253E-007	1.5514306E+000
2	1	0	1	0	4.014512798750191E+003	4.1453294E-002	4.0898722E-002	1.870142916274098E-002	1.000000000000000E+000	7.1393728E-002	13	-1.5093917E+000	8.9672613E+000	1.085977172565916E+003	7.6486452E-007	1.5502903E+000
2	1	0	0	0	4.016512898699657E+003	4.0453289E-002	3.9865818E-002	1.863685620474705E-002	1.000000000000000E+000	7.1430780E-002	13	-1.5092483E+000	8.9672623E+000	1.087977272515382E+003	7.4297350E-007	1.5491141E+000
2	1	0	1	0	4.018512898649133E+003	3.9453298E-002	3.8837161E-002	1.857953003826357E-002	1.000000000000000E+000	7.1467713E-002	13	-1.5091043E+000	8.9672623E+000	1.089977272464857E+003	7.2157621E-007	1.5479414E+000
2	1	0	0	0	4.020512898598608E+003	3.8453300E-002	3.7899714E-002	1.852315024273016E-002	1.000000000000000E+000	7.1504526E-002	13	-1.5089698E+000	8.9672623E+000	1.091977272414333E+003	7.0202208E-007	1.5468695E+000
2	1	0	1	0	4.022512898548084E+003	3.7453298E-002	3.6896504E-002	1.847287464903744E-002	1.000000000000000E+000	7.1541235E-002	13	-1.5088446E+000	8.9672623E+000	1.093977272363809E+003	6.8158448E-007	1.5457411E+000
2	1	0	0	0	4.024512898497560E+003	3.6453299E-002	3.5906024E-002	1.841633021644148E-002	1.000000000000000E+000	7.1577840E-002	13	-1.5087204E+000	8.9672623E+000	1.095977272313285E+003	6.6125722E-007	1.5446265E+000
2	1	0	1	0	4.026512898447036E+003	3.5453297E-002	3.4911301E-002	1.836776863507272E-002	1.000000000000000E+000	7.1614340E-002	13	-1.5086066E+000	8.9672623E+000	1.097977272262760E+003	6.4124271E-007	1.5435178E+000
2	1	0	0	0	4.028512898396511E+003	3.4453299E-002	3.3909153E-002	1.832401373000336E-002	1.000000000000000E+000	7.1650736E-002	13	-1.5084953E+000	8.9672623E+000	1.099977272212236E+003	6.2135177E-007	1.5424045E+000
2	1	0	1	0	4.030512898345987E+003	3.3453301E-002	3.2840189E-002	1.827866485556223E-002	1.000000000000000E+000	7.1687050E-002	13	-1.5083892E+000	8.9672623E+000	1.101977272161712E+003	6.0027480E-007	1.5412294E+000
2	1	0	0	0	4.032512898295463E+003	3.2453299E-002	3.1903796E-002	1.823696133813565E-002	1.000000000000000E+000	7.1723267E-002	13	-1.5082861E+000	8.9672623E+000	1.103977272111188E+003	5.8182832E-007	1.5401899E+000
2	1	0	1	0	4.034512898244939E+003	3.1453297E-002	3.0894231E-002	1.820059037131122E-002	1.000000000000000E+000	7.1759418E-002	13	-1.5081851E+000	8.9672623E+000	1.105977272060663E+003	5.6229322E-007	1.5390794E+000
2	1	0	0	0	4.036512898194414E+003	3.0453304E-002	2.9896321E-002	1.816025099615054E-002	1.000000000000000E+000	7.1795486E-002	13	-1.5080910E+000	8.9672623E+000	1.107977272010139E+003	5.4292468E-007	1.5379874E+000
2	1	0	1	0	4.038512898143890E+003	2.9453300E-002	2.8902659E-002	1.812530419157865E-002	1.000000000000000E+000	7.1831480E-002	13	-1.5080018E+000	8.9672623E+000	1.109977271959615E+003	5.2386952E-007	1.5369045E+000
2	1	0	0	0	4.040512898093366E+003	2.8453300E-002	2.7919602E-002	1.808965523073741E-002	1.000000000000000E+000	7.1867406E-002	13	-1.5079148E+000	8.9672623E+000	1.111977271909091E+003	5.0505599E-007	1.5358344E+000
2	1	0	1	0	4.042512898042842E+003	2.7453301E-002	2.6884576E-002	1.805837385233966E-002	1.000000000000000E+000	7.1903259E-002	13	-1.5078356E+000	8.9672623E+000	1.113977271858566E+003	4.8549174E-007	1.5347202E+000
2	1	0	0	0	4.044512897992317E+003	2.6453301E-002	2.5898339E-002	1.802771611346743E-002	1.000000000000000E+000	7.1939059E-002	13	-1.5077555E+000	8.9672623E+000	1.115977271808042E+003	4.6688791E-007	1.5336539E+000
2	1	0	1	0	4.046512897941793E+003	2.5453303E-002	2.4877101E-002	1.799582985431869E-002	1.000000000000000E+000	7.1974792E-002	13	-1.5076803E+000	8.9672623E+000	1.117977271757518E+003	4.4768407E-007	1.5325574E+000
2	1	0	0	0	4.048512897891269E+003	2.4453301E-002	2.3926919E-002	1.797010946723846E-002	1.000000000000000E+000	7.2010465E-002	13	-1.5076054E+000	8.9672623E+000	1.119977271706994E+003	4.2996936E-007	1.5315324E+000
2	1	0	1	0	4.050512897840745E+003	2.3453301E-002	2.2915227E-002	1.794423240583093E-002	1.000000000000000E+000	7.2046086E-002	13	-1.5075316E+000	8.9672623E+000	1.121977271656469E+003	4.1119617E-007	1.5304469E+000
2	1	0	0	0	4.052512897790220E+003	2.2453303E-002	2.1888686E-002	1.792305968288471E-002	1.000000000000000E+000	7.2081663E-002	13	-1.5074661E+000	8.9672623E+000	1.123977271605945E+003	3.9231224E-007	1.5293548E+000
2	1	0	1	0	4.054512897739696E+003	2.1453300E-002	2.0896085E-002	1.789857355991542E-002	1.000000000000000E+000	7.2117187E-002	13	-1.5074004E+000	8.9672623E+000	1.125977271555421E+003	3.7401011E-007	1.5282965E+000
2	1	0	0	0	4.056512897689172E+003	2.0453300E-002	1.9909848E-002	1.787615294331446E-002	1.000000000000000E+000	7.2152674E-002	13	-1.5073402E+000	8.9672623E+000	1.127977271504897E+003	3.5591148E-007	1.5272501E+000
2	1	0	1	0	4.058512897638648E+003	1.9453302E-002	1.8920427E-002	1.785691155010721E-002	1.000000000000000E+000	7.2188109E-002	13	-1.5072882E+000	8.9672623E+000	1.129977271454372E+003	3.3786040E-007	1.5262086E+000
2	1	0	0	0	4.060512897588123E+003	1.8453304E-002	1.7904490E-002	1.783666553285830E-002	1.000000000000000E+000	7.2223514E-002	13	-1.5072410E+000	8.9672623E+000	1.131977271403848E+003	3.1935642E-007	1.5251455E+000
2	1	0	1	0	4.062512897537599E+003	1.7453302E-002	1.6851436E-002	1.781373390340030E-002	1.000000000000000E+000	7.2258875E-002	13	-1.5071877E+000	8.9672623E+000	1.133977271353324E+003	3.0018700E-007	1.5240391E+000
2	1	0	0	0	4.064512897487075E+003	1.6453303E-002	1.5908681E-002	1.779873467596191E-002	1.000000000000000E+000	7.2294198E-002	13	-1.5071440E+000	8.9672623E+000	1.135977271302800E+003	2.8315438E-007	1.5230527E+000
2	1	0	1	0	4.066512897436551E+003	1.5453303E-002	1.4888504E-002	1.778410130835162E-002	1.000000000000000E+000	7.2329491E-002	13	-1.5070994E+000	8.9672623E+000	1.137977271252275E+003	2.6477866E-007	1.5219879E+000
2	1	0	0	0	4.068512897386026E+003	1.4453304E-002	1.3936204E-002	1.776934439064390E-002	1.000000000000000E+000	7.2364762E-002	13	-1.5070530E+000	8.9672623E+000	1.139977271201751E+003	2.4763722E-007	1.5209892E+000
2	1	0	1	0	4.070512897335502E+003	1.3453304E-002	1.2889511E-002	1.775696801228610E-002	1.000000000000000E+000	7.2399996E-002	13	-1.5070163E+000	8.9672623E+000	1.141977271151227E+003	2.2887863E-007	1.5199058E+000
2	1	0	0	0	4.072512897284978E+003	1.2453304E-002	1.1930848E-002	1.774160179278519E-002	1.000000000000000E+000	7.2435215E-002	13	-1.5069760E+000	8.9672623E+000	1.143977271100703E+003	2.1167234E-007	1.5189068E+000
2	1	0	1	0	4.074512897234454E+003	1.1453304E-002	1.0909610E-002	1.773254363560367E-002	1.000000000000000E+000	7.2470404E-002	13	-1.5069513E+000	8.9672623E+000	1.145977271050178E+003	1.9345514E-007	1.5178609E+000
2	1	0	0	0	4.076512897183929E+003	1.0453303E-002	9.9074598E-003	1.771988113657275E-002	1.000000000000000E+000	7.2505571E-002	13	-1.5069230E+000	8.9672623E+000	1.147977270999654E+003	1.7555901E-007	1.5168304E+000
2	1	0	1	0	4.078512897133405E+003	9.4533041E-003	8.8904668E-003	1.771318619819179E-002	1.000000000000000E+000	7.2540723E-002	13	-1.5068970E+000	8.9672623E+000	1.149977270949130E+003	1.5747850E-007	1.5157875E+000
2	1	0	0	0	4.080512897082881E+003	8.4533049E-003	7.8904396E-003	1.770674468577865E-002	1.000000000000000E+000	7.2575852E-002	13	-1.5068748E+000	8.9672623E+000	1.151977270898606E+003	1.3971400E-007	1.5147653E+000
2	1	0	1	0	4.082512897032357E+003	7.4533052E-003	6.9392002E-003	1.770041311351765E-002	1.000000000000000E+000	7.2610982E-002	13	-1.5068572E+000	8.9672623E+000	1.153977270848081E+003	1.2282671E-007	1.5137963E+000
2	1	0	0	0	4.084512896981832E+003	6.4533041E-003	5.8765989E-003	1.769333416271901E-002	1.000000000000000E+000	7.2646089E-002	13	-1.5068347E+000	8.9672623E+000	1.155977270797557E+003	1.0397662E-007	1.5127113E+000
2	1	0	1	0	4.086512896931308E+003	5.4533058E-003	4.9052089E-003	1.768966843366154E-002	1.000000000000000E+000	7.2681196E-002	13	-1.5068152E+000	8.9672623E+000	1.157977270747033E+003	8.6771522E-008	1.5117204E+000
2	1	0	0	0	4.088512896880784E+003	4.4533052E-003	3.9126067E-003	1.768826314120089E-002	1.000000000000000E+000	7.2716296E-002	13	-1.5067970E+000	8.9672623E+000	1.159977270696509E+003	6.9207218E-008	1.5107095E+000
2	1	0	1	0	4.090512896830260E+003	3.4533057E-003	2.9284898E-003	1.768613262407998E-002	1.000000000000000E+000	7.2751388E-002	13	-1.5067899E+000	8.9672623E+000	1.161977270645984E+003	5.1793659E-008	1.5097184E+000
2	1	0	0	0	4.092512896779735E+003	2.4533058E-003	1.9083124E-003	1.768824211825976E-002	1.000000000000000E+000	7.2786473E-002	13	-1.5067755E+000	8.9672623E+000	1.163977270595460E+003	3.3754691E-008	1.5086838E+000
2	1	0	1	0	4.094512896729211E+003	1.4533062E-003	9.1677072E-004	1.768388017053846E-002	1.000000000000000E+000	7.2821558E-002	13	-1.5067660E+000	8.9672623E+000	1.165977270544936E+003	1.6212063E-008	1.5076827E+000
2	1	0	0	0	4.096512896687986E+003	4.5330633E-004	-1.2355759E-004	1.768856045432743E-002	1.000000000000000E+000	7.2856650E-002	13	-1.5067610E+000	8.9672623E+000	1.167977270503710E+003	-2.1855560E-009	1.5066375E+000
2	1	0	1	0	4.098512896661239E+003	-5.4669374E-004	-1.1172208E-003	1.768782151972023E-002	1.000000000000000E+000	7.2891735E-002	13	-1.5067552E+000	8.9672623E+000	1.169977270476964E+003	-1.9761202E-008	1.5056380E+000
2	1	0	0	0	4.100512896637025E+003	-1.5466940E-003	-2.0811879E-003	1.768337403563580E-002	1.000000000000000E+000	7.2926804E-002	13	-1.5067410E+000	8.9672623E+000	1.171977270452750E+003	-3.6802422E-008	1.5046599E+000
2	1	0	1	0	4.102512896612810E+003	-2.5466944E-003	-3.2477253E-003	1.768375901472183E-002	1.000000000000000E+000	7.2961867E-002	13	-1.5067232E+000	8.9672623E+000	1.173977270428535E+003	-5.7431993E-008	1.5034754E+000
2	1	0	0	0	4.104512896588596E+003	-3.5466945E-003	-4.2169956E-003	1.769358767749152E-002	1.000000000000000E+000	7.2996952E-002	13	-1.5067189E+000	8.9672623E+000	1.175977270404321E+003	-7.4613780E-008	1.5025018E+000
2	1	0	1	0	4.106512896564382E+003	-4.5466945E-003	-5.2191429E-003	1.769637335011336E-002	1.000000000000000E+000	7.3032051E-002	13	-1.5067270E+000	8.9672623E+000	1.177977270380106E+003	-9.2359898E-008	1.5015079E+000
2	1	0	0	0	4.108512896540167E+003	-5.5466946E-003	-6.2128068E-003	1.770400773600694E-002	1.000000000000000E+000	7.3067166E-002	13	-1.5067296E+000	8.9672623E+000	1.179977270355892E+003	-1.0999158E-007	1.5005168E+000
2	1	0	1	0	4.110512896515953E+003	-6.5466953E-003	-7.2043487E-003	1.771104243167715E-002	1.000000000000000E+000	7.3102295E-002	13	-1.5067364E+000	8.9672623E+000	1.181977270331678E+003	-1.2759652E-007	1.4995321E+000
2	1	0	0	0	4.112512896491739E+003	-7.5466954E-003	-8.1704371E-003	1.771746083401587E-002	1.000000000000000E+000	7.3137440E-002	13	-1.5067431E+000	8.9672623E+000	1.183977270307463E+003	-1.4475940E-007	1.4985726E+000
2	1	0	1	0	4.114512896467524E+003	-8.5466951E-003	-9.2192497E-003	1.773161004297097E-002	1.000000000000000E+000	7.3172607E-002	13	-1.5067564E+000	8.9672623E+000	1.185977270283249E+003	-1.6347214E-007	1.4975371E+000
2	1	0	0	0	4.116512896443310E+003	-9.5466962E-003	-1.0185339E-002	1.774051917594943E-002	1.000000000000000E+000	7.3207796E-002	13	-1.5067759E+000	8.9672623E+000	1.187977270259034E+003	-1.8069319E-007	1.4965905E+000
2	1	0	1	0	4.118512896419095E+003	-1.0546696E-002	-1.1205516E-002	1.775187073122201E-002	1.000000000000000E+000	7.3243000E-002	13	-1.5067883E+000	8.9672623E+000	1.189977270234820E+003	-1.9891887E-007	1.4955827E+000
2	1	0	0	0	4.120512896394881E+003	-1.1546697E-002	-1.2212966E-002	1.776357808221429E-002	1.000000000000000E+000	7.3278233E-002	13	-1.5068053E+000	8.9672623E+000	1.191977270210606E+003	-2.1694596E-007	1.4945923E+000
2	1	0	1	0	4.122512896370667E+003	-1.2546697E-002	-1.3176935E-002	1.777461514335318E-002	1.000000000000000E+000	7.3313490E-002	13	-1.5068214E+000	8.9672623E+000	1.193977270186391E+003	-2.3421495E-007	1.4936445E+000
2	1	0	0	0	4.124512896346452E+003	-1.3546697E-002	-1.4206657E-002	1.778936382751812E-002	1.000000000000000E+000	7.3348768E-002	13	-1.5068408E+000	8.9672623E+000	1.195977270162177E+003	-2.5272740E-007	1.4926342E+000
2	1	0	1	0	4.126512896322238E+003	-1.4546698E-002	-1.5191836E-002	1.780479677068181E-002	1.000000000000000E+000	7.3384084E-002	13	-1.5068671E+000	8.9672623E+000	1.197977270137962E+003	-2.7048756E-007	1.4916753E+000
2	1	0	0	0	4.128512896298023E+003	-1.5546713E-002	-1.6209908E-002	1.781769509025691E-002	1.000000000000000E+000	7.3419422E-002	13	-1.5068923E+000	8.9672623E+000	1.199977270113748E+003	-2.8882320E-007	1.4906824E+000
2	1	0	1	0	4.130512896273809E+003	-1.6546711E-002	-1.7227961E-002	1.783563946773773E-002	1.000000000000000E+000	7.3454797E-002	13	-1.5069227E+000	8.9672623E+000	1.201977270089534E+003	-3.0727170E-007	1.4896947E+000
2	1	0	0	0	4.132512896249595E+003	-1.7546698E-002	-1.8230097E-002	1.785834837874101E-002	1.000000000000000E+000	7.3490210E-002	13	-1.5069580E+000	8.9672623E+000	1.203977270065319E+003	-3.2555943E-007	1.4887279E+000
2	1	0	1	0	4.134512896225380E+003	-1.8546697E-002	-1.9209972E-002	1.787247838586406E-002	1.000000000000000E+000	7.3525660E-002	13	-1.5069970E+000	8.9672623E+000	1.205977270041105E+003	-3.4332982E-007	1.4877870E+000
2	1	0	0	0	4.136512896201166E+003	-1.9546697E-002	-2.0214241E-002	1.789296426262167E-002	1.000000000000000E+000	7.3561139E-002	13	-1.5070328E+000	8.9672623E+000	1.207977270016891E+003	-3.6169268E-007	1.4868186E+000
2	1	0	1	0	4.138512896176951E+003	-2.0546699E-002	-2.1222752E-002	1.791339380203953E-002	1.000000000000000E+000	7.3596671E-002	13	-1.5070782E+000	8.9672623E+000	1.209977269992676E+003	-3.8017151E-007	1.4858555E+000
2	1	0	0	0	4.140512896152737E+003	-2.1546701E-002	-2.2207931E-002	1.793596455704000E-002	1.000000000000000E+000	7.3632240E-002	13	-1.5071210E+000	8.9672623E+000	1.211977269968462E+003	-3.9832065E-007	1.4849130E+000
2	1	0	1	0	4.142512896128523E+003	-2.2546701E-002	-2.3213260E-002	1.795898421654549E-002	1.000000000000000E+000	7.3667854E-002	13	-1.5071622E+000	8.9672623E+000	1.213977269944247E+003	-4.1688656E-007	1.4839489E+000
2	1	0	0	0	4.144512896104308E+003	-2.3546701E-002	-2.4153894E-002	1.798443278172782E-002	1.000000000000000E+000	7.3703513E-002	13	-1.5072081E+000	8.9672623E+000	1.215977269920033E+003	-4.3439408E-007	1.4830542E+000
2	1	0	1	0	4.146512896080094E+003	-2.4546700E-002	-2.5213316E-002	1.800640135147499E-002	1.000000000000000E+000	7.3739223E-002	13	-1.5072550E+000	8.9672623E+000	1.217977269895819E+003	-4.5400108E-007	1.4820416E+000
2	1	0	0	0	4.148512896055880E+003	-2.5546700E-002	-2.6205918E-002	1.803418267768613E-002	1.000000000000000E+000	7.3774986E-002	13	-1.5073122E+000	8.9672623E+000	1.219977269871604E+003	-4.7260230E-007	1.4811063E+000
2	1	0	1	0	4.150512896031665E+003	-2.6546700E-002	-2.7256852E-002	1.806487976390314E-002	1.000000000000000E+000	7.3810808E-002	13	-1.5073649E+000	8.9672623E+000	1.221977269847390E+003	-4.9239173E-007	1.4801080E+000
2	1	0	0	0	4.152512896007451E+003	-2.7546700E-002	-2.8233543E-002	1.809206706693522E-002	1.000000000000000E+000	7.3846675E-002	13	-1.5074154E+000	8.9672623E+000	1.223977269823175E+003	-5.1080315E-007	1.4791819E+000
2	1	0	1	0	4.154512895983236E+003	-2.8546700E-002	-2.9183725E-002	1.812220167345626E-002	1.000000000000000E+000	7.3882610E-002	13	-1.5074738E+000	8.9672623E+000	1.225977269798961E+003	-5.2887333E-007	1.4782901E+000
2	1	0	0	0	4.156512895959022E+003	-2.9546702E-002	-3.0198598E-002	1.815328674004835E-002	1.000000000000000E+000	7.3918596E-002	13	-1.5075357E+000	8.9672623E+000	1.227977269774747E+003	-5.4820379E-007	1.4773371E+000
2	1	0	1	0	4.158512895934808E+003	-3.0546701E-002	-3.1241048E-002	1.818430286283979E-002	1.000000000000000E+000	7.3954649E-002	13	-1.5075891E+000	8.9672623E+000	1.229977269750532E+003	-5.6809671E-007	1.4763480E+000
2	1	0	0	0	4.160512895910593E+003	-3.1546701E-002	-3.2208197E-002	1.821788111083167E-002	1.000000000000000E+000	7.3990770E-002	13	-1.5076542E+000	8.9672623E+000	1.231977269726318E+003	-5.8676511E-007	1.4754460E+000
2	1	0	1	0	4.162512895886379E+003	-3.2546703E-002	-3.3212464E-002	1.824978261604432E-002	1.000000000000000E+000	7.4026957E-002	13	-1.5077226E+000	8.9672623E+000	1.233977269702104E+003	-6.0612024E-007	1.4745102E+000
2	1	0	0	0	4.164512895862164E+003	-3.3546701E-002	-3.4222040E-002	1.829169579329515E-002	1.000000000000000E+000	7.4063219E-002	13	-1.5077949E+000	8.9672623E+000	1.235977269677889E+003	-6.2597917E-007	1.4735729E+000
2	1	0	1	0	4.166512895837950E+003	-3.4546703E-002	-3.5215702E-002	1.832652957075398E-002	1.000000000000000E+000	7.4099548E-002	13	-1.5078748E+000	8.9672623E+000	1.237977269653675E+003	-6.4538159E-007	1.4726591E+000
2	1	0	0	0	4.168512895813736E+003	-3.5546701E-002	-3.6147851E-002	1.835981514946650E-002	1.000000000000000E+000	7.4135952E-002	13	-1.5079454E+000	8.9672623E+000	1.239977269629460E+003	-6.6366789E-007	1.4717976E+000
2	1	0	1	0	4.170512895789521E+003	-3.6546730E-002	-3.7210479E-002	1.839898814070084E-002	1.000000000000000E+000	7.4172430E-002	13	-1.5080302E+000	8.9672623E+000	1.241977269605246E+003	-6.8463515E-007	1.4708197E+000
2	1	0	1	0	4.172512995765297E+003	-3.7546795E-002	-3.8171332E-002	1.843966759856058E-002	1.000000000000000E+000	7.4208982E-002	13	-1.5081106E+000	8.9672613E+000	1.243977369581022E+003	-7.0386670E-007	1.4699394E+000
2	1	0	1	0	4.174513195741063E+003	-3.8546890E-002	-3.9247815E-002	1.847811866720139E-002	1.000000000000000E+000	7.4245624E-002	13	-1.5081917E+000	8.9672613E+000	1.245977569556788E+003	-7.2522579E-007	1.4689438E+000
2	1	0	1	0	4.176513395716873E+003	-3.9546989E-002	-4.0158864E-002	1.852151535811153E-002	1.000000000000000E+000	7.4282348E-002	13	-1.5082774E+000	8.9672613E+000	1.247977769532597E+003	-7.4380301E-007	1.4681185E+000
2	1	0	1	0	4.178513595692632E+003	-4.0547092E-002	-4.1216247E-002	1.856842188266844E-002	1.000000000000000E+000	7.4319161E-002	13	-1.5083615E+000	8.9672613E+000	1.249977969508356E+003	-7.6532064E-007	1.4671452E+000
2	1	0	1	0	4.180513795668434E+003	-4.1547187E-002	-4.2124100E-002	1.861341385349080E-002	1.000000000000000E+000	7.4356064E-002	13	-1.5084610E+000	8.9672613E+000	1.251978169484159E+003	-7.8407328E-007	1.4663368E+000
2	1	0	1	0	4.182513995644214E+003	-4.2547289E-002	-4.3214384E-002	1.866059688832361E-002	1.000000000000000E+000	7.4393071E-002	13	-1.5085570E+000	8.9672613E+000	1.253978369459939E+003	-8.0640621E-007	1.4653425E+000
2	1	0	1	0	4.184514195619980E+003	-4.3547388E-002	-4.4229358E-002	1.870831364524045E-002	1.000000000000000E+000	7.4430168E-002	13	-1.5086553E+000	8.9672613E+000	1.255978569435705E+003	-8.2745669E-007	1.4644259E+000
2	1	0	1	0	4.186514395595790E+003	-4.4547487E-002	-4.5207206E-002	1.876070254225937E-002	1.000000000000000E+000	7.4467361E-002	13	-1.5087594E+000	8.9672613E+000	1.257978769411515E+003	-8.4811893E-007	1.4635521E+000
2	1	0	1	0	4.188514595571549E+003	-4.5547586E-002	-4.6217941E-002	1.881254972272650E-002	1.000000000000000E+000	7.4504666E-002	13	-1.5088646E+000	8.9672613E+000	1.259978969387274E+003	-8.6947733E-007	1.4626467E+000
2	1	0	1	0	4.190514795547351E+003	-4.6547692E-002	-4.7190487E-002	1.887052543235790E-002	1.000000000000000E+000	7.4542068E-002	13	-1.5089742E+000	8.9672613E+000	1.261979169363076E+003	-8.9050928E-007	1.4617836E+000
2	1	0	1	0	4.192514995523132E+003	-4.7547787E-002	-4.8215013E-002	1.892672112694412E-002	1.000000000000000E+000	7.4579589E-002	13	-1.5090963E+000	8.9672613E+000	1.263979369338856E+003	-9.1255208E-007	1.4608812E+000
2	1	0	1	0	4.194515195498912E+003	-4.8547886E-002	-4.9189687E-002	1.898419663174707E-002	1.000000000000000E+000	7.4617229E-002	13	-1.5092138E+000	8.9672613E+000	1.265979569314637E+003	-9.3382670E-007	1.4600241E+000
