EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.064276771742865E+004	7.7384859E-002	7.6818287E-002	1.318806442594273E+000	1.000000000000000E+000	7.2786421E-001	11	-1.8441672E+000	8.9672604E+000	1.014091287722171E+003	1.0130845E-004	1.9209855E+000
2	1	0	1	0	1.064476651740445E+004	7.6385476E-002	7.5849429E-002	1.307988003955835E+000	1.000000000000000E+000	7.3048824E-001	11	-1.8436834E+000	8.9672604E+000	1.016090087697965E+003	9.9210141E-005	1.9195328E+000
2	1	0	1	0	1.064676561738024E+004	7.5385936E-002	7.4851803E-002	1.297832991852815E+000	1.000000000000000E+000	7.3309165E-001	11	-1.8430916E+000	8.9672613E+000	1.018089187673759E+003	9.7145137E-005	1.9179434E+000
2	1	0	1	0	1.064876451735605E+004	7.4386470E-002	7.3874369E-002	1.288158196701906E+000	1.000000000000000E+000	7.3567504E-001	11	-1.8424375E+000	8.9672604E+000	1.020088087649565E+003	9.5161871E-005	1.9163119E+000
2	1	0	1	0	1.065076331733185E+004	7.3387079E-002	7.2795838E-002	1.279312476641028E+000	1.000000000000000E+000	7.3823982E-001	11	-1.8418680E+000	8.9672604E+000	1.022086887625366E+003	9.3128627E-005	1.9146639E+000
2	1	0	1	0	1.065276201730766E+004	7.2387718E-002	7.1834698E-002	1.270548848842042E+000	1.000000000000000E+000	7.4078679E-001	11	-1.8414546E+000	8.9672604E+000	1.024085587601177E+003	9.1269496E-005	1.9132893E+000
2	1	0	1	0	1.065476071728345E+004	7.1388364E-002	7.0796177E-002	1.262379544984404E+000	1.000000000000000E+000	7.4331707E-001	11	-1.8409840E+000	8.9672604E+000	1.026084287576967E+003	8.9371642E-005	1.9117801E+000
2	1	0	1	0	1.065675931725928E+004	7.0389062E-002	6.9864638E-002	1.254805198718177E+000	1.000000000000000E+000	7.4583143E-001	11	-1.8407193E+000	8.9672604E+000	1.028082887552795E+003	8.7666514E-005	1.9105840E+000
2	1	0	1	0	1.065875791723505E+004	6.9389768E-002	6.8841539E-002	1.247298578474041E+000	1.000000000000000E+000	7.4833065E-001	11	-1.8403045E+000	8.9672604E+000	1.030081487528565E+003	8.5865955E-005	1.9091461E+000
2	1	0	1	0	1.066075701721084E+004	6.8390228E-002	6.7859009E-002	1.240053244737183E+000	1.000000000000000E+000	7.5081599E-001	11	-1.8398557E+000	8.9672604E+000	1.032080587504359E+003	8.4148785E-005	1.9077147E+000
2	1	0	1	0	1.066275601718665E+004	6.7390732E-002	6.6816501E-002	1.233723130468938E+000	1.000000000000000E+000	7.5328749E-001	11	-1.8394729E+000	8.9672613E+000	1.034079587480170E+003	8.2433064E-005	1.9062893E+000
2	1	0	1	0	1.066475501716248E+004	6.6391252E-002	6.5875366E-002	1.227062332720811E+000	1.000000000000000E+000	7.5574601E-001	11	-1.8389834E+000	8.9672594E+000	1.036078587455995E+003	8.0833182E-005	1.9048588E+000
2	1	0	1	0	1.066675411713825E+004	6.5391660E-002	6.4888716E-002	1.221072794948730E+000	1.000000000000000E+000	7.5819212E-001	11	-1.8387223E+000	8.9672604E+000	1.038077687431767E+003	7.9233847E-005	1.9036111E+000
2	1	0	1	0	1.066875291711404E+004	6.4392276E-002	6.3875608E-002	1.214958818541987E+000	1.000000000000000E+000	7.6062572E-001	11	-1.8383676E+000	8.9672594E+000	1.040076487407561E+003	7.7606237E-005	1.9022431E+000
2	1	0	1	0	1.067075201708984E+004	6.3392736E-002	6.2837973E-002	1.209207787000062E+000	1.000000000000000E+000	7.6304787E-001	11	-1.8379734E+000	8.9672604E+000	1.042075587383362E+003	7.5984164E-005	1.9008113E+000
2	1	0	1	0	1.067275091706563E+004	6.2393270E-002	6.1845068E-002	1.203852603470118E+000	1.000000000000000E+000	7.6545864E-001	11	-1.8376198E+000	8.9672604E+000	1.044074487359154E+003	7.4452350E-005	1.8994648E+000
2	1	0	1	0	1.067474961704144E+004	6.1393917E-002	6.0844831E-002	1.198660022093574E+000	1.000000000000000E+000	7.6785874E-001	11	-1.8374481E+000	8.9672613E+000	1.046073187334958E+003	7.2932264E-005	1.8982929E+000
2	1	0	1	0	1.067674811701723E+004	6.0394671E-002	5.9928384E-002	1.193434192747485E+000	1.000000000000000E+000	7.7024812E-001	11	-1.8370543E+000	8.9672604E+000	1.048071687310752E+003	7.1520582E-005	1.8969827E+000
2	1	0	1	0	1.067874671699305E+004	5.9395365E-002	5.8809206E-002	1.188746202043974E+000	1.000000000000000E+000	7.7262777E-001	11	-1.8365897E+000	8.9672604E+000	1.050070287286566E+003	6.9909220E-005	1.8953989E+000
2	1	0	1	0	1.068074521696885E+004	5.8396120E-002	5.7854079E-002	1.183802195468566E+000	1.000000000000000E+000	7.7499771E-001	11	-1.8363347E+000	8.9672613E+000	1.052068787262368E+003	6.8487789E-005	1.8941888E+000
2	1	0	1	0	1.068274371694468E+004	5.7396870E-002	5.6882028E-002	1.179181588789483E+000	1.000000000000000E+000	7.7735800E-001	11	-1.8360716E+000	8.9672604E+000	1.054067287238198E+003	6.7074237E-005	1.8929536E+000
2	1	0	1	0	1.068474211692045E+004	5.6397669E-002	5.5872850E-002	1.174283032752703E+000	1.000000000000000E+000	7.7970874E-001	11	-1.8356596E+000	8.9672604E+000	1.056065687213973E+003	6.5610540E-005	1.8915324E+000
2	1	0	1	0	1.068674051689624E+004	5.5398472E-002	5.4819193E-002	1.169943391057302E+000	1.000000000000000E+000	7.8205025E-001	11	-1.8353540E+000	8.9672604E+000	1.058064087189763E+003	6.4135354E-005	1.8901732E+000
2	1	0	1	0	1.068873901687207E+004	5.4399230E-002	5.3883567E-002	1.165798379323260E+000	1.000000000000000E+000	7.8438342E-001	11	-1.8350825E+000	8.9672604E+000	1.060062587165594E+003	6.2817373E-005	1.8889661E+000
2	1	0	1	0	1.069073781684789E+004	5.3399831E-002	5.2844170E-002	1.161152694678229E+000	1.000000000000000E+000	7.8670806E-001	11	-1.8346500E+000	8.9672604E+000	1.062061387141410E+003	6.1360151E-005	1.8874942E+000
2	1	0	1	0	1.069273681682369E+004	5.2400332E-002	5.1835086E-002	1.157350748855530E+000	1.000000000000000E+000	7.8902465E-001	11	-1.8343263E+000	8.9672613E+000	1.064060387117206E+003	5.9991376E-005	1.8861613E+000
2	1	0	1	0	1.069473591679949E+004	5.1400810E-002	5.0849345E-002	1.153574110688565E+000	1.000000000000000E+000	7.9133368E-001	11	-1.8340058E+000	8.9672613E+000	1.066059487093007E+003	5.8658487E-005	1.8848552E+000
2	1	0	1	0	1.069673521677525E+004	5.0401147E-002	4.9846768E-002	1.149211230786310E+000	1.000000000000000E+000	7.9363477E-001	11	-1.8336607E+000	8.9672604E+000	1.068058787068774E+003	5.7284466E-005	1.8835075E+000
2	1	0	1	0	1.069873421675105E+004	4.9401641E-002	4.8823908E-002	1.145651405513007E+000	1.000000000000000E+000	7.9592770E-001	11	-1.8335227E+000	8.9672604E+000	1.070057787044570E+003	5.5935179E-005	1.8823466E+000
2	1	0	1	0	1.070073361672688E+004	4.8401944E-002	4.7834847E-002	1.141351281779940E+000	1.000000000000000E+000	7.9821324E-001	11	-1.8331171E+000	8.9672604E+000	1.072057187020400E+003	5.4596363E-005	1.8809520E+000
2	1	0	1	0	1.070273311670264E+004	4.7402214E-002	4.6869282E-002	1.137883860017460E+000	1.000000000000000E+000	8.0049103E-001	11	-1.8329113E+000	8.9672613E+000	1.074056686996162E+003	5.3331798E-005	1.8797805E+000
2	1	0	1	0	1.070473221667843E+004	4.6402648E-002	4.5855898E-002	1.134454534521460E+000	1.000000000000000E+000	8.0276161E-001	11	-1.8326962E+000	8.9672604E+000	1.076055786971949E+003	5.2021431E-005	1.8785521E+000
2	1	0	1	0	1.070673131665423E+004	4.5403108E-002	4.4871457E-002	1.130909724888294E+000	1.000000000000000E+000	8.0502516E-001	11	-1.8325889E+000	8.9672613E+000	1.078054886947750E+003	5.0745566E-005	1.8774604E+000
2	1	0	1	0	1.070873071663000E+004	4.4403411E-002	4.3886624E-002	1.126981024533284E+000	1.000000000000000E+000	8.0728149E-001	11	-1.8324177E+000	8.9672613E+000	1.080054286923521E+003	4.9459391E-005	1.8763044E+000
2	1	0	1	0	1.071073021660582E+004	4.3403648E-002	4.2864561E-002	1.123748433314704E+000	1.000000000000000E+000	8.0953091E-001	11	-1.8321155E+000	8.9672604E+000	1.082053786899342E+003	4.8168982E-005	1.8749801E+000
2	1	0	1	0	1.071272941658161E+004	4.2404056E-002	4.1821472E-002	1.120316708017103E+000	1.000000000000000E+000	8.1177336E-001	11	-1.8320483E+000	8.9672604E+000	1.084052986875133E+003	4.6853293E-005	1.8738698E+000
2	1	0	1	0	1.071472871655744E+004	4.1404419E-002	4.0873013E-002	1.116511371474331E+000	1.000000000000000E+000	8.1400853E-001	11	-1.8316653E+000	8.9672613E+000	1.086052286850958E+003	4.5635185E-005	1.8725383E+000
2	1	0	1	0	1.071672811653322E+004	4.0404715E-002	3.9851010E-002	1.113179019736872E+000	1.000000000000000E+000	8.1623685E-001	11	-1.8313501E+000	8.9672613E+000	1.088051686826744E+003	4.4361310E-005	1.8712010E+000
2	1	0	0	0	1.071872761650900E+004	3.9404992E-002	3.8820513E-002	1.109801324722632E+000	1.000000000000000E+000	8.1845850E-001	11	-1.8309731E+000	8.9672623E+000	1.090051186802521E+003	4.3083055E-005	1.8697937E+000
2	1	0	1	0	1.072072761648479E+004	3.8404997E-002	3.7855096E-002	1.106260421043320E+000	1.000000000000000E+000	8.2067382E-001	11	-1.8306876E+000	8.9672623E+000	1.092051186778306E+003	4.1877596E-005	1.8685428E+000
2	1	0	0	0	1.072272761646057E+004	3.7404999E-002	3.6881234E-002	1.102900117825028E+000	1.000000000000000E+000	8.2288218E-001	11	-1.8309176E+000	8.9672623E+000	1.094051186754092E+003	4.0676317E-005	1.8677988E+000
2	1	0	1	0	1.072472761643636E+004	3.6404997E-002	3.5853636E-002	1.099759583442974E+000	1.000000000000000E+000	8.2508409E-001	11	-1.8304303E+000	8.9672623E+000	1.096051186729877E+003	3.9430379E-005	1.8662839E+000
2	1	0	0	0	1.072672761641214E+004	3.5404995E-002	3.4863304E-002	1.096424341028686E+000	1.000000000000000E+000	8.2727951E-001	11	-1.8301461E+000	8.9672623E+000	1.098051186705663E+003	3.8224975E-005	1.8650094E+000
2	1	0	1	0	1.072872761638793E+004	3.4405001E-002	3.3791322E-002	1.093028927160415E+000	1.000000000000000E+000	8.2946813E-001	11	-1.8298098E+000	8.9672623E+000	1.100051186681449E+003	3.6934893E-005	1.8636011E+000
2	1	0	0	0	1.073072761636371E+004	3.3404998E-002	3.2876138E-002	1.090068128745067E+000	1.000000000000000E+000	8.3165056E-001	11	-1.8296371E+000	8.9672623E+000	1.102051186657234E+003	3.5837231E-005	1.8625132E+000
2	1	0	1	0	1.073272761633950E+004	3.2404996E-002	3.1827331E-002	1.086948891303747E+000	1.000000000000000E+000	8.3382678E-001	11	-1.8295548E+000	8.9672623E+000	1.104051186633020E+003	3.4594683E-005	1.8613821E+000
2	1	0	0	0	1.073472761631529E+004	3.1404998E-002	3.0880490E-002	1.083596349388712E+000	1.000000000000000E+000	8.3599657E-001	11	-1.8292952E+000	8.9672623E+000	1.106051186608805E+003	3.3461987E-005	1.8601756E+000
2	1	0	1	0	1.073672761629107E+004	3.0405002E-002	2.9840322E-002	1.080392591685670E+000	1.000000000000000E+000	8.3815980E-001	11	-1.8290006E+000	8.9672623E+000	1.108051186584591E+003	3.2239263E-005	1.8588409E+000
2	1	0	0	0	1.073872761626686E+004	2.9405002E-002	2.8847717E-002	1.077578171114375E+000	1.000000000000000E+000	8.4031707E-001	11	-1.8288251E+000	8.9672623E+000	1.110051186560377E+003	3.1085670E-005	1.8576728E+000
2	1	0	1	0	1.074072761624264E+004	2.8404994E-002	2.7839355E-002	1.074356936426073E+000	1.000000000000000E+000	8.4246826E-001	11	-1.8286163E+000	8.9672623E+000	1.112051186536162E+003	2.9909404E-005	1.8564556E+000
2	1	0	0	0	1.074272761621843E+004	2.7404999E-002	2.6874494E-002	1.071312283679257E+000	1.000000000000000E+000	8.4461319E-001	11	-1.8285629E+000	8.9672623E+000	1.114051186511948E+003	2.8790975E-005	1.8554374E+000
2	1	0	1	0	1.074472761619421E+004	2.6405003E-002	2.5833109E-002	1.068478120160263E+000	1.000000000000000E+000	8.4675223E-001	11	-1.8281628E+000	8.9672623E+000	1.116051186487734E+003	2.7602113E-005	1.8539959E+000
2	1	0	0	0	1.074672761617000E+004	2.5405005E-002	2.4826715E-002	1.065689311842351E+000	1.000000000000000E+000	8.4888572E-001	11	-1.8277828E+000	8.9672623E+000	1.118051186463519E+003	2.6457565E-005	1.8526095E+000
2	1	0	1	0	1.074872761614578E+004	2.4405004E-002	2.3832103E-002	1.062425847239494E+000	1.000000000000000E+000	8.5101312E-001	11	-1.8276002E+000	8.9672623E+000	1.120051186439305E+003	2.5319843E-005	1.8514323E+000
2	1	0	0	0	1.075072761612157E+004	2.3405004E-002	2.2856673E-002	1.059452893798043E+000	1.000000000000000E+000	8.5313421E-001	11	-1.8272523E+000	8.9672623E+000	1.122051186415090E+003	2.4215569E-005	1.8501090E+000
2	1	0	1	0	1.075272761609736E+004	2.2405004E-002	2.1865135E-002	1.056625617082709E+000	1.000000000000000E+000	8.5524958E-001	11	-1.8269584E+000	8.9672623E+000	1.124051186390876E+003	2.3103263E-005	1.8488235E+000
2	1	0	0	0	1.075472761607314E+004	2.1405000E-002	2.0848341E-002	1.053710796492213E+000	1.000000000000000E+000	8.5735917E-001	11	-1.8268934E+000	8.9672623E+000	1.126051186366662E+003	2.1968122E-005	1.8477418E+000
2	1	0	1	0	1.075672761604893E+004	2.0404991E-002	1.9864323E-002	1.050526857416635E+000	1.000000000000000E+000	8.5946262E-001	11	-1.8265984E+000	8.9672623E+000	1.128051186342447E+003	2.0868005E-005	1.8464627E+000
2	1	0	0	0	1.075872761602471E+004	1.9405002E-002	1.8851584E-002	1.047847164552420E+000	1.000000000000000E+000	8.6156029E-001	11	-1.8263131E+000	8.9672623E+000	1.130051186318233E+003	1.9753579E-005	1.8451648E+000
2	1	0	1	0	1.076072761600050E+004	1.8405002E-002	1.7874887E-002	1.045149084128484E+000	1.000000000000000E+000	8.6365259E-001	11	-1.8260704E+000	8.9672623E+000	1.132051186294018E+003	1.8681922E-005	1.8439453E+000
2	1	0	0	0	1.076272761597628E+004	1.7405003E-002	1.6806984E-002	1.042421787956254E+000	1.000000000000000E+000	8.6573946E-001	11	-1.8257767E+000	8.9672623E+000	1.134051186269804E+003	1.7519968E-005	1.8425837E+000
2	1	0	1	0	1.076472761595207E+004	1.6405003E-002	1.5903028E-002	1.039150802200869E+000	1.000000000000000E+000	8.6782032E-001	11	-1.8255813E+000	8.9672623E+000	1.136051186245590E+003	1.6525644E-005	1.8414843E+000
2	1	0	0	0	1.076672761592786E+004	1.5405005E-002	1.4835885E-002	1.036391521279855E+000	1.000000000000000E+000	8.6989510E-001	11	-1.8254585E+000	8.9672623E+000	1.138051186221375E+003	1.5375785E-005	1.8402944E+000
2	1	0	1	0	1.076872761590364E+004	1.4405006E-002	1.3884646E-002	1.033701808206214E+000	1.000000000000000E+000	8.7196451E-001	11	-1.8252506E+000	8.9672623E+000	1.140051186197161E+003	1.4352584E-005	1.8391353E+000
2	1	0	0	0	1.077072761587943E+004	1.3405005E-002	1.2829468E-002	1.031103102773006E+000	1.000000000000000E+000	8.7402862E-001	11	-1.8250442E+000	8.9672623E+000	1.142051186172946E+003	1.3228504E-005	1.8378736E+000
2	1	0	1	0	1.077272761585521E+004	1.2405005E-002	1.1838181E-002	1.028459892609076E+000	1.000000000000000E+000	8.7608743E-001	11	-1.8250024E+000	8.9672623E+000	1.144051186148732E+003	1.2175095E-005	1.8368406E+000
2	1	0	0	0	1.077472761583100E+004	1.1405004E-002	1.0831851E-002	1.025335287915206E+000	1.000000000000000E+000	8.7814045E-001	11	-1.8248436E+000	8.9672623E+000	1.146051186124518E+003	1.1106278E-005	1.8356755E+000
2	1	0	1	0	1.077672761580678E+004	1.0405006E-002	9.8392498E-003	1.022836776851454E+000	1.000000000000000E+000	8.8018793E-001	11	-1.8246412E+000	8.9672623E+000	1.148051186100303E+003	1.0063946E-005	1.8344805E+000
2	1	0	0	0	1.077872761578257E+004	9.4050067E-003	8.8540735E-003	1.020285729475078E+000	1.000000000000000E+000	8.8223034E-001	11	-1.8245333E+000	8.9672623E+000	1.150051186076089E+003	9.0336844E-006	1.8333874E+000
2	1	0	1	0	1.078072761575835E+004	8.4050056E-003	7.8394031E-003	1.017490857272371E+000	1.000000000000000E+000	8.8426739E-001	11	-1.8242421E+000	8.9672623E+000	1.152051186051875E+003	7.9765214E-006	1.8320816E+000
2	1	0	0	0	1.078272761573414E+004	7.4050063E-003	6.8490328E-003	1.014596600330439E+000	1.000000000000000E+000	8.8629872E-001	11	-1.8240144E+000	8.9672623E+000	1.154051186027660E+003	6.9490056E-006	1.8308635E+000
2	1	0	1	0	1.078472761570993E+004	6.4050066E-003	5.8670365E-003	1.012076988420860E+000	1.000000000000000E+000	8.8832468E-001	11	-1.8236980E+000	8.9672623E+000	1.156051186003446E+003	5.9378926E-006	1.8295650E+000
2	1	0	0	0	1.078672761568571E+004	5.4050060E-003	4.8648883E-003	1.009534933233541E+000	1.000000000000000E+000	8.9034557E-001	11	-1.8234845E+000	8.9672623E+000	1.158051185979231E+003	4.9112746E-006	1.8283495E+000
2	1	0	1	0	1.078872761566150E+004	4.4050049E-003	3.8852165E-003	1.006842589674784E+000	1.000000000000000E+000	8.9236122E-001	11	-1.8232532E+000	8.9672623E+000	1.160051185955017E+003	3.9118013E-006	1.8271384E+000
2	1	0	0	0	1.079072761563728E+004	3.4050061E-003	2.8556052E-003	1.003936155334669E+000	1.000000000000000E+000	8.9437127E-001	11	-1.8229887E+000	8.9672623E+000	1.162051185930803E+003	2.8668453E-006	1.8258444E+000
2	1	0	1	0	1.079272761561307E+004	2.4050071E-003	1.8651253E-003	1.001544243673137E+000	1.000000000000000E+000	8.9637607E-001	11	-1.8229556E+000	8.9672623E+000	1.164051185906588E+003	1.8680055E-006	1.8248208E+000
2	1	0	0	0	1.079472761558885E+004	1.4050074E-003	8.5449324E-004	9.991312943797013E-001	1.000000000000000E+000	8.9837605E-001	11	-1.8226810E+000	8.9672623E+000	1.166051185882374E+003	8.5375092E-007	1.8235354E+000
2	1	0	1	0	1.079672761556464E+004	4.0500762E-004	-1.7285506E-004	9.965857849571729E-001	1.000000000000000E+000	9.0037107E-001	11	-1.8225238E+000	8.9672623E+000	1.168051185858159E+003	-1.7226489E-007	1.8223510E+000
2	1	0	0	0	1.079872761554043E+004	-5.9499335E-004	-1.1367607E-003	9.935819326028561E-001	1.000000000000000E+000	9.0236038E-001	11	-1.8222458E+000	8.9672623E+000	1.170051185833945E+003	-1.1294649E-006	1.8211091E+000
2	1	0	1	0	1.080072761551621E+004	-1.5949931E-003	-2.1378472E-003	9.911610577980952E-001	1.000000000000000E+000	9.0434444E-001	11	-1.8220791E+000	8.9672623E+000	1.172051185809731E+003	-2.1189510E-006	1.8199412E+000
2	1	0	0	0	1.080272761549200E+004	-2.5949934E-003	-3.1665100E-003	9.887020514641343E-001	1.000000000000000E+000	9.0632361E-001	11	-1.8219218E+000	8.9672623E+000	1.174051185785516E+003	-3.1307350E-006	1.8187553E+000
2	1	0	1	0	1.080472761546778E+004	-3.5949938E-003	-4.1113868E-003	9.863499703448699E-001	1.000000000000000E+000	9.0829796E-001	11	-1.8218423E+000	8.9672623E+000	1.176051185761302E+003	-4.0552663E-006	1.8177309E+000
2	1	0	0	0	1.080672761544357E+004	-4.5950296E-003	-5.1495675E-003	9.834554367312567E-001	1.000000000000000E+000	9.1026711E-001	11	-1.8215622E+000	8.9672623E+000	1.178051185737088E+003	-5.0643703E-006	1.8164126E+000
2	1	0	1	0	1.080872771541936E+004	-5.5950508E-003	-6.1026919E-003	9.811180789690459E-001	1.000000000000000E+000	9.1223109E-001	11	-1.8214146E+000	8.9672613E+000	1.180051285712878E+003	-5.9874615E-006	1.8153119E+000
2	1	0	1	0	1.081072781539510E+004	-6.5950947E-003	-7.1568564E-003	9.787582254274465E-001	1.000000000000000E+000	9.1419035E-001	11	-1.8213115E+000	8.9672623E+000	1.182051385688625E+003	-7.0048322E-006	1.8141546E+000
2	1	0	0	0	1.081272781537089E+004	-7.5950953E-003	-8.1240060E-003	9.762755976436779E-001	1.000000000000000E+000	9.1614467E-001	11	-1.8211044E+000	8.9672623E+000	1.184051385664410E+003	-7.9312686E-006	1.8129804E+000
2	1	0	1	0	1.081472781534668E+004	-8.5951202E-003	-9.1258623E-003	9.732685407425308E-001	1.000000000000000E+000	9.1809344E-001	11	-1.8208575E+000	8.9672623E+000	1.186051385640196E+003	-8.8819143E-006	1.8117317E+000
2	1	0	0	0	1.081672781532246E+004	-9.5950980E-003	-1.0117383E-002	9.709538050299553E-001	1.000000000000000E+000	9.2003703E-001	11	-1.8207768E+000	8.9672623E+000	1.188051385615981E+003	-9.8235114E-006	1.8106594E+000
2	1	0	1	0	1.081872781529825E+004	-1.0595097E-002	-1.1236192E-002	9.680069425249780E-001	1.000000000000000E+000	9.2197531E-001	11	-1.8205986E+000	8.9672623E+000	1.190051385591767E+003	-1.0876712E-005	1.8093624E+000
2	1	0	0	0	1.082072781527403E+004	-1.1595097E-002	-1.2258491E-002	9.657277193458533E-001	1.000000000000000E+000	9.2390835E-001	11	-1.8204256E+000	8.9672623E+000	1.192051385567553E+003	-1.1838364E-005	1.8081671E+000
2	1	0	1	0	1.082272781524982E+004	-1.2595098E-002	-1.3259423E-002	9.631390423955537E-001	1.000000000000000E+000	9.2583656E-001	11	-1.8202231E+000	8.9672623E+000	1.194051385543338E+003	-1.2770668E-005	1.8069637E+000
2	1	0	0	0	1.082472781522560E+004	-1.3595101E-002	-1.4257172E-002	9.606791746713806E-001	1.000000000000000E+000	9.2775971E-001	11	-1.8200834E+000	8.9672623E+000	1.196051385519124E+003	-1.3696568E-005	1.8058262E+000
2	1	0	1	0	1.082672781520139E+004	-1.4595098E-002	-1.5226439E-002	9.584671086372918E-001	1.000000000000000E+000	9.2967826E-001	11	-1.8198770E+000	8.9672623E+000	1.198051385494909E+003	-1.4594040E-005	1.8046505E+000
2	1	0	0	0	1.082872781517718E+004	-1.5595099E-002	-1.6263586E-002	9.561810004174216E-001	1.000000000000000E+000	9.3159223E-001	11	-1.8196760E+000	8.9672623E+000	1.200051385470695E+003	-1.5550931E-005	1.8034124E+000
2	1	0	1	0	1.083072781515296E+004	-1.6595099E-002	-1.7247705E-002	9.538302617368011E-001	1.000000000000000E+000	9.3350160E-001	11	-1.8196477E+000	8.9672623E+000	1.202051385446481E+003	-1.6451382E-005	1.8024000E+000
2	1	0	0	0	1.083272781512875E+004	-1.7595112E-002	-1.8250816E-002	9.511915129605715E-001	1.000000000000000E+000	9.3540603E-001	11	-1.8193558E+000	8.9672623E+000	1.204051385422266E+003	-1.7360020E-005	1.8011050E+000
2	1	0	1	0	1.083472781510453E+004	-1.8595101E-002	-1.9282442E-002	9.487962967862043E-001	1.000000000000000E+000	9.3730533E-001	11	-1.8190862E+000	8.9672623E+000	1.206051385398052E+003	-1.8295110E-005	1.7998037E+000
2	1	0	0	0	1.083672781508032E+004	-1.9595101E-002	-2.0271862E-002	9.465896565591461E-001	1.000000000000000E+000	9.3920010E-001	11	-1.8190446E+000	8.9672623E+000	1.208051385373838E+003	-1.9189134E-005	1.7987727E+000
2	1	0	1	0	1.083872781505610E+004	-2.0595102E-002	-2.1269768E-002	9.444010859332317E-001	1.000000000000000E+000	9.4109046E-001	11	-1.8189486E+000	8.9672623E+000	1.210051385349623E+003	-2.0087193E-005	1.7976788E+000
2	1	0	0	0	1.084072781503189E+004	-2.1595100E-002	-2.2264492E-002	9.422123372745821E-001	1.000000000000000E+000	9.4297647E-001	11	-1.8187927E+000	8.9672623E+000	1.212051385325409E+003	-2.0977879E-005	1.7965282E+000
2	1	0	1	0	1.084272781500767E+004	-2.2595102E-002	-2.3227798E-002	9.396377045814788E-001	1.000000000000000E+000	9.4485772E-001	11	-1.8186114E+000	8.9672623E+000	1.214051385301194E+003	-2.1825716E-005	1.7953836E+000
2	1	0	0	0	1.084472781498346E+004	-2.3595108E-002	-2.4276966E-002	9.373113255201329E-001	1.000000000000000E+000	9.4673395E-001	11	-1.8185176E+000	8.9672623E+000	1.216051385276980E+003	-2.2755075E-005	1.7942406E+000
2	1	0	1	0	1.084672781495925E+004	-2.4595099E-002	-2.5278043E-002	9.349963014115343E-001	1.000000000000000E+000	9.4860566E-001	11	-1.8183818E+000	8.9672623E+000	1.218051385252766E+003	-2.3634877E-005	1.7931037E+000
2	1	0	0	0	1.084872781493503E+004	-2.5595099E-002	-2.6223978E-002	9.328497242568758E-001	1.000000000000000E+000	9.5047289E-001	11	-1.8181719E+000	8.9672623E+000	1.220051385228551E+003	-2.4463030E-005	1.7919478E+000
2	1	0	1	0	1.085072781491082E+004	-2.6595103E-002	-2.7273854E-002	9.306326449325488E-001	1.000000000000000E+000	9.5233577E-001	11	-1.8180014E+000	8.9672623E+000	1.222051385204337E+003	-2.5381940E-005	1.7907275E+000
2	1	0	0	0	1.085272781488660E+004	-2.7595125E-002	-2.8226927E-002	9.279065483769688E-001	1.000000000000000E+000	9.5419359E-001	11	-1.8177923E+000	8.9672623E+000	1.224051385180122E+003	-2.6191950E-005	1.7895653E+000
2	1	0	1	0	1.085472781486239E+004	-2.8595109E-002	-2.9317081E-002	9.257980732263782E-001	1.000000000000000E+000	9.5604664E-001	11	-1.8175807E+000	8.9672623E+000	1.226051385155908E+003	-2.7141698E-005	1.7882636E+000
2	1	0	0	0	1.085672781483817E+004	-2.9595101E-002	-3.0240742E-002	9.237488660519588E-001	1.000000000000000E+000	9.5789558E-001	11	-1.8173257E+000	8.9672623E+000	1.228051385131694E+003	-2.7934851E-005	1.7870849E+000
2	1	0	1	0	1.085872781481396E+004	-3.0595100E-002	-3.1229101E-002	9.216039360782595E-001	1.000000000000000E+000	9.5974028E-001	11	-1.8171742E+000	8.9672623E+000	1.230051385107479E+003	-2.8780862E-005	1.7859451E+000
