EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	6.354734469353665E+003	-1.7647071E-001	-1.7704836E-001	1.136971047756554E-001	1.000000000000000E+000	2.1759415E-002	12	-1.6659070E+000	3.9260993E+000	5.259976936316452E+002	-2.0129886E-005	1.4888587E+000
2	1	0	0	0	6.356734469329451E+003	-1.7547071E-001	-1.7604840E-001	1.145394787323404E-001	1.000000000000000E+000	2.1988014E-002	12	-1.6655096E+000	3.9260993E+000	5.279976936074308E+002	-2.0164493E-005	1.4894612E+000
2	1	0	0	0	6.358734469305236E+003	-1.7447072E-001	-1.7506966E-001	1.153681244447320E-001	1.000000000000000E+000	2.2218283E-002	12	-1.6660436E+000	3.9260993E+000	5.299976935832165E+002	-2.0197458E-005	1.4909739E+000
2	1	0	0	0	6.360734469281022E+003	-1.7347071E-001	-1.7404103E-001	1.162106879387301E-001	1.000000000000000E+000	2.2450224E-002	12	-1.6661873E+000	3.9260993E+000	5.319976935590021E+002	-2.0225429E-005	1.4921463E+000
2	1	0	0	0	6.362734469256808E+003	-1.7247070E-001	-1.7305659E-001	1.170954716884791E-001	1.000000000000000E+000	2.2683898E-002	12	-1.6668494E+000	3.9260993E+000	5.339976935347877E+002	-2.0264142E-005	1.4937928E+000
2	1	0	0	0	6.364734469232593E+003	-1.7147070E-001	-1.7204456E-001	1.180203893377239E-001	1.000000000000000E+000	2.2919398E-002	12	-1.6673616E+000	3.9260993E+000	5.359976935105733E+002	-2.0304766E-005	1.4953171E+000
2	1	0	0	0	6.366734469208379E+003	-1.7047070E-001	-1.7109022E-001	1.188531269542696E-001	1.000000000000000E+000	2.3156628E-002	12	-1.6676128E+000	3.9260993E+000	5.379976934863589E+002	-2.0334606E-005	1.4965225E+000
2	1	0	0	0	6.368734469184164E+003	-1.6947071E-001	-1.7008919E-001	1.197050532873161E-001	1.000000000000000E+000	2.3395544E-002	12	-1.6680791E+000	3.9260993E+000	5.399976934621445E+002	-2.0360534E-005	1.4979899E+000
2	1	0	0	0	6.370734469159950E+003	-1.6847073E-001	-1.6904253E-001	1.205468142578929E-001	1.000000000000000E+000	2.3636151E-002	12	-1.6687940E+000	3.9260993E+000	5.419976934379301E+002	-2.0377538E-005	1.4997516E+000
2	1	0	0	0	6.372734469135736E+003	-1.6747071E-001	-1.6810301E-001	1.214036099762850E-001	1.000000000000000E+000	2.3878459E-002	12	-1.6694291E+000	3.9260993E+000	5.439976934137158E+002	-2.0408312E-005	1.5013261E+000
2	1	0	0	0	6.374734469111521E+003	-1.6647072E-001	-1.6707228E-001	1.222472672535895E-001	1.000000000000000E+000	2.4122462E-002	12	-1.6692435E+000	3.9260993E+000	5.459976933895014E+002	-2.0424130E-005	1.5021712E+000
2	1	0	0	0	6.376734469087307E+003	-1.6547072E-001	-1.6610835E-001	1.230879663132040E-001	1.000000000000000E+000	2.4368150E-002	12	-1.6695650E+000	3.9260993E+000	5.479976933652870E+002	-2.0445939E-005	1.5034566E+000
2	1	0	0	0	6.378734469063093E+003	-1.6447070E-001	-1.6507551E-001	1.239341988374045E-001	1.000000000000000E+000	2.4615534E-002	12	-1.6695452E+000	3.9260993E+000	5.499976933410726E+002	-2.0458501E-005	1.5044696E+000
2	1	0	0	0	6.380734469038878E+003	-1.6347070E-001	-1.6400978E-001	1.247834824556511E-001	1.000000000000000E+000	2.4864603E-002	12	-1.6695930E+000	3.9260993E+000	5.519976933168582E+002	-2.0465712E-005	1.5055832E+000
2	1	0	0	0	6.382734469014664E+003	-1.6247070E-001	-1.6303952E-001	1.256009922314131E-001	1.000000000000000E+000	2.5115343E-002	12	-1.6700103E+000	3.9260993E+000	5.539976932926438E+002	-2.0477926E-005	1.5069708E+000
2	1	0	0	0	6.384734468990449E+003	-1.6147070E-001	-1.6205440E-001	1.264462646982853E-001	1.000000000000000E+000	2.5367748E-002	12	-1.6707046E+000	3.9260993E+000	5.559976932684294E+002	-2.0491174E-005	1.5086502E+000
2	1	0	0	0	6.386734468966235E+003	-1.6047072E-001	-1.6105123E-001	1.272859991690052E-001	1.000000000000000E+000	2.5621841E-002	12	-1.6709875E+000	3.9260993E+000	5.579976932442150E+002	-2.0499567E-005	1.5099362E+000
2	1	0	0	0	6.388734468942021E+003	-1.5947072E-001	-1.6006823E-001	1.281351416857641E-001	1.000000000000000E+000	2.5877627E-002	12	-1.6709944E+000	3.9260993E+000	5.599976932200007E+002	-2.0510366E-005	1.5109261E+000
2	1	0	0	0	6.390734468917806E+003	-1.5847072E-001	-1.5904705E-001	1.289857813548876E-001	1.000000000000000E+000	2.6135108E-002	12	-1.6712912E+000	3.9260993E+000	5.619976931957863E+002	-2.0514808E-005	1.5122442E+000
2	1	0	0	0	6.392734468893592E+003	-1.5747072E-001	-1.5804707E-001	1.298200037393428E-001	1.000000000000000E+000	2.6394274E-002	12	-1.6710583E+000	3.9260993E+000	5.639976931715719E+002	-2.0517671E-005	1.5130112E+000
2	1	0	0	0	6.394734468869377E+003	-1.5647072E-001	-1.5705135E-001	1.306649749927297E-001	1.000000000000000E+000	2.6655123E-002	12	-1.6708986E+000	3.9260993E+000	5.659976931473575E+002	-2.0521111E-005	1.5138472E+000
2	1	0	0	0	6.396734468845163E+003	-1.5547070E-001	-1.5605348E-001	1.315195865587378E-001	1.000000000000000E+000	2.6917666E-002	12	-1.6713296E+000	3.9260993E+000	5.679976931231431E+002	-2.0524090E-005	1.5152762E+000
2	1	0	0	0	6.398734468820949E+003	-1.5447070E-001	-1.5505138E-001	1.323626522937849E-001	1.000000000000000E+000	2.7181912E-002	12	-1.6714226E+000	3.9260993E+000	5.699976930989287E+002	-2.0523012E-005	1.5163713E+000
2	1	0	0	0	6.400734468796734E+003	-1.5347070E-001	-1.5402275E-001	1.332073322673777E-001	1.000000000000000E+000	2.7447838E-002	12	-1.6717983E+000	3.9260993E+000	5.719976930747143E+002	-2.0516960E-005	1.5177755E+000
2	1	0	0	0	6.402734468772520E+003	-1.5247069E-001	-1.5304188E-001	1.340450078383355E-001	1.000000000000000E+000	2.7715450E-002	12	-1.6723540E+000	3.9260993E+000	5.739976930504999E+002	-2.0514501E-005	1.5193121E+000
2	1	0	0	0	6.404734468748306E+003	-1.5147072E-001	-1.5205464E-001	1.348921478029392E-001	1.000000000000000E+000	2.7984748E-002	12	-1.6725028E+000	3.9260993E+000	5.759976930262856E+002	-2.0510977E-005	1.5204481E+000
2	1	0	0	0	6.406734468724091E+003	-1.5047070E-001	-1.5103981E-001	1.357265391816929E-001	1.000000000000000E+000	2.8255722E-002	12	-1.6724125E+000	3.9260993E+000	5.779976930020712E+002	-2.0500111E-005	1.5213727E+000
2	1	0	0	0	6.408734468699877E+003	-1.4947070E-001	-1.5003878E-001	1.365565523837842E-001	1.000000000000000E+000	2.8528364E-002	12	-1.6722462E+000	3.9260993E+000	5.799976929778568E+002	-2.0488778E-005	1.5222075E+000
2	1	0	0	0	6.410734468675662E+003	-1.4847070E-001	-1.4902291E-001	1.373838908834319E-001	1.000000000000000E+000	2.8802669E-002	12	-1.6719354E+000	3.9260993E+000	5.819976929536424E+002	-2.0473346E-005	1.5229125E+000
2	1	0	0	0	6.412734468651448E+003	-1.4747070E-001	-1.4808445E-001	1.382196681863068E-001	1.000000000000000E+000	2.9078633E-002	12	-1.6724364E+000	3.9260993E+000	5.839976929294280E+002	-2.0468184E-005	1.5243520E+000
2	1	0	0	0	6.414734468627234E+003	-1.4647071E-001	-1.4703780E-001	1.390384975862258E-001	1.000000000000000E+000	2.9356256E-002	12	-1.6723391E+000	3.9260993E+000	5.859976929052136E+002	-2.0443915E-005	1.5253012E+000
2	1	0	0	0	6.416734468603019E+003	-1.4547069E-001	-1.4606436E-001	1.398811657031476E-001	1.000000000000000E+000	2.9635537E-002	12	-1.6726104E+000	3.9260993E+000	5.879976928809992E+002	-2.0431653E-005	1.5265460E+000
2	1	0	0	0	6.418734468578805E+003	-1.4447069E-001	-1.4502619E-001	1.406846557922403E-001	1.000000000000000E+000	2.9916460E-002	12	-1.6728594E+000	3.9260993E+000	5.899976928567849E+002	-2.0402960E-005	1.5278332E+000
2	1	0	0	0	6.420734468554590E+003	-1.4347069E-001	-1.4404427E-001	1.415084465915942E-001	1.000000000000000E+000	3.0199014E-002	12	-1.6730949E+000	3.9260993E+000	5.919976928325705E+002	-2.0383481E-005	1.5290506E+000
2	1	0	0	0	6.422734468530376E+003	-1.4247072E-001	-1.4305489E-001	1.423354193010806E-001	1.000000000000000E+000	3.0483216E-002	12	-1.6733249E+000	3.9260993E+000	5.939976928083561E+002	-2.0361778E-005	1.5302701E+000
2	1	0	0	0	6.424734468506162E+003	-1.4147070E-001	-1.4205173E-001	1.431394507405495E-001	1.000000000000000E+000	3.0769050E-002	12	-1.6737530E+000	3.9260993E+000	5.959976927841417E+002	-2.0333206E-005	1.5317013E+000
2	1	0	0	0	6.426734468481947E+003	-1.4047070E-001	-1.4102206E-001	1.439500181035513E-001	1.000000000000000E+000	3.1056503E-002	12	-1.6740395E+000	3.9260993E+000	5.979976927599273E+002	-2.0300127E-005	1.5330174E+000
2	1	0	0	0	6.428734468457733E+003	-1.3947070E-001	-1.4006889E-001	1.448326344676252E-001	1.000000000000000E+000	3.1345658E-002	12	-1.6748773E+000	3.9260993E+000	5.999976927357129E+002	-2.0286547E-005	1.5348084E+000
2	1	0	0	0	6.430734468433518E+003	-1.3847068E-001	-1.3906908E-001	1.456840595276492E-001	1.000000000000000E+000	3.1636570E-002	12	-1.6750708E+000	3.9260993E+000	6.019976927114985E+002	-2.0260148E-005	1.5360017E+000
2	1	0	0	0	6.432734468409304E+003	-1.3747071E-001	-1.3806807E-001	1.464819689012731E-001	1.000000000000000E+000	3.1929094E-002	12	-1.6758440E+000	3.9260993E+000	6.039976926872841E+002	-2.0224483E-005	1.5377759E+000
2	1	0	0	0	6.434734468385090E+003	-1.3647071E-001	-1.3700657E-001	1.472580624904807E-001	1.000000000000000E+000	3.2223195E-002	12	-1.6762964E+000	3.9260993E+000	6.059976926630698E+002	-2.0175321E-005	1.5392898E+000
2	1	0	0	0	6.436734468360875E+003	-1.3547070E-001	-1.3604796E-001	1.480386558002714E-001	1.000000000000000E+000	3.2518853E-002	12	-1.6772518E+000	3.9260993E+000	6.079976926388554E+002	-2.0140356E-005	1.5412039E+000
2	1	0	0	0	6.438734468336661E+003	-1.3447070E-001	-1.3506177E-001	1.488212996758262E-001	1.000000000000000E+000	3.2816071E-002	12	-1.6771024E+000	3.9260993E+000	6.099976926146410E+002	-2.0100068E-005	1.5420407E+000
2	1	0	0	0	6.440734468312447E+003	-1.3347071E-001	-1.3405649E-001	1.495930556480802E-001	1.000000000000000E+000	3.3114847E-002	12	-1.6773959E+000	3.9260993E+000	6.119976925904266E+002	-2.0053920E-005	1.5433395E+000
2	1	0	0	0	6.442734468288232E+003	-1.3247070E-001	-1.3308196E-001	1.503733328801369E-001	1.000000000000000E+000	3.3415180E-002	12	-1.6774815E+000	3.9260993E+000	6.139976925662122E+002	-2.0011978E-005	1.5443996E+000
2	1	0	0	0	6.444734468264018E+003	-1.3147070E-001	-1.3206503E-001	1.511350550430206E-001	1.000000000000000E+000	3.3717047E-002	12	-1.6777536E+000	3.9260993E+000	6.159976925419978E+002	-1.9959656E-005	1.5456885E+000
2	1	0	0	0	6.446734468239803E+003	-1.3047069E-001	-1.3101839E-001	1.518887101469986E-001	1.000000000000000E+000	3.4020435E-002	12	-1.6780272E+000	3.9260993E+000	6.179976925177834E+002	-1.9900213E-005	1.5470088E+000
2	1	0	0	0	6.448734468215589E+003	-1.2947071E-001	-1.3003433E-001	1.526556277170235E-001	1.000000000000000E+000	3.4325335E-002	12	-1.6785238E+000	3.9260993E+000	6.199976924935690E+002	-1.9850471E-005	1.5484895E+000
2	1	0	0	0	6.450734468191375E+003	-1.2847070E-001	-1.2905557E-001	1.533942881488835E-001	1.000000000000000E+000	3.4631744E-002	12	-1.6783192E+000	3.9260993E+000	6.219976924693547E+002	-1.9796387E-005	1.5492636E+000
2	1	0	0	0	6.452734468167160E+003	-1.2747070E-001	-1.2806301E-001	1.541381899808272E-001	1.000000000000000E+000	3.4939639E-002	12	-1.6784929E+000	3.9260993E+000	6.239976924451403E+002	-1.9739400E-005	1.5504299E+000
2	1	0	0	0	6.454734468142946E+003	-1.2647070E-001	-1.2705669E-001	1.548762242167703E-001	1.000000000000000E+000	3.5249006E-002	12	-1.6778514E+000	3.9260993E+000	6.259976924209259E+002	-1.9678060E-005	1.5507947E+000
2	1	0	0	0	6.456734468118731E+003	-1.2547071E-001	-1.2605141E-001	1.555875512401967E-001	1.000000000000000E+000	3.5559829E-002	12	-1.6777629E+000	3.9260993E+000	6.279976923967115E+002	-1.9612031E-005	1.5517114E+000
2	1	0	0	0	6.458734468094517E+003	-1.2447070E-001	-1.2509599E-001	1.563153814958236E-001	1.000000000000000E+000	3.5872098E-002	12	-1.6779146E+000	3.9260993E+000	6.299976923724971E+002	-1.9554427E-005	1.5528187E+000
2	1	0	0	0	6.460734468070303E+003	-1.2347070E-001	-1.2403131E-001	1.570214849687912E-001	1.000000000000000E+000	3.6185794E-002	12	-1.6783752E+000	3.9260993E+000	6.319976923482827E+002	-1.9475581E-005	1.5543439E+000
2	1	0	0	0	6.462734468046088E+003	-1.2247070E-001	-1.2308967E-001	1.577132677498061E-001	1.000000000000000E+000	3.6500894E-002	12	-1.6782358E+000	3.9260993E+000	6.339976923240683E+002	-1.9412873E-005	1.5551461E+000
2	1	0	0	0	6.464734468021874E+003	-1.2147070E-001	-1.2204409E-001	1.584172283355882E-001	1.000000000000000E+000	3.6817383E-002	12	-1.6793072E+000	3.9260993E+000	6.359976922998540E+002	-1.9333886E-005	1.5572631E+000
2	1	0	0	0	6.466734467997660E+003	-1.2047071E-001	-1.2104093E-001	1.591020425061194E-001	1.000000000000000E+000	3.7135258E-002	12	-1.6799001E+000	3.9260993E+000	6.379976922756396E+002	-1.9257859E-005	1.5588591E+000
2	1	0	0	0	6.468734467973445E+003	-1.1947070E-001	-1.2000490E-001	1.597765454455482E-001	1.000000000000000E+000	3.7454505E-002	12	-1.6792655E+000	3.9260993E+000	6.399976922514252E+002	-1.9173969E-005	1.5592606E+000
2	1	0	0	0	6.470734467949231E+003	-1.1847070E-001	-1.1905690E-001	1.604607779025846E-001	1.000000000000000E+000	3.7775103E-002	12	-1.6792796E+000	3.9260993E+000	6.419976922272108E+002	-1.9103962E-005	1.5602226E+000
2	1	0	0	0	6.472734467925016E+003	-1.1747070E-001	-1.1810147E-001	1.611144597358227E-001	1.000000000000000E+000	3.8097035E-002	12	-1.6797624E+000	3.9260993E+000	6.439976922029964E+002	-1.9027855E-005	1.5616609E+000
2	1	0	0	0	6.474734467900802E+003	-1.1647070E-001	-1.1708346E-001	1.617846174828790E-001	1.000000000000000E+000	3.8420297E-002	12	-1.6807929E+000	3.9260993E+000	6.459976921787820E+002	-1.8942303E-005	1.5637095E+000
2	1	0	0	0	6.476734467876588E+003	-1.1547070E-001	-1.1603576E-001	1.624251278973758E-001	1.000000000000000E+000	3.8744856E-002	12	-1.6804243E+000	3.9260993E+000	6.479976921545676E+002	-1.8847122E-005	1.5643885E+000
2	1	0	0	0	6.478734467852373E+003	-1.1447070E-001	-1.1498276E-001	1.630418262670679E-001	1.000000000000000E+000	3.9070681E-002	12	-1.6808141E+000	3.9260993E+000	6.499976921303532E+002	-1.8747000E-005	1.5658314E+000
2	1	0	0	0	6.480734467828159E+003	-1.1347070E-001	-1.1407506E-001	1.636748461886843E-001	1.000000000000000E+000	3.9397758E-002	12	-1.6811463E+000	3.9260993E+000	6.519976921061389E+002	-1.8671219E-005	1.5670712E+000
2	1	0	0	0	6.482734467803944E+003	-1.1247071E-001	-1.1306342E-001	1.642847100898641E-001	1.000000000000000E+000	3.9726067E-002	12	-1.6812074E+000	3.9260993E+000	6.539976920819245E+002	-1.8574590E-005	1.5681440E+000
2	1	0	0	0	6.484734467779730E+003	-1.1147071E-001	-1.1201784E-001	1.648814131235574E-001	1.000000000000000E+000	4.0055588E-002	12	-1.6816391E+000	3.9260993E+000	6.559976920577101E+002	-1.8469660E-005	1.5696212E+000
2	1	0	0	0	6.486734467755516E+003	-1.1047070E-001	-1.1108045E-001	1.654691896508140E-001	1.000000000000000E+000	4.0386282E-002	12	-1.6815528E+000	3.9260993E+000	6.579976920334957E+002	-1.8380393E-005	1.5704724E+000
2	1	0	0	0	6.488734467731301E+003	-1.0947070E-001	-1.1004653E-001	1.660074241736416E-001	1.000000000000000E+000	4.0718112E-002	12	-1.6818682E+000	3.9260993E+000	6.599976920092813E+002	-1.8268540E-005	1.5718217E+000
2	1	0	0	0	6.490734467707087E+003	-1.0847070E-001	-1.0909321E-001	1.665781515975402E-001	1.000000000000000E+000	4.1051056E-002	12	-1.6810582E+000	3.9260993E+000	6.619976919850669E+002	-1.8172546E-005	1.5719650E+000
2	1	0	0	0	6.492734467682872E+003	-1.0747070E-001	-1.0805613E-001	1.671316038847861E-001	1.000000000000000E+000	4.1385118E-002	12	-1.6811128E+000	3.9260993E+000	6.639976919608525E+002	-1.8059594E-005	1.5730567E+000
2	1	0	0	0	6.494734467658658E+003	-1.0647070E-001	-1.0709220E-001	1.676560743607998E-001	1.000000000000000E+000	4.1720267E-002	12	-1.6801873E+000	3.9260993E+000	6.659976919366381E+002	-1.7954659E-005	1.5730951E+000
2	1	0	0	0	6.496734467634444E+003	-1.0547070E-001	-1.0603178E-001	1.681935669046761E-001	1.000000000000000E+000	4.2056467E-002	12	-1.6797711E+000	3.9260993E+000	6.679976919124238E+002	-1.7833863E-005	1.5737393E+000
2	1	0	0	0	6.498734467610229E+003	-1.0447070E-001	-1.0507954E-001	1.687113473018078E-001	1.000000000000000E+000	4.2393722E-002	12	-1.6795030E+000	3.9260993E+000	6.699976918882094E+002	-1.7728111E-005	1.5744234E+000
2	1	0	0	0	6.500734467586015E+003	-1.0347070E-001	-1.0406472E-001	1.691955113204902E-001	1.000000000000000E+000	4.2731985E-002	12	-1.6793475E+000	3.9260993E+000	6.719976918639950E+002	-1.7607283E-005	1.5752828E+000
2	1	0	0	0	6.502734467561801E+003	-1.0247069E-001	-1.0306494E-001	1.697384779856033E-001	1.000000000000000E+000	4.3071281E-002	12	-1.6788667E+000	3.9260993E+000	6.739976918397806E+002	-1.7494085E-005	1.5758018E+000
2	1	0	1	0	6.504734667537588E+003	-1.0147058E-001	-1.0205647E-001	1.702967284506472E-001	1.000000000000000E+000	4.3411732E-002	12	-1.6782737E+000	3.9260993E+000	6.759978918155684E+002	-1.7379884E-005	1.5762172E+000
2	1	0	1	0	6.506734967513388E+003	-1.0047042E-001	-1.0106802E-001	1.707468512790411E-001	1.000000000000000E+000	4.3753181E-002	12	-1.6780881E+000	3.9260991E+000	6.779981917913683E+002	-1.7257045E-005	1.5770200E+000
2	1	0	1	0	6.508735067489179E+003	-9.9470384E-002	-1.0001497E-001	1.711804668539956E-001	1.000000000000000E+000	4.4095475E-002	12	-1.6781256E+000	3.9260993E+000	6.799982917671587E+002	-1.7120608E-005	1.5781107E+000
2	1	0	1	0	6.510735067464964E+003	-9.8470390E-002	-9.9091366E-002	1.715835770316285E-001	1.000000000000000E+000	4.4438586E-002	12	-1.6780726E+000	3.9260993E+000	6.819982917429443E+002	-1.7002450E-005	1.5789812E+000
2	1	0	1	0	6.512735067440750E+003	-9.7470403E-002	-9.8059580E-002	1.719897429194810E-001	1.000000000000000E+000	4.4782508E-002	12	-1.6775479E+000	3.9260993E+000	6.839982917187299E+002	-1.6865242E-005	1.5794884E+000
2	1	0	1	0	6.514735067416535E+003	-9.6470401E-002	-9.7065970E-002	1.723793081091474E-001	1.000000000000000E+000	4.5127220E-002	12	-1.6778231E+000	3.9260993E+000	6.859982916945155E+002	-1.6732165E-005	1.5807571E+000
2	1	0	0	0	6.516735067392321E+003	-9.5470399E-002	-9.6079789E-002	1.727382814499403E-001	1.000000000000000E+000	4.5472682E-002	12	-1.6782941E+000	3.9260993E+000	6.879982916703011E+002	-1.6596658E-005	1.5822142E+000
2	1	0	0	0	6.518735067368107E+003	-9.4470404E-002	-9.5038459E-002	1.731118767950925E-001	1.000000000000000E+000	4.5818880E-002	12	-1.6782377E+000	3.9260993E+000	6.899982916460867E+002	-1.6452286E-005	1.5831993E+000
2	1	0	0	0	6.520735067343892E+003	-9.3470395E-002	-9.4092563E-002	1.734322879776153E-001	1.000000000000000E+000	4.6165768E-002	12	-1.6787453E+000	3.9260993E+000	6.919982916218723E+002	-1.6318689E-005	1.5846527E+000
2	1	0	0	0	6.522735067319678E+003	-9.2470400E-002	-9.3074575E-002	1.737588576921061E-001	1.000000000000000E+000	4.6513308E-002	12	-1.6801175E+000	3.9260993E+000	6.939982915976580E+002	-1.6172531E-005	1.5870429E+000
2	1	0	0	0	6.524735067295464E+003	-9.1470398E-002	-9.2096865E-002	1.740773339683046E-001	1.000000000000000E+000	4.6861488E-002	12	-1.6817501E+000	3.9260993E+000	6.959982915734436E+002	-1.6031976E-005	1.5896533E+000
2	1	0	0	0	6.526735067271249E+003	-9.0470403E-002	-9.1096893E-002	1.743353197230402E-001	1.000000000000000E+000	4.7210243E-002	12	-1.6813506E+000	3.9260993E+000	6.979982915492292E+002	-1.5881405E-005	1.5902537E+000
2	1	0	0	0	6.528735067247035E+003	-8.9470401E-002	-9.0053432E-002	1.746032950506722E-001	1.000000000000000E+000	4.7559526E-002	12	-1.6813432E+000	3.9260993E+000	6.999982915250148E+002	-1.5723626E-005	1.5912898E+000
2	1	0	0	0	6.530735067222820E+003	-8.8470399E-002	-8.9042857E-002	1.748543301884662E-001	1.000000000000000E+000	4.7909323E-002	12	-1.6815970E+000	3.9260993E+000	7.019982915008004E+002	-1.5569529E-005	1.5925541E+000
2	1	0	0	0	6.532735067198606E+003	-8.7470397E-002	-8.8071518E-002	1.750726566105202E-001	1.000000000000000E+000	4.8259594E-002	12	-1.6814113E+000	3.9260993E+000	7.039982914765860E+002	-1.5418915E-005	1.5933398E+000
2	1	0	0	0	6.534735067174392E+003	-8.6470395E-002	-8.7076850E-002	1.752991848244718E-001	1.000000000000000E+000	4.8610307E-002	12	-1.6818688E+000	3.9260993E+000	7.059982914523716E+002	-1.5264501E-005	1.5947919E+000
2	1	0	0	0	6.536735067150177E+003	-8.5470401E-002	-8.6081110E-002	1.754739908474547E-001	1.000000000000000E+000	4.8961420E-002	12	-1.6821237E+000	3.9260993E+000	7.079982914281572E+002	-1.5104996E-005	1.5960425E+000
2	1	0	0	0	6.538735067125963E+003	-8.4470399E-002	-8.5070528E-002	1.756506751815499E-001	1.000000000000000E+000	4.9312886E-002	12	-1.6828296E+000	3.9260993E+000	7.099982914039429E+002	-1.4942696E-005	1.5977591E+000
2	1	0	0	0	6.540735067101748E+003	-8.3470397E-002	-8.4073730E-002	1.758035636958839E-001	1.000000000000000E+000	4.9664680E-002	12	-1.6832337E+000	3.9260993E+000	7.119982913797285E+002	-1.4780461E-005	1.5991600E+000
2	1	0	0	0	6.542735067077534E+003	-8.2470395E-002	-8.3059974E-002	1.759159756097310E-001	1.000000000000000E+000	5.0016738E-002	12	-1.6822990E+000	3.9260993E+000	7.139982913555141E+002	-1.4611576E-005	1.5992390E+000
2	1	0	0	0	6.544735067053320E+003	-8.1470400E-002	-8.2031377E-002	1.760365170219487E-001	1.000000000000000E+000	5.0369035E-002	12	-1.6823539E+000	3.9260993E+000	7.159982913312997E+002	-1.4440518E-005	1.6003225E+000
2	1	0	0	0	6.546735067029105E+003	-8.0470398E-002	-8.1027150E-002	1.761228013132536E-001	1.000000000000000E+000	5.0721522E-002	12	-1.6825787E+000	3.9260993E+000	7.179982913070853E+002	-1.4270729E-005	1.6015515E+000
2	1	0	0	0	6.548735067004891E+003	-7.9470389E-002	-8.0063246E-002	1.761790340850509E-001	1.000000000000000E+000	5.1074158E-002	12	-1.6823701E+000	3.9260993E+000	7.199982912828709E+002	-1.4105465E-005	1.6023068E+000
2	1	0	0	0	6.550735066980676E+003	-7.8470394E-002	-7.9065375E-002	1.762463503287659E-001	1.000000000000000E+000	5.1426917E-002	12	-1.6817946E+000	3.9260993E+000	7.219982912586565E+002	-1.3934984E-005	1.6027293E+000
2	1	0	0	0	6.552735066956462E+003	-7.7470392E-002	-7.8044198E-002	1.762546848964459E-001	1.000000000000000E+000	5.1779743E-002	12	-1.6816134E+000	3.9260993E+000	7.239982912344421E+002	-1.3755655E-005	1.6035693E+000
2	1	0	0	0	6.554735066932248E+003	-7.6470390E-002	-7.7078156E-002	1.762567684925349E-001	1.000000000000000E+000	5.2132580E-002	12	-1.6816661E+000	3.9260993E+000	7.259982912102278E+002	-1.3585547E-005	1.6045880E+000
2	1	0	0	0	6.556735066908033E+003	-7.5470388E-002	-7.6090917E-002	1.762366492448049E-001	1.000000000000000E+000	5.2485395E-002	12	-1.6820488E+000	3.9260993E+000	7.279982911860134E+002	-1.3410008E-005	1.6059579E+000
2	1	0	0	0	6.558735066883819E+003	-7.4470401E-002	-7.5077154E-002	1.761625645285290E-001	1.000000000000000E+000	5.2838113E-002	12	-1.6819263E+000	3.9260993E+000	7.299982911617990E+002	-1.3225784E-005	1.6068491E+000
2	1	0	0	0	6.560735066859605E+003	-7.3470391E-002	-7.4089907E-002	1.760769083613196E-001	1.000000000000000E+000	5.3190678E-002	12	-1.6814841E+000	3.9260993E+000	7.319982911375846E+002	-1.3045522E-005	1.6073942E+000
2	1	0	0	0	6.562735066835390E+003	-7.2470389E-002	-7.3031597E-002	1.759723797739152E-001	1.000000000000000E+000	5.3543046E-002	12	-1.6814257E+000	3.9260993E+000	7.339982911133702E+002	-1.2851544E-005	1.6083941E+000
2	1	0	0	0	6.564735066811176E+003	-7.1470387E-002	-7.2083600E-002	1.758360174867994E-001	1.000000000000000E+000	5.3895179E-002	12	-1.6825354E+000	3.9260993E+000	7.359982910891558E+002	-1.2674893E-005	1.6104518E+000
2	1	0	1	0	6.566735066786961E+003	-7.0470385E-002	-7.1078315E-002	1.756974872602044E-001	1.000000000000000E+000	5.4247029E-002	12	-1.6828794E+000	3.9260993E+000	7.379982910649414E+002	-1.2488282E-005	1.6118011E+000
