EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	4.413017292862409E+003	-1.8272562E-001	-1.8328740E-001	1.514710762028262E-002	1.000000000000000E+000	2.7098451E-002	13	-1.5621248E+000	3.9260993E+000	1.484340766672743E+003	-2.7762740E-006	1.3788375E+000
2	1	0	1	0	4.415017592838194E+003	-1.8372577E-001	-1.8432675E-001	1.532145224209582E-002	1.000000000000000E+000	2.7128678E-002	13	-1.5627352E+000	3.9260991E+000	1.486341066648529E+003	-2.8241536E-006	1.3784084E+000
2	1	0	1	0	4.417017892813994E+003	-1.8472591E-001	-1.8531097E-001	1.549151210071817E-002	1.000000000000000E+000	2.7159240E-002	13	-1.5633445E+000	3.9260993E+000	1.488341366624329E+003	-2.8707473E-006	1.3780335E+000
2	1	0	1	0	4.419018192789779E+003	-1.8572608E-001	-1.8629415E-001	1.565387795774820E-002	1.000000000000000E+000	2.7190136E-002	13	-1.5639409E+000	3.9260991E+000	1.490341666600114E+003	-2.9162259E-006	1.3776467E+000
2	1	0	1	0	4.421018492765550E+003	-1.8672620E-001	-1.8733245E-001	1.581932603526950E-002	1.000000000000000E+000	2.7221359E-002	13	-1.5644897E+000	3.9260993E+000	1.492341966575885E+003	-2.9634732E-006	1.3771572E+000
2	1	0	1	0	4.423018792741350E+003	-1.8772636E-001	-1.8835485E-001	1.597777989125598E-002	1.000000000000000E+000	2.7252909E-002	13	-1.5650356E+000	3.9260991E+000	1.494342266551685E+003	-3.0094923E-006	1.3766807E+000
2	1	0	1	0	4.425019192717125E+003	-1.8872654E-001	-1.8929775E-001	1.613261025496920E-002	1.000000000000000E+000	2.7284775E-002	13	-1.5656171E+000	3.9260991E+000	1.496342666527460E+003	-3.0538667E-006	1.3763193E+000
2	1	0	1	0	4.427019392692906E+003	-1.8972665E-001	-1.9031690E-001	1.629129420894724E-002	1.000000000000000E+000	2.7316948E-002	13	-1.5661503E+000	3.9260991E+000	1.498342866503241E+003	-3.1005086E-006	1.3758334E+000
2	1	0	1	0	4.429019792668681E+003	-1.9072686E-001	-1.9132449E-001	1.643677020361631E-002	1.000000000000000E+000	2.7349431E-002	13	-1.5667161E+000	3.9260991E+000	1.500343266479016E+003	-3.1447566E-006	1.3753916E+000
2	1	0	1	0	4.431020092644467E+003	-1.9172701E-001	-1.9230765E-001	1.658702253890250E-002	1.000000000000000E+000	2.7382208E-002	13	-1.5671918E+000	3.9260993E+000	1.502343566454801E+003	-3.1898114E-006	1.3748841E+000
2	1	0	1	0	4.433020392620230E+003	-1.9272716E-001	-1.9329186E-001	1.673024376439453E-002	1.000000000000000E+000	2.7415276E-002	13	-1.5676593E+000	3.9260991E+000	1.504343866430565E+003	-3.2338198E-006	1.3743674E+000
2	1	0	1	0	4.435020692596037E+003	-1.9372733E-001	-1.9428457E-001	1.686123781177991E-002	1.000000000000000E+000	2.7448619E-002	13	-1.5681102E+000	3.9260993E+000	1.506344166406372E+003	-3.2758785E-006	1.3738257E+000
2	1	0	1	0	4.437020992571794E+003	-1.9472745E-001	-1.9528256E-001	1.700704359010604E-002	1.000000000000000E+000	2.7482238E-002	13	-1.5685467E+000	3.9260991E+000	1.508344466382128E+003	-3.3211791E-006	1.3732641E+000
2	1	0	1	0	4.439021292547593E+003	-1.9572762E-001	-1.9631346E-001	1.713874141352573E-002	1.000000000000000E+000	2.7516127E-002	13	-1.5689836E+000	3.9260993E+000	1.510344766357928E+003	-3.3645656E-006	1.3726701E+000
2	1	0	1	0	4.441021592523379E+003	-1.9672775E-001	-1.9730403E-001	1.725980273333195E-002	1.000000000000000E+000	2.7550269E-002	13	-1.5693709E+000	3.9260991E+000	1.512345066333713E+003	-3.4054285E-006	1.3720669E+000
2	1	0	1	0	4.443021892499150E+003	-1.9772790E-001	-1.9828507E-001	1.738490747006158E-002	1.000000000000000E+000	2.7584657E-002	13	-1.5697792E+000	3.9260993E+000	1.514345366309484E+003	-3.4471677E-006	1.3714941E+000
2	1	0	1	0	4.445022192474949E+003	-1.9872804E-001	-1.9935200E-001	1.750735247668378E-002	1.000000000000000E+000	2.7619295E-002	13	-1.5702019E+000	3.9260991E+000	1.516345666285284E+003	-3.4901257E-006	1.3708498E+000
2	1	0	1	0	4.447022492450706E+003	-1.9972821E-001	-2.0030864E-001	1.761636539164524E-002	1.000000000000000E+000	2.7654160E-002	13	-1.5705192E+000	3.9260993E+000	1.518345966261040E+003	-3.5287101E-006	1.3702105E+000
2	1	0	1	0	4.449022792426505E+003	-2.0072837E-001	-2.0133741E-001	1.772797403368109E-002	1.000000000000000E+000	2.7689252E-002	13	-1.5708009E+000	3.9260991E+000	1.520346266236840E+003	-3.5693045E-006	1.3694634E+000
2	1	0	1	0	4.451023092402291E+003	-2.0172852E-001	-2.0231843E-001	1.783172800457150E-002	1.000000000000000E+000	2.7724557E-002	13	-1.5711505E+000	3.9260993E+000	1.522346566212625E+003	-3.6076872E-006	1.3688321E+000
2	1	0	1	0	4.453023392378054E+003	-2.0272867E-001	-2.0331219E-001	1.793925185498257E-002	1.000000000000000E+000	2.7760066E-002	13	-1.5714389E+000	3.9260991E+000	1.524346866188389E+003	-3.6472686E-006	1.3681267E+000
2	1	0	1	0	4.455023692353832E+003	-2.0372881E-001	-2.0432611E-001	1.802708953243218E-002	1.000000000000000E+000	2.7795771E-002	13	-1.5716038E+000	3.9260993E+000	1.526347166164167E+003	-3.6834051E-006	1.3672776E+000
2	1	0	1	0	4.457023992329632E+003	-2.0472896E-001	-2.0536123E-001	1.811960103335758E-002	1.000000000000000E+000	2.7831661E-002	13	-1.5718603E+000	3.9260991E+000	1.528347466139967E+003	-3.7210636E-006	1.3664991E+000
2	1	0	1	0	4.459024292305403E+003	-2.0572911E-001	-2.0628926E-001	1.820179071441155E-002	1.000000000000000E+000	2.7867725E-002	13	-1.5721430E+000	3.9260993E+000	1.530347766115738E+003	-3.7548339E-006	1.3658537E+000
2	1	0	1	0	4.461024592281174E+003	-2.0672926E-001	-2.0737419E-001	1.828123010948374E-002	1.000000000000000E+000	2.7903955E-002	13	-1.5724403E+000	3.9260991E+000	1.532348066091508E+003	-3.7910552E-006	1.3650661E+000
2	1	0	1	0	4.463024892256959E+003	-2.0772941E-001	-2.0833722E-001	1.835610672653099E-002	1.000000000000000E+000	2.7940331E-002	13	-1.5726707E+000	3.9260993E+000	1.534348366067294E+003	-3.8242601E-006	1.3643335E+000
2	1	0	1	0	4.465025192232759E+003	-2.0872957E-001	-2.0936279E-001	1.842847365103001E-002	1.000000000000000E+000	2.7976859E-002	13	-1.5728352E+000	3.9260991E+000	1.536348666043094E+003	-3.8582366E-006	1.3634725E+000
2	1	0	1	0	4.467025592208549E+003	-2.0972973E-001	-2.1036297E-001	1.849267350353345E-002	1.000000000000000E+000	2.8013524E-002	13	-1.5730094E+000	3.9260991E+000	1.538349066018884E+003	-3.8901740E-006	1.3626463E+000
2	1	0	1	0	4.469025792184308E+003	-2.1072985E-001	-2.1134500E-001	1.855364133461823E-002	1.000000000000000E+000	2.8050309E-002	13	-1.5732462E+000	3.9260991E+000	1.540349265994642E+003	-3.9212196E-006	1.3619013E+000
2	1	0	1	0	4.471026192160105E+003	-2.1173006E-001	-2.1237275E-001	1.861037589709680E-002	1.000000000000000E+000	2.8087217E-002	13	-1.5733924E+000	3.9260991E+000	1.542349665970440E+003	-3.9523366E-006	1.3610196E+000
2	1	0	1	0	4.473026392135871E+003	-2.1273018E-001	-2.1333252E-001	1.866401455447753E-002	1.000000000000000E+000	2.8124230E-002	13	-1.5735910E+000	3.9260991E+000	1.544349865946206E+003	-3.9816414E-006	1.3602585E+000
2	1	0	1	0	4.475026792111654E+003	-2.1373037E-001	-2.1436027E-001	1.870926136957227E-002	1.000000000000000E+000	2.8161343E-002	13	-1.5736533E+000	3.9260991E+000	1.546350265921988E+003	-4.0105224E-006	1.3592931E+000
2	1	0	1	0	4.477027092087432E+003	-2.1473053E-001	-2.1535617E-001	1.874756703569230E-002	1.000000000000000E+000	2.8198542E-002	13	-1.5738115E+000	3.9260993E+000	1.548350565897767E+003	-4.0374043E-006	1.3584554E+000
2	1	0	1	0	4.479027392063232E+003	-2.1573067E-001	-2.1629900E-001	1.878577756990918E-002	1.000000000000000E+000	2.8235810E-002	13	-1.5739177E+000	3.9260991E+000	1.550350865873566E+003	-4.0633449E-006	1.3576188E+000
2	1	0	1	0	4.481027692039002E+003	-2.1673083E-001	-2.1730340E-001	1.881399529756467E-002	1.000000000000000E+000	2.8273147E-002	13	-1.5740250E+000	3.9260993E+000	1.552351165849337E+003	-4.0883451E-006	1.3567216E+000
2	1	0	1	0	4.483027992014802E+003	-2.1773095E-001	-2.1831624E-001	1.883853252911896E-002	1.000000000000000E+000	2.8310537E-002	13	-1.5741084E+000	3.9260991E+000	1.554351465825137E+003	-4.1127578E-006	1.3557922E+000
2	1	0	1	0	4.485028291990559E+003	-2.1873112E-001	-2.1932591E-001	1.886391610444782E-002	1.000000000000000E+000	2.8347977E-002	13	-1.5742538E+000	3.9260993E+000	1.556351765800893E+003	-4.1373455E-006	1.3549279E+000
2	1	0	1	0	4.487028591966358E+003	-2.1973126E-001	-2.2036633E-001	1.887630156680545E-002	1.000000000000000E+000	2.8385455E-002	13	-1.5740792E+000	3.9260991E+000	1.558352065776693E+003	-4.1597013E-006	1.3537128E+000
2	1	0	1	0	4.489028891942144E+003	-2.2073142E-001	-2.2134843E-001	1.889191841255539E-002	1.000000000000000E+000	2.8422963E-002	13	-1.5740570E+000	3.9260993E+000	1.560352365752478E+003	-4.1816966E-006	1.3527086E+000
2	1	0	1	0	4.491029191917907E+003	-2.2173157E-001	-2.2230719E-001	1.889876151213304E-002	1.000000000000000E+000	2.8460491E-002	13	-1.5740187E+000	3.9260991E+000	1.562352665728242E+003	-4.2013307E-006	1.3517115E+000
2	1	0	1	0	4.493029491893714E+003	-2.2273175E-001	-2.2332004E-001	1.890372023616071E-002	1.000000000000000E+000	2.8498035E-002	13	-1.5739857E+000	3.9260993E+000	1.564352965704049E+003	-4.2215797E-006	1.3506657E+000
2	1	0	1	0	4.495029791869471E+003	-2.2373188E-001	-2.2431378E-001	1.890705864738418E-002	1.000000000000000E+000	2.8535577E-002	13	-1.5739224E+000	3.9260991E+000	1.566353265679805E+003	-4.2411139E-006	1.3496087E+000
2	1	0	1	0	4.497030091845270E+003	-2.2473206E-001	-2.2535422E-001	1.889923169373128E-002	1.000000000000000E+000	2.8573118E-002	13	-1.5738584E+000	3.9260993E+000	1.568353565655605E+003	-4.2590218E-006	1.3485042E+000
2	1	0	1	0	4.499030391821056E+003	-2.2573216E-001	-2.2632994E-001	1.889034943292364E-002	1.000000000000000E+000	2.8610645E-002	13	-1.5737026E+000	3.9260991E+000	1.570353865631390E+003	-4.2754518E-006	1.3473727E+000
2	1	0	1	0	4.501030691796826E+003	-2.2673233E-001	-2.2732586E-001	1.888112401135605E-002	1.000000000000000E+000	2.8648151E-002	13	-1.5736806E+000	3.9260993E+000	1.572354165607161E+003	-4.2921679E-006	1.3463547E+000
2	1	0	1	0	4.503030991772626E+003	-2.2773246E-001	-2.2831637E-001	1.886444756335082E-002	1.000000000000000E+000	2.8685631E-002	13	-1.5735935E+000	3.9260991E+000	1.574354465582961E+003	-4.3070622E-006	1.3452771E+000
2	1	0	1	0	4.505031291748383E+003	-2.2873260E-001	-2.2932394E-001	1.884136216138943E-002	1.000000000000000E+000	2.8723070E-002	13	-1.5735620E+000	3.9260993E+000	1.576354765558717E+003	-4.3207756E-006	1.3442380E+000
2	1	0	1	0	4.507031591724182E+003	-2.2973275E-001	-2.3028272E-001	1.881968491728897E-002	1.000000000000000E+000	2.8760465E-002	13	-1.5734334E+000	3.9260991E+000	1.578355065534517E+003	-4.3338482E-006	1.3431506E+000
2	1	0	1	0	4.509031991699958E+003	-2.3073295E-001	-2.3135287E-001	1.878935449907927E-002	1.000000000000000E+000	2.8797811E-002	13	-1.5734552E+000	3.9260991E+000	1.580355465510293E+003	-4.3469709E-006	1.3421023E+000
2	1	0	1	0	4.511032191675724E+003	-2.3173307E-001	-2.3229356E-001	1.876179527707117E-002	1.000000000000000E+000	2.8835095E-002	13	-1.5733320E+000	3.9260991E+000	1.582355665486059E+003	-4.3582440E-006	1.3410383E+000
2	1	0	1	0	4.513032591651514E+003	-2.3273325E-001	-2.3334253E-001	1.872281498070136E-002	1.000000000000000E+000	2.8872309E-002	13	-1.5733262E+000	3.9260991E+000	1.584356065461849E+003	-4.3688292E-006	1.3399837E+000
2	1	0	1	0	4.515032791627309E+003	-2.3373339E-001	-2.3435956E-001	1.868487392956841E-002	1.000000000000000E+000	2.8909449E-002	13	-1.5732588E+000	3.9260991E+000	1.586356265437644E+003	-4.3789787E-006	1.3388991E+000
2	1	0	1	0	4.517033191603070E+003	-2.3473355E-001	-2.3532264E-001	1.863825824927945E-002	1.000000000000000E+000	2.8946506E-002	13	-1.5730757E+000	3.9260991E+000	1.588356665413405E+003	-4.3860041E-006	1.3377531E+000
2	1	0	1	0	4.519033391578851E+003	-2.3573367E-001	-2.3633756E-001	1.859265115506886E-002	1.000000000000000E+000	2.8983470E-002	13	-1.5727749E+000	3.9260991E+000	1.590356865389185E+003	-4.3941418E-006	1.3364373E+000
2	1	0	1	0	4.521033791554655E+003	-2.3673387E-001	-2.3730910E-001	1.854302334356939E-002	1.000000000000000E+000	2.9020339E-002	13	-1.5726887E+000	3.9260991E+000	1.592357265364990E+003	-4.4004282E-006	1.3353796E+000
2	1	0	1	0	4.523033991530436E+003	-2.3773398E-001	-2.3831765E-001	1.849135913477515E-002	1.000000000000000E+000	2.9057108E-002	13	-1.5726219E+000	3.9260991E+000	1.594357465340770E+003	-4.4068174E-006	1.3343043E+000
2	1	0	1	0	4.525034391506226E+003	-2.3873416E-001	-2.3936661E-001	1.843939984883353E-002	1.000000000000000E+000	2.9093776E-002	13	-1.5724492E+000	3.9260991E+000	1.596357865316560E+003	-4.4137764E-006	1.3330826E+000
2	1	0	1	0	4.527034591481985E+003	-2.3973428E-001	-2.4033700E-001	1.838484592369502E-002	1.000000000000000E+000	2.9130328E-002	13	-1.5723107E+000	3.9260991E+000	1.598358065292319E+003	-4.4185585E-006	1.3319737E+000
2	1	0	1	0	4.529034991457782E+003	-2.4073446E-001	-2.4130321E-001	1.832338825216231E-002	1.000000000000000E+000	2.9166767E-002	13	-1.5720983E+000	3.9260991E+000	1.600358465268117E+003	-4.4214921E-006	1.3307950E+000
2	1	0	1	0	4.531035191433548E+003	-2.4173456E-001	-2.4234042E-001	1.825962526278463E-002	1.000000000000000E+000	2.9203074E-002	13	-1.5718617E+000	3.9260991E+000	1.602358665243883E+003	-4.4250451E-006	1.3295213E+000
2	1	0	1	0	4.533035591409331E+003	-2.4273476E-001	-2.4332680E-001	1.819506762002066E-002	1.000000000000000E+000	2.9239256E-002	13	-1.5717161E+000	3.9260991E+000	1.604359065219665E+003	-4.4273474E-006	1.3283893E+000
2	1	0	1	0	4.535035891385123E+003	-2.4373493E-001	-2.4430679E-001	1.812576983642122E-002	1.000000000000000E+000	2.9275306E-002	13	-1.5715454E+000	3.9260993E+000	1.606359365195458E+003	-4.4282488E-006	1.3272386E+000
2	1	0	1	0	4.537036191360909E+003	-2.4473508E-001	-2.4530795E-001	1.805494036781524E-002	1.000000000000000E+000	2.9311212E-002	13	-1.5713496E+000	3.9260991E+000	1.608359665171243E+003	-4.4290205E-006	1.3260417E+000
2	1	0	1	0	4.539036491336679E+003	-2.4573526E-001	-2.4630386E-001	1.797611839369942E-002	1.000000000000000E+000	2.9346971E-002	13	-1.5710727E+000	3.9260993E+000	1.610359965147014E+003	-4.4275871E-006	1.3247688E+000
2	1	0	1	0	4.541036791312479E+003	-2.4673539E-001	-2.4730819E-001	1.790311923788480E-002	1.000000000000000E+000	2.9382586E-002	13	-1.5708368E+000	3.9260991E+000	1.612360265122814E+003	-4.4275880E-006	1.3235285E+000
2	1	0	1	0	4.543037091288235E+003	-2.4773553E-001	-2.4831469E-001	1.782772447756265E-002	1.000000000000000E+000	2.9418044E-002	13	-1.5705938E+000	3.9260993E+000	1.614360565098570E+003	-4.4268859E-006	1.3222791E+000
2	1	0	1	0	4.545037391264035E+003	-2.4873568E-001	-2.4932012E-001	1.774670959552727E-002	1.000000000000000E+000	2.9453345E-002	13	-1.5703686E+000	3.9260991E+000	1.616360865074370E+003	-4.4246117E-006	1.3210485E+000
2	1	0	1	0	4.547037591239801E+003	-2.4973579E-001	-2.5030428E-001	1.766413624057298E-002	1.000000000000000E+000	2.9488480E-002	13	-1.5701128E+000	3.9260991E+000	1.618361065050136E+003	-4.4214089E-006	1.3198085E+000
2	1	0	1	0	4.549037891215601E+003	-2.5073594E-001	-2.5130659E-001	1.758056660128898E-002	1.000000000000000E+000	2.9523449E-002	13	-1.5697421E+000	3.9260993E+000	1.620361365025936E+003	-4.4181124E-006	1.3184354E+000
2	1	0	1	0	4.551038291191391E+003	-2.5173616E-001	-2.5234279E-001	1.749090702506884E-002	1.000000000000000E+000	2.9558251E-002	13	-1.5694743E+000	3.9260993E+000	1.622361765001726E+003	-4.4137041E-006	1.3171315E+000
2	1	0	1	0	4.553038591167147E+003	-2.5273630E-001	-2.5334716E-001	1.740332720011026E-002	1.000000000000000E+000	2.9592872E-002	13	-1.5691724E+000	3.9260991E+000	1.624362064977482E+003	-4.4090834E-006	1.3158252E+000
2	1	0	1	0	4.555038891142947E+003	-2.5373647E-001	-2.5429955E-001	1.731149665493503E-002	1.000000000000000E+000	2.9627314E-002	13	-1.5689523E+000	3.9260993E+000	1.626362364953282E+003	-4.4023059E-006	1.3146528E+000
2	1	0	1	0	4.557039191118733E+003	-2.5473657E-001	-2.5534421E-001	1.722482976057498E-002	1.000000000000000E+000	2.9661575E-002	13	-1.5686787E+000	3.9260991E+000	1.628362664929067E+003	-4.3982604E-006	1.3133345E+000
2	1	0	1	0	4.559039491094503E+003	-2.5573677E-001	-2.5630829E-001	1.713070061881072E-002	1.000000000000000E+000	2.9695651E-002	13	-1.5683870E+000	3.9260993E+000	1.630362964904838E+003	-4.3907407E-006	1.3120787E+000
2	1	0	1	0	4.561039791070303E+003	-2.5673690E-001	-2.5728083E-001	1.703711028787279E-002	1.000000000000000E+000	2.9729541E-002	13	-1.5680230E+000	3.9260991E+000	1.632363264880638E+003	-4.3833220E-006	1.3107421E+000
2	1	0	1	0	4.563040091046059E+003	-2.5773701E-001	-2.5830534E-001	1.693197928635212E-002	1.000000000000000E+000	2.9763235E-002	13	-1.5676554E+000	3.9260993E+000	1.634363564856394E+003	-4.3736209E-006	1.3093501E+000
2	1	0	1	0	4.565040391021859E+003	-2.5873718E-001	-2.5930333E-001	1.683807160961581E-002	1.000000000000000E+000	2.9796729E-002	13	-1.5672666E+000	3.9260991E+000	1.636363864832194E+003	-4.3661680E-006	1.3079633E+000
2	1	0	1	0	4.567040690997615E+003	-2.5973737E-001	-2.6032045E-001	1.673815586533721E-002	1.000000000000000E+000	2.9830033E-002	13	-1.5669252E+000	3.9260993E+000	1.638364164807950E+003	-4.3572845E-006	1.3066047E+000
2	1	0	1	0	4.569040990973401E+003	-2.6073748E-001	-2.6128662E-001	1.664176247160643E-002	1.000000000000000E+000	2.9863132E-002	13	-1.5665627E+000	3.9260991E+000	1.640364464783735E+003	-4.3482696E-006	1.3052760E+000
2	1	0	1	0	4.571041390949184E+003	-2.6173767E-001	-2.6233768E-001	1.653481462297039E-002	1.000000000000000E+000	2.9896030E-002	13	-1.5662203E+000	3.9260991E+000	1.642364864759518E+003	-4.3377049E-006	1.3038826E+000
2	1	0	1	0	4.573041590924986E+003	-2.6273778E-001	-2.6333883E-001	1.643179391562791E-002	1.000000000000000E+000	2.9928725E-002	13	-1.5658300E+000	3.9260991E+000	1.644365064735321E+003	-4.3271293E-006	1.3024912E+000
2	1	0	1	0	4.575041990900747E+003	-2.6373798E-001	-2.6434535E-001	1.632795136888807E-002	1.000000000000000E+000	2.9961213E-002	13	-1.5654199E+000	3.9260991E+000	1.646365464711082E+003	-4.3162181E-006	1.3010745E+000
2	1	0	1	0	4.577042190876557E+003	-2.6473808E-001	-2.6530409E-001	1.622125456801993E-002	1.000000000000000E+000	2.9993489E-002	13	-1.5650241E+000	3.9260991E+000	1.648365664686891E+003	-4.3035652E-006	1.2997200E+000
2	1	0	1	0	4.579042590852332E+003	-2.6573828E-001	-2.6636577E-001	1.611629714679300E-002	1.000000000000000E+000	3.0025559E-002	13	-1.5646158E+000	3.9260991E+000	1.650366064662667E+003	-4.2928300E-006	1.2982501E+000
2	1	0	1	0	4.581042790828113E+003	-2.6673838E-001	-2.6732132E-001	1.601051680381083E-002	1.000000000000000E+000	3.0057408E-002	13	-1.5642247E+000	3.9260991E+000	1.652366264638447E+003	-4.2799525E-006	1.2969034E+000
2	1	0	1	0	4.583043190803903E+003	-2.6773858E-001	-2.6830766E-001	1.590232501585470E-002	1.000000000000000E+000	3.0089047E-002	13	-1.5638459E+000	3.9260993E+000	1.654366664614237E+003	-4.2667157E-006	1.2955382E+000
2	1	0	1	0	4.585043390779661E+003	-2.6873869E-001	-2.6929292E-001	1.578744114819508E-002	1.000000000000000E+000	3.0120462E-002	13	-1.5635065E+000	3.9260991E+000	1.656366864589996E+003	-4.2514462E-006	1.2942135E+000
2	1	0	1	0	4.587043790755459E+003	-2.6973885E-001	-2.7031639E-001	1.567915470685133E-002	1.000000000000000E+000	3.0151660E-002	13	-1.5631469E+000	3.9260991E+000	1.658367264565793E+003	-4.2383326E-006	1.2928306E+000
2	1	0	1	0	4.589043990731225E+003	-2.7073899E-001	-2.7133879E-001	1.556771228125038E-002	1.000000000000000E+000	3.0182630E-002	13	-1.5627686E+000	3.9260991E+000	1.660367464541559E+003	-4.2241240E-006	1.2914298E+000
2	1	0	1	0	4.591044390707008E+003	-2.7173916E-001	-2.7235061E-001	1.545702867900588E-002	1.000000000000000E+000	3.0213378E-002	13	-1.5623949E+000	3.9260991E+000	1.662367864517342E+003	-4.2097313E-006	1.2900443E+000
2	1	0	1	0	4.593044590682810E+003	-2.7273932E-001	-2.7333158E-001	1.534384432973837E-002	1.000000000000000E+000	3.0243902E-002	13	-1.5619422E+000	3.9260991E+000	1.664368064493145E+003	-4.1939575E-006	1.2886107E+000
2	1	0	1	0	4.595044990658585E+003	-2.7373949E-001	-2.7435616E-001	1.522761403533942E-002	1.000000000000000E+000	3.0274201E-002	13	-1.5616198E+000	3.9260991E+000	1.666368464468920E+003	-4.1777898E-006	1.2872636E+000
2	1	0	1	0	4.597045190634366E+003	-2.7473959E-001	-2.7533612E-001	1.511835165238337E-002	1.000000000000000E+000	3.0304270E-002	13	-1.5613168E+000	3.9260991E+000	1.668368664444701E+003	-4.1626281E-006	1.2859807E+000
2	1	0	1	0	4.599045590610156E+003	-2.7573979E-001	-2.7631819E-001	1.500397555400256E-002	1.000000000000000E+000	3.0334121E-002	13	-1.5609167E+000	3.9260991E+000	1.670369064420491E+003	-4.1458716E-006	1.2845985E+000
2	1	0	1	0	4.601045890585912E+003	-2.7673995E-001	-2.7731940E-001	1.489136507184297E-002	1.000000000000000E+000	3.0363739E-002	13	-1.5605028E+000	3.9260993E+000	1.672369364396247E+003	-4.1296644E-006	1.2831833E+000
2	1	0	1	0	4.603046190561712E+003	-2.7774009E-001	-2.7831954E-001	1.477643182534842E-002	1.000000000000000E+000	3.0393129E-002	13	-1.5600835E+000	3.9260991E+000	1.674369664372047E+003	-4.1125695E-006	1.2817640E+000
2	1	0	1	0	4.605046490537497E+003	-2.7874023E-001	-2.7931753E-001	1.465879756664009E-002	1.000000000000000E+000	3.0422293E-002	13	-1.5597472E+000	3.9260993E+000	1.676369964347832E+003	-4.0944592E-006	1.2804297E+000
2	1	0	1	0	4.607046790513261E+003	-2.7974039E-001	-2.8032297E-001	1.454785148937279E-002	1.000000000000000E+000	3.0451221E-002	13	-1.5592699E+000	3.9260991E+000	1.678370264323596E+003	-4.0780969E-006	1.2789469E+000
2	1	0	1	0	4.609047090489068E+003	-2.8074056E-001	-2.8129658E-001	1.443204597009998E-002	1.000000000000000E+000	3.0479919E-002	13	-1.5588232E+000	3.9260993E+000	1.680370564299403E+003	-4.0596851E-006	1.2775266E+000
2	1	0	1	0	4.611047390464824E+003	-2.8174070E-001	-2.8230941E-001	1.431383227708258E-002	1.000000000000000E+000	3.0508386E-002	13	-1.5583254E+000	3.9260991E+000	1.682370864275159E+003	-4.0409295E-006	1.2760160E+000
2	1	0	1	0	4.613047690440624E+003	-2.8274086E-001	-2.8327984E-001	1.419742235822698E-002	1.000000000000000E+000	3.0536618E-002	13	-1.5579119E+000	3.9260995E+000	1.684371164250959E+003	-4.0218433E-006	1.2746320E+000
2	1	0	1	0	4.615047990416409E+003	-2.8374100E-001	-2.8433302E-001	1.408013968434407E-002	1.000000000000000E+000	3.0564619E-002	13	-1.5574551E+000	3.9260991E+000	1.686371464226744E+003	-4.0034488E-006	1.2731221E+000
2	1	0	1	0	4.617048290392173E+003	-2.8474116E-001	-2.8531083E-001	1.396602164114130E-002	1.000000000000000E+000	3.0592386E-002	13	-1.5570341E+000	3.9260993E+000	1.688371764202508E+003	-3.9846573E-006	1.2717233E+000
2	1	0	1	0	4.619048590367966E+003	-2.8574130E-001	-2.8630885E-001	1.385052801303607E-002	1.000000000000000E+000	3.0619917E-002	13	-1.5564860E+000	3.9260991E+000	1.690372064178300E+003	-3.9655288E-006	1.2701771E+000
2	1	0	1	0	4.621048890343751E+003	-2.8674144E-001	-2.8733441E-001	1.372793493114086E-002	1.000000000000000E+000	3.0647218E-002	13	-1.5558997E+000	3.9260993E+000	1.692372364154086E+003	-3.9445081E-006	1.2685653E+000
2	1	0	1	0	4.623049190319522E+003	-2.8774163E-001	-2.8836742E-001	1.360926524217965E-002	1.000000000000000E+000	3.0674277E-002	13	-1.5554651E+000	3.9260991E+000	1.694372664129856E+003	-3.9244687E-006	1.2670977E+000
2	1	0	1	0	4.625049490295292E+003	-2.8874177E-001	-2.8933996E-001	1.349320294173145E-002	1.000000000000000E+000	3.0701101E-002	13	-1.5549791E+000	3.9260993E+000	1.696372964105627E+003	-3.9041229E-006	1.2656391E+000
