EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.430              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.070               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.430              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.430              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.972694699806598E+003	4.7322627E-002	4.6772230E-002	1.156083064308847E-001	1.000000000000000E+000	1.7546622E-001	12	-1.5643731E+000	6.2366700E+000	1.044185873621645E+003	5.4072584E-006	1.6111454E+000
2	1	0	0	0	3.974694699756074E+003	4.6322629E-002	4.5772254E-002	1.150473917469230E-001	1.000000000000000E+000	1.7569643E-001	12	-1.5642811E+000	6.2366700E+000	1.046185873571121E+003	5.2659784E-006	1.6100533E+000
2	1	0	1	0	3.976694699705549E+003	4.5322627E-002	4.4760611E-002	1.145377468877234E-001	1.000000000000000E+000	1.7592558E-001	12	-1.5641778E+000	6.2366700E+000	1.048185873520597E+003	5.1267793E-006	1.6089383E+000
2	1	0	0	0	3.978694699655025E+003	4.4322632E-002	4.3754265E-002	1.140570560648762E-001	1.000000000000000E+000	1.7615375E-001	12	-1.5640886E+000	6.2366700E+000	1.050185873470073E+003	4.9904825E-006	1.6078428E+000
2	1	0	1	0	3.980694699604501E+003	4.3322630E-002	4.2769130E-002	1.136090413604209E-001	1.000000000000000E+000	1.7638098E-001	12	-1.5640017E+000	6.2366700E+000	1.052185873419548E+003	4.8589600E-006	1.6067708E+000
2	1	0	0	0	3.982694699553977E+003	4.2322628E-002	4.1787185E-002	1.131884385145453E-001	1.000000000000000E+000	1.7660734E-001	12	-1.5639247E+000	6.2366700E+000	1.054185873369024E+003	4.7298263E-006	1.6057118E+000
2	1	0	1	0	3.984694699503452E+003	4.1322630E-002	4.0806293E-002	1.128096254884068E-001	1.000000000000000E+000	1.7683291E-001	12	-1.5638659E+000	6.2366700E+000	1.056185873318500E+003	4.6033429E-006	1.6046722E+000
2	1	0	0	0	3.986694699452928E+003	4.0322628E-002	3.9761771E-002	1.124290900728598E-001	1.000000000000000E+000	1.7705773E-001	12	-1.5638061E+000	6.2366700E+000	1.058185873267976E+003	4.4703797E-006	1.6035678E+000
2	1	0	1	0	3.988694699402404E+003	3.9322630E-002	3.8764972E-002	1.120951334265908E-001	1.000000000000000E+000	1.7728183E-001	12	-1.5637512E+000	6.2366700E+000	1.060185873217451E+003	4.3453647E-006	1.6025162E+000
2	1	0	0	0	3.990694699351880E+003	3.8322631E-002	3.7864693E-002	1.117643008327092E-001	1.000000000000000E+000	1.7750525E-001	12	-1.5637101E+000	6.2366700E+000	1.062185873166927E+003	4.2319207E-006	1.6015748E+000
2	1	0	1	0	3.992694699301355E+003	3.7322633E-002	3.6751229E-002	1.114625769158311E-001	1.000000000000000E+000	1.7772806E-001	12	-1.5636601E+000	6.2366700E+000	1.064185873116403E+003	4.0963869E-006	1.6004114E+000
2	1	0	0	0	3.994694699250831E+003	3.6322631E-002	3.5794735E-002	1.111606919287778E-001	1.000000000000000E+000	1.7795026E-001	12	-1.5636342E+000	6.2366700E+000	1.066185873065879E+003	3.9789675E-006	1.5994289E+000
2	1	0	1	0	3.996694699200307E+003	3.5322633E-002	3.4776725E-002	1.108909782492453E-001	1.000000000000000E+000	1.7817189E-001	12	-1.5635951E+000	6.2366700E+000	1.068185873015354E+003	3.8564249E-006	1.5983717E+000
2	1	0	0	0	3.998694699149783E+003	3.4322631E-002	3.3765078E-002	1.106436393391717E-001	1.000000000000000E+000	1.7839299E-001	12	-1.5635821E+000	6.2366700E+000	1.070185872964830E+003	3.7358911E-006	1.5973471E+000
2	1	0	1	0	4.000694699099258E+003	3.3322629E-002	3.2816008E-002	1.104102707513521E-001	1.000000000000000E+000	1.7861363E-001	12	-1.5635787E+000	6.2366700E+000	1.072185872914306E+003	3.6232243E-006	1.5963948E+000
2	1	0	0	0	4.002694699048734E+003	3.2322630E-002	3.1794820E-002	1.101916624142967E-001	1.000000000000000E+000	1.7883381E-001	12	-1.5635774E+000	6.2366700E+000	1.074185872863782E+003	3.5035241E-006	1.5953722E+000
2	1	0	1	0	4.004694698998210E+003	3.1322632E-002	3.0752419E-002	1.099992427325009E-001	1.000000000000000E+000	1.7905359E-001	12	-1.5636148E+000	6.2366700E+000	1.076185872813257E+003	3.3827428E-006	1.5943673E+000
2	1	0	0	0	4.006694698947686E+003	3.0322615E-002	2.9768392E-002	1.097650561245807E-001	1.000000000000000E+000	1.7927292E-001	12	-1.5635971E+000	6.2366700E+000	1.078185872762733E+003	3.2675293E-006	1.5933654E+000
2	1	0	1	0	4.008694698897161E+003	2.9322617E-002	2.8784581E-002	1.095860308409458E-001	1.000000000000000E+000	1.7949183E-001	12	-1.5636325E+000	6.2366700E+000	1.080185872712209E+003	3.1543880E-006	1.5924171E+000
2	1	0	0	0	4.010694698846637E+003	2.8322609E-002	2.7769746E-002	1.094191060772461E-001	1.000000000000000E+000	1.7971043E-001	12	-1.5636872E+000	6.2366700E+000	1.082185872661685E+003	3.0385409E-006	1.5914570E+000
2	1	0	1	0	4.012694698796113E+003	2.7322615E-002	2.6779316E-002	1.092736444035056E-001	1.000000000000000E+000	1.7992872E-001	12	-1.5637288E+000	6.2366700E+000	1.084185872611160E+003	2.9262735E-006	1.5905081E+000
2	1	0	0	0	4.014694698745589E+003	2.6322620E-002	2.5796313E-002	1.091312696070073E-001	1.000000000000000E+000	1.8014671E-001	12	-1.5637214E+000	6.2366700E+000	1.086185872560636E+003	2.8151844E-006	1.5895177E+000
2	1	0	1	0	4.016694698695064E+003	2.5322618E-002	2.4745421E-002	1.090126763851456E-001	1.000000000000000E+000	1.8036446E-001	12	-1.5637624E+000	6.2366700E+000	1.088185872510112E+003	2.6975647E-006	1.5885079E+000
2	1	0	0	0	4.018694698644540E+003	2.4322631E-002	2.3775149E-002	1.088971054077692E-001	1.000000000000000E+000	1.8058196E-001	12	-1.5638344E+000	6.2366700E+000	1.090185872459588E+003	2.5890449E-006	1.5876095E+000
2	1	0	1	0	4.020694698594016E+003	2.3322614E-002	2.2748644E-002	1.088010292144719E-001	1.000000000000000E+000	1.8079925E-001	12	-1.5638708E+000	6.2366700E+000	1.092185872409063E+003	2.4750759E-006	1.5866194E+000
2	1	0	0	0	4.022694698543492E+003	2.2322612E-002	2.1734875E-002	1.086998560790811E-001	1.000000000000000E+000	1.8101634E-001	12	-1.5639006E+000	6.2366700E+000	1.094185872358539E+003	2.3625778E-006	1.5856354E+000
2	1	0	1	0	4.024694698492967E+003	2.1322593E-002	2.0784723E-002	1.086136588181748E-001	1.000000000000000E+000	1.8123326E-001	12	-1.5639019E+000	6.2366700E+000	1.096185872308015E+003	2.2575048E-006	1.5846866E+000
2	1	0	0	0	4.026694698442443E+003	2.0322612E-002	1.9774156E-002	1.085214772053996E-001	1.000000000000000E+000	1.8144999E-001	12	-1.5639143E+000	6.2366700E+000	1.098185872257491E+003	2.1459207E-006	1.5836885E+000
2	1	0	1	0	4.028694698391919E+003	1.9322617E-002	1.8763578E-002	1.084567203219486E-001	1.000000000000000E+000	1.8166657E-001	12	-1.5639298E+000	6.2366700E+000	1.100185872206966E+003	2.0350360E-006	1.5826933E+000
2	1	0	0	0	4.030694698341395E+003	1.8322622E-002	1.7740268E-002	1.083850474463302E-001	1.000000000000000E+000	1.8188301E-001	12	-1.5639566E+000	6.2366700E+000	1.102185872156442E+003	1.9227798E-006	1.5816969E+000
2	1	0	1	0	4.032694698290870E+003	1.7322607E-002	1.6780579E-002	1.083340827710517E-001	1.000000000000000E+000	1.8209934E-001	12	-1.5639989E+000	6.2366700E+000	1.104185872105918E+003	1.8179087E-006	1.5807796E+000
2	1	0	0	0	4.034694698240346E+003	1.6322624E-002	1.5819853E-002	1.082887582259331E-001	1.000000000000000E+000	1.8231556E-001	12	-1.5640007E+000	6.2366700E+000	1.106185872055394E+003	1.7131123E-006	1.5798206E+000
2	1	0	1	0	4.036694698189822E+003	1.5322627E-002	1.4753060E-002	1.082499657755527E-001	1.000000000000000E+000	1.8253168E-001	12	-1.5640186E+000	6.2366700E+000	1.108185872004869E+003	1.5970182E-006	1.5787717E+000
2	1	0	0	0	4.038694698139298E+003	1.4322625E-002	1.3787019E-002	1.082204716886392E-001	1.000000000000000E+000	1.8274777E-001	12	-1.5640448E+000	6.2366700E+000	1.110185871954345E+003	1.4920377E-006	1.5778319E+000
2	1	0	1	0	4.040694698088773E+003	1.3322610E-002	1.2794450E-002	1.081968579695936E-001	1.000000000000000E+000	1.8296379E-001	12	-1.5640689E+000	6.2366700E+000	1.112185871903821E+003	1.3843193E-006	1.5768634E+000
2	1	0	1	0	4.042694898038259E+003	1.2322515E-002	1.1749831E-002	1.081728640835106E-001	1.000000000000000E+000	1.8317978E-001	12	-1.5641168E+000	6.2366700E+000	1.114186071853306E+003	1.2710128E-006	1.5758667E+000
2	1	0	0	0	4.044694897987734E+003	1.1322508E-002	1.0776359E-002	1.081285689293782E-001	1.000000000000000E+000	1.8339568E-001	12	-1.5641520E+000	6.2366700E+000	1.116186071802782E+003	1.1652322E-006	1.5749284E+000
2	1	0	1	0	4.046694897937210E+003	1.0322509E-002	9.7424434E-003	1.081123196261642E-001	1.000000000000000E+000	1.8361153E-001	12	-1.5641915E+000	6.2366700E+000	1.118186071752258E+003	1.0532782E-006	1.5739340E+000
2	1	0	0	0	4.048694897886686E+003	9.3225176E-003	8.7912576E-003	1.081218843268701E-001	1.000000000000000E+000	1.8382739E-001	12	-1.5642154E+000	6.2366700E+000	1.120186071701733E+003	9.5052735E-007	1.5730066E+000
2	1	0	1	0	4.050694897836162E+003	8.3225295E-003	7.8146234E-003	1.081321926889951E-001	1.000000000000000E+000	1.8404324E-001	12	-1.5642447E+000	6.2366700E+000	1.122186071651209E+003	8.4501238E-007	1.5720594E+000
2	1	0	1	0	4.052694997785620E+003	7.3224567E-003	6.7700343E-003	1.081488173261276E-001	1.000000000000000E+000	1.8425913E-001	12	-1.5642612E+000	6.2366695E+000	1.124186171600668E+003	7.3217120E-007	1.5710312E+000
2	1	0	0	0	4.054695097735093E+003	6.3224123E-003	5.7901549E-003	1.081820842116343E-001	1.000000000000000E+000	1.8447509E-001	12	-1.5643047E+000	6.2366700E+000	1.126186271550141E+003	6.2639100E-007	1.5700948E+000
2	1	0	1	0	4.056695097684569E+003	5.3224117E-003	4.7827512E-003	1.082135028238145E-001	1.000000000000000E+000	1.8469109E-001	12	-1.5643425E+000	6.2366700E+000	1.128186271499617E+003	5.1755825E-007	1.5691253E+000
2	1	0	1	0	4.058695197634042E+003	4.3223612E-003	3.7583262E-003	1.082414712375726E-001	1.000000000000000E+000	1.8490717E-001	12	-1.5643681E+000	6.2366695E+000	1.130186371449090E+003	4.0680675E-007	1.5681264E+000
2	1	0	0	0	4.060695297583516E+003	3.3222993E-003	2.8219218E-003	1.082748736457571E-001	1.000000000000000E+000	1.8512329E-001	12	-1.5644152E+000	6.2366700E+000	1.132186471398563E+003	3.0554324E-007	1.5672371E+000
2	1	0	1	0	4.062695597532984E+003	2.3221623E-003	1.7571035E-003	1.083224307868966E-001	1.000000000000000E+000	1.8533953E-001	12	-1.5644779E+000	6.2366695E+000	1.134186771348031E+003	1.9033372E-007	1.5662351E+000
2	1	0	1	0	4.064695797482455E+003	1.3220548E-003	7.5701775E-004	1.083794946698251E-001	1.000000000000000E+000	1.8555586E-001	12	-1.5645087E+000	6.2366695E+000	1.136186971297502E+003	8.2045204E-008	1.5652657E+000
2	1	0	0	0	4.066695897431928E+003	3.2201770E-004	-2.3238703E-004	1.084456676106169E-001	1.000000000000000E+000	1.8577230E-001	12	-1.5645608E+000	6.2366700E+000	1.138187071246975E+003	-2.5201366E-008	1.5643284E+000
2	1	0	1	0	4.068695897381403E+003	-6.8887416E-004	-1.2111575E-003	1.085163549756121E-001	1.000000000000000E+000	1.8598886E-001	12	-1.5645754E+000	6.2366700E+000	1.140187071196451E+003	-1.3143040E-007	1.5633643E+000
2	1	0	0	0	4.070695897330879E+003	-1.6779894E-003	-2.2259895E-003	1.086015544954424E-001	1.000000000000000E+000	1.8620558E-001	12	-1.5646293E+000	6.2366700E+000	1.142187071145927E+003	-2.4174591E-007	1.5624033E+000
2	1	0	1	0	4.072695897280355E+003	-2.6779934E-003	-3.3033949E-003	1.086208856985742E-001	1.000000000000000E+000	1.8642236E-001	12	-1.5646133E+000	6.2366700E+000	1.144187071095403E+003	-3.5881769E-007	1.5613099E+000
2	1	0	1	0	4.074695997229828E+003	-3.6780403E-003	-4.3055336E-003	1.087338876177526E-001	1.000000000000000E+000	1.8663934E-001	12	-1.5646236E+000	6.2366695E+000	1.146187171044876E+003	-4.6815740E-007	1.5603181E+000
2	1	0	1	0	4.076696197179306E+003	-4.6781534E-003	-5.2960906E-003	1.088360064374474E-001	1.000000000000000E+000	1.8685655E-001	12	-1.5647143E+000	6.2366695E+000	1.148187370994354E+003	-5.7640534E-007	1.5594182E+000
2	1	0	1	0	4.078696597128765E+003	-5.6783445E-003	-6.3111088E-003	1.089346029293295E-001	1.000000000000000E+000	1.8707399E-001	12	-1.5647912E+000	6.2366695E+000	1.150187770943812E+003	-6.8749813E-007	1.5584801E+000
2	1	0	1	0	4.080696797078235E+003	-6.6784471E-003	-7.3154313E-003	1.090299064403033E-001	1.000000000000000E+000	1.8729159E-001	12	-1.5648574E+000	6.2366695E+000	1.152187970893283E+003	-7.9760076E-007	1.5575420E+000
2	1	0	1	0	4.082696997027706E+003	-7.6785451E-003	-8.3155138E-003	1.091491719074494E-001	1.000000000000000E+000	1.8750940E-001	12	-1.5649179E+000	6.2366695E+000	1.154188170842754E+003	-9.0763143E-007	1.5566024E+000
2	1	0	1	0	4.084697196977177E+003	-8.6786430E-003	-9.3293665E-003	1.092762103948364E-001	1.000000000000000E+000	1.8772747E-001	12	-1.5649992E+000	6.2366695E+000	1.156188370792224E+003	-1.0194778E-006	1.5556699E+000
2	1	0	1	0	4.086697396926655E+003	-9.6787466E-003	-1.0344299E-002	1.094296490267971E-001	1.000000000000000E+000	1.8794583E-001	12	-1.5650831E+000	6.2366695E+000	1.158188570741702E+003	-1.1319730E-006	1.5547389E+000
2	1	0	1	0	4.088697596876125E+003	-1.0678850E-002	-1.1325301E-002	1.095710495793647E-001	1.000000000000000E+000	1.8816447E-001	12	-1.5651486E+000	6.2366695E+000	1.160188770691173E+003	-1.2409250E-006	1.5538232E+000
2	1	0	1	0	4.090697896825586E+003	-1.1678996E-002	-1.2291483E-002	1.097314087251935E-001	1.000000000000000E+000	1.8838343E-001	12	-1.5652167E+000	6.2366695E+000	1.162189070640634E+003	-1.3487617E-006	1.5529252E+000
2	1	0	1	0	4.092698196775054E+003	-1.2679154E-002	-1.3320252E-002	1.098778396679461E-001	1.000000000000000E+000	1.8860269E-001	12	-1.5652893E+000	6.2366695E+000	1.164189370590102E+003	-1.4636006E-006	1.5519691E+000
2	1	0	1	0	4.094698496724523E+003	-1.3679313E-002	-1.4336298E-002	1.100494242624248E-001	1.000000000000000E+000	1.8882227E-001	12	-1.5653119E+000	6.2366695E+000	1.166189670539570E+003	-1.5777014E-006	1.5509756E+000
2	1	0	1	0	4.096698796684504E+003	-1.4679449E-002	-1.5317331E-002	1.102374539691688E-001	1.000000000000000E+000	1.8904221E-001	12	-1.5653788E+000	6.2366695E+000	1.168189970499552E+003	-1.6885435E-006	1.5500615E+000
2	1	0	1	0	4.098699096658966E+003	-1.5679607E-002	-1.6322758E-002	1.104174495599486E-001	1.000000000000000E+000	1.8926252E-001	12	-1.5654227E+000	6.2366695E+000	1.170190270474013E+003	-1.8023173E-006	1.5490999E+000
2	1	0	1	0	4.100699396634736E+003	-1.6679753E-002	-1.7293200E-002	1.106197721759350E-001	1.000000000000000E+000	1.8948321E-001	12	-1.5654855E+000	6.2366695E+000	1.172190570449784E+003	-1.9129698E-006	1.5481923E+000
2	1	0	1	0	4.102699596610524E+003	-1.7679868E-002	-1.8332535E-002	1.108496628377561E-001	1.000000000000000E+000	1.8970431E-001	12	-1.5655574E+000	6.2366695E+000	1.174190770425572E+003	-2.0321554E-006	1.5472249E+000
2	1	0	1	0	4.104699996586322E+003	-1.8680044E-002	-1.9301934E-002	1.110500765133391E-001	1.000000000000000E+000	1.8992588E-001	12	-1.5656036E+000	6.2366695E+000	1.176191170401369E+003	-2.1434812E-006	1.5463017E+000
2	1	0	1	0	4.106700196562088E+003	-1.9680157E-002	-2.0370957E-002	1.112846952726858E-001	1.000000000000000E+000	1.9014786E-001	12	-1.5656635E+000	6.2366695E+000	1.178191370377135E+003	-2.2669758E-006	1.5452925E+000
2	1	0	1	0	4.108700596537870E+003	-2.0680349E-002	-2.1311745E-002	1.115153247903282E-001	1.000000000000000E+000	1.9037032E-001	12	-1.5657666E+000	6.2366695E+000	1.180191770352918E+003	-2.3765863E-006	1.5444548E+000
2	1	0	1	0	4.110700796513673E+003	-2.1680463E-002	-2.2309711E-002	1.117560036686600E-001	1.000000000000000E+000	1.9059323E-001	12	-1.5658649E+000	6.2366695E+000	1.182191970328720E+003	-2.4932442E-006	1.5435553E+000
2	1	0	1	0	4.112701096489443E+003	-2.2680601E-002	-2.3279063E-002	1.120223481063869E-001	1.000000000000000E+000	1.9081666E-001	12	-1.5659493E+000	6.2366695E+000	1.184192270304491E+003	-2.6077753E-006	1.5426702E+000
2	1	0	1	0	4.114701396465243E+003	-2.3680756E-002	-2.4325874E-002	1.122813773464253E-001	1.000000000000000E+000	1.9104061E-001	12	-1.5660412E+000	6.2366695E+000	1.186192570280291E+003	-2.7313426E-006	1.5417154E+000
2	1	0	1	0	4.116701696441000E+003	-2.4680905E-002	-2.5323864E-002	1.125305707180433E-001	1.000000000000000E+000	1.9126508E-001	12	-1.5661060E+000	6.2366695E+000	1.188192870256047E+003	-2.8497088E-006	1.5407821E+000
2	1	0	1	0	4.118701996416799E+003	-2.5681062E-002	-2.6349464E-002	1.128425266276478E-001	1.000000000000000E+000	1.9149010E-001	12	-1.5662248E+000	6.2366695E+000	1.190193170231847E+003	-2.9733401E-006	1.5398754E+000
2	1	0	1	0	4.120702296392585E+003	-2.6681213E-002	-2.7341118E-002	1.131309044613429E-001	1.000000000000000E+000	1.9171572E-001	12	-1.5663135E+000	6.2366695E+000	1.192193470207632E+003	-3.0931253E-006	1.5389724E+000
2	1	0	1	0	4.122702596368341E+003	-2.7681358E-002	-2.8357146E-002	1.134461330872164E-001	1.000000000000000E+000	1.9194196E-001	12	-1.5663497E+000	6.2366695E+000	1.194193770183389E+003	-3.2170085E-006	1.5379926E+000
2	1	0	1	0	4.124702896344141E+003	-2.8681517E-002	-2.9358348E-002	1.137566626002681E-001	1.000000000000000E+000	1.9216882E-001	12	-1.5664510E+000	6.2366695E+000	1.196194070159188E+003	-3.3397077E-006	1.5370926E+000
2	1	0	1	0	4.126703196319926E+003	-2.9681658E-002	-3.0308625E-002	1.140843264326313E-001	1.000000000000000E+000	1.9239631E-001	12	-1.5665519E+000	6.2366695E+000	1.198194370134974E+003	-3.4577390E-006	1.5362433E+000
2	1	0	1	0	4.128703496295697E+003	-3.0681804E-002	-3.1304501E-002	1.144380845486661E-001	1.000000000000000E+000	1.9262449E-001	12	-1.5666989E+000	6.2366695E+000	1.200194670110744E+003	-3.5824271E-006	1.5353944E+000
2	1	0	1	0	4.130703796271497E+003	-3.1681951E-002	-3.2325841E-002	1.147899515572173E-001	1.000000000000000E+000	1.9285338E-001	12	-1.5668348E+000	6.2366695E+000	1.202194970086544E+003	-3.7106818E-006	1.5345089E+000
2	1	0	1	0	4.132703996247255E+003	-3.2682065E-002	-3.3322752E-002	1.151626487117976E-001	1.000000000000000E+000	1.9308297E-001	12	-1.5669534E+000	6.2366695E+000	1.204195170062303E+003	-3.8375365E-006	1.5336306E+000
2	1	0	1	0	4.134704396223053E+003	-3.3682257E-002	-3.4319747E-002	1.155713759987649E-001	1.000000000000000E+000	1.9331338E-001	12	-1.5671076E+000	6.2366695E+000	1.206195570038100E+003	-3.9663805E-006	1.5327878E+000
2	1	0	1	0	4.136704596198819E+003	-3.4682371E-002	-3.5312410E-002	1.159529820944102E-001	1.000000000000000E+000	1.9354454E-001	12	-1.5672512E+000	6.2366695E+000	1.208195770013866E+003	-4.0945793E-006	1.5319388E+000
2	1	0	1	0	4.138704996174602E+003	-3.5682555E-002	-3.6291357E-002	1.163778060453209E-001	1.000000000000000E+000	1.9377655E-001	12	-1.5674238E+000	6.2366695E+000	1.210196169989649E+003	-4.2235083E-006	1.5311325E+000
2	1	0	1	0	4.140705196150404E+003	-3.6682669E-002	-3.7323266E-002	1.168018076622037E-001	1.000000000000000E+000	1.9400936E-001	12	-1.5675982E+000	6.2366695E+000	1.212196369965452E+003	-4.3594250E-006	1.5302750E+000
2	1	0	1	0	4.142705496126175E+003	-3.7682813E-002	-3.8321272E-002	1.172308079240310E-001	1.000000000000000E+000	1.9424306E-001	12	-1.5677841E+000	6.2366695E+000	1.214196669941222E+003	-4.4924336E-006	1.5294628E+000
2	1	0	1	0	4.144705796101975E+003	-3.8682960E-002	-3.9299127E-002	1.176943628003199E-001	1.000000000000000E+000	1.9447763E-001	12	-1.5680157E+000	6.2366695E+000	1.216196969917022E+003	-4.6252858E-006	1.5287166E+000
2	1	0	1	0	4.146706096077731E+003	-3.9683111E-002	-4.0321533E-002	1.181579000093105E-001	1.000000000000000E+000	1.9471315E-001	12	-1.5682757E+000	6.2366695E+000	1.218197269892778E+003	-4.7643075E-006	1.5279541E+000
2	1	0	1	0	4.148706396053531E+003	-4.0683262E-002	-4.1333329E-002	1.186364020098700E-001	1.000000000000000E+000	1.9494960E-001	12	-1.5684485E+000	6.2366695E+000	1.220197569868578E+003	-4.9036375E-006	1.5271152E+000
2	1	0	1	0	4.150706696029287E+003	-4.1683421E-002	-4.2315442E-002	1.191461083868378E-001	1.000000000000000E+000	1.9518705E-001	12	-1.5686427E+000	6.2366695E+000	1.222197869844334E+003	-5.0417202E-006	1.5263273E+000
2	1	0	1	0	4.152706996005072E+003	-4.2683564E-002	-4.3277379E-002	1.196344832189706E-001	1.000000000000000E+000	1.9542548E-001	12	-1.5688356E+000	6.2366695E+000	1.224198169820120E+003	-5.1774668E-006	1.5255582E+000
2	1	0	1	0	4.154707295980857E+003	-4.3683715E-002	-4.4343259E-002	1.201632884515422E-001	1.000000000000000E+000	1.9566494E-001	12	-1.5690310E+000	6.2366695E+000	1.226198469795905E+003	-5.3284321E-006	1.5246878E+000
2	1	0	1	0	4.156707595956657E+003	-4.4683859E-002	-4.5322176E-002	1.207011518318772E-001	1.000000000000000E+000	1.9590546E-001	12	-1.5692476E+000	6.2366695E+000	1.228198769771705E+003	-5.4704387E-006	1.5239254E+000
2	1	0	1	0	4.158707895932428E+003	-4.5684021E-002	-4.6311703E-002	1.212501235666194E-001	1.000000000000000E+000	1.9614708E-001	12	-1.5694236E+000	6.2366695E+000	1.230199069747476E+003	-5.6152999E-006	1.5231118E+000
2	1	0	1	0	4.160708195908199E+003	-4.6684153E-002	-4.7316056E-002	1.218281347424668E-001	1.000000000000000E+000	1.9638982E-001	12	-1.5696042E+000	6.2366695E+000	1.232199369723246E+003	-5.7644270E-006	1.5222881E+000
2	1	0	1	0	4.162708395883987E+003	-4.7684271E-002	-4.8335265E-002	1.224194145981317E-001	1.000000000000000E+000	1.9663373E-001	12	-1.5697975E+000	6.2366695E+000	1.234199569699034E+003	-5.9171748E-006	1.5214622E+000
2	1	0	1	0	4.164708795859784E+003	-4.8684459E-002	-4.9370427E-002	1.230183132813769E-001	1.000000000000000E+000	1.9687884E-001	12	-1.5699935E+000	6.2366695E+000	1.236199969674832E+003	-6.0734665E-006	1.5206231E+000
2	1	0	1	0	4.166708995835550E+003	-4.9684577E-002	-5.0335512E-002	1.236496791956183E-001	1.000000000000000E+000	1.9712515E-001	12	-1.5702591E+000	6.2366695E+000	1.238200169650598E+003	-6.2239696E-006	1.5199236E+000
2	1	0	1	0	4.168709095811333E+003	-5.0684579E-002	-5.1293600E-002	1.243629262483010E-001	1.000000000000000E+000	1.9737290E-001	12	-1.5704777E+000	6.2366700E+000	1.240200269626381E+003	-6.3790221E-006	1.5191841E+000
2	1	0	0	0	4.170709095787119E+003	-5.1684592E-002	-5.2293386E-002	1.249766388587239E-001	1.000000000000000E+000	1.9762184E-001	12	-1.5705972E+000	6.2366700E+000	1.242200269602166E+003	-6.5354516E-006	1.5183038E+000
2	1	0	1	0	4.172709095762904E+003	-5.2684609E-002	-5.3319894E-002	1.256445497568391E-001	1.000000000000000E+000	1.9787209E-001	12	-1.5708075E+000	6.2366700E+000	1.244200269577952E+003	-6.6993539E-006	1.5174875E+000
2	1	0	1	0	4.174709295738707E+003	-5.3684711E-002	-5.4333769E-002	1.263038210488339E-001	1.000000000000000E+000	1.9812368E-001	12	-1.5710255E+000	6.2366695E+000	1.246200469553754E+003	-6.8625627E-006	1.5166917E+000
2	1	0	1	0	4.176709595714492E+003	-5.4684859E-002	-5.5352978E-002	1.270092893922494E-001	1.000000000000000E+000	1.9837666E-001	12	-1.5712521E+000	6.2366695E+000	1.248200769529540E+003	-7.0303427E-006	1.5158992E+000
2	1	0	1	0	4.178709895690263E+003	-5.5685021E-002	-5.6291617E-002	1.277241268399086E-001	1.000000000000000E+000	1.9863105E-001	12	-1.5715904E+000	6.2366695E+000	1.250201069505310E+003	-7.1897975E-006	1.5152988E+000
2	1	0	1	0	4.180710195666063E+003	-5.6685168E-002	-5.7368092E-002	1.284567415078872E-001	1.000000000000000E+000	1.9888689E-001	12	-1.5719097E+000	6.2366695E+000	1.252201369481110E+003	-7.3693182E-006	1.5145416E+000
2	1	0	1	0	4.182710495641819E+003	-5.7685319E-002	-5.8351260E-002	1.292116338617448E-001	1.000000000000000E+000	1.9914423E-001	12	-1.5721490E+000	6.2366695E+000	1.254201669456867E+003	-7.5396615E-006	1.5137978E+000
2	1	0	1	0	4.184710795617619E+003	-5.8685459E-002	-5.9354566E-002	1.299853790171042E-001	1.000000000000000E+000	1.9940309E-001	12	-1.5724113E+000	6.2366695E+000	1.256201969432666E+003	-7.7152254E-006	1.5130568E+000
2	1	0	1	0	4.186710995593399E+003	-5.9685573E-002	-6.0330261E-002	1.307802167056851E-001	1.000000000000000E+000	1.9966352E-001	12	-1.5726919E+000	6.2366695E+000	1.258202169408447E+003	-7.8900048E-006	1.5123616E+000
2	1	0	1	0	4.188711395569160E+003	-6.0685754E-002	-6.1333615E-002	1.315961516633770E-001	1.000000000000000E+000	1.9992557E-001	12	-1.5729747E+000	6.2366695E+000	1.260202569384208E+003	-8.0712680E-006	1.5116410E+000
