EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.440              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.060               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.440              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.440564313250143E+003	-1.8347473E-001	-1.8405437E-001	5.984485937306108E-002	1.000000000000000E+000	8.4757628E-003	13	-1.5855994E+000	4.7427564E+000	5.119929870659689E+002	-1.1014708E-005	1.4015450E+000
2	1	0	0	0	3.442564313199618E+003	-1.8247473E-001	-1.8305650E-001	6.072665623423834E-002	1.000000000000000E+000	8.5971253E-003	13	-1.5858982E+000	4.7427564E+000	5.139929870154447E+002	-1.1116409E-005	1.4028417E+000
2	1	0	0	0	3.444564313149094E+003	-1.8147472E-001	-1.8209578E-001	6.160691671883889E-002	1.000000000000000E+000	8.7202517E-003	13	-1.5862261E+000	4.7427564E+000	5.159929869649204E+002	-1.1218360E-005	1.4041303E+000
2	1	0	0	0	3.446564313098570E+003	-1.8047471E-001	-1.8108201E-001	6.251536362724225E-002	1.000000000000000E+000	8.8451738E-003	13	-1.5865687E+000	4.7427564E+000	5.179929869143962E+002	-1.1320408E-005	1.4054867E+000
2	1	0	0	0	3.448564313048046E+003	-1.7947471E-001	-1.8007353E-001	6.343598669136473E-002	1.000000000000000E+000	8.9719258E-003	13	-1.5868974E+000	4.7427564E+000	5.199929868638719E+002	-1.1423142E-005	1.4068239E+000
2	1	0	0	0	3.450564312997521E+003	-1.7847472E-001	-1.7911176E-001	6.436510224777081E-002	1.000000000000000E+000	9.1005266E-003	13	-1.5873154E+000	4.7427564E+000	5.219929868133477E+002	-1.1528547E-005	1.4082037E+000
2	1	0	0	0	3.452564312946997E+003	-1.7747474E-001	-1.7805555E-001	6.532671219523922E-002	1.000000000000000E+000	9.2310105E-003	13	-1.5876678E+000	4.7427564E+000	5.239929867628234E+002	-1.1631784E-005	1.4096123E+000
2	1	0	0	0	3.454564312896473E+003	-1.7647474E-001	-1.7708847E-001	6.626263295950013E-002	1.000000000000000E+000	9.3633905E-003	13	-1.5879575E+000	4.7427564E+000	5.259929867122992E+002	-1.1734348E-005	1.4108690E+000
2	1	0	0	0	3.456564312845949E+003	-1.7547473E-001	-1.7607149E-001	6.723838495980239E-002	1.000000000000000E+000	9.4977049E-003	13	-1.5882611E+000	4.7427564E+000	5.279929866617749E+002	-1.1838763E-005	1.4121896E+000
2	1	0	0	0	3.458564312795424E+003	-1.7447473E-001	-1.7508954E-001	6.822797530244640E-002	1.000000000000000E+000	9.6339695E-003	13	-1.5884628E+000	4.7427564E+000	5.299929866112507E+002	-1.1946005E-005	1.4133732E+000
2	1	0	0	0	3.460564312744900E+003	-1.7347473E-001	-1.7407259E-001	6.921619256061273E-002	1.000000000000000E+000	9.7722113E-003	13	-1.5885882E+000	4.7427564E+000	5.319929865607264E+002	-1.2048642E-005	1.4145156E+000
2	1	0	0	0	3.462564312694376E+003	-1.7247471E-001	-1.7306733E-001	7.024034813931529E-002	1.000000000000000E+000	9.9124629E-003	13	-1.5888977E+000	4.7427564E+000	5.339929865102022E+002	-1.2156310E-005	1.4158304E+000
2	1	0	0	0	3.464564312643852E+003	-1.7147471E-001	-1.7206627E-001	7.125782193062330E-002	1.000000000000000E+000	1.0054769E-002	13	-1.5892456E+000	4.7427564E+000	5.359929864596779E+002	-1.2261068E-005	1.4171793E+000
2	1	0	0	0	3.466564312593327E+003	-1.7047471E-001	-1.7106628E-001	7.229959767289396E-002	1.000000000000000E+000	1.0199148E-002	13	-1.5894954E+000	4.7427564E+000	5.379929864091537E+002	-1.2368024E-005	1.4184291E+000
2	1	0	0	0	3.468564312542803E+003	-1.6947474E-001	-1.7008647E-001	7.336541300150515E-002	1.000000000000000E+000	1.0345631E-002	13	-1.5897135E+000	4.7427564E+000	5.399929863586294E+002	-1.2478465E-005	1.4196270E+000
2	1	0	0	0	3.470564312492279E+003	-1.6847473E-001	-1.6911308E-001	7.455218120359253E-002	1.000000000000000E+000	1.0494387E-002	13	-1.5900202E+000	4.7427564E+000	5.419929863081052E+002	-1.2607749E-005	1.4209071E+000
2	1	0	0	0	3.472564312441755E+003	-1.6747473E-001	-1.6804971E-001	7.564047038425736E-002	1.000000000000000E+000	1.0645442E-002	13	-1.5903232E+000	4.7427564E+000	5.439929862575809E+002	-1.2711359E-005	1.4222735E+000
2	1	0	0	0	3.474564312391230E+003	-1.6647473E-001	-1.6708049E-001	7.675022926895747E-002	1.000000000000000E+000	1.0798650E-002	13	-1.5905175E+000	4.7427564E+000	5.459929862070567E+002	-1.2823466E-005	1.4234370E+000
2	1	0	0	0	3.476564312340706E+003	-1.6547473E-001	-1.6610382E-001	7.784592470374374E-002	1.000000000000000E+000	1.0954075E-002	13	-1.5907011E+000	4.7427564E+000	5.479929861565324E+002	-1.2930506E-005	1.4245973E+000
2	1	0	0	0	3.478564312290182E+003	-1.6447473E-001	-1.6507523E-001	7.899549330182976E-002	1.000000000000000E+000	1.1111740E-002	13	-1.5910133E+000	4.7427564E+000	5.499929861060082E+002	-1.3040199E-005	1.4259381E+000
2	1	0	0	0	3.480564312239658E+003	-1.6347472E-001	-1.6408904E-001	8.013493544479114E-002	1.000000000000000E+000	1.1271692E-002	13	-1.5913128E+000	4.7427564E+000	5.519929860554839E+002	-1.3149264E-005	1.4272237E+000
2	1	0	0	0	3.482564312189133E+003	-1.6247471E-001	-1.6309649E-001	8.128767031691009E-002	1.000000000000000E+000	1.1433942E-002	13	-1.5915693E+000	4.7427564E+000	5.539929860049597E+002	-1.3257733E-005	1.4284728E+000
2	1	0	0	0	3.484564312138609E+003	-1.6147472E-001	-1.6205406E-001	8.246529158067939E-002	1.000000000000000E+000	1.1598510E-002	13	-1.5917672E+000	4.7427564E+000	5.559929859544354E+002	-1.3363835E-005	1.4297131E+000
2	1	0	0	0	3.486564312088085E+003	-1.6047473E-001	-1.6102652E-001	8.363341149900827E-002	1.000000000000000E+000	1.1765435E-002	13	-1.5920495E+000	4.7427564E+000	5.579929859039112E+002	-1.3467197E-005	1.4310230E+000
2	1	0	0	0	3.488564312037561E+003	-1.5947473E-001	-1.6009760E-001	8.483684799140157E-002	1.000000000000000E+000	1.1934742E-002	13	-1.5923620E+000	4.7427564E+000	5.599929858533869E+002	-1.3582176E-005	1.4322644E+000
2	1	0	0	0	3.490564311987036E+003	-1.5847473E-001	-1.5910929E-001	8.605936031719730E-002	1.000000000000000E+000	1.2106473E-002	13	-1.5926490E+000	4.7427564E+000	5.619929858028627E+002	-1.3692844E-005	1.4335396E+000
2	1	0	0	0	3.492564311936512E+003	-1.5747473E-001	-1.5810719E-001	8.728482205345189E-002	1.000000000000000E+000	1.2280658E-002	13	-1.5929253E+000	4.7427564E+000	5.639929857523384E+002	-1.3800358E-005	1.4348181E+000
2	1	0	0	0	3.494564311885988E+003	-1.5647472E-001	-1.5708175E-001	8.853571145956829E-002	1.000000000000000E+000	1.2457302E-002	13	-1.5932002E+000	4.7427564E+000	5.659929857018142E+002	-1.3907345E-005	1.4361185E+000
2	1	0	0	0	3.496564311835464E+003	-1.5547472E-001	-1.5608601E-001	8.981207987794271E-002	1.000000000000000E+000	1.2636473E-002	13	-1.5934650E+000	4.7427564E+000	5.679929856512899E+002	-1.4018409E-005	1.4373790E+000
2	1	0	0	0	3.498564311784939E+003	-1.5447472E-001	-1.5505634E-001	9.107944768347664E-002	1.000000000000000E+000	1.2818196E-002	13	-1.5937496E+000	4.7427564E+000	5.699929856007657E+002	-1.4122446E-005	1.4386933E+000
2	1	0	0	0	3.500564311734415E+003	-1.5347472E-001	-1.5407440E-001	9.237665680708446E-002	1.000000000000000E+000	1.3002479E-002	13	-1.5939680E+000	4.7427564E+000	5.719929855502414E+002	-1.4232878E-005	1.4398936E+000
2	1	0	0	0	3.502564311683891E+003	-1.5247472E-001	-1.5309350E-001	9.366816208488182E-002	1.000000000000000E+000	1.3189361E-002	13	-1.5942385E+000	4.7427564E+000	5.739929854997172E+002	-1.4339987E-005	1.4411451E+000
2	1	0	0	0	3.504564311633367E+003	-1.5147470E-001	-1.5206499E-001	9.503549256220351E-002	1.000000000000000E+000	1.3379112E-002	13	-1.5945481E+000	4.7427564E+000	5.759929854491929E+002	-1.4451572E-005	1.4424831E+000
2	1	0	0	0	3.506564311582842E+003	-1.5047473E-001	-1.5111613E-001	9.637196722312491E-002	1.000000000000000E+000	1.3571575E-002	12	-1.5947955E+000	4.7427564E+000	5.779929853986687E+002	-1.4563359E-005	1.4436793E+000
2	1	0	0	0	3.508564311532318E+003	-1.4947473E-001	-1.5006314E-001	9.770521796091769E-002	1.000000000000000E+000	1.3766500E-002	12	-1.5949993E+000	4.7427564E+000	5.799929853481444E+002	-1.4661952E-005	1.4449362E+000
2	1	0	0	0	3.510564311481794E+003	-1.4847471E-001	-1.4904405E-001	9.908178267265122E-002	1.000000000000000E+000	1.3964132E-002	12	-1.5952127E+000	4.7427564E+000	5.819929852976202E+002	-1.4767550E-005	1.4461687E+000
2	1	0	0	0	3.512564311431270E+003	-1.4747472E-001	-1.4807589E-001	1.004506405409773E-001	1.000000000000000E+000	1.4164506E-002	12	-1.5954281E+000	4.7427564E+000	5.839929852470959E+002	-1.4874318E-005	1.4473522E+000
2	1	0	0	0	3.514564311380745E+003	-1.4647472E-001	-1.4712787E-001	1.018254599372013E-001	1.000000000000000E+000	1.4367637E-002	12	-1.5956416E+000	4.7427564E+000	5.859929851965717E+002	-1.4981362E-005	1.4485137E+000
2	1	0	0	0	3.516564311330221E+003	-1.4547472E-001	-1.4608760E-001	1.032553866955215E-001	1.000000000000000E+000	1.4573568E-002	12	-1.5958550E+000	4.7427564E+000	5.879929851460474E+002	-1.5084332E-005	1.4497674E+000
2	1	0	0	0	3.518564311279697E+003	-1.4447471E-001	-1.4506641E-001	1.046533191767800E-001	1.000000000000000E+000	1.4782316E-002	12	-1.5960619E+000	4.7427564E+000	5.899929850955232E+002	-1.5181681E-005	1.4509956E+000
2	1	0	0	0	3.520564311229173E+003	-1.4347471E-001	-1.4406325E-001	1.060761799266470E-001	1.000000000000000E+000	1.4993897E-002	12	-1.5961965E+000	4.7427564E+000	5.919929850449989E+002	-1.5281679E-005	1.4521333E+000
2	1	0	0	0	3.522564311178649E+003	-1.4247473E-001	-1.4309190E-001	1.075356607388623E-001	1.000000000000000E+000	1.5208352E-002	12	-1.5963711E+000	4.7427564E+000	5.939929849944747E+002	-1.5387483E-005	1.4532791E+000
2	1	0	0	0	3.524564311128124E+003	-1.4147472E-001	-1.4206542E-001	1.089623638071441E-001	1.000000000000000E+000	1.5425692E-002	12	-1.5965557E+000	4.7427564E+000	5.959929849439504E+002	-1.5479784E-005	1.4544903E+000
2	1	0	0	0	3.526564311077600E+003	-1.4047472E-001	-1.4106543E-001	1.104297161046717E-001	1.000000000000000E+000	1.5645942E-002	12	-1.5967325E+000	4.7427564E+000	5.979929848934262E+002	-1.5577816E-005	1.4556670E+000
2	1	0	0	0	3.528564311027076E+003	-1.3947472E-001	-1.4007288E-001	1.119302829685640E-001	1.000000000000000E+000	1.5869157E-002	12	-1.5969285E+000	4.7427564E+000	5.999929848429019E+002	-1.5678397E-005	1.4568555E+000
2	1	0	0	0	3.530564310976552E+003	-1.3847472E-001	-1.3905169E-001	1.134053689467701E-001	1.000000000000000E+000	1.6095357E-002	12	-1.5971080E+000	4.7427564E+000	6.019929847923777E+002	-1.5769208E-005	1.4580563E+000
2	1	0	0	0	3.532564310926027E+003	-1.3747472E-001	-1.3806337E-001	1.149374056301398E-001	1.000000000000000E+000	1.6324556E-002	12	-1.5973635E+000	4.7427564E+000	6.039929847418534E+002	-1.5868645E-005	1.4593000E+000
2	1	0	0	0	3.534564310875503E+003	-1.3647471E-001	-1.3707526E-001	1.164955023814687E-001	1.000000000000000E+000	1.6556881E-002	12	-1.5975473E+000	4.7427564E+000	6.059929846913292E+002	-1.5968651E-005	1.4604720E+000
2	1	0	0	0	3.536564310824979E+003	-1.3547470E-001	-1.3608389E-001	1.181508566192129E-001	1.000000000000000E+000	1.6792446E-002	12	-1.5974423E+000	4.7427564E+000	6.079929846408049E+002	-1.6078428E-005	1.4613584E+000
2	1	0	0	0	3.538564310774455E+003	-1.3447471E-001	-1.3510723E-001	1.197017424992274E-001	1.000000000000000E+000	1.7031157E-002	12	-1.5976603E+000	4.7427564E+000	6.099929845902807E+002	-1.6172571E-005	1.4625530E+000
2	1	0	0	0	3.540564310723930E+003	-1.3347472E-001	-1.3408074E-001	1.212234067591877E-001	1.000000000000000E+000	1.7272960E-002	12	-1.5978444E+000	4.7427564E+000	6.119929845397564E+002	-1.6253724E-005	1.4637636E+000
2	1	0	0	0	3.542564310673406E+003	-1.3247472E-001	-1.3307121E-001	1.228019998955707E-001	1.000000000000000E+000	1.7517874E-002	12	-1.5980113E+000	4.7427564E+000	6.139929844892322E+002	-1.6341412E-005	1.4649401E+000
2	1	0	0	0	3.544564310622882E+003	-1.3147472E-001	-1.3209669E-001	1.243847136658849E-001	1.000000000000000E+000	1.7765934E-002	12	-1.5981857E+000	4.7427564E+000	6.159929844387079E+002	-1.6430809E-005	1.4660890E+000
2	1	0	0	0	3.546564310572358E+003	-1.3047472E-001	-1.3107762E-001	1.259454608559143E-001	1.000000000000000E+000	1.8017152E-002	12	-1.5983276E+000	4.7427564E+000	6.179929843881837E+002	-1.6508631E-005	1.4672500E+000
2	1	0	0	0	3.548564310521833E+003	-1.2947471E-001	-1.3007872E-001	1.275743526831495E-001	1.000000000000000E+000	1.8271552E-002	12	-1.5984734E+000	4.7427564E+000	6.199929843376594E+002	-1.6594708E-005	1.4683948E+000
2	1	0	0	0	3.550564310471309E+003	-1.2847473E-001	-1.2906389E-001	1.291807781427150E-001	1.000000000000000E+000	1.8529184E-002	12	-1.5986369E+000	4.7427564E+000	6.219929842871352E+002	-1.6672573E-005	1.4695730E+000
2	1	0	0	0	3.552564310420785E+003	-1.2747471E-001	-1.2806179E-001	1.307909199762684E-001	1.000000000000000E+000	1.8790042E-002	12	-1.5987692E+000	4.7427564E+000	6.239929842366109E+002	-1.6749318E-005	1.4707074E+000
2	1	0	0	0	3.554564310370261E+003	-1.2647471E-001	-1.2707560E-001	1.324489701421485E-001	1.000000000000000E+000	1.9054158E-002	12	-1.5989407E+000	4.7427564E+000	6.259929841860867E+002	-1.6831033E-005	1.4718652E+000
2	1	0	0	0	3.556564310319736E+003	-1.2547472E-001	-1.2607986E-001	1.340744522616080E-001	1.000000000000000E+000	1.9321563E-002	12	-1.5991151E+000	4.7427564E+000	6.279929841355624E+002	-1.6904089E-005	1.4730353E+000
2	1	0	0	0	3.558564310269212E+003	-1.2447473E-001	-1.2506929E-001	1.357402679137349E-001	1.000000000000000E+000	1.9592278E-002	12	-1.5992539E+000	4.7427564E+000	6.299929840850382E+002	-1.6976939E-005	1.4741846E+000
2	1	0	0	0	3.560564310218688E+003	-1.2347470E-001	-1.2407731E-001	1.375923143582390E-001	1.000000000000000E+000	1.9866524E-002	12	-1.5994359E+000	4.7427564E+000	6.319929840345139E+002	-1.7072085E-005	1.4753586E+000
2	1	0	0	0	3.562564310168164E+003	-1.2247472E-001	-1.2307704E-001	1.392788522147042E-001	1.000000000000000E+000	2.0144325E-002	12	-1.5995588E+000	4.7427564E+000	6.339929839839897E+002	-1.7142029E-005	1.4764818E+000
2	1	0	0	0	3.564564310117639E+003	-1.2147471E-001	-1.2208663E-001	1.409818290307059E-001	1.000000000000000E+000	2.0425482E-002	12	-1.5996877E+000	4.7427564E+000	6.359929839334654E+002	-1.7211996E-005	1.4776011E+000
2	1	0	0	0	3.566564310067115E+003	-1.2047472E-001	-1.2103786E-001	1.426768654613588E-001	1.000000000000000E+000	2.0710027E-002	12	-1.5998025E+000	4.7427564E+000	6.379929838829412E+002	-1.7269303E-005	1.4787647E+000
2	1	0	0	0	3.568564310016591E+003	-1.1947472E-001	-1.2010258E-001	1.443647379567823E-001	1.000000000000000E+000	2.0997962E-002	12	-1.5998926E+000	4.7427564E+000	6.399929838324169E+002	-1.7338578E-005	1.4797900E+000
2	1	0	0	0	3.570564309966067E+003	-1.1847471E-001	-1.1905063E-001	1.460808382426193E-001	1.000000000000000E+000	2.1289293E-002	12	-1.5999676E+000	4.7427564E+000	6.419929837818927E+002	-1.7391016E-005	1.4809170E+000
2	1	0	0	0	3.572564309915542E+003	-1.1747472E-001	-1.1811852E-001	1.477856364211498E-001	1.000000000000000E+000	2.1584051E-002	12	-1.6000466E+000	4.7427564E+000	6.439929837313684E+002	-1.7456221E-005	1.4819281E+000
2	1	0	0	0	3.574564309865018E+003	-1.1647472E-001	-1.1709520E-001	1.494977099680357E-001	1.000000000000000E+000	2.1882236E-002	12	-1.6001309E+000	4.7427564E+000	6.459929836808442E+002	-1.7505465E-005	1.4830357E+000
2	1	0	0	0	3.576564309814494E+003	-1.1547472E-001	-1.1608464E-001	1.512398998180668E-001	1.000000000000000E+000	2.2183876E-002	12	-1.6002074E+000	4.7427564E+000	6.479929836303199E+002	-1.7556629E-005	1.4841228E+000
2	1	0	0	0	3.578564309763970E+003	-1.1447471E-001	-1.1510162E-001	1.529766676893143E-001	1.000000000000000E+000	2.2488995E-002	12	-1.6001092E+000	4.7427564E+000	6.499929835797957E+002	-1.7607863E-005	1.4850076E+000
2	1	0	0	0	3.580564309713445E+003	-1.1347472E-001	-1.1410800E-001	1.547429249917436E-001	1.000000000000000E+000	2.2797624E-002	12	-1.6000911E+000	4.7427564E+000	6.519929835292714E+002	-1.7657407E-005	1.4859831E+000
2	1	0	0	0	3.582564309662921E+003	-1.1247472E-001	-1.1308257E-001	1.565296966794056E-001	1.000000000000000E+000	2.3109799E-002	12	-1.6002349E+000	4.7427564E+000	6.539929834787472E+002	-1.7700781E-005	1.4871523E+000
2	1	0	0	0	3.584564309612397E+003	-1.1147472E-001	-1.1209850E-001	1.582827077263165E-001	1.000000000000000E+000	2.3425518E-002	12	-1.6003556E+000	4.7427564E+000	6.559929834282229E+002	-1.7743254E-005	1.4882572E+000
2	1	0	0	0	3.586564309561873E+003	-1.1047471E-001	-1.1106314E-001	1.602077757542775E-001	1.000000000000000E+000	2.3744946E-002	12	-1.6005214E+000	4.7427564E+000	6.579929833776987E+002	-1.7793178E-005	1.4894583E+000
2	1	0	0	0	3.588564309511348E+003	-1.0947471E-001	-1.1008932E-001	1.620671974216745E-001	1.000000000000000E+000	2.4068195E-002	12	-1.6006460E+000	4.7427564E+000	6.599929833271744E+002	-1.7841867E-005	1.4905567E+000
2	1	0	0	0	3.590564309460824E+003	-1.0847472E-001	-1.0912222E-001	1.638660409930111E-001	1.000000000000000E+000	2.4395047E-002	12	-1.6006777E+000	4.7427564E+000	6.619929832766502E+002	-1.7881426E-005	1.4915555E+000
2	1	0	0	0	3.592564309410300E+003	-1.0747472E-001	-1.0810102E-001	1.656620253729377E-001	1.000000000000000E+000	2.4725476E-002	12	-1.6007673E+000	4.7427564E+000	6.639929832261259E+002	-1.7908234E-005	1.4926662E+000
2	1	0	0	0	3.594564309359776E+003	-1.0647472E-001	-1.0711166E-001	1.674230307567917E-001	1.000000000000000E+000	2.5059495E-002	12	-1.6007005E+000	4.7427564E+000	6.659929831756017E+002	-1.7932958E-005	1.4935888E+000
2	1	0	0	0	3.596564309309251E+003	-1.0547471E-001	-1.0609364E-001	1.692401121615816E-001	1.000000000000000E+000	2.5397096E-002	12	-1.6007491E+000	4.7427564E+000	6.679929831250774E+002	-1.7955299E-005	1.4946555E+000
2	1	0	0	0	3.598564309258727E+003	-1.0447472E-001	-1.0507669E-001	1.710742786311008E-001	1.000000000000000E+000	2.5738338E-002	12	-1.6008774E+000	4.7427564E+000	6.699929830745532E+002	-1.7975919E-005	1.4958007E+000
2	1	0	0	0	3.600564309208203E+003	-1.0347472E-001	-1.0409155E-001	1.728718490299377E-001	1.000000000000000E+000	2.6083225E-002	12	-1.6009585E+000	4.7427564E+000	6.719929830240289E+002	-1.7994500E-005	1.4968669E+000
2	1	0	0	0	3.602564309157679E+003	-1.0247471E-001	-1.0309263E-001	1.747264069355929E-001	1.000000000000000E+000	2.6431745E-002	12	-1.6010419E+000	4.7427564E+000	6.739929829735047E+002	-1.8013005E-005	1.4979492E+000
2	1	0	0	0	3.604564309107154E+003	-1.0147472E-001	-1.0208417E-001	1.765470062769279E-001	1.000000000000000E+000	2.6783936E-002	12	-1.6011062E+000	4.7427564E+000	6.759929829229804E+002	-1.8022656E-005	1.4990220E+000
2	1	0	0	0	3.606564309056630E+003	-1.0047472E-001	-1.0107677E-001	1.783801837287395E-001	1.000000000000000E+000	2.7139794E-002	12	-1.6011183E+000	4.7427564E+000	6.779929828724562E+002	-1.8030092E-005	1.5000416E+000
2	1	0	0	0	3.608564309006106E+003	-9.9474706E-002	-1.0005094E-001	1.803856988847463E-001	1.000000000000000E+000	2.7499517E-002	12	-1.6012598E+000	4.7427564E+000	6.799929828219319E+002	-1.8047758E-005	1.5012089E+000
2	1	0	0	0	3.610564308955582E+003	-9.8474711E-002	-9.9095151E-002	1.822888774478368E-001	1.000000000000000E+000	2.7863191E-002	12	-1.6013364E+000	4.7427564E+000	6.819929827714077E+002	-1.8063944E-005	1.5022413E+000
2	1	0	0	0	3.612564308905057E+003	-9.7474709E-002	-9.8095179E-002	1.841102594966366E-001	1.000000000000000E+000	2.8230531E-002	12	-1.6014029E+000	4.7427564E+000	6.839929827208834E+002	-1.8060329E-005	1.5033077E+000
2	1	0	0	0	3.614564308854533E+003	-9.6474715E-002	-9.7108997E-002	1.859391869654021E-001	1.000000000000000E+000	2.8601503E-002	12	-1.6014276E+000	4.7427564E+000	6.859929826703592E+002	-1.8056367E-005	1.5043186E+000
2	1	0	0	0	3.616564308804009E+003	-9.5474720E-002	-9.6118547E-002	1.877316445555186E-001	1.000000000000000E+000	2.8976103E-002	12	-1.6013845E+000	4.7427564E+000	6.879929826198349E+002	-1.8044493E-005	1.5052660E+000
2	1	0	0	0	3.618564308753485E+003	-9.4474718E-002	-9.5054947E-002	1.895976786530111E-001	1.000000000000000E+000	2.9354384E-002	12	-1.6014746E+000	4.7427564E+000	6.899929825693107E+002	-1.8022198E-005	1.5064197E+000
2	1	0	0	0	3.620564308702960E+003	-9.3474708E-002	-9.4101638E-002	1.914401600443023E-001	1.000000000000000E+000	2.9736355E-002	12	-1.6015494E+000	4.7427564E+000	6.919929825187864E+002	-1.8014833E-005	1.5074477E+000
2	1	0	0	0	3.622564308652436E+003	-9.2474721E-002	-9.3091048E-002	1.932590122327817E-001	1.000000000000000E+000	3.0122008E-002	12	-1.6016049E+000	4.7427564E+000	6.939929824682622E+002	-1.7990684E-005	1.5085139E+000
2	1	0	0	0	3.624564308601912E+003	-9.1474712E-002	-9.2049696E-002	1.951629025602397E-001	1.000000000000000E+000	3.0511387E-002	12	-1.6016217E+000	4.7427564E+000	6.959929824177379E+002	-1.7964685E-005	1.5095720E+000
2	1	0	0	0	3.626564308551388E+003	-9.0474710E-002	-9.1081537E-002	1.970073518736655E-001	1.000000000000000E+000	3.0904504E-002	12	-1.6016362E+000	4.7427564E+000	6.979929823672137E+002	-1.7943732E-005	1.5105547E+000
2	1	0	0	0	3.628564308500863E+003	-8.9474715E-002	-9.0069905E-002	1.988616382329491E-001	1.000000000000000E+000	3.1301323E-002	12	-1.6016529E+000	4.7427564E+000	6.999929823166894E+002	-1.7911449E-005	1.5115830E+000
2	1	0	0	0	3.630564308450339E+003	-8.8474706E-002	-8.9082643E-002	2.007346796670251E-001	1.000000000000000E+000	3.1701874E-002	12	-1.6016736E+000	4.7427564E+000	7.019929822661652E+002	-1.7881976E-005	1.5125910E+000
2	1	0	0	0	3.632564308399815E+003	-8.7474711E-002	-8.8126816E-002	2.027396852272079E-001	1.000000000000000E+000	3.2106329E-002	12	-1.6015354E+000	4.7427564E+000	7.039929822156410E+002	-1.7866803E-005	1.5134087E+000
2	1	0	0	0	3.634564308349291E+003	-8.6474709E-002	-8.7091491E-002	2.047141700414015E-001	1.000000000000000E+000	3.2514792E-002	12	-1.6015854E+000	4.7427564E+000	7.059929821651167E+002	-1.7828863E-005	1.5144939E+000
2	1	0	0	0	3.636564308298766E+003	-8.5474715E-002	-8.6064987E-002	2.064965682793143E-001	1.000000000000000E+000	3.2926947E-002	12	-1.6015911E+000	4.7427564E+000	7.079929821145925E+002	-1.7772125E-005	1.5155262E+000
2	1	0	0	0	3.638564308248242E+003	-8.4474713E-002	-8.5074559E-002	2.082688847701459E-001	1.000000000000000E+000	3.3342674E-002	12	-1.6015902E+000	4.7427564E+000	7.099929820640682E+002	-1.7718383E-005	1.5165156E+000
2	1	0	0	0	3.640564308197718E+003	-8.3474703E-002	-8.4114887E-002	2.101024176599422E-001	1.000000000000000E+000	3.3762004E-002	12	-1.6015673E+000	4.7427564E+000	7.119929820135440E+002	-1.7672741E-005	1.5174524E+000
2	1	0	0	0	3.642564308147194E+003	-8.2474709E-002	-8.3078846E-002	2.119224780245186E-001	1.000000000000000E+000	3.4184996E-002	12	-1.6015630E+000	4.7427564E+000	7.139929819630197E+002	-1.7606275E-005	1.5184841E+000
2	1	0	0	0	3.644564308096669E+003	-8.1474714E-002	-8.2090534E-002	2.137303732624236E-001	1.000000000000000E+000	3.4611627E-002	12	-1.6015763E+000	4.7427564E+000	7.159929819124955E+002	-1.7545241E-005	1.5194858E+000
2	1	0	0	0	3.646564308046145E+003	-8.0474712E-002	-8.1085250E-002	2.155726460042779E-001	1.000000000000000E+000	3.5041891E-002	12	-1.6015911E+000	4.7427564E+000	7.179929818619712E+002	-1.7479762E-005	1.5205059E+000
2	1	0	0	0	3.648564307995621E+003	-7.9474710E-002	-8.0092691E-002	2.173721686642649E-001	1.000000000000000E+000	3.5475805E-002	12	-1.6015526E+000	4.7427564E+000	7.199929818114470E+002	-1.7409922E-005	1.5214599E+000
2	1	0	0	0	3.650564307945097E+003	-7.8474715E-002	-7.9061963E-002	2.191917079294941E-001	1.000000000000000E+000	3.5913348E-002	12	-1.6015284E+000	4.7427564E+000	7.219929817609227E+002	-1.7329727E-005	1.5224664E+000
2	1	0	0	0	3.652564307894572E+003	-7.7474706E-002	-7.8073643E-002	2.209976915236099E-001	1.000000000000000E+000	3.6354505E-002	12	-1.6015370E+000	4.7427564E+000	7.239929817103985E+002	-1.7254095E-005	1.5234634E+000
