EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	3.448438313046790E+003	-1.5449239E-001	-1.5508398E-001	5.303498174193888E-002	1.000000000000000E+000	7.6367464E-003	13	-1.6228189E+000	1.1162162E+001	5.199460868650567E+002	-8.2248762E-006	1.4677349E+000
2	1	0	1	0	3.450438312996266E+003	-1.5349238E-001	-1.5406278E-001	5.373055354819156E-002	1.000000000000000E+000	7.7442769E-003	13	-1.6217406E+000	1.1162162E+001	5.219460868145325E+002	-8.2778779E-006	1.4676778E+000
2	1	0	1	0	3.452438312945742E+003	-1.5249239E-001	-1.5307339E-001	5.442554160348670E-002	1.000000000000000E+000	7.8531960E-003	13	-1.6207247E+000	1.1162162E+001	5.239460867640082E+002	-8.3311015E-006	1.4676512E+000
2	1	0	1	0	3.454438312895218E+003	-1.5149239E-001	-1.5210202E-001	5.512515922369188E-002	1.000000000000000E+000	7.9635195E-003	13	-1.6207058E+000	1.1162162E+001	5.259460867134840E+002	-8.3846480E-006	1.4686038E+000
2	1	0	1	0	3.456438312844693E+003	-1.5049239E-001	-1.5106703E-001	5.584749963633882E-002	1.000000000000000E+000	8.0752596E-003	13	-1.6218745E+000	1.1162162E+001	5.279460866629597E+002	-8.4367157E-006	1.4708074E+000
2	1	0	1	0	3.458438312794169E+003	-1.4949238E-001	-1.5010841E-001	5.657412882013363E-002	1.000000000000000E+000	8.1884563E-003	13	-1.6216143E+000	1.1162162E+001	5.299460866124355E+002	-8.4922531E-006	1.4715059E+000
2	1	0	1	0	3.460438312743645E+003	-1.4849238E-001	-1.4904690E-001	5.732416026908063E-002	1.000000000000000E+000	8.3031235E-003	13	-1.6218244E+000	1.1162162E+001	5.319460865619112E+002	-8.5439879E-006	1.4727775E+000
2	1	0	1	0	3.462438312693121E+003	-1.4749239E-001	-1.4810523E-001	5.807808743392881E-002	1.000000000000000E+000	8.4192911E-003	13	-1.6229501E+000	1.1162162E+001	5.339460865113870E+002	-8.6016689E-006	1.4748448E+000
2	1	0	1	0	3.464438312642596E+003	-1.4649239E-001	-1.4706177E-001	5.883931199682169E-002	1.000000000000000E+000	8.5369879E-003	13	-1.6241670E+000	1.1162162E+001	5.359460864608627E+002	-8.6530135E-006	1.4771051E+000
2	1	0	1	0	3.466438312592072E+003	-1.4549239E-001	-1.4607343E-001	5.963653313115053E-002	1.000000000000000E+000	8.6562391E-003	13	-1.6238539E+000	1.1162162E+001	5.379460864103385E+002	-8.7113131E-006	1.4777805E+000
2	1	0	1	0	3.468438312541548E+003	-1.4449239E-001	-1.4507471E-001	6.046294070057789E-002	1.000000000000000E+000	8.7771574E-003	13	-1.6217294E+000	1.1162162E+001	5.399460863598142E+002	-8.7716435E-006	1.4766546E+000
2	1	0	1	0	3.470438312491024E+003	-1.4349239E-001	-1.4405361E-001	6.134168625224645E-002	1.000000000000000E+000	8.8998033E-003	13	-1.6214802E+000	1.1162162E+001	5.419460863092900E+002	-8.8364914E-006	1.4774266E+000
2	1	0	1	0	3.472438312440499E+003	-1.4249238E-001	-1.4311302E-001	6.218421415628453E-002	1.000000000000000E+000	9.0241143E-003	13	-1.6228793E+000	1.1162162E+001	5.439460862587657E+002	-8.8993702E-006	1.4797662E+000
2	1	0	1	0	3.474438312389975E+003	-1.4149238E-001	-1.4206636E-001	6.301964094343493E-002	1.000000000000000E+000	9.1500999E-003	13	-1.6226472E+000	1.1162162E+001	5.459460862082415E+002	-8.9529713E-006	1.4805808E+000
2	1	0	1	0	3.476438312339451E+003	-1.4049238E-001	-1.4106743E-001	6.387871459451661E-002	1.000000000000000E+000	9.2777824E-003	13	-1.6267145E+000	1.1162162E+001	5.479460861577172E+002	-9.0112062E-006	1.4856471E+000
2	1	0	1	0	3.478438312288927E+003	-1.3949238E-001	-1.4010668E-001	6.475605209739810E-002	1.000000000000000E+000	9.4072036E-003	13	-1.6272500E+000	1.1162162E+001	5.499460861071930E+002	-9.0727553E-006	1.4871433E+000
2	1	0	1	0	3.480438312238402E+003	-1.3849239E-001	-1.3909397E-001	6.563535305161042E-002	1.000000000000000E+000	9.5383776E-003	13	-1.6305439E+000	1.1162162E+001	5.519460860566687E+002	-9.1294814E-006	1.4914500E+000
2	1	0	1	0	3.482438312187878E+003	-1.3749239E-001	-1.3806427E-001	6.653103982149232E-002	1.000000000000000E+000	9.6713332E-003	13	-1.6330757E+000	1.1162162E+001	5.539460860061445E+002	-9.1855591E-006	1.4950114E+000
2	1	0	1	0	3.484438312137354E+003	-1.3649239E-001	-1.3709396E-001	6.745359132328055E-002	1.000000000000000E+000	9.8061068E-003	13	-1.6358248E+000	1.1162162E+001	5.559460859556202E+002	-9.2474802E-006	1.4987309E+000
2	1	0	1	0	3.486438312086830E+003	-1.3549238E-001	-1.3610458E-001	6.836531234150689E-002	1.000000000000000E+000	9.9427113E-003	13	-1.6366417E+000	1.1162162E+001	5.579460859050960E+002	-9.3048320E-006	1.5005372E+000
2	1	0	1	0	3.488438312036305E+003	-1.3449238E-001	-1.3507065E-001	6.932852397177411E-002	1.000000000000000E+000	1.0081191E-002	13	-1.6392539E+000	1.1162162E+001	5.599460858545717E+002	-9.3642493E-006	1.5041832E+000
2	1	0	1	0	3.490438311985781E+003	-1.3349238E-001	-1.3406500E-001	7.034269779874108E-002	1.000000000000000E+000	1.0221679E-002	13	-1.6438433E+000	1.1162162E+001	5.619460858040475E+002	-9.4304942E-006	1.5097783E+000
2	1	0	1	0	3.492438311935257E+003	-1.3249238E-001	-1.3308264E-001	7.137780446178432E-002	1.000000000000000E+000	1.0364237E-002	13	-1.6414741E+000	1.1162162E+001	5.639460857535232E+002	-9.4991465E-006	1.5083915E+000
2	1	0	1	0	3.494438311884733E+003	-1.3149238E-001	-1.3210069E-001	7.238657364571566E-002	1.000000000000000E+000	1.0508775E-002	13	-1.6369472E+000	1.1162162E+001	5.659460857029990E+002	-9.5623163E-006	1.5048465E+000
2	1	0	1	0	3.496438311834208E+003	-1.3049237E-001	-1.3107629E-001	7.337466631423942E-002	1.000000000000000E+000	1.0655317E-002	13	-1.6377748E+000	1.1162162E+001	5.679460856524747E+002	-9.6176791E-006	1.5066985E+000
2	1	0	1	0	3.498438311783684E+003	-1.2949239E-001	-1.3008055E-001	7.440596910231295E-002	1.000000000000000E+000	1.0803894E-002	13	-1.6396480E+000	1.1162162E+001	5.699460856019505E+002	-9.6787699E-006	1.5095674E+000
2	1	0	1	0	3.500438311733160E+003	-1.2849239E-001	-1.2908798E-001	7.544321096057405E-002	1.000000000000000E+000	1.0954528E-002	13	-1.6380031E+000	1.1162162E+001	5.719460855514262E+002	-9.7388120E-006	1.5089152E+000
2	1	0	1	0	3.502438311682636E+003	-1.2749238E-001	-1.2811556E-001	7.648316396064780E-002	1.000000000000000E+000	1.1107256E-002	13	-1.6381668E+000	1.1162162E+001	5.739460855009020E+002	-9.7986840E-006	1.5100513E+000
2	1	0	1	0	3.504438311632111E+003	-1.2649238E-001	-1.2707528E-001	7.756400068645766E-002	1.000000000000000E+000	1.1262093E-002	13	-1.6388872E+000	1.1162162E+001	5.759460854503777E+002	-9.8564678E-006	1.5118119E+000
2	1	0	1	0	3.506438311581587E+003	-1.2549239E-001	-1.2604372E-001	7.865409965644954E-002	1.000000000000000E+000	1.1419150E-002	13	-1.6428007E+000	1.1162162E+001	5.779460853998535E+002	-9.9138551E-006	1.5167570E+000
2	1	0	1	0	3.508438311531063E+003	-1.2449238E-001	-1.2502895E-001	7.987150415343480E-002	1.000000000000000E+000	1.1578532E-002	13	-1.6424010E+000	1.1162162E+001	5.799460853493292E+002	-9.9862509E-006	1.5173720E+000
2	1	0	1	0	3.510438311480539E+003	-1.2349238E-001	-1.2407880E-001	8.098694408510232E-002	1.000000000000000E+000	1.1740171E-002	13	-1.6482826E+000	1.1162162E+001	5.819460852988050E+002	-1.0048763E-005	1.5242039E+000
2	1	0	1	0	3.512438311430014E+003	-1.2249238E-001	-1.2309260E-001	8.210466850811937E-002	1.000000000000000E+000	1.1904055E-002	13	-1.6401871E+000	1.1162162E+001	5.839460852482807E+002	-1.0106477E-005	1.5170945E+000
2	1	0	1	0	3.514438311379490E+003	-1.2149239E-001	-1.2208623E-001	8.324513844548509E-002	1.000000000000000E+000	1.2070208E-002	13	-1.6384943E+000	1.1162162E+001	5.859460851977565E+002	-1.0163086E-005	1.5164080E+000
2	1	0	1	0	3.516438311328966E+003	-1.2049239E-001	-1.2112974E-001	8.442862956896391E-002	1.000000000000000E+000	1.2238674E-002	13	-1.6404942E+000	1.1162162E+001	5.879460851472322E+002	-1.0226818E-005	1.5193645E+000
2	1	0	1	0	3.518438311278442E+003	-1.1949238E-001	-1.2007246E-001	8.558529269002513E-002	1.000000000000000E+000	1.2409474E-002	13	-1.6440766E+000	1.1162162E+001	5.899460850967080E+002	-1.0276437E-005	1.5240041E+000
2	1	0	1	0	3.520438311227917E+003	-1.1849238E-001	-1.1908758E-001	8.679699899798389E-002	1.000000000000000E+000	1.2582700E-002	13	-1.6444381E+000	1.1162162E+001	5.919460850461837E+002	-1.0336445E-005	1.5253506E+000
2	1	0	1	0	3.522438311177393E+003	-1.1749238E-001	-1.1807173E-001	8.814630025520420E-002	1.000000000000000E+000	1.2758510E-002	13	-1.6535560E+000	1.1162162E+001	5.939460849956595E+002	-1.0407586E-005	1.5354843E+000
2	1	0	1	0	3.524438311126869E+003	-1.1649238E-001	-1.1712478E-001	8.936645454150360E-002	1.000000000000000E+000	1.2936830E-002	13	-1.6590104E+000	1.1162162E+001	5.959460849451352E+002	-1.0467026E-005	1.5418856E+000
2	1	0	1	0	3.526438311076345E+003	-1.1549238E-001	-1.1606964E-001	9.059857439761554E-002	1.000000000000000E+000	1.3117590E-002	13	-1.6589289E+000	1.1162162E+001	5.979460848946110E+002	-1.0515743E-005	1.5428592E+000
2	1	0	1	0	3.528438311025820E+003	-1.1449239E-001	-1.1507177E-001	9.186654745498868E-002	1.000000000000000E+000	1.3300864E-002	13	-1.6545502E+000	1.1162162E+001	5.999460848440867E+002	-1.0571246E-005	1.5394784E+000
2	1	0	1	0	3.530438310975296E+003	-1.1349238E-001	-1.1406116E-001	9.314005591010144E-002	1.000000000000000E+000	1.3486670E-002	13	-1.6546369E+000	1.1162162E+001	6.019460847935625E+002	-1.0623663E-005	1.5405757E+000
2	1	0	1	0	3.532438310924772E+003	-1.1249239E-001	-1.1303890E-001	9.443082943835757E-002	1.000000000000000E+000	1.3675041E-002	13	-1.6548084E+000	1.1162162E+001	6.039460847430382E+002	-1.0674357E-005	1.5417695E+000
2	1	0	1	0	3.534438310874248E+003	-1.1149239E-001	-1.1212058E-001	9.574046259962876E-002	1.000000000000000E+000	1.3866016E-002	13	-1.6538739E+000	1.1162162E+001	6.059460846925140E+002	-1.0734476E-005	1.5417533E+000
2	1	0	1	0	3.536438310823723E+003	-1.1049238E-001	-1.1104235E-001	9.706031572736443E-002	1.000000000000000E+000	1.4059660E-002	13	-1.6566901E+000	1.1162162E+001	6.079460846419897E+002	-1.0777806E-005	1.5456477E+000
2	1	0	1	0	3.538438310773199E+003	-1.0949238E-001	-1.1008272E-001	9.856482721538351E-002	1.000000000000000E+000	1.4256158E-002	13	-1.6538907E+000	1.1162162E+001	6.099460845914655E+002	-1.0850285E-005	1.5438080E+000
2	1	0	1	0	3.540438310722675E+003	-1.0849239E-001	-1.0908804E-001	9.991930398083881E-002	1.000000000000000E+000	1.4455432E-002	13	-1.6571696E+000	1.1162162E+001	6.119460845409412E+002	-1.0900001E-005	1.5480815E+000
2	1	0	1	0	3.542438310672151E+003	-1.0749238E-001	-1.0813364E-001	1.012964954537943E-001	1.000000000000000E+000	1.4657441E-002	13	-1.6554953E+000	1.1162162E+001	6.139460844904170E+002	-1.0953559E-005	1.5473616E+000
2	1	0	1	0	3.544438310621626E+003	-1.0649239E-001	-1.0706791E-001	1.026848144277654E-001	1.000000000000000E+000	1.4862221E-002	13	-1.6526294E+000	1.1162162E+001	6.159460844398927E+002	-1.0994248E-005	1.5455614E+000
2	1	0	1	0	3.546438310571102E+003	-1.0549238E-001	-1.0610291E-001	1.040732615124045E-001	1.000000000000000E+000	1.5069791E-002	13	-1.6530237E+000	1.1162162E+001	6.179460843893685E+002	-1.1042476E-005	1.5469208E+000
2	1	0	1	0	3.548438310520578E+003	-1.0449238E-001	-1.0508489E-001	1.055225342250006E-001	1.000000000000000E+000	1.5280196E-002	13	-1.6547532E+000	1.1162162E+001	6.199460843388442E+002	-1.1088824E-005	1.5496683E+000
2	1	0	1	0	3.550438310470054E+003	-1.0349238E-001	-1.0408925E-001	1.070854427586172E-001	1.000000000000000E+000	1.5493638E-002	13	-1.6619103E+000	1.1162162E+001	6.219460842883200E+002	-1.1146443E-005	1.5578210E+000
2	1	0	1	0	3.552438310419529E+003	-1.0249238E-001	-1.0308521E-001	1.085551432809810E-001	1.000000000000000E+000	1.5710138E-002	12	-1.6629277E+000	1.1162162E+001	6.239460842377957E+002	-1.1190430E-005	1.5598426E+000
2	1	0	1	0	3.554438310369005E+003	-1.0149238E-001	-1.0213082E-001	1.100663850430265E-001	1.000000000000000E+000	1.5929567E-002	12	-1.6634512E+000	1.1162162E+001	6.259460841872715E+002	-1.1241171E-005	1.5613204E+000
2	1	0	1	0	3.556438310318481E+003	-1.0049239E-001	-1.0111491E-001	1.115251154137187E-001	1.000000000000000E+000	1.6151972E-002	12	-1.6590122E+000	1.1162162E+001	6.279460841367472E+002	-1.1276852E-005	1.5578973E+000
2	1	0	1	0	3.558438310267957E+003	-9.9492386E-002	-1.0008206E-001	1.130505684585683E-001	1.000000000000000E+000	1.6377371E-002	12	-1.6594759E+000	1.1162162E+001	6.299460840862230E+002	-1.1314334E-005	1.5593939E+000
2	1	0	1	0	3.560438310217432E+003	-9.8492377E-002	-9.9102922E-002	1.146611712016106E-001	1.000000000000000E+000	1.6605929E-002	12	-1.6615843E+000	1.1162162E+001	6.319460840356987E+002	-1.1363257E-005	1.5624813E+000
2	1	0	1	0	3.562438310166908E+003	-9.7492382E-002	-9.8096177E-002	1.163120561851090E-001	1.000000000000000E+000	1.6837763E-002	12	-1.6720302E+000	1.1162162E+001	6.339460839851745E+002	-1.1409768E-005	1.5739341E+000
2	1	0	1	0	3.564438310116384E+003	-9.6492380E-002	-9.7112089E-002	1.178912833889612E-001	1.000000000000000E+000	1.7072789E-002	12	-1.6800622E+000	1.1162162E+001	6.359460839346502E+002	-1.1448669E-005	1.5829501E+000
2	1	0	1	0	3.566438310065860E+003	-9.5492378E-002	-9.6130133E-002	1.194737437735900E-001	1.000000000000000E+000	1.7310981E-002	12	-1.6769993E+000	1.1162162E+001	6.379460838841260E+002	-1.1485027E-005	1.5808692E+000
2	1	0	1	0	3.568438310015335E+003	-9.4492383E-002	-9.5082417E-002	1.210632610185173E-001	1.000000000000000E+000	1.7552363E-002	12	-1.6750896E+000	1.1162162E+001	6.399460838336017E+002	-1.1510988E-005	1.5800072E+000
2	1	0	1	0	3.570438309964811E+003	-9.3492374E-002	-9.4115503E-002	1.227809240528490E-001	1.000000000000000E+000	1.7797070E-002	12	-1.6744946E+000	1.1162162E+001	6.419460837830775E+002	-1.1555589E-005	1.5803791E+000
2	1	0	1	0	3.572438309914287E+003	-9.2492379E-002	-9.3093358E-002	1.245430769186047E-001	1.000000000000000E+000	1.8045256E-002	12	-1.6747776E+000	1.1162162E+001	6.439460837325532E+002	-1.1594133E-005	1.5816842E+000
2	1	0	1	0	3.574438309863763E+003	-9.1492385E-002	-9.2082754E-002	1.261923595905412E-001	1.000000000000000E+000	1.8296827E-002	12	-1.6764058E+000	1.1162162E+001	6.459460836820290E+002	-1.1620140E-005	1.5843230E+000
2	1	0	1	0	3.576438309813238E+003	-9.0492383E-002	-9.1122001E-002	1.278819559945361E-001	1.000000000000000E+000	1.8551726E-002	12	-1.6778234E+000	1.1162162E+001	6.479460836315047E+002	-1.1652860E-005	1.5867014E+000
2	1	0	1	0	3.578438309762714E+003	-8.9492381E-002	-9.0088077E-002	1.295666711944510E-001	1.000000000000000E+000	1.8810002E-002	12	-1.6827151E+000	1.1162162E+001	6.499460835809805E+002	-1.1672412E-005	1.5926269E+000
2	1	0	1	0	3.580438309712190E+003	-8.8492379E-002	-8.9071102E-002	1.312843892309399E-001	1.000000000000000E+000	1.9071689E-002	12	-1.6814016E+000	1.1162162E+001	6.519460835304562E+002	-1.1693645E-005	1.5923305E+000
2	1	0	1	0	3.582438309661666E+003	-8.7492377E-002	-8.8073939E-002	1.331062908598540E-001	1.000000000000000E+000	1.9336941E-002	12	-1.6792196E+000	1.1162162E+001	6.539460834799320E+002	-1.1723196E-005	1.5911456E+000
2	1	0	1	0	3.584438309611141E+003	-8.6492382E-002	-8.7094769E-002	1.349649888475134E-001	1.000000000000000E+000	1.9605890E-002	12	-1.6821700E+000	1.1162162E+001	6.559460834294077E+002	-1.1754744E-005	1.5950752E+000
2	1	0	1	0	3.586438309560617E+003	-8.5492380E-002	-8.6106449E-002	1.367255119477038E-001	1.000000000000000E+000	1.9878414E-002	12	-1.6880169E+000	1.1162162E+001	6.579460833788835E+002	-1.1772949E-005	1.6019105E+000
2	1	0	1	0	3.588438309510093E+003	-8.4492378E-002	-8.5064031E-002	1.385213142102060E-001	1.000000000000000E+000	2.0154497E-002	12	-1.6901126E+000	1.1162162E+001	6.599460833283592E+002	-1.1783181E-005	1.6050485E+000
2	1	0	1	0	3.590438309459569E+003	-8.3492383E-002	-8.4075712E-002	1.403098895418351E-001	1.000000000000000E+000	2.0434169E-002	12	-1.6976570E+000	1.1162162E+001	6.619460832778350E+002	-1.1796654E-005	1.6135813E+000
2	1	0	1	0	3.592438309409044E+003	-8.2492374E-002	-8.3069563E-002	1.422297978088132E-001	1.000000000000000E+000	2.0717576E-002	12	-1.6944650E+000	1.1162162E+001	6.639460832273107E+002	-1.1814967E-005	1.6113955E+000
2	1	0	1	0	3.594438309358520E+003	-8.1492379E-002	-8.2104661E-002	1.442046184984473E-001	1.000000000000000E+000	2.1004884E-002	12	-1.6861778E+000	1.1162162E+001	6.659460831767865E+002	-1.1839871E-005	1.6040732E+000
2	1	0	1	0	3.596438309307996E+003	-8.0492377E-002	-8.1114225E-002	1.460551083418897E-001	1.000000000000000E+000	2.1295976E-002	12	-1.6953236E+000	1.1162162E+001	6.679460831262622E+002	-1.1847147E-005	1.6142094E+000
2	1	0	1	0	3.598438309257472E+003	-7.9492383E-002	-8.0090903E-002	1.479366141182931E-001	1.000000000000000E+000	2.1590799E-002	12	-1.7020901E+000	1.1162162E+001	6.699460830757380E+002	-1.1848377E-005	1.6219993E+000
2	1	0	1	0	3.600438309206947E+003	-7.8492381E-002	-7.9106823E-002	1.498165269780665E-001	1.000000000000000E+000	2.1889403E-002	12	-1.7059302E+000	1.1162162E+001	6.719460830252137E+002	-1.1851509E-005	1.6268234E+000
2	1	0	1	0	3.602438309156423E+003	-7.7492379E-002	-7.8113399E-002	1.518184971097509E-001	1.000000000000000E+000	2.2191918E-002	12	-1.7029270E+000	1.1162162E+001	6.739460829746895E+002	-1.1859059E-005	1.6248136E+000
2	1	0	1	0	3.604438309105899E+003	-7.6492369E-002	-7.7112451E-002	1.539404635290458E-001	1.000000000000000E+000	2.2498559E-002	12	-1.7026531E+000	1.1162162E+001	6.759460829241652E+002	-1.1870727E-005	1.6255406E+000
2	1	0	1	0	3.606438309055375E+003	-7.5492375E-002	-7.6064728E-002	1.558722559332789E-001	1.000000000000000E+000	2.2809196E-002	12	-1.7099609E+000	1.1162162E+001	6.779460828736410E+002	-1.1856381E-005	1.6338962E+000
2	1	0	1	0	3.608438309004850E+003	-7.4492380E-002	-7.5127319E-002	1.578486927054392E-001	1.000000000000000E+000	2.3123767E-002	12	-1.7081280E+000	1.1162162E+001	6.799460828231167E+002	-1.1858749E-005	1.6330006E+000
2	1	0	1	0	3.610438308954326E+003	-7.3492371E-002	-7.4113682E-002	1.599666322368911E-001	1.000000000000000E+000	2.3442458E-002	12	-1.7042700E+000	1.1162162E+001	6.819460827725925E+002	-1.1855716E-005	1.6301563E+000
2	1	0	1	0	3.612438308903802E+003	-7.2492376E-002	-7.3129766E-002	1.620673536532669E-001	1.000000000000000E+000	2.3765394E-002	12	-1.7188275E+000	1.1162162E+001	6.839460827220682E+002	-1.1851947E-005	1.6456977E+000
2	1	0	1	0	3.614438308853278E+003	-7.1492374E-002	-7.2085239E-002	1.641134073411576E-001	1.000000000000000E+000	2.4092406E-002	12	-1.7129391E+000	1.1162162E+001	6.859460826715440E+002	-1.1830154E-005	1.6408539E+000
2	1	0	1	0	3.616438308802753E+003	-7.0492379E-002	-7.1109630E-002	1.661492009060113E-001	1.000000000000000E+000	2.4423515E-002	12	-1.7168912E+000	1.1162162E+001	6.879460826210197E+002	-1.1814808E-005	1.6457815E+000
2	1	0	1	0	3.618438308752229E+003	-6.9492370E-002	-7.0138484E-002	1.683002059955330E-001	1.000000000000000E+000	2.4758855E-002	12	-1.7176403E+000	1.1162162E+001	6.899460825704955E+002	-1.1804322E-005	1.6475018E+000
2	1	0	1	0	3.620438308701705E+003	-6.8492368E-002	-6.9127999E-002	1.705424481419299E-001	1.000000000000000E+000	2.5098607E-002	12	-1.7130208E+000	1.1162162E+001	6.919460825199712E+002	-1.1789259E-005	1.6438928E+000
2	1	0	1	0	3.622438308651181E+003	-6.7492373E-002	-6.8089820E-002	1.726727851889853E-001	1.000000000000000E+000	2.5442682E-002	12	-1.7117192E+000	1.1162162E+001	6.939460824694470E+002	-1.1757259E-005	1.6436293E+000
2	1	0	1	0	3.624438308600656E+003	-6.6492371E-002	-6.7101486E-002	1.747814839118123E-001	1.000000000000000E+000	2.5791008E-002	12	-1.7062649E+000	1.1162162E+001	6.959460824189227E+002	-1.1728097E-005	1.6391634E+000
2	1	0	1	0	3.626438308550132E+003	-6.5492369E-002	-6.6086352E-002	1.770340348945391E-001	1.000000000000000E+000	2.6143709E-002	12	-1.7152450E+000	1.1162162E+001	6.979460823683985E+002	-1.1699533E-005	1.6491587E+000
2	1	0	1	0	3.628438308499608E+003	-6.4492375E-002	-6.5083802E-002	1.793759983141610E-001	1.000000000000000E+000	2.6501039E-002	12	-1.7122465E+000	1.1162162E+001	6.999460823178742E+002	-1.1674472E-005	1.6471627E+000
2	1	0	1	0	3.630438308449084E+003	-6.3492380E-002	-6.4112455E-002	1.815987759962612E-001	1.000000000000000E+000	2.6862882E-002	12	-1.7275831E+000	1.1162162E+001	7.019460822673500E+002	-1.1642744E-005	1.6634706E+000
2	1	0	1	0	3.632438308398559E+003	-6.2492378E-002	-6.3102908E-002	1.837733008757159E-001	1.000000000000000E+000	2.7229110E-002	12	-1.7394601E+000	1.1162162E+001	7.039460822168257E+002	-1.1596630E-005	1.6763572E+000
2	1	0	1	0	3.634438308348035E+003	-6.1492376E-002	-6.2113214E-002	1.860365620697113E-001	1.000000000000000E+000	2.7599828E-002	12	-1.7447724E+000	1.1162162E+001	7.059460821663015E+002	-1.1555328E-005	1.6826593E+000
2	1	0	1	0	3.636438308297511E+003	-6.0492378E-002	-6.1117027E-002	1.884759485429606E-001	1.000000000000000E+000	2.7975252E-002	12	-1.7435260E+000	1.1162162E+001	7.079460821157772E+002	-1.1519090E-005	1.6824089E+000
2	1	0	1	0	3.638438308246987E+003	-5.9492376E-002	-6.0149912E-002	1.907440223474990E-001	1.000000000000000E+000	2.8355332E-002	12	-1.7357442E+000	1.1162162E+001	7.099460820652530E+002	-1.1473237E-005	1.6755943E+000
2	1	0	1	0	3.640438308196462E+003	-5.8492374E-002	-5.9092645E-002	1.930012258694182E-001	1.000000000000000E+000	2.8739948E-002	12	-1.7392987E+000	1.1162162E+001	7.119460820147287E+002	-1.1404953E-005	1.6802061E+000
2	1	0	1	0	3.642438308145938E+003	-5.7492375E-002	-5.8078568E-002	1.954094241757920E-001	1.000000000000000E+000	2.9129261E-002	12	-1.7298996E+000	1.1162162E+001	7.139460819642045E+002	-1.1349100E-005	1.6718211E+000
2	1	0	1	0	3.644438308095414E+003	-5.6492377E-002	-5.7086620E-002	1.979196146047597E-001	1.000000000000000E+000	2.9523535E-002	12	-1.7244402E+000	1.1162162E+001	7.159460819136802E+002	-1.1298562E-005	1.6673536E+000
2	1	0	1	0	3.646438308044890E+003	-5.5492375E-002	-5.6105722E-002	2.003055733992105E-001	1.000000000000000E+000	2.9922627E-002	12	-1.7320290E+000	1.1162162E+001	7.179460818631560E+002	-1.1238289E-005	1.6759232E+000
2	1	0	1	0	3.648438307994365E+003	-5.4492380E-002	-5.5081330E-002	2.026826622708220E-001	1.000000000000000E+000	3.0326450E-002	12	-1.7361295E+000	1.1162162E+001	7.199460818126317E+002	-1.1164031E-005	1.6810482E+000
2	1	0	1	0	3.650438307943841E+003	-5.3492375E-002	-5.4102756E-002	2.051547369802553E-001	1.000000000000000E+000	3.0735182E-002	12	-1.7240771E+000	1.1162162E+001	7.219460817621075E+002	-1.1099437E-005	1.6699743E+000
2	1	0	1	0	3.652438307893317E+003	-5.2492380E-002	-5.3092271E-002	2.077295827778669E-001	1.000000000000000E+000	3.1149000E-002	12	-1.7270790E+000	1.1162162E+001	7.239460817115832E+002	-1.1028836E-005	1.6739868E+000
2	1	0	1	0	3.654438307842793E+003	-5.1492378E-002	-5.2074246E-002	2.101995407907893E-001	1.000000000000000E+000	3.1567793E-002	12	-1.7314560E+000	1.1162162E+001	7.259460816610590E+002	-1.0945982E-005	1.6793818E+000
2	1	0	1	0	3.656438307792268E+003	-5.0492372E-002	-5.1090162E-002	2.125704243075766E-001	1.000000000000000E+000	3.1991407E-002	12	-1.7298980E+000	1.1162162E+001	7.279460816105347E+002	-1.0860257E-005	1.6788079E+000
2	1	0	1	0	3.658438307741744E+003	-4.9492378E-002	-5.0118968E-002	2.151941498440808E-001	1.000000000000000E+000	3.2420084E-002	12	-1.7252386E+000	1.1162162E+001	7.299460815600105E+002	-1.0785308E-005	1.6751196E+000
2	1	0	1	0	3.660438307691220E+003	-4.8492372E-002	-4.9110647E-002	2.178254509155981E-001	1.000000000000000E+000	3.2854047E-002	12	-1.7215716E+000	1.1162162E+001	7.319460815094862E+002	-1.0697549E-005	1.6724609E+000
