EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.440              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	1.011253242384468E+004	-1.9748881E-001	-1.9805771E-001	7.921144519017009E-002	1.000000000000000E+000	1.4083380E-002	13	-1.7217417E+000	1.1162162E+001	4.339256947463145E+002	-1.5688438E-005	1.5236840E+000
2	1	0	0	0	1.011453242382046E+004	-1.9648881E-001	-1.9704497E-001	7.986630782305837E-002	1.000000000000000E+000	1.4243164E-002	13	-1.7227495E+000	1.1162162E+001	4.359256947221002E+002	-1.5737254E-005	1.5257045E+000
2	1	0	0	0	1.011653242379625E+004	-1.9548881E-001	-1.9607255E-001	8.057532009244173E-002	1.000000000000000E+000	1.4404302E-002	13	-1.7241204E+000	1.1162162E+001	4.379256946978858E+002	-1.5798609E-005	1.5280478E+000
2	1	0	0	0	1.011853242377203E+004	-1.9448879E-001	-1.9504711E-001	8.126286830213059E-002	1.000000000000000E+000	1.4566821E-002	13	-1.7241497E+000	1.1162162E+001	4.399256946736714E+002	-1.5850088E-005	1.5291026E+000
2	1	0	0	0	1.012053242374782E+004	-1.9348879E-001	-1.9405878E-001	8.195360244627814E-002	1.000000000000000E+000	1.4730736E-002	13	-1.7243049E+000	1.1162162E+001	4.419256946494570E+002	-1.5903815E-005	1.5302461E+000
2	1	0	0	0	1.012253242372361E+004	-1.9248877E-001	-1.9305561E-001	8.266316755877812E-002	1.000000000000000E+000	1.4896049E-002	13	-1.7253075E+000	1.1162162E+001	4.439256946252426E+002	-1.5958589E-005	1.5322518E+000
2	1	0	0	0	1.012453242369939E+004	-1.9148880E-001	-1.9209060E-001	8.336933891813003E-002	1.000000000000000E+000	1.5062761E-002	13	-1.7252026E+000	1.1162162E+001	4.459256946010282E+002	-1.6014466E-005	1.5331119E+000
2	1	0	0	0	1.012653242367518E+004	-1.9048880E-001	-1.9102806E-001	8.408301629157622E-002	1.000000000000000E+000	1.5230902E-002	13	-1.7264298E+000	1.1162162E+001	4.479256945768138E+002	-1.6062215E-005	1.5354018E+000
2	1	0	0	0	1.012853242365096E+004	-1.8948881E-001	-1.9005245E-001	8.479686188083335E-002	1.000000000000000E+000	1.5400473E-002	13	-1.7279263E+000	1.1162162E+001	4.499256945525995E+002	-1.6115851E-005	1.5378737E+000
2	1	0	0	0	1.013053242362675E+004	-1.8848881E-001	-1.8906729E-001	8.551384829212072E-002	1.000000000000000E+000	1.5571481E-002	13	-1.7284045E+000	1.1162162E+001	4.519256945283851E+002	-1.6167871E-005	1.5393373E+000
2	1	0	0	0	1.013253242360253E+004	-1.8748881E-001	-1.8805459E-001	8.624586644054677E-002	1.000000000000000E+000	1.5743926E-002	13	-1.7282747E+000	1.1162162E+001	4.539256945041707E+002	-1.6218932E-005	1.5402201E+000
2	1	0	0	0	1.013453242357832E+004	-1.8648881E-001	-1.8704411E-001	8.704861556765686E-002	1.000000000000000E+000	1.5917944E-002	13	-1.7286477E+000	1.1162162E+001	4.559256944799563E+002	-1.6281931E-005	1.5416036E+000
2	1	0	0	0	1.013653242355410E+004	-1.8548879E-001	-1.8601461E-001	8.780927362181357E-002	1.000000000000000E+000	1.6093537E-002	13	-1.7298366E+000	1.1162162E+001	4.579256944557419E+002	-1.6333808E-005	1.5438219E+000
2	1	0	0	0	1.013853242352989E+004	-1.8448879E-001	-1.8504752E-001	8.856304368264256E-002	1.000000000000000E+000	1.6270593E-002	13	-1.7302023E+000	1.1162162E+001	4.599256944315275E+002	-1.6388372E-005	1.5451548E+000
2	1	0	0	0	1.014053242350568E+004	-1.8348879E-001	-1.8404433E-001	8.930421029380342E-002	1.000000000000000E+000	1.6449159E-002	13	-1.7316461E+000	1.1162162E+001	4.619256944073131E+002	-1.6435934E-005	1.5476017E+000
2	1	0	0	0	1.014253242348146E+004	-1.8248880E-001	-1.8306555E-001	9.006208583772279E-002	1.000000000000000E+000	1.6629223E-002	13	-1.7331798E+000	1.1162162E+001	4.639256943830987E+002	-1.6487265E-005	1.5501143E+000
2	1	0	0	0	1.014453242345725E+004	-1.8148881E-001	-1.8205176E-001	9.083995642067855E-002	1.000000000000000E+000	1.6810825E-002	13	-1.7342139E+000	1.1162162E+001	4.659256943588844E+002	-1.6537575E-005	1.5521622E+000
2	1	0	0	0	1.014653242343303E+004	-1.8048881E-001	-1.8107828E-001	9.161209659760861E-002	1.000000000000000E+000	1.6993981E-002	13	-1.7342544E+000	1.1162162E+001	4.679256943346700E+002	-1.6588961E-005	1.5531760E+000
2	1	0	0	0	1.014853242340882E+004	-1.7948881E-001	-1.8006133E-001	9.239893678788946E-002	1.000000000000000E+000	1.7178679E-002	13	-1.7333198E+000	1.1162162E+001	4.699256943104556E+002	-1.6637476E-005	1.5532584E+000
2	1	0	0	0	1.015053242338460E+004	-1.7848881E-001	-1.7906877E-001	9.320127416839297E-002	1.000000000000000E+000	1.7364969E-002	13	-1.7338454E+000	1.1162162E+001	4.719256942862412E+002	-1.6689439E-005	1.5547765E+000
2	1	0	0	0	1.015253242336039E+004	-1.7748880E-001	-1.7808469E-001	9.397707192177046E-002	1.000000000000000E+000	1.7552841E-002	13	-1.7366190E+000	1.1162162E+001	4.739256942620268E+002	-1.6735878E-005	1.5585343E+000
2	1	0	0	0	1.015453242333618E+004	-1.7648879E-001	-1.7701787E-001	9.479955865219170E-002	1.000000000000000E+000	1.7742306E-002	13	-1.7371688E+000	1.1162162E+001	4.759256942378124E+002	-1.6781216E-005	1.5601509E+000
2	1	0	0	0	1.015653242331196E+004	-1.7548878E-001	-1.7606136E-001	9.560317550359673E-002	1.000000000000000E+000	1.7933393E-002	13	-1.7374957E+000	1.1162162E+001	4.779256942135980E+002	-1.6832026E-005	1.5614343E+000
2	1	0	0	0	1.015853242328775E+004	-1.7448878E-001	-1.7506737E-001	9.647556466007584E-002	1.000000000000000E+000	1.8126190E-002	13	-1.7388208E+000	1.1162162E+001	4.799256941893836E+002	-1.6889722E-005	1.5637534E+000
2	1	0	0	0	1.016053242326353E+004	-1.7348878E-001	-1.7407230E-001	9.735590637441915E-002	1.000000000000000E+000	1.8320749E-002	13	-1.7391232E+000	1.1162162E+001	4.819256941651693E+002	-1.6946966E-005	1.5650510E+000
2	1	0	0	0	1.016253242323932E+004	-1.7248879E-001	-1.7308821E-001	9.817636156908027E-002	1.000000000000000E+000	1.8516978E-002	13	-1.7390021E+000	1.1162162E+001	4.839256941409549E+002	-1.6993170E-005	1.5659139E+000
2	1	0	0	0	1.016453242321510E+004	-1.7148881E-001	-1.7213701E-001	9.903698037472841E-002	1.000000000000000E+000	1.8714895E-002	13	-1.7387748E+000	1.1162162E+001	4.859256941167405E+002	-1.7047929E-005	1.5666378E+000
2	1	0	0	0	1.016653242319089E+004	-1.7048879E-001	-1.7103732E-001	9.987708592990208E-002	1.000000000000000E+000	1.8914519E-002	13	-1.7384387E+000	1.1162162E+001	4.879256940925261E+002	-1.7082708E-005	1.5674014E+000
2	1	0	0	0	1.016853242316667E+004	-1.6948880E-001	-1.7010944E-001	1.007580468752549E-001	1.000000000000000E+000	1.9115856E-002	13	-1.7397738E+000	1.1162162E+001	4.899256940683117E+002	-1.7139895E-005	1.5696644E+000
2	1	0	0	0	1.017053242314246E+004	-1.6848880E-001	-1.6901931E-001	1.016252188323485E-001	1.000000000000000E+000	1.9318933E-002	13	-1.7406881E+000	1.1162162E+001	4.919256940440973E+002	-1.7176624E-005	1.5716687E+000
2	1	0	0	0	1.017253242311825E+004	-1.6748878E-001	-1.6804051E-001	1.025131923202329E-001	1.000000000000000E+000	1.9523781E-002	13	-1.7412354E+000	1.1162162E+001	4.939256940198829E+002	-1.7226370E-005	1.5731949E+000
2	1	0	0	0	1.017453242309403E+004	-1.6648878E-001	-1.6704796E-001	1.033928280277787E-001	1.000000000000000E+000	1.9730397E-002	13	-1.7415280E+000	1.1162162E+001	4.959256939956686E+002	-1.7271561E-005	1.5744801E+000
2	1	0	0	0	1.017653242306982E+004	-1.6548878E-001	-1.6604812E-001	1.043809114164643E-001	1.000000000000000E+000	1.9938940E-002	13	-1.7427025E+000	1.1162162E+001	4.979256939714542E+002	-1.7332255E-005	1.5766543E+000
2	1	0	0	0	1.017853242304560E+004	-1.6448878E-001	-1.6503240E-001	1.053023777542950E-001	1.000000000000000E+000	2.0149408E-002	12	-1.7452334E+000	1.1162162E+001	4.999256939472398E+002	-1.7378305E-005	1.5802010E+000
2	1	0	0	0	1.018053242302139E+004	-1.6348881E-001	-1.6403979E-001	1.062281171112514E-001	1.000000000000000E+000	2.0361641E-002	12	-1.7449524E+000	1.1162162E+001	5.019256939230254E+002	-1.7425638E-005	1.5809126E+000
2	1	0	0	0	1.018253242299717E+004	-1.6248880E-001	-1.6305043E-001	1.071304684010067E-001	1.000000000000000E+000	2.0575695E-002	12	-1.7441335E+000	1.1162162E+001	5.039256938988110E+002	-1.7467668E-005	1.5810831E+000
2	1	0	0	0	1.018453242297296E+004	-1.6148880E-001	-1.6203772E-001	1.080687144977350E-001	1.000000000000000E+000	2.0791601E-002	12	-1.7437919E+000	1.1162162E+001	5.059256938745966E+002	-1.7511207E-005	1.5817542E+000
2	1	0	0	0	1.018653242294875E+004	-1.6048880E-001	-1.6098998E-001	1.090139470346634E-001	1.000000000000000E+000	2.1009378E-002	12	-1.7435321E+000	1.1162162E+001	5.079256938503822E+002	-1.7550154E-005	1.5825421E+000
2	1	0	0	0	1.018853242292453E+004	-1.5948880E-001	-1.6003029E-001	1.099799739740635E-001	1.000000000000000E+000	2.1229083E-002	12	-1.7442423E+000	1.1162162E+001	5.099256938261678E+002	-1.7600127E-005	1.5842121E+000
2	1	0	0	0	1.019053242290032E+004	-1.5848878E-001	-1.5903983E-001	1.109661969568381E-001	1.000000000000000E+000	2.1450737E-002	12	-1.7465503E+000	1.1162162E+001	5.119256938019535E+002	-1.7648044E-005	1.5875105E+000
2	1	0	0	0	1.019253242287610E+004	-1.5748878E-001	-1.5806001E-001	1.119503035214016E-001	1.000000000000000E+000	2.1674354E-002	12	-1.7482919E+000	1.1162162E+001	5.139256937777391E+002	-1.7694867E-005	1.5902319E+000
2	1	0	0	0	1.019453242285189E+004	-1.5648878E-001	-1.5704200E-001	1.129683527371326E-001	1.000000000000000E+000	2.1899976E-002	12	-1.7510897E+000	1.1162162E+001	5.159256937535247E+002	-1.7740776E-005	1.5940477E+000
2	1	0	0	0	1.019653242282767E+004	-1.5548877E-001	-1.5606345E-001	1.139636818224989E-001	1.000000000000000E+000	2.2127656E-002	12	-1.7523285E+000	1.1162162E+001	5.179256937293103E+002	-1.7785565E-005	1.5962651E+000
2	1	0	0	0	1.019853242280346E+004	-1.5448876E-001	-1.5502428E-001	1.151231321898354E-001	1.000000000000000E+000	2.2357507E-002	12	-1.7523224E+000	1.1162162E+001	5.199256937050959E+002	-1.7846880E-005	1.5972981E+000
2	1	0	0	0	1.020053242277924E+004	-1.5348879E-001	-1.5403703E-001	1.161309818999956E-001	1.000000000000000E+000	2.2589462E-002	12	-1.7540923E+000	1.1162162E+001	5.219256936808815E+002	-1.7888471E-005	1.6000553E+000
2	1	0	0	0	1.020253242275503E+004	-1.5248878E-001	-1.5304551E-001	1.171972689073039E-001	1.000000000000000E+000	2.2823516E-002	12	-1.7526839E+000	1.1162162E+001	5.239256936566671E+002	-1.7936516E-005	1.5996383E+000
2	1	0	0	0	1.020453242273082E+004	-1.5148878E-001	-1.5203597E-001	1.182707990709453E-001	1.000000000000000E+000	2.3059698E-002	12	-1.7542162E+000	1.1162162E+001	5.259256936324527E+002	-1.7981416E-005	1.6021802E+000
2	1	0	0	0	1.020653242270660E+004	-1.5048879E-001	-1.5102005E-001	1.193263242583189E-001	1.000000000000000E+000	2.3298016E-002	12	-1.7552152E+000	1.1162162E+001	5.279256936082384E+002	-1.8020668E-005	1.6041951E+000
2	1	0	0	0	1.020853242268239E+004	-1.4948879E-001	-1.5001900E-001	1.204370293667556E-001	1.000000000000000E+000	2.3538493E-002	12	-1.7572386E+000	1.1162162E+001	5.299256935840240E+002	-1.8067843E-005	1.6072196E+000
2	1	0	0	0	1.021053242265817E+004	-1.4848877E-001	-1.4901477E-001	1.215248638803426E-001	1.000000000000000E+000	2.3781158E-002	12	-1.7569641E+000	1.1162162E+001	5.319256935598096E+002	-1.8109000E-005	1.6079493E+000
2	1	0	0	0	1.021253242263396E+004	-1.4748877E-001	-1.4806284E-001	1.227582630335760E-001	1.000000000000000E+000	2.4026245E-002	12	-1.7562885E+000	1.1162162E+001	5.339256935355952E+002	-1.8175937E-005	1.6082257E+000
2	1	0	0	0	1.021453242260974E+004	-1.4648880E-001	-1.4704163E-001	1.239050232679433E-001	1.000000000000000E+000	2.4273617E-002	12	-1.7565752E+000	1.1162162E+001	5.359256935113808E+002	-1.8219198E-005	1.6095335E+000
2	1	0	0	0	1.021653242258553E+004	-1.4548880E-001	-1.4603420E-001	1.250205034395483E-001	1.000000000000000E+000	2.4523268E-002	12	-1.7581689E+000	1.1162162E+001	5.379256934871664E+002	-1.8257269E-005	1.6121347E+000
2	1	0	0	0	1.021853242256131E+004	-1.4448878E-001	-1.4506389E-001	1.262060823779620E-001	1.000000000000000E+000	2.4775207E-002	12	-1.7602453E+000	1.1162162E+001	5.399256934629520E+002	-1.8307945E-005	1.6151814E+000
2	1	0	0	0	1.022053242253710E+004	-1.4348878E-001	-1.4399816E-001	1.273683887966308E-001	1.000000000000000E+000	2.5029492E-002	12	-1.7636720E+000	1.1162162E+001	5.419256934387377E+002	-1.8340814E-005	1.6196738E+000
2	1	0	0	0	1.022253242251289E+004	-1.4248878E-001	-1.4309044E-001	1.285633407835931E-001	1.000000000000000E+000	2.5286162E-002	12	-1.7617929E+000	1.1162162E+001	5.439256934145233E+002	-1.8396186E-005	1.6187024E+000
2	1	0	0	0	1.022453242248867E+004	-1.4148879E-001	-1.4208619E-001	1.297718321477763E-001	1.000000000000000E+000	2.5545210E-002	12	-1.7634835E+000	1.1162162E+001	5.459256933903089E+002	-1.8438786E-005	1.6213974E+000
2	1	0	0	0	1.022653242246446E+004	-1.4048879E-001	-1.4107986E-001	1.309977601338497E-001	1.000000000000000E+000	2.5806703E-002	12	-1.7633041E+000	1.1162162E+001	5.479256933660945E+002	-1.8481145E-005	1.6222242E+000
2	1	0	0	0	1.022853242244024E+004	-1.3948879E-001	-1.4006627E-001	1.322775360896102E-001	1.000000000000000E+000	2.6070736E-002	12	-1.7657578E+000	1.1162162E+001	5.499256933418801E+002	-1.8527620E-005	1.6256915E+000
2	1	0	0	0	1.023053242241603E+004	-1.3848878E-001	-1.3905261E-001	1.336579337538594E-001	1.000000000000000E+000	2.6337432E-002	12	-1.7678641E+000	1.1162162E+001	5.519256933176657E+002	-1.8585486E-005	1.6288115E+000
2	1	0	0	0	1.023253242239181E+004	-1.3748878E-001	-1.3807276E-001	1.348832960059501E-001	1.000000000000000E+000	2.6606690E-002	12	-1.7668531E+000	1.1162162E+001	5.539256932934513E+002	-1.8623708E-005	1.6287804E+000
2	1	0	0	0	1.023453242236760E+004	-1.3648878E-001	-1.3709186E-001	1.361862564108149E-001	1.000000000000000E+000	2.6878487E-002	12	-1.7649652E+000	1.1162162E+001	5.559256932692369E+002	-1.8670027E-005	1.6278733E+000
2	1	0	0	0	1.023653242234339E+004	-1.3548878E-001	-1.3605687E-001	1.374928786785762E-001	1.000000000000000E+000	2.7152888E-002	12	-1.7662194E+000	1.1162162E+001	5.579256932450226E+002	-1.8706851E-005	1.6301625E+000
2	1	0	0	0	1.023853242231917E+004	-1.3448878E-001	-1.3502188E-001	1.388252061573767E-001	1.000000000000000E+000	2.7429936E-002	12	-1.7686772E+000	1.1162162E+001	5.599256932208082E+002	-1.8744440E-005	1.6336553E+000
2	1	0	0	0	1.024053242229496E+004	-1.3348877E-001	-1.3404627E-001	1.401521536554586E-001	1.000000000000000E+000	2.7709655E-002	12	-1.7694241E+000	1.1162162E+001	5.619256931965938E+002	-1.8786874E-005	1.6353778E+000
2	1	0	0	0	1.024253242227074E+004	-1.3248879E-001	-1.3310210E-001	1.416572622989686E-001	1.000000000000000E+000	2.7992224E-002	12	-1.7706348E+000	1.1162162E+001	5.639256931723794E+002	-1.8854880E-005	1.6375327E+000
2	1	0	0	0	1.024453242224653E+004	-1.3148879E-001	-1.3210388E-001	1.430500002453063E-001	1.000000000000000E+000	2.8277701E-002	12	-1.7753025E+000	1.1162162E+001	5.659256931481650E+002	-1.8897459E-005	1.6431986E+000
2	1	0	0	0	1.024653242222231E+004	-1.3048878E-001	-1.3106783E-001	1.444695437162371E-001	1.000000000000000E+000	2.8565964E-002	12	-1.7784388E+000	1.1162162E+001	5.679256931239506E+002	-1.8935309E-005	1.6473709E+000
2	1	0	0	0	1.024853242219810E+004	-1.2948878E-001	-1.3005617E-001	1.458874113394879E-001	1.000000000000000E+000	2.8857052E-002	12	-1.7790514E+000	1.1162162E+001	5.699256930997362E+002	-1.8973558E-005	1.6489953E+000
2	1	0	0	0	1.025053242217388E+004	-1.2848878E-001	-1.2903284E-001	1.473000773442923E-001	1.000000000000000E+000	2.9150970E-002	12	-1.7779996E+000	1.1162162E+001	5.719256930755218E+002	-1.9006548E-005	1.6489668E+000
2	1	0	0	0	1.025253242214967E+004	-1.2748879E-001	-1.2804452E-001	1.487853204948857E-001	1.000000000000000E+000	2.9447781E-002	12	-1.7806664E+000	1.1162162E+001	5.739256930513075E+002	-1.9051144E-005	1.6526219E+000
2	1	0	0	0	1.025453242212546E+004	-1.2648878E-001	-1.2706925E-001	1.504293013977085E-001	1.000000000000000E+000	2.9747816E-002	12	-1.7864189E+000	1.1162162E+001	5.759256930270931E+002	-1.9114939E-005	1.6593497E+000
2	1	0	0	0	1.025653242210124E+004	-1.2548879E-001	-1.2603639E-001	1.519226352131540E-001	1.000000000000000E+000	3.0050917E-002	12	-1.7834378E+000	1.1162162E+001	5.779256930028787E+002	-1.9147781E-005	1.6574014E+000
2	1	0	0	0	1.025853242207703E+004	-1.2448879E-001	-1.2505442E-001	1.534493774212145E-001	1.000000000000000E+000	3.0357027E-002	12	-1.7812580E+000	1.1162162E+001	5.799256929786643E+002	-1.9189523E-005	1.6562035E+000
2	1	0	0	0	1.026053242205281E+004	-1.2348879E-001	-1.2403215E-001	1.549710532693074E-001	1.000000000000000E+000	3.0666182E-002	12	-1.7826304E+000	1.1162162E+001	5.819256929544499E+002	-1.9221394E-005	1.6585983E+000
2	1	0	1	0	1.026253242202860E+004	-1.2248878E-001	-1.2308412E-001	1.565394005014511E-001	1.000000000000000E+000	3.0978436E-002	12	-1.7814251E+000	1.1162162E+001	5.839256929302355E+002	-1.9267514E-005	1.6583411E+000
2	1	0	1	0	1.026453242200438E+004	-1.2148878E-001	-1.2202756E-001	1.582220385609681E-001	1.000000000000000E+000	3.1293977E-002	12	-1.7837209E+000	1.1162162E+001	5.859256929060211E+002	-1.9307450E-005	1.6616933E+000
2	1	0	1	0	1.026653242198017E+004	-1.2048878E-001	-1.2105158E-001	1.599380053178330E-001	1.000000000000000E+000	3.1612944E-002	12	-1.7859788E+000	1.1162162E+001	5.879256928818068E+002	-1.9360748E-005	1.6649272E+000
2	1	0	1	0	1.026853242195596E+004	-1.1948878E-001	-1.2001871E-001	1.615677736434136E-001	1.000000000000000E+000	3.1935189E-002	12	-1.7877644E+000	1.1162162E+001	5.899256928575924E+002	-1.9391155E-005	1.6677457E+000
2	1	0	1	0	1.027053242193174E+004	-1.1848878E-001	-1.1909402E-001	1.632543470560375E-001	1.000000000000000E+000	3.2260753E-002	12	-1.7877671E+000	1.1162162E+001	5.919256928333780E+002	-1.9442617E-005	1.6686730E+000
2	1	0	1	0	1.027253242190753E+004	-1.1748878E-001	-1.1805902E-001	1.649000789199554E-001	1.000000000000000E+000	3.2589652E-002	12	-1.7896523E+000	1.1162162E+001	5.939256928091636E+002	-1.9467941E-005	1.6715933E+000
2	1	0	1	0	1.027453242188331E+004	-1.1648878E-001	-1.1703782E-001	1.666507669219559E-001	1.000000000000000E+000	3.2921933E-002	12	-1.7902508E+000	1.1162162E+001	5.959256927849492E+002	-1.9504441E-005	1.6732130E+000
2	1	0	1	0	1.027653242185910E+004	-1.1548879E-001	-1.1603541E-001	1.683730197864273E-001	1.000000000000000E+000	3.3257723E-002	12	-1.7933677E+000	1.1162162E+001	5.979256927607348E+002	-1.9537232E-005	1.6773323E+000
2	1	0	1	0	1.027853242183488E+004	-1.1448879E-001	-1.1505194E-001	1.703037424458875E-001	1.000000000000000E+000	3.3597209E-002	12	-1.7950866E+000	1.1162162E+001	5.999256927365204E+002	-1.9593776E-005	1.6800346E+000
2	1	0	1	0	1.028053242181067E+004	-1.1348878E-001	-1.1404982E-001	1.720834801994235E-001	1.000000000000000E+000	3.3940338E-002	12	-1.7955145E+000	1.1162162E+001	6.019256927123060E+002	-1.9626090E-005	1.6814647E+000
2	1	0	1	0	1.028253242178645E+004	-1.1248878E-001	-1.1302439E-001	1.738469674328904E-001	1.000000000000000E+000	3.4287024E-002	12	-1.7941903E+000	1.1162162E+001	6.039256926880917E+002	-1.9648947E-005	1.6811659E+000
2	1	0	1	0	1.028453242176224E+004	-1.1148879E-001	-1.1205409E-001	1.756895003635852E-001	1.000000000000000E+000	3.4637328E-002	12	-1.7948142E+000	1.1162162E+001	6.059256926638773E+002	-1.9686728E-005	1.6827601E+000
2	1	0	1	0	1.028653242173803E+004	-1.1048877E-001	-1.1106648E-001	1.776406144027758E-001	1.000000000000000E+000	3.4991428E-002	12	-1.7952739E+000	1.1162162E+001	6.079256926396629E+002	-1.9729918E-005	1.6842074E+000
2	1	0	1	0	1.028853242171381E+004	-1.0948879E-001	-1.1005972E-001	1.796233775734941E-001	1.000000000000000E+000	3.5349511E-002	12	-1.7959260E+000	1.1162162E+001	6.099256926154485E+002	-1.9769297E-005	1.6858662E+000
2	1	0	1	0	1.029053242168960E+004	-1.0848878E-001	-1.0904806E-001	1.815535351269051E-001	1.000000000000000E+000	3.5711445E-002	12	-1.7966446E+000	1.1162162E+001	6.119256925912341E+002	-1.9798061E-005	1.6875966E+000
2	1	0	1	0	1.029253242166538E+004	-1.0748878E-001	-1.0808413E-001	1.834698243004871E-001	1.000000000000000E+000	3.6077216E-002	12	-1.7977617E+000	1.1162162E+001	6.139256925670197E+002	-1.9830177E-005	1.6896776E+000
2	1	0	1	0	1.029453242164117E+004	-1.0648879E-001	-1.0707670E-001	1.853972277453693E-001	1.000000000000000E+000	3.6446843E-002	12	-1.7949432E+000	1.1162162E+001	6.159256925428053E+002	-1.9851725E-005	1.6878664E+000
2	1	0	1	0	1.029653242161695E+004	-1.0548878E-001	-1.0600629E-001	1.875915461721904E-001	1.000000000000000E+000	3.6820594E-002	12	-1.7983797E+000	1.1162162E+001	6.179256925185910E+002	-1.9885883E-005	1.6923734E+000
2	1	0	1	0	1.029853242159274E+004	-1.0448878E-001	-1.0512160E-001	1.896298145723954E-001	1.000000000000000E+000	3.7198611E-002	12	-1.7980498E+000	1.1162162E+001	6.199256924943766E+002	-1.9934188E-005	1.6929282E+000
2	1	0	1	0	1.030053242156853E+004	-1.0348879E-001	-1.0409509E-001	1.916626797463530E-001	1.000000000000000E+000	3.7580661E-002	12	-1.7984402E+000	1.1162162E+001	6.219256924701622E+002	-1.9951143E-005	1.6943451E+000
2	1	0	1	0	1.030253242154431E+004	-1.0248879E-001	-1.0303465E-001	1.937259148521815E-001	1.000000000000000E+000	3.7966810E-002	12	-1.7972413E+000	1.1162162E+001	6.239256924459478E+002	-1.9960480E-005	1.6942067E+000
2	1	0	1	0	1.030453242152010E+004	-1.0148878E-001	-1.0206865E-001	1.960499508526601E-001	1.000000000000000E+000	3.8357377E-002	12	-1.7975551E+000	1.1162162E+001	6.259256924217334E+002	-2.0010553E-005	1.6954864E+000
2	1	0	1	0	1.030653242149588E+004	-1.0048878E-001	-1.0108058E-001	1.981826001561335E-001	1.000000000000000E+000	3.8752425E-002	12	-1.7966195E+000	1.1162162E+001	6.279256923975190E+002	-2.0032412E-005	1.6955390E+000
2	1	0	1	0	1.030853242147167E+004	-9.9488780E-002	-1.0008588E-001	2.003354559775063E-001	1.000000000000000E+000	3.9151713E-002	12	-1.7972537E+000	1.1162162E+001	6.299256923733046E+002	-2.0050751E-005	1.6971679E+000
2	1	0	1	0	1.031053242144745E+004	-9.8488778E-002	-9.9093318E-002	2.024729904820104E-001	1.000000000000000E+000	3.9555300E-002	12	-1.7980453E+000	1.1162162E+001	6.319256923490902E+002	-2.0063721E-005	1.6989520E+000
2	1	0	0	0	1.031253242142324E+004	-9.7488783E-002	-9.8088086E-002	2.049634175571539E-001	1.000000000000000E+000	3.9963521E-002	12	-1.8022022E+000	1.1162162E+001	6.339256923248759E+002	-2.0104470E-005	1.7041142E+000
2	1	0	0	0	1.031453242139902E+004	-9.6488774E-002	-9.7091541E-002	2.072278877313360E-001	1.000000000000000E+000	4.0376514E-002	12	-1.8073022E+000	1.1162162E+001	6.359256923006615E+002	-2.0120075E-005	1.7102107E+000
2	1	0	0	0	1.031653242137481E+004	-9.5488779E-002	-9.6061841E-002	2.094650051747937E-001	1.000000000000000E+000	4.0794000E-002	12	-1.8058368E+000	1.1162162E+001	6.379256922764471E+002	-2.0121593E-005	1.7097750E+000
2	1	0	0	0	1.031853242135060E+004	-9.4488785E-002	-9.5109776E-002	2.118678572881105E-001	1.000000000000000E+000	4.1216154E-002	12	-1.8065108E+000	1.1162162E+001	6.399256922522327E+002	-2.0150705E-005	1.7114010E+000
2	1	0	0	0	1.032053242132638E+004	-9.3488783E-002	-9.4046265E-002	2.144123898145944E-001	1.000000000000000E+000	4.1643281E-002	12	-1.8077615E+000	1.1162162E+001	6.419256922280183E+002	-2.0164684E-005	1.7137153E+000
2	1	0	0	0	1.032253242130217E+004	-9.2488781E-002	-9.3068548E-002	2.167991777577969E-001	1.000000000000000E+000	4.2075280E-002	12	-1.8100324E+000	1.1162162E+001	6.439256922038039E+002	-2.0177185E-005	1.7169638E+000
2	1	0	0	0	1.032453242127795E+004	-9.1488779E-002	-9.2083409E-002	2.191943859130285E-001	1.000000000000000E+000	4.2512048E-002	12	-1.8091848E+000	1.1162162E+001	6.459256921795895E+002	-2.0184167E-005	1.7171013E+000
