EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	1	0	1.066888051712295E+004	6.4483590E-002	6.4284138E-002	9.455726268182041E-002	1.000000000000000E+000	1.4708047E-001	12	-1.7837888E+000	9.0569992E+000	1.039909087409644E+003	6.0785324E-006	1.8480729E+000
2	1	0	1	0	1.067087851709875E+004	6.3484594E-002	6.3266136E-002	9.397523455489853E-002	1.000000000000000E+000	1.4726855E-001	12	-1.7834375E+000	9.0569992E+000	1.041907087385451E+003	5.9454501E-006	1.8467036E+000
2	1	0	1	0	1.067287651707453E+004	6.2485613E-002	6.2281009E-002	9.340750387571278E-002	1.000000000000000E+000	1.4745550E-001	12	-1.7829612E+000	9.0569992E+000	1.043905087361229E+003	5.8175137E-006	1.8452423E+000
2	1	0	1	0	1.067487451705034E+004	6.1486606E-002	6.1272550E-002	9.287301104638157E-002	1.000000000000000E+000	1.4764135E-001	12	-1.7827553E+000	9.0569992E+000	1.045903087337036E+003	5.6905665E-006	1.8440278E+000
2	1	0	1	0	1.067687251702615E+004	6.0487602E-002	6.0228035E-002	9.237138653715138E-002	1.000000000000000E+000	1.4782615E-001	12	-1.7823493E+000	9.0569992E+000	1.047901087312843E+003	5.5633473E-006	1.8425773E+000
2	1	0	1	0	1.067887051700195E+004	5.9488598E-002	5.9266225E-002	9.187304472553248E-002	1.000000000000000E+000	1.4800997E-001	12	-1.7820032E+000	9.0569992E+000	1.049899087288650E+003	5.4449683E-006	1.8412694E+000
2	1	0	1	0	1.068086851697776E+004	5.8489602E-002	5.8274735E-002	9.140747545542238E-002	1.000000000000000E+000	1.4819282E-001	12	-1.7816662E+000	9.0569992E+000	1.051897087264457E+003	5.3267463E-006	1.8399409E+000
2	1	0	1	0	1.068286651695357E+004	5.7490602E-002	5.7274759E-002	9.096587406009260E-002	1.000000000000000E+000	1.4837477E-001	12	-1.7813408E+000	9.0569992E+000	1.053895087240264E+003	5.2100486E-006	1.8386157E+000
2	1	0	1	0	1.068486451692937E+004	5.6491598E-002	5.6234490E-002	9.053052690369889E-002	1.000000000000000E+000	1.4855585E-001	12	-1.7808756E+000	9.0569992E+000	1.055893087216071E+003	5.0909380E-006	1.8371100E+000
2	1	0	1	0	1.068686251690518E+004	5.5492595E-002	5.5286463E-002	9.011249026780921E-002	1.000000000000000E+000	1.4873606E-001	12	-1.7805225E+000	9.0569992E+000	1.057891087191878E+003	4.9820010E-006	1.8358089E+000
2	1	0	1	0	1.068886051688103E+004	5.4493606E-002	5.4238774E-002	8.971880376060594E-002	1.000000000000000E+000	1.4891547E-001	12	-1.7802534E+000	9.0569992E+000	1.059889087167729E+003	4.8662378E-006	1.8344922E+000
2	1	0	1	0	1.069085851685682E+004	5.3494610E-002	5.3240914E-002	8.933358784558676E-002	1.000000000000000E+000	1.4909410E-001	12	-1.7799765E+000	9.0569992E+000	1.061887087143514E+003	4.7562016E-006	1.8332174E+000
2	1	0	1	0	1.069285651683262E+004	5.2495606E-002	5.2226093E-002	8.896103619206852E-002	1.000000000000000E+000	1.4927198E-001	12	-1.7797017E+000	9.0569992E+000	1.063885087119321E+003	4.6460873E-006	1.8319278E+000
2	1	0	1	0	1.069485451680845E+004	5.1496606E-002	5.1287618E-002	8.859860647264650E-002	1.000000000000000E+000	1.4944912E-001	12	-1.7793509E+000	9.0569992E+000	1.065883087095150E+003	4.5440115E-006	1.8306385E+000
2	1	0	1	0	1.069685251678426E+004	5.0497603E-002	5.0250523E-002	8.824845067486509E-002	1.000000000000000E+000	1.4962555E-001	12	-1.7790867E+000	9.0569992E+000	1.067881087070957E+003	4.4345306E-006	1.8293372E+000
2	1	0	1	0	1.069885051676007E+004	4.9498606E-002	4.9255844E-002	8.791305385707648E-002	1.000000000000000E+000	1.4980130E-001	12	-1.7787089E+000	9.0569992E+000	1.069879087046764E+003	4.3302316E-006	1.8279648E+000
2	1	0	1	0	1.070084851673587E+004	4.8499599E-002	4.8248447E-002	8.758494779621895E-002	1.000000000000000E+000	1.4997637E-001	12	-1.7785392E+000	9.0569992E+000	1.071877087022564E+003	4.2258375E-006	1.8267876E+000
2	1	0	1	0	1.070284651671168E+004	4.7500599E-002	4.7220908E-002	8.727833599919668E-002	1.000000000000000E+000	1.5015084E-001	12	-1.7783483E+000	9.0569992E+000	1.073875086998378E+003	4.1213625E-006	1.8255693E+000
2	1	0	1	0	1.070484451668752E+004	4.6501596E-002	4.6308938E-002	8.697257704401151E-002	1.000000000000000E+000	1.5032467E-001	12	-1.7780371E+000	9.0569992E+000	1.075873086974214E+003	4.0276077E-006	1.8243461E+000
2	1	0	1	0	1.070684251666331E+004	4.5502607E-002	4.5266543E-002	8.668472425402474E-002	1.000000000000000E+000	1.5049793E-001	12	-1.7777615E+000	9.0569992E+000	1.077871086950006E+003	3.9239176E-006	1.8230280E+000
2	1	0	1	0	1.070884051663912E+004	4.4503607E-002	4.4275045E-002	8.636424507589902E-002	1.000000000000000E+000	1.5067056E-001	12	-1.7774775E+000	9.0569992E+000	1.079869086925813E+003	3.8237808E-006	1.8217525E+000
2	1	0	1	0	1.071083851661492E+004	4.3504603E-002	4.3261286E-002	8.608550609903445E-002	1.000000000000000E+000	1.5084259E-001	12	-1.7772831E+000	9.0569992E+000	1.081867086901621E+003	3.7241698E-006	1.8205444E+000
2	1	0	1	0	1.071283651659073E+004	4.2505603E-002	4.2241164E-002	8.580849871343776E-002	1.000000000000000E+000	1.5101409E-001	12	-1.7771325E+000	9.0569992E+000	1.083865086877428E+003	3.6246508E-006	1.8193737E+000
2	1	0	1	0	1.071483451656651E+004	4.1506603E-002	4.1283596E-002	8.555156633867311E-002	1.000000000000000E+000	1.5118505E-001	12	-1.7769346E+000	9.0569992E+000	1.085863086853205E+003	3.5318762E-006	1.8182182E+000
2	1	0	1	0	1.071683251654234E+004	4.0507607E-002	4.0250748E-002	8.531171773363549E-002	1.000000000000000E+000	1.5135550E-001	12	-1.7767875E+000	9.0569992E+000	1.087861086829042E+003	3.4338605E-006	1.8170383E+000
2	1	0	1	0	1.071883051651815E+004	3.9508604E-002	3.9309088E-002	8.505976767156076E-002	1.000000000000000E+000	1.5152547E-001	12	-1.7767181E+000	9.0569992E+000	1.089859086804849E+003	3.3436220E-006	1.8160273E+000
2	1	0	1	0	1.072082851649402E+004	3.8509604E-002	3.8284726E-002	8.482781564265562E-002	1.000000000000000E+000	1.5169495E-001	12	-1.7765347E+000	9.0569992E+000	1.091857086780714E+003	3.2476098E-006	1.8148195E+000
2	1	0	1	0	1.072282651646982E+004	3.7510604E-002	3.7232790E-002	8.457718653117197E-002	1.000000000000000E+000	1.5186395E-001	12	-1.7764330E+000	9.0569992E+000	1.093855086756521E+003	3.1490447E-006	1.8136657E+000
2	1	0	1	0	1.072482451644563E+004	3.6511611E-002	3.6269929E-002	8.434898305219252E-002	1.000000000000000E+000	1.5203246E-001	12	-1.7761425E+000	9.0569992E+000	1.095853086732328E+003	3.0593317E-006	1.8124124E+000
2	1	0	1	0	1.072682251642144E+004	3.5512608E-002	3.5296455E-002	8.412469832994751E-002	1.000000000000000E+000	1.5220053E-001	12	-1.7757651E+000	9.0569992E+000	1.097851086708135E+003	2.9693035E-006	1.8110615E+000
2	1	0	1	0	1.072882051639725E+004	3.4513608E-002	3.4253005E-002	8.390506791037011E-002	1.000000000000000E+000	1.5236817E-001	12	-1.7754244E+000	9.0569992E+000	1.099849086683942E+003	2.8740008E-006	1.8096774E+000
2	1	0	1	0	1.073081851637304E+004	3.3514608E-002	3.3276357E-002	8.370097789648973E-002	1.000000000000000E+000	1.5253538E-001	12	-1.7753371E+000	9.0569992E+000	1.101847086659734E+003	2.7852636E-006	1.8086134E+000
2	1	0	1	0	1.073281651634882E+004	3.2515611E-002	3.2283802E-002	8.350092503699758E-002	1.000000000000000E+000	1.5270220E-001	12	-1.7752616E+000	9.0569992E+000	1.103845086635520E+003	2.6957273E-006	1.8075454E+000
2	1	0	1	0	1.073481451632464E+004	3.1516608E-002	3.1264737E-002	8.330342050139994E-002	1.000000000000000E+000	1.5286860E-001	12	-1.7751158E+000	9.0569992E+000	1.105843086611334E+003	2.6044595E-006	1.8063806E+000
2	1	0	1	0	1.073681251630046E+004	3.0517612E-002	3.0267939E-002	8.310986249060964E-002	1.000000000000000E+000	1.5303461E-001	12	-1.7750618E+000	9.0569992E+000	1.107841086587156E+003	2.5155643E-006	1.8053298E+000
2	1	0	1	0	1.073881051627627E+004	2.9518606E-002	2.9276442E-002	8.291751708848860E-002	1.000000000000000E+000	1.5320024E-001	12	-1.7748246E+000	9.0569992E+000	1.109839086562963E+003	2.4275298E-006	1.8041011E+000
2	1	0	1	0	1.074080851625207E+004	2.8519604E-002	2.8283890E-002	8.273269614988932E-002	1.000000000000000E+000	1.5336549E-001	12	-1.7747455E+000	9.0569992E+000	1.111837086538762E+003	2.3400025E-006	1.8030293E+000
2	1	0	1	0	1.074280651622788E+004	2.7520608E-002	2.7287094E-002	8.255166906123312E-002	1.000000000000000E+000	1.5353039E-001	12	-1.7744756E+000	9.0569992E+000	1.113835086514577E+003	2.2525951E-006	1.8017627E+000
2	1	0	1	0	1.074480451620369E+004	2.6521606E-002	2.6300900E-002	8.235693248686582E-002	1.000000000000000E+000	1.5369490E-001	12	-1.7743323E+000	9.0569992E+000	1.115833086490384E+003	2.1660614E-006	1.8006332E+000
2	1	0	1	0	1.074680251617952E+004	2.5522608E-002	2.5308345E-002	8.220188135371853E-002	1.000000000000000E+000	1.5385906E-001	12	-1.7742573E+000	9.0569992E+000	1.117831086466220E+003	2.0803936E-006	1.7995657E+000
2	1	0	1	0	1.074880051615532E+004	2.4523607E-002	2.4339115E-002	8.202769145981059E-002	1.000000000000000E+000	1.5402290E-001	12	-1.7739758E+000	9.0569992E+000	1.119829086442012E+003	1.9964814E-006	1.7983149E+000
2	1	0	1	0	1.075079891613111E+004	2.3524411E-002	2.3360290E-002	8.183080279347821E-002	1.000000000000000E+000	1.5418638E-001	12	-1.7737679E+000	9.0570002E+000	1.121827486417802E+003	1.9115912E-006	1.7971282E+000
2	1	0	0	0	1.075279841610687E+004	2.2524687E-002	2.2289790E-002	8.165777169377320E-002	1.000000000000000E+000	1.5434960E-001	12	-1.7736365E+000	9.0570011E+000	1.123826986393571E+003	1.8201346E-006	1.7959262E+000
2	1	0	1	0	1.075479841608266E+004	2.1524712E-002	2.1310044E-002	8.150888508462462E-002	1.000000000000000E+000	1.5451254E-001	12	-1.7735722E+000	9.0570011E+000	1.125826986369357E+003	1.7369580E-006	1.7948823E+000
2	1	0	0	0	1.075679841605845E+004	2.0524740E-002	2.0314397E-002	8.136038193833528E-002	1.000000000000000E+000	1.5467517E-001	12	-1.7732650E+000	9.0570011E+000	1.127826986345142E+003	1.6527871E-006	1.7935795E+000
2	1	0	0	0	1.075879821603425E+004	1.9524770E-002	1.9364344E-002	8.121730054122223E-002	1.000000000000000E+000	1.5483750E-001	12	-1.7730274E+000	9.0570011E+000	1.129826786320948E+003	1.5727197E-006	1.7923918E+000
2	1	0	1	0	1.076079781601006E+004	1.8524963E-002	1.8274501E-002	8.108483178045062E-002	1.000000000000000E+000	1.5499955E-001	12	-1.7730172E+000	9.0570002E+000	1.131826386296758E+003	1.4817848E-006	1.7912917E+000
2	1	0	1	0	1.076279731598584E+004	1.7525222E-002	1.7345879E-002	8.094511730503373E-002	1.000000000000000E+000	1.5516131E-001	12	-1.7729425E+000	9.0570011E+000	1.133825886272534E+003	1.4040643E-006	1.7902884E+000
2	1	0	1	0	1.076479701596167E+004	1.6525367E-002	1.6306870E-002	8.081072684180823E-002	1.000000000000000E+000	1.5532281E-001	12	-1.7727525E+000	9.0570002E+000	1.135825586248364E+003	1.3177699E-006	1.7890594E+000
2	1	0	0	0	1.076679661593746E+004	1.5525572E-002	1.5296557E-002	8.067493387876468E-002	1.000000000000000E+000	1.5548404E-001	12	-1.7726053E+000	9.0570011E+000	1.137825186224160E+003	1.2340487E-006	1.7879019E+000
2	1	0	1	0	1.076879641591324E+004	1.4525674E-002	1.4278715E-002	8.055004113277220E-002	1.000000000000000E+000	1.5564501E-001	12	-1.7725532E+000	9.0570002E+000	1.139824986199936E+003	1.1501511E-006	1.7868320E+000
2	1	0	1	0	1.077079561588902E+004	1.3526063E-002	1.3320528E-002	8.042600480001627E-002	1.000000000000000E+000	1.5580569E-001	12	-1.7725592E+000	9.0570011E+000	1.141824186175712E+003	1.0713169E-006	1.7858797E+000
2	1	0	1	0	1.077279491586481E+004	1.2526415E-002	1.2309304E-002	8.030736976785646E-002	1.000000000000000E+000	1.5596615E-001	12	-1.7724434E+000	9.0570021E+000	1.143823486151508E+003	9.8852786E-007	1.7847527E+000
2	1	0	1	0	1.077479401584061E+004	1.1526863E-002	1.1293935E-002	8.019394997402785E-002	1.000000000000000E+000	1.5612635E-001	12	-1.7724324E+000	9.0570002E+000	1.145822586127302E+003	9.0570524E-007	1.7837263E+000
2	1	0	1	0	1.077679311581640E+004	1.0527315E-002	1.0314606E-002	8.007758701829615E-002	1.000000000000000E+000	1.5628633E-001	12	-1.7724675E+000	9.0570021E+000	1.147821686103096E+003	8.2596875E-007	1.7827821E+000
2	1	0	1	0	1.077879221579219E+004	9.5277634E-003	9.3172593E-003	7.997021464245058E-002	1.000000000000000E+000	1.5644607E-001	12	-1.7721903E+000	9.0570011E+000	1.149820786078883E+003	7.4510325E-007	1.7815076E+000
2	1	0	1	0	1.078079101576799E+004	8.5283630E-003	8.3073573E-003	7.984639912284663E-002	1.000000000000000E+000	1.5660557E-001	12	-1.7720896E+000	9.0570011E+000	1.151819586054684E+003	6.6331256E-007	1.7803969E+000
2	1	0	1	0	1.078279001574378E+004	7.5288662E-003	7.2856569E-003	7.974681003398798E-002	1.000000000000000E+000	1.5676485E-001	12	-1.7722646E+000	9.0570011E+000	1.153818586030480E+003	5.8100790E-007	1.7795503E+000
2	1	0	1	0	1.078478851571959E+004	6.5296129E-003	6.3130087E-003	7.964538823513292E-002	1.000000000000000E+000	1.5692389E-001	12	-1.7721591E+000	9.0570002E+000	1.155817086006282E+003	5.0280204E-007	1.7784721E+000
2	1	0	1	0	1.078678681569544E+004	5.5304631E-003	5.3128721E-003	7.954824173047315E-002	1.000000000000000E+000	1.5708272E-001	12	-1.7721714E+000	9.0569992E+000	1.157815385982132E+003	4.2262963E-007	1.7774843E+000
2	1	0	1	0	1.078878511567121E+004	4.5313141E-003	4.3328921E-003	7.945435525068026E-002	1.000000000000000E+000	1.5724137E-001	12	-1.7722936E+000	9.0570002E+000	1.159813685957903E+003	3.4426716E-007	1.7766265E+000
2	1	0	1	0	1.079078331564701E+004	3.5322132E-003	3.3465996E-003	7.937009678343238E-002	1.000000000000000E+000	1.5739983E-001	12	-1.7721573E+000	9.0569992E+000	1.161811885933705E+003	2.6561995E-007	1.7755039E+000
2	1	0	1	0	1.079278131562282E+004	2.5332132E-003	2.3095103E-003	7.928693897648176E-002	1.000000000000000E+000	1.5755810E-001	12	-1.7719473E+000	9.0569992E+000	1.163809885909519E+003	1.8311400E-007	1.7742568E+000
2	1	0	1	0	1.079477991559863E+004	1.5339154E-003	1.2774388E-003	7.920999447110910E-002	1.000000000000000E+000	1.5771626E-001	12	-1.7719667E+000	9.0570002E+000	1.165808485885325E+003	1.0118593E-007	1.7732441E+000
2	1	0	1	0	1.079677851557444E+004	5.3461449E-004	3.4925781E-004	7.912696488140103E-002	1.000000000000000E+000	1.5787427E-001	12	-1.7718666E+000	9.0570002E+000	1.167807085861132E+003	2.7635711E-008	1.7722158E+000
2	1	0	1	0	1.079877721555023E+004	-4.6565162E-004	-7.1257149E-004	7.902549695850492E-002	1.000000000000000E+000	1.5803209E-001	12	-1.7717651E+000	9.0570011E+000	1.169805785836928E+003	-5.6311315E-008	1.7710526E+000
2	1	0	1	0	1.080077571552608E+004	-1.4639864E-003	-1.7223501E-003	7.893835890697953E-002	1.000000000000000E+000	1.5818971E-001	12	-1.7717117E+000	9.0569992E+000	1.171804285812774E+003	-1.3595950E-007	1.7699894E+000
2	1	0	1	0	1.080277431550183E+004	-2.4632851E-003	-2.7841330E-003	7.884824534895429E-002	1.000000000000000E+000	1.5834716E-001	12	-1.7716540E+000	9.0570002E+000	1.173802885788529E+003	-2.1952400E-007	1.7688699E+000
2	1	0	1	0	1.080477321547763E+004	-3.4627353E-003	-3.7654752E-003	7.880204505726396E-002	1.000000000000000E+000	1.5850452E-001	12	-1.7715994E+000	9.0570011E+000	1.175801785764328E+003	-2.9672714E-007	1.7678339E+000
2	1	0	1	0	1.080677171545345E+004	-4.4619860E-003	-4.8112888E-003	7.874780852620877E-002	1.000000000000000E+000	1.5866172E-001	12	-1.7715677E+000	9.0570002E+000	1.177800285740144E+003	-3.7887844E-007	1.7667564E+000
2	1	0	1	0	1.080877041542924E+004	-5.4613356E-003	-5.7586092E-003	7.869529572836020E-002	1.000000000000000E+000	1.5881886E-001	12	-1.7714772E+000	9.0570011E+000	1.179798985715941E+003	-4.5317546E-007	1.7657186E+000
2	1	0	1	0	1.081076911540507E+004	-6.4606844E-003	-6.7621237E-003	7.864116589167836E-002	1.000000000000000E+000	1.5897588E-001	12	-1.7715440E+000	9.0570002E+000	1.181797685691767E+003	-5.3178127E-007	1.7647818E+000
2	1	0	1	0	1.081276781538085E+004	-7.4600368E-003	-7.7677420E-003	7.859672227620673E-002	1.000000000000000E+000	1.5913281E-001	12	-1.7714733E+000	9.0569992E+000	1.183796385667549E+003	-6.1051907E-007	1.7637055E+000
2	1	0	1	0	1.081476601535670E+004	-8.4591378E-003	-8.7508587E-003	7.854939698028662E-002	1.000000000000000E+000	1.5928960E-001	12	-1.7714204E+000	9.0569992E+000	1.185794585643394E+003	-6.8737467E-007	1.7626694E+000
2	1	0	1	0	1.081676451533246E+004	-9.4583882E-003	-9.7850058E-003	7.851786944983352E-002	1.000000000000000E+000	1.5944633E-001	12	-1.7713835E+000	9.0570002E+000	1.187793085619152E+003	-7.6829781E-007	1.7615985E+000
2	1	0	1	0	1.081876311530825E+004	-1.0457688E-002	-1.0765147E-002	7.849125721016115E-002	1.000000000000000E+000	1.5960301E-001	12	-1.7714387E+000	9.0570002E+000	1.189791685594944E+003	-8.4496997E-007	1.7606735E+000
2	1	0	1	0	1.082076201528410E+004	-1.1457134E-002	-1.1708300E-002	7.845903202405048E-002	1.000000000000000E+000	1.5975966E-001	12	-1.7713963E+000	9.0570002E+000	1.191790585570794E+003	-9.1862188E-007	1.7596880E+000
2	1	0	1	0	1.082276121525987E+004	-1.2456737E-002	-1.2712072E-002	7.843805513655511E-002	1.000000000000000E+000	1.5991628E-001	12	-1.7714514E+000	9.0570011E+000	1.193789785546571E+003	-9.9711019E-007	1.7587392E+000
2	1	0	1	0	1.082475981523565E+004	-1.3456038E-002	-1.3691127E-002	7.841259634467335E-002	1.000000000000000E+000	1.6007280E-001	12	-1.7713809E+000	9.0570011E+000	1.195788385522348E+003	-1.0735569E-006	1.7576897E+000
2	1	0	1	0	1.082675831521148E+004	-1.4455289E-002	-1.4733790E-002	7.839438022606715E-002	1.000000000000000E+000	1.6022928E-001	12	-1.7713332E+000	9.0570002E+000	1.197786885498179E+003	-1.1550463E-006	1.7565994E+000
2	1	0	1	0	1.082875711518724E+004	-1.5454688E-002	-1.5723564E-002	7.838196498079419E-002	1.000000000000000E+000	1.6038574E-001	12	-1.7712998E+000	9.0570021E+000	1.199785685473937E+003	-1.2324439E-006	1.7555763E+000
2	1	0	1	0	1.083075631516305E+004	-1.6454289E-002	-1.6760198E-002	7.837550268345467E-002	1.000000000000000E+000	1.6054222E-001	12	-1.7712765E+000	9.0570002E+000	1.201784885449742E+003	-1.3135890E-006	1.7545162E+000
2	1	0	1	0	1.083275521513887E+004	-1.7453739E-002	-1.7720329E-002	7.838527926390970E-002	1.000000000000000E+000	1.6069868E-001	12	-1.7712965E+000	9.0570011E+000	1.203783785425563E+003	-1.3890129E-006	1.7535762E+000
2	1	0	1	0	1.083475411511466E+004	-1.8453185E-002	-1.8736659E-002	7.835359312654333E-002	1.000000000000000E+000	1.6085511E-001	12	-1.7713156E+000	9.0570002E+000	1.205782685401355E+003	-1.4680845E-006	1.7525790E+000
2	1	0	1	0	1.083675351509047E+004	-1.9452883E-002	-1.9720366E-002	7.837246714382062E-002	1.000000000000000E+000	1.6101159E-001	12	-1.7713943E+000	9.0570011E+000	1.207782085377170E+003	-1.5455338E-006	1.7516739E+000
2	1	0	1	0	1.083875321506622E+004	-2.0452728E-002	-2.0736039E-002	7.837460960652046E-002	1.000000000000000E+000	1.6116810E-001	12	-1.7714175E+000	9.0570002E+000	1.209781785352912E+003	-1.6251789E-006	1.7506814E+000
2	1	0	1	0	1.084075241504208E+004	-2.1452339E-002	-2.1729192E-002	7.838139717512888E-002	1.000000000000000E+000	1.6132458E-001	12	-1.7714722E+000	9.0570011E+000	1.211780985328776E+003	-1.7031645E-006	1.7497430E+000
2	1	0	1	0	1.084275171501785E+004	-2.2451986E-002	-2.2756344E-002	7.840365602261068E-002	1.000000000000000E+000	1.6148110E-001	12	-1.7714384E+000	9.0570021E+000	1.213780285304543E+003	-1.7841805E-006	1.7486820E+000
2	1	0	0	0	1.084475121499365E+004	-2.3451731E-002	-2.3753872E-002	7.843271295695819E-002	1.000000000000000E+000	1.6163768E-001	12	-1.7715217E+000	9.0570011E+000	1.215779785280349E+003	-1.8630807E-006	1.7477678E+000
2	1	0	1	0	1.084675091496940E+004	-2.4451584E-002	-2.4751527E-002	7.846986088344043E-002	1.000000000000000E+000	1.6179435E-001	12	-1.7715890E+000	9.0570002E+000	1.217779485256098E+003	-1.9422489E-006	1.7468375E+000
2	1	0	1	0	1.084875051494522E+004	-2.5451388E-002	-2.5743818E-002	7.851896589949847E-002	1.000000000000000E+000	1.6195109E-001	12	-1.7716352E+000	9.0570011E+000	1.219779085231916E+003	-2.0213779E-006	1.7458913E+000
2	1	0	1	0	1.085075031492097E+004	-2.6451282E-002	-2.6719252E-002	7.855416579811791E-002	1.000000000000000E+000	1.6210794E-001	12	-1.7717428E+000	9.0570011E+000	1.221778885207663E+003	-2.0989085E-006	1.7450236E+000
2	1	0	1	0	1.085275021489675E+004	-2.7451219E-002	-2.7756212E-002	7.859687074442867E-002	1.000000000000000E+000	1.6226488E-001	12	-1.7717534E+000	9.0570011E+000	1.223778785183444E+003	-2.1815515E-006	1.7439972E+000
2	1	0	1	0	1.085475001487255E+004	-2.8451107E-002	-2.8723137E-002	7.864589780510700E-002	1.000000000000000E+000	1.6242190E-001	12	-1.7718648E+000	9.0570002E+000	1.225778585159249E+003	-2.2589570E-006	1.7431417E+000
2	1	0	1	0	1.085674961484835E+004	-2.9450934E-002	-2.9728185E-002	7.870132635403693E-002	1.000000000000000E+000	1.6257900E-001	12	-1.7718964E+000	9.0570011E+000	1.227778185135045E+003	-2.3396476E-006	1.7421682E+000
2	1	0	0	0	1.085874941482412E+004	-3.0450815E-002	-3.0769348E-002	7.876822627890778E-002	1.000000000000000E+000	1.6273625E-001	12	-1.7718908E+000	9.0570011E+000	1.229777985110821E+003	-2.4236469E-006	1.7411214E+000
2	1	0	1	0	1.086074941479991E+004	-3.1450793E-002	-3.1707738E-002	7.883986605869375E-002	1.000000000000000E+000	1.6289364E-001	12	-1.7719620E+000	9.0570011E+000	1.231777985086606E+003	-2.4998337E-006	1.7402543E+000
2	1	0	1	0	1.086274931477569E+004	-3.2450721E-002	-3.2749996E-002	7.892048357707494E-002	1.000000000000000E+000	1.6305119E-001	12	-1.7719384E+000	9.0570011E+000	1.233777885062387E+003	-2.5846455E-006	1.7391884E+000
2	1	0	0	0	1.086474921475153E+004	-3.3450738E-002	-3.3704337E-002	7.900791891243109E-002	1.000000000000000E+000	1.6320890E-001	12	-1.7719927E+000	9.0570011E+000	1.235777785038226E+003	-2.6629095E-006	1.7382884E+000
2	1	0	1	0	1.086674921472732E+004	-3.4450706E-002	-3.4723319E-002	7.909588009798552E-002	1.000000000000000E+000	1.6336679E-001	12	-1.7720894E+000	9.0570011E+000	1.237777785014012E+003	-2.7464714E-006	1.7373661E+000
2	1	0	0	0	1.086874921470310E+004	-3.5450682E-002	-3.5762440E-002	7.918422743703829E-002	1.000000000000000E+000	1.6352487E-001	12	-1.7720293E+000	9.0570011E+000	1.239777784989798E+003	-2.8318211E-006	1.7362669E+000
2	1	0	1	0	1.087074911467888E+004	-3.6450654E-002	-3.6748551E-002	7.926648687602444E-002	1.000000000000000E+000	1.6368309E-001	12	-1.7721162E+000	9.0570011E+000	1.241777684965578E+003	-2.9129285E-006	1.7353677E+000
2	1	0	1	0	1.087274901465463E+004	-3.7450630E-002	-3.7754793E-002	7.938125944143848E-002	1.000000000000000E+000	1.6384153E-001	12	-1.7721225E+000	9.0570011E+000	1.243777584941330E+003	-2.9970231E-006	1.7343677E+000
2	1	0	0	0	1.087474901463042E+004	-3.8450599E-002	-3.8757864E-002	7.950858334796806E-002	1.000000000000000E+000	1.6400020E-001	12	-1.7721726E+000	9.0570011E+000	1.245777584917116E+003	-3.0815829E-006	1.7334146E+000
2	1	0	1	0	1.087674901460620E+004	-3.9450575E-002	-3.9730191E-002	7.963709464105301E-002	1.000000000000000E+000	1.6415913E-001	12	-1.7722160E+000	9.0570011E+000	1.247777584892901E+003	-3.1639970E-006	1.7324858E+000
2	1	0	1	0	1.087874891458199E+004	-4.0450580E-002	-4.0740713E-002	7.975638727569695E-002	1.000000000000000E+000	1.6431831E-001	12	-1.7723541E+000	9.0570011E+000	1.249777484868682E+003	-3.2493322E-006	1.7316134E+000
2	1	0	0	0	1.088074881455777E+004	-4.1450519E-002	-4.1787226E-002	7.989869625891277E-002	1.000000000000000E+000	1.6447775E-001	12	-1.7723496E+000	9.0570011E+000	1.251777384844463E+003	-3.3387448E-006	1.7305623E+000
2	1	0	1	0	1.088274881453355E+004	-4.2450495E-002	-4.2773332E-002	8.003698789753888E-002	1.000000000000000E+000	1.6463748E-001	12	-1.7725623E+000	9.0570011E+000	1.253777384820249E+003	-3.4234488E-006	1.7297889E+000
2	1	0	1	0	1.088474871450933E+004	-4.3450434E-002	-4.3751996E-002	8.018609763586237E-002	1.000000000000000E+000	1.6479747E-001	12	-1.7726830E+000	9.0570011E+000	1.255777284796030E+003	-3.5083019E-006	1.7289311E+000
