EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Technique started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-Lab for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.415              
vs.                 Ref                 
dE/dt               0.500               
dE/dt unit          mV/s                
E1 (V)              0.085               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.415              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              -0.415              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	P/W	Ewe-Ece/V	
2	1	0	0	0	3.908358101442282E+003	7.5387016E-002	7.5127020E-002	3.321894286168248E-003	1.000000000000000E+000	1.0265069E-002	14	-1.4681652E+000	9.0570011E+000	9.796473752520105E+002	2.4956401E-007	1.5432922E+000
2	1	0	0	0	3.910358101391757E+003	7.6386988E-002	7.6125853E-002	3.263468795131022E-003	1.000000000000000E+000	1.0271862E-002	14	-1.4662472E+000	9.0570011E+000	9.816473752014863E+002	2.4843433E-007	1.5423731E+000
2	1	0	0	0	3.912358101341233E+003	7.7386960E-002	7.7131048E-002	3.205597368327692E-003	1.000000000000000E+000	1.0278539E-002	14	-1.4642980E+000	9.0570011E+000	9.836473751509620E+002	2.4725108E-007	1.5414290E+000
2	1	0	1	0	3.914358001290711E+003	7.8386962E-002	7.8156427E-002	3.148857856875950E-003	1.000000000000000E+000	1.0285103E-002	14	-1.4623373E+000	9.0570011E+000	9.856472751004403E+002	2.4610347E-007	1.5404937E+000
2	1	0	1	0	3.916357901240190E+003	7.9386897E-002	7.9144605E-002	3.095976358830275E-003	1.000000000000000E+000	1.0291551E-002	14	-1.4603596E+000	9.0570011E+000	9.876471750499186E+002	2.4502984E-007	1.5395042E+000
2	1	0	1	0	3.918357901189665E+003	8.0386877E-002	8.0164649E-002	3.040871158816863E-003	1.000000000000000E+000	1.0297894E-002	14	-1.4583658E+000	9.0570011E+000	9.896471749993943E+002	2.4377036E-007	1.5385305E+000
2	1	0	1	0	3.920357801139144E+003	8.1386805E-002	8.1113599E-002	2.987806710663612E-003	1.000000000000000E+000	1.0304129E-002	14	-1.4563600E+000	9.0570011E+000	9.916470749488726E+002	2.4235175E-007	1.5374736E+000
2	1	0	0	0	3.922357701088622E+003	8.2386814E-002	8.2160175E-002	2.935926061758388E-003	1.000000000000000E+000	1.0310260E-002	14	-1.4543250E+000	9.0570011E+000	9.936469748983509E+002	2.4121618E-007	1.5364852E+000
2	1	0	0	0	3.924357701038098E+003	8.3386794E-002	8.3194003E-002	2.884515478537304E-003	1.000000000000000E+000	1.0316285E-002	14	-1.4522970E+000	9.0570011E+000	9.956469748478266E+002	2.3997438E-007	1.5354910E+000
2	1	0	0	0	3.926357700987573E+003	8.4386766E-002	8.4113315E-002	2.834114541022892E-003	1.000000000000000E+000	1.0322211E-002	14	-1.4502167E+000	9.0570011E+000	9.976469747973024E+002	2.3838678E-007	1.5343300E+000
2	1	0	0	0	3.927457700959785E+003	8.4936775E-002	8.4797248E-002	2.811100188351581E-003	1.000000000000000E+000	1.0325437E-002	14	-1.4490724E+000	9.0570030E+000	9.987469747695141E+002	2.3837356E-007	1.5338696E+000
2	1	0	1	0	3.927513900958365E+003	8.5073955E-002	8.4929861E-002	3.156285348523975E-003	1.000000000000000E+000	1.0325615E-002	14	-1.4490762E+000	9.0570030E+000	9.988031747680943E+002	2.6806288E-007	1.5340060E+000
2	1	0	1	0	3.928612800930605E+003	8.4524497E-002	8.4310092E-002	2.717286407939966E-003	1.000000000000000E+000	1.0328501E-002	14	-1.4475816E+000	9.0569992E+000	9.999020747403338E+002	2.2909467E-007	1.5318917E+000
2	1	0	1	0	3.930610800880131E+003	8.3525494E-002	8.3272994E-002	2.606165407510349E-003	1.000000000000000E+000	1.0333607E-002	14	-1.4448558E+000	9.0569992E+000	1.001900074689860E+003	2.1702320E-007	1.5281289E+000
2	1	0	1	0	3.932608800829657E+003	8.2526490E-002	8.2281508E-002	2.516887272327850E-003	1.000000000000000E+000	1.0338513E-002	14	-1.4420527E+000	9.0569992E+000	1.003898074639386E+003	2.0709328E-007	1.5243342E+000
2	1	0	1	0	3.934606800779191E+003	8.1527494E-002	8.1308037E-002	2.437988429947482E-003	1.000000000000000E+000	1.0343252E-002	14	-1.4392056E+000	9.0569992E+000	1.005896074588920E+003	1.9822805E-007	1.5205137E+000
2	1	0	1	0	3.936604800728717E+003	8.0528505E-002	8.0258235E-002	2.367707590763497E-003	1.000000000000000E+000	1.0347841E-002	14	-1.4363266E+000	9.0569992E+000	1.007894074538446E+003	1.9002803E-007	1.5165849E+000
2	1	0	1	0	3.938602800678236E+003	7.9529501E-002	7.9312325E-002	2.305412871542090E-003	1.000000000000000E+000	1.0352299E-002	14	-1.4334431E+000	9.0569992E+000	1.009892074487965E+003	1.8284766E-007	1.5127554E+000
2	1	0	1	0	3.940600800627763E+003	7.8530498E-002	7.8297496E-002	2.249252922487149E-003	1.000000000000000E+000	1.0356641E-002	14	-1.4305164E+000	9.0569992E+000	1.011890074437491E+003	1.7611087E-007	1.5088139E+000
2	1	0	1	0	3.942599400577274E+003	7.7531204E-002	7.7273890E-002	2.198118880783195E-003	1.000000000000000E+000	1.0360876E-002	14	-1.4275635E+000	9.0570011E+000	1.013888674387003E+003	1.6985720E-007	1.5048374E+000
2	1	0	1	0	3.944598200526787E+003	7.6531790E-002	7.6290496E-002	2.150956490135011E-003	1.000000000000000E+000	1.0365012E-002	14	-1.4245673E+000	9.0570011E+000	1.015887474336516E+003	1.6409754E-007	1.5008578E+000
2	1	0	1	0	3.946597200476281E+003	7.5532295E-002	7.5279400E-002	2.106141728538326E-003	1.000000000000000E+000	1.0369059E-002	14	-1.4216129E+000	9.0570011E+000	1.017886474286010E+003	1.5854908E-007	1.4968922E+000
2	1	0	1	0	3.948596300425794E+003	7.4532747E-002	7.4281022E-002	2.067229988434872E-003	1.000000000000000E+000	1.0373021E-002	14	-1.4186432E+000	9.0570002E+000	1.019885574235523E+003	1.5355596E-007	1.4929242E+000
2	1	0	1	0	3.950595300375280E+003	7.3533252E-002	7.3283702E-002	2.031065246337380E-003	1.000000000000000E+000	1.0376913E-002	14	-1.4156659E+000	9.0570011E+000	1.021884574185009E+003	1.4884398E-007	1.4889495E+000
2	1	0	1	0	3.952594600324781E+003	7.2533600E-002	7.2244905E-002	1.997820319998097E-003	1.000000000000000E+000	1.0380733E-002	14	-1.4127029E+000	9.0570021E+000	1.023883874134510E+003	1.4433233E-007	1.4849478E+000
2	1	0	1	0	3.954594000274265E+003	7.1533903E-002	7.1288757E-002	1.966111650614263E-003	1.000000000000000E+000	1.0384489E-002	14	-1.4097440E+000	9.0570002E+000	1.025883274083993E+003	1.4016166E-007	1.4810327E+000
2	1	0	1	0	3.956593200223761E+003	7.0534296E-002	7.0305154E-002	1.936476967968524E-003	1.000000000000000E+000	1.0388186E-002	14	-1.4067839E+000	9.0570002E+000	1.027882474033489E+003	1.3614431E-007	1.4770890E+000
2	1	0	1	0	3.958592700173249E+003	6.9534548E-002	6.9267310E-002	1.908166735997849E-003	1.000000000000000E+000	1.0391824E-002	14	-1.4038187E+000	9.0570002E+000	1.029881973982978E+003	1.3217358E-007	1.4730860E+000
2	1	0	1	0	3.960592400122732E+003	6.8534717E-002	6.8278171E-002	1.883825645127252E-003	1.000000000000000E+000	1.0395410E-002	14	-1.4008746E+000	9.0570011E+000	1.031881673932461E+003	1.2862417E-007	1.4691528E+000
2	1	0	1	0	3.962592000072218E+003	6.7534909E-002	6.7273125E-002	1.859951711936838E-003	1.000000000000000E+000	1.0398948E-002	14	-1.3979386E+000	9.0570002E+000	1.033881273881947E+003	1.2512477E-007	1.4652117E+000
2	1	0	1	0	3.964591200021714E+003	6.6535302E-002	6.6264078E-002	1.836285156397992E-003	1.000000000000000E+000	1.0402439E-002	14	-1.3950301E+000	9.0570002E+000	1.035880473831443E+003	1.2167975E-007	1.4612942E+000
2	1	0	1	0	3.966590599971205E+003	6.5535605E-002	6.5317467E-002	1.817396237956083E-003	1.000000000000000E+000	1.0405891E-002	14	-1.3921232E+000	9.0570021E+000	1.037879873780934E+003	1.1870772E-007	1.4574407E+000
2	1	0	1	0	3.968590099920693E+003	6.4535856E-002	6.4354926E-002	1.798943124775673E-003	1.000000000000000E+000	1.0409301E-002	14	-1.3892125E+000	9.0570002E+000	1.039879373730422E+003	1.1577085E-007	1.4535674E+000
2	1	0	1	0	3.970589699870194E+003	6.3536048E-002	6.3344583E-002	1.781637947135616E-003	1.000000000000000E+000	1.0412673E-002	14	-1.3863077E+000	9.0570011E+000	1.041878973679923E+003	1.1285712E-007	1.4496523E+000
2	1	0	0	0	3.972589299819665E+003	6.2536262E-002	6.2275965E-002	1.760974669770791E-003	1.000000000000000E+000	1.0416010E-002	14	-1.3834116E+000	9.0570011E+000	1.043878573629394E+003	1.0966640E-007	1.4456877E+000
2	1	0	0	0	3.974589099769146E+003	6.1536361E-002	6.1298415E-002	1.745131711849052E-003	1.000000000000000E+000	1.0419314E-002	14	-1.3805366E+000	9.0570011E+000	1.045878373578875E+003	1.0697381E-007	1.4418349E+000
2	1	0	1	0	3.976588799718629E+003	6.0536515E-002	6.0301811E-002	1.730368491406006E-003	1.000000000000000E+000	1.0422586E-002	14	-1.3776836E+000	9.0570011E+000	1.047878073528358E+003	1.0434435E-007	1.4379854E+000
2	1	0	1	0	3.978588299668118E+003	5.9536751E-002	5.9295785E-002	1.716377892710320E-003	1.000000000000000E+000	1.0425828E-002	14	-1.3748403E+000	9.0570002E+000	1.049877573477846E+003	1.0177397E-007	1.4341360E+000
2	1	0	1	0	3.980587799617606E+003	5.8537010E-002	5.8263257E-002	1.702652357632010E-003	1.000000000000000E+000	1.0429043E-002	14	-1.3720213E+000	9.0570011E+000	1.051877073427335E+003	9.9202069E-008	1.4302846E+000
2	1	0	1	0	3.982587599567087E+003	5.7537112E-002	5.7302669E-002	1.690551087498680E-003	1.000000000000000E+000	1.0432234E-002	14	-1.3692079E+000	9.0570011E+000	1.053876873376816E+003	9.6873087E-008	1.4265106E+000
2	1	0	1	0	3.984587299516577E+003	5.6537256E-002	5.6272142E-002	1.678038145391515E-003	1.000000000000000E+000	1.0435398E-002	14	-1.3663837E+000	9.0570002E+000	1.055876573326306E+003	9.4426802E-008	1.4226558E+000
2	1	0	1	0	3.986586999466053E+003	5.5537410E-002	5.5313744E-002	1.667405893258211E-003	1.000000000000000E+000	1.0438538E-002	14	-1.3635893E+000	9.0570011E+000	1.057876273275782E+003	9.2230465E-008	1.4189030E+000
2	1	0	1	0	3.988586699415537E+003	5.4537553E-002	5.4271556E-002	1.654772785714722E-003	1.000000000000000E+000	1.0441658E-002	14	-1.3608088E+000	9.0570002E+000	1.059875973225266E+003	8.9807095E-008	1.4150804E+000
2	1	0	0	0	3.990586299365023E+003	5.3537767E-002	5.3333338E-002	1.645880062952906E-003	1.000000000000000E+000	1.0444757E-002	14	-1.3580586E+000	9.0570011E+000	1.061875573174751E+003	8.7780279E-008	1.4113919E+000
2	1	0	1	0	3.992586099314503E+003	5.2537855E-002	5.2333519E-002	1.636354072890055E-003	1.000000000000000E+000	1.0447836E-002	14	-1.3553444E+000	9.0570011E+000	1.063875373124232E+003	8.5636167E-008	1.4076779E+000
2	1	0	0	0	3.994585899263984E+003	5.1537979E-002	5.1273290E-002	1.627102364001398E-003	1.000000000000000E+000	1.0450898E-002	14	-1.3526119E+000	9.0570011E+000	1.065875173073713E+003	8.3426890E-008	1.4038852E+000
2	1	0	1	0	3.996585799213462E+003	5.0538041E-002	5.0301004E-002	1.619290855224678E-003	1.000000000000000E+000	1.0453939E-002	14	-1.3498932E+000	9.0570011E+000	1.067875073023191E+003	8.1451958E-008	1.4001942E+000
2	1	0	1	0	3.998585599162943E+003	4.9538121E-002	4.9282074E-002	1.610136555357664E-003	1.000000000000000E+000	1.0456966E-002	14	-1.3471704E+000	9.0570011E+000	1.069874872972672E+003	7.9350869E-008	1.3964524E+000
2	1	0	1	0	4.000585499112436E+003	4.8538189E-002	4.8266325E-002	1.603557567910439E-003	1.000000000000000E+000	1.0459978E-002	14	-1.3444778E+000	9.0570011E+000	1.071874772922165E+003	7.7397829E-008	1.3927441E+000
2	1	0	0	0	4.002585499061912E+003	4.7538217E-002	4.7337476E-002	1.595621960518996E-003	1.000000000000000E+000	1.0462976E-002	14	-1.3418027E+000	9.0570011E+000	1.073874772871641E+003	7.5532718E-008	1.3891402E+000
2	1	0	1	0	4.004585399011376E+003	4.6538230E-002	4.6278190E-002	1.587721816181106E-003	1.000000000000000E+000	1.0465962E-002	14	-1.3391412E+000	9.0570011E+000	1.075874672821104E+003	7.3476890E-008	1.3854195E+000
2	1	0	1	0	4.006585298960854E+003	4.5538288E-002	4.5351490E-002	1.582568330311646E-003	1.000000000000000E+000	1.0468933E-002	14	-1.3364961E+000	9.0570011E+000	1.077874572770583E+003	7.1771829E-008	1.3818476E+000
2	1	0	1	0	4.008585198910332E+003	4.4538356E-002	4.4248804E-002	1.576906193100822E-003	1.000000000000000E+000	1.0471892E-002	14	-1.3338674E+000	9.0570011E+000	1.079874472720061E+003	6.9776213E-008	1.3781163E+000
2	1	0	1	0	4.010584798859818E+003	4.3538515E-002	4.3279786E-002	1.571292230281431E-003	1.000000000000000E+000	1.0474836E-002	14	-1.3312508E+000	9.0570011E+000	1.081874072669547E+003	6.8005193E-008	1.3745306E+000
2	1	0	1	0	4.012584498809316E+003	4.2538654E-002	4.2311814E-002	1.565884557582433E-003	1.000000000000000E+000	1.0477771E-002	14	-1.3286511E+000	9.0570002E+000	1.083873772619045E+003	6.6255417E-008	1.3709629E+000
2	1	0	0	0	4.014584298758797E+003	4.1538775E-002	4.1316256E-002	1.562591198714500E-003	1.000000000000000E+000	1.0480698E-002	14	-1.3260442E+000	9.0570011E+000	1.085873572568526E+003	6.4560417E-008	1.3673605E+000
2	1	0	1	0	4.016584198708260E+003	4.0538847E-002	4.0312182E-002	1.556150905748153E-003	1.000000000000000E+000	1.0483615E-002	14	-1.3234764E+000	9.0570011E+000	1.087873472517989E+003	6.2731836E-008	1.3637886E+000
2	1	0	1	0	4.018584098657739E+003	3.9538868E-002	3.9313339E-002	1.551601115107255E-003	1.000000000000000E+000	1.0486523E-002	14	-1.3209199E+000	9.0570011E+000	1.089873372467468E+003	6.0998623E-008	1.3602332E+000
2	1	0	1	0	4.020583998607217E+003	3.8538944E-002	3.8280617E-002	1.548354941907304E-003	1.000000000000000E+000	1.0489423E-002	14	-1.3183866E+000	9.0570011E+000	1.091873272416946E+003	5.9271983E-008	1.3566672E+000
2	1	0	1	0	4.022583698556700E+003	3.7539057E-002	3.7281889E-002	1.544656886618312E-003	1.000000000000000E+000	1.0492312E-002	14	-1.3158841E+000	9.0570002E+000	1.093872972366429E+003	5.7587727E-008	1.3531660E+000
2	1	0	1	0	4.024583498506181E+003	3.6539175E-002	3.6261931E-002	1.540574141665385E-003	1.000000000000000E+000	1.0495194E-002	14	-1.3133829E+000	9.0570011E+000	1.095872772315910E+003	5.5864195E-008	1.3496448E+000
2	1	0	1	0	4.026583298455676E+003	3.5539292E-002	3.5263192E-002	1.536949252082906E-003	1.000000000000000E+000	1.0498071E-002	14	-1.3108952E+000	9.0570002E+000	1.097872572265405E+003	5.4197738E-008	1.3461584E+000
2	1	0	1	0	4.028582798405150E+003	3.4539517E-002	3.4244414E-002	1.535592035151485E-003	1.000000000000000E+000	1.0500941E-002	14	-1.3084071E+000	9.0570011E+000	1.099872072214879E+003	5.2585449E-008	1.3426515E+000
2	1	0	1	0	4.030582598354631E+003	3.3539619E-002	3.3238228E-002	1.531133956842970E-003	1.000000000000000E+000	1.0503809E-002	14	-1.3059274E+000	9.0570011E+000	1.101871872164360E+003	5.0892179E-008	1.3391656E+000
2	1	0	1	0	4.032582298304114E+003	3.2539766E-002	3.2309510E-002	1.528050376599211E-003	1.000000000000000E+000	1.0506668E-002	14	-1.3034914E+000	9.0570011E+000	1.103871572113843E+003	4.9370559E-008	1.3358009E+000
2	1	0	1	0	4.034582198253593E+003	3.1539816E-002	3.1283151E-002	1.527071151460120E-003	1.000000000000000E+000	1.0509524E-002	14	-1.3010694E+000	9.0570011E+000	1.105871472063322E+003	4.7771596E-008	1.3323525E+000
2	1	0	1	0	4.036581898203076E+003	3.0539963E-002	3.0282311E-002	1.523763380549615E-003	1.000000000000000E+000	1.0512374E-002	14	-1.2986569E+000	9.0570011E+000	1.107871172012805E+003	4.6143075E-008	1.3289392E+000
2	1	0	1	0	4.038581698152557E+003	2.9540084E-002	2.9227370E-002	1.523713037366307E-003	1.000000000000000E+000	1.0515220E-002	14	-1.2962625E+000	9.0570011E+000	1.109870971962286E+003	4.4534126E-008	1.3254899E+000
2	1	0	0	0	4.040581698102033E+003	2.8540112E-002	2.8299581E-002	1.519995434461845E-003	1.000000000000000E+000	1.0518063E-002	14	-1.2938772E+000	9.0570011E+000	1.111870971911761E+003	4.3015234E-008	1.3221768E+000
2	1	0	1	0	4.042581498051513E+003	2.7540177E-002	2.7320929E-002	1.519742173804595E-003	1.000000000000000E+000	1.0520903E-002	14	-1.2915134E+000	9.0570002E+000	1.113870771861242E+003	4.1520767E-008	1.3188344E+000
2	1	0	1	0	4.044581098000999E+003	2.6540363E-002	2.6319079E-002	1.517988915158863E-003	1.000000000000000E+000	1.0523740E-002	14	-1.2891636E+000	9.0570002E+000	1.115870371810728E+003	3.9952070E-008	1.3154826E+000
2	1	0	0	0	4.046580697950485E+003	2.5540574E-002	2.5289688E-002	1.515570444493395E-003	1.000000000000000E+000	1.0526575E-002	14	-1.2868195E+000	9.0570011E+000	1.117869971760214E+003	3.8328302E-008	1.3121091E+000
2	1	0	1	0	4.048580697899961E+003	2.4540603E-002	2.4325848E-002	1.516664378792399E-003	1.000000000000000E+000	1.0529406E-002	14	-1.2845066E+000	9.0570011E+000	1.119869971709690E+003	3.6894146E-008	1.3088324E+000
2	1	0	1	0	4.050580397849444E+003	2.3540756E-002	2.3346232E-002	1.516517695645200E-003	1.000000000000000E+000	1.0532235E-002	14	-1.2822200E+000	9.0570002E+000	1.121869671659173E+003	3.5404973E-008	1.3055662E+000
2	1	0	0	0	4.052580097798927E+003	2.2540873E-002	2.2323107E-002	1.512770580674304E-003	1.000000000000000E+000	1.0535064E-002	14	-1.2799380E+000	9.0570011E+000	1.123869371608656E+003	3.3769741E-008	1.3022611E+000
2	1	0	1	0	4.054579997748406E+003	2.1540929E-002	2.1341270E-002	1.514472429107535E-003	1.000000000000000E+000	1.0537891E-002	14	-1.2777098E+000	9.0570011E+000	1.125869271558135E+003	3.2320767E-008	1.2990512E+000
2	1	0	1	0	4.056579797697887E+003	2.0541038E-002	2.0327680E-002	1.511544430953141E-003	1.000000000000000E+000	1.0540716E-002	14	-1.2754712E+000	9.0570011E+000	1.127869071507615E+003	3.0726191E-008	1.2957989E+000
2	1	0	1	0	4.058579597647367E+003	1.9541118E-002	1.9264225E-002	1.512909278271638E-003	1.000000000000000E+000	1.0543542E-002	14	-1.2732362E+000	9.0570011E+000	1.129868871457096E+003	2.9145024E-008	1.2925004E+000
2	1	0	1	0	4.060579497596846E+003	1.8541180E-002	1.8322680E-002	1.511164795945853E-003	1.000000000000000E+000	1.0546366E-002	14	-1.2710266E+000	9.0570011E+000	1.131868771406575E+003	2.7688589E-008	1.2893493E+000
2	1	0	0	0	4.062579497546321E+003	1.7541206E-002	1.7287800E-002	1.511621640236100E-003	1.000000000000000E+000	1.0549191E-002	14	-1.2688180E+000	9.0570011E+000	1.133868771356050E+003	2.6132613E-008	1.2861059E+000
2	1	0	1	0	4.064579397495800E+003	1.6541263E-002	1.6290056E-002	1.510559528464399E-003	1.000000000000000E+000	1.0552015E-002	14	-1.2666314E+000	9.0570011E+000	1.135868671305529E+003	2.4607099E-008	1.2829214E+000
2	1	0	1	0	4.066579297445278E+003	1.5541282E-002	1.5284857E-002	1.512064968126550E-003	1.000000000000000E+000	1.0554841E-002	14	-1.2644709E+000	9.0570011E+000	1.137868571255007E+003	2.3111696E-008	1.2797558E+000
2	1	0	0	0	4.068579297394754E+003	1.4541307E-002	1.4323140E-002	1.513242327315055E-003	1.000000000000000E+000	1.0557669E-002	14	-1.2623328E+000	9.0570011E+000	1.139868571204483E+003	2.1674383E-008	1.2766559E+000
2	1	0	1	0	4.070579297344229E+003	1.3541334E-002	1.3323249E-002	1.514829934505304E-003	1.000000000000000E+000	1.0560497E-002	14	-1.2602043E+000	9.0570011E+000	1.141868571153958E+003	2.0182457E-008	1.2735276E+000
2	1	0	1	0	4.072579097293710E+003	1.2541387E-002	1.2288408E-002	1.513290924503838E-003	1.000000000000000E+000	1.0563324E-002	14	-1.2580907E+000	9.0570011E+000	1.143868371103439E+003	1.8595937E-008	1.2703792E+000
2	1	0	1	0	4.074578897243191E+003	1.1541487E-002	1.1303420E-002	1.514757743532151E-003	1.000000000000000E+000	1.0566153E-002	14	-1.2559978E+000	9.0570011E+000	1.145868171052920E+003	1.7121943E-008	1.2673012E+000
2	1	0	0	0	4.076578897192667E+003	1.0541515E-002	1.0299290E-002	1.515332780160035E-003	1.000000000000000E+000	1.0568982E-002	14	-1.2539297E+000	9.0570011E+000	1.147868171002396E+003	1.5606851E-008	1.2642291E+000
2	1	0	1	0	4.078578897142143E+003	9.5415423E-003	9.2760734E-003	1.515290430242070E-003	1.000000000000000E+000	1.0571816E-002	14	-1.2518764E+000	9.0570011E+000	1.149868170951871E+003	1.4055945E-008	1.2611524E+000
2	1	0	1	0	4.080578697091623E+003	8.5415719E-003	8.2878508E-003	1.518306453515113E-003	1.000000000000000E+000	1.0574651E-002	14	-1.2498252E+000	9.0570002E+000	1.151867970901352E+003	1.2583497E-008	1.2581131E+000
2	1	0	1	0	4.082578497041104E+003	7.5416807E-003	7.2933403E-003	1.520301482625757E-003	1.000000000000000E+000	1.0577490E-002	14	-1.2477912E+000	9.0570011E+000	1.153867770850833E+003	1.1088076E-008	1.2550845E+000
2	1	0	0	0	4.084578496990580E+003	6.5417076E-003	6.2807272E-003	1.521561901998586E-003	1.000000000000000E+000	1.0580332E-002	14	-1.2457849E+000	9.0570011E+000	1.155867770800309E+003	9.5565156E-009	1.2520657E+000
2	1	0	1	0	4.086578496940056E+003	5.5417353E-003	5.3179488E-003	1.520061874078611E-003	1.000000000000000E+000	1.0583173E-002	14	-1.2437978E+000	9.0570011E+000	1.157867770749785E+003	8.0836111E-009	1.2491157E+000
2	1	0	1	0	4.088578396889534E+003	4.5417524E-003	4.2904848E-003	1.523978665374236E-003	1.000000000000000E+000	1.0586019E-002	14	-1.2418312E+000	9.0570011E+000	1.159867670699263E+003	6.5386074E-009	1.2461216E+000
2	1	0	0	0	4.090578296839012E+003	3.5417918E-003	3.2683350E-003	1.521727298963038E-003	1.000000000000000E+000	1.0588868E-002	14	-1.2398841E+000	9.0570011E+000	1.161867570648741E+003	4.9735145E-009	1.2431525E+000
2	1	0	1	0	4.092578296788488E+003	2.5418201E-003	2.3469096E-003	1.527925558326759E-003	1.000000000000000E+000	1.0591720E-002	14	-1.2379695E+000	9.0570011E+000	1.163867570598217E+003	3.5859031E-009	1.2403164E+000
2	1	0	0	0	4.094578296737964E+003	1.5418476E-003	1.3491402E-003	1.529376926220164E-003	1.000000000000000E+000	1.0594579E-002	14	-1.2360648E+000	9.0570011E+000	1.165867570547693E+003	2.0633439E-009	1.2374139E+000
2	1	0	0	0	4.096578096697172E+003	5.4187520E-004	2.8987217E-004	1.530834915278822E-003	1.000000000000000E+000	1.0597439E-002	14	-1.2341664E+000	9.0570011E+000	1.167867370506901E+003	4.4374643E-010	1.2344563E+000
2	1	0	1	0	4.098578096670848E+003	-4.5855556E-004	-7.3122443E-004	1.532865627217654E-003	1.000000000000000E+000	1.0600303E-002	14	-1.2322904E+000	9.0570011E+000	1.169867370480577E+003	-1.1208688E-009	1.2315592E+000
2	1	0	0	0	4.100578096646634E+003	-1.4580700E-003	-1.8392681E-003	1.532846037001087E-003	1.000000000000000E+000	1.0603164E-002	14	-1.2303916E+000	9.0570011E+000	1.171867370456363E+003	-2.8193148E-009	1.2285523E+000
2	1	0	1	0	4.102577996622422E+003	-2.4580320E-003	-2.8136917E-003	1.536301042790150E-003	1.000000000000000E+000	1.0606026E-002	14	-1.2285329E+000	9.0570011E+000	1.173867270432151E+003	-4.3226778E-009	1.2257192E+000
2	1	0	1	0	4.104577896598203E+003	-3.4580154E-003	-3.8178421E-003	1.539602785727566E-003	1.000000000000000E+000	1.0608904E-002	14	-1.2267035E+000	9.0570011E+000	1.175867170407932E+003	-5.8779603E-009	1.2228857E+000
2	1	0	0	0	4.106577896573988E+003	-4.4579883E-003	-4.7541126E-003	1.541074559121645E-003	1.000000000000000E+000	1.0611787E-002	14	-1.2248963E+000	9.0570011E+000	1.177867170383717E+003	-7.3264421E-009	1.2201422E+000
2	1	0	1	0	4.108577896549774E+003	-5.4579610E-003	-5.7879332E-003	1.544990322653567E-003	1.000000000000000E+000	1.0614675E-002	14	-1.2231075E+000	9.0570011E+000	1.179867170359503E+003	-8.9423011E-009	1.2173195E+000
2	1	0	1	0	4.110577796525555E+003	-6.4579565E-003	-6.7687589E-003	1.547086932094297E-003	1.000000000000000E+000	1.0617571E-002	14	-1.2213300E+000	9.0570011E+000	1.181867070335284E+003	-1.0471858E-008	1.2145613E+000
2	1	0	0	0	4.112577696501343E+003	-7.4579064E-003	-7.7718087E-003	1.550222540665745E-003	1.000000000000000E+000	1.0620469E-002	14	-1.2195741E+000	9.0570011E+000	1.183866970311072E+003	-1.2048033E-008	1.2118022E+000
2	1	0	1	0	4.114577696477128E+003	-8.4578805E-003	-8.8066906E-003	1.553014535022889E-003	1.000000000000000E+000	1.0623373E-002	14	-1.2178379E+000	9.0570011E+000	1.185866970286857E+003	-1.3676918E-008	1.2090312E+000
2	1	0	1	0	4.116577596452917E+003	-9.4578089E-003	-9.7662397E-003	1.556672333923030E-003	1.000000000000000E+000	1.0626286E-002	14	-1.2161136E+000	9.0570011E+000	1.187866870262646E+003	-1.5202835E-008	1.2063473E+000
2	1	0	0	0	4.118577496428712E+003	-1.0457826E-002	-1.0804350E-002	1.559758107436658E-003	1.000000000000000E+000	1.0629205E-002	14	-1.2144097E+000	9.0570011E+000	1.189866770238441E+003	-1.6852173E-008	1.2036054E+000
2	1	0	1	0	4.120577496404498E+003	-1.1457798E-002	-1.1755466E-002	1.561279418480053E-003	1.000000000000000E+000	1.0632129E-002	14	-1.2127241E+000	9.0570011E+000	1.191866770214227E+003	-1.8353568E-008	1.2009686E+000
2	1	0	0	0	4.122577496380283E+003	-1.2457771E-002	-1.2747933E-002	1.565941951463118E-003	1.000000000000000E+000	1.0635059E-002	14	-1.2110492E+000	9.0570011E+000	1.193866770190012E+003	-1.9962524E-008	1.1983013E+000
